RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
2934890,0.02500,151.2500,138,65,0.35751
2934900,0.03500,146.6250,138,65,0.34115
2934910,0.04000,144.0625,138,65,0.33284
2934920,0.05000,141.5000,138,65,0.32454
2934930,0.05000,138.9375,138,65,0.31648
2934940,0.04000,134.0000,138,65,0.30085
2934950,0.01000,131.6250,138,65,0.29304
2934960,-0.02500,129.3125,138,65,0.28523
2934970,-0.05000,127.1250,138,65,0.27912
2934980,-0.06500,122.6875,138,65,0.26716
2934990,-0.07500,120.2500,138,65,0.26007
2935000,-0.06500,117.5000,139,65,0.25348
2935010,-0.04500,114.2500,139,65,0.24762
2935020,-0.01500,106.4375,139,65,0.24151
2935030,0.01500,102.3750,139,65,0.24396
2935040,0.05000,98.6875,139,65,0.25153
2935050,0.09000,95.6250,139,65,0.26569
2935060,0.10000,91.5625,139,65,0.31209
2935070,0.09500,90.4375,139,65,0.34066
2935080,0.08000,89.7500,139,65,0.37827
2935090,0.02500,89.3125,139,65,0.42198
2935100,-0.05000,88.8750,139,65,0.51673
2935110,-0.12000,88.7500,139,65,0.56190
2935120,-0.16000,88.5000,139,65,0.60317
2935130,-0.18000,88.1250,139,65,0.63907
2935140,-0.18500,87.1875,139,65,0.69304
2935150,-0.19000,86.6250,139,65,0.71111
2935160,-0.18500,86.0000,139,65,0.72405
2935170,-0.18000,85.3750,139,65,0.73138
2935180,-0.18000,84.0000,139,65,0.73675
2935190,-0.20000,83.2500,139,65,0.73724
2935200,-0.09000,82.5000,139,65,0.73578
2935210,0.35500,81.7500,139,65,0.73284
2935220,0.90000,80.3125,139,65,0.72259
2935230,0.75000,79.5625,139,65,0.71526
2935240,0.02500,78.7500,139,65,0.70647
2935250,-0.44500,77.9375,139,65,0.69621
2935260,-0.50000,76.3125,139,65,0.67204
2935270,-0.36500,75.5000,139,65,0.65934
2935280,-0.27000,74.6875,139,65,0.64518
2935290,-0.26000,73.8750,139,65,0.62979
2935300,-0.25000,72.4375,139,65,0.59731
2935310,-0.24000,71.6875,139,65,0.58095
2935320,-0.23500,71.0000,139,65,0.56532
2935330,-0.24000,70.3125,139,65,0.55018
2935340,-0.24500,69.0625,139,65,0.52186
2935350,-0.23000,68.6250,139,65,0.50867
2935360,-0.20500,68.7500,139,65,0.49621
2935370,-0.18000,70.0000,139,65,0.48547
2935380,-0.15500,80.0625,139,65,0.46545
2935390,-0.14000,89.5000,139,65,0.45470
2935400,-0.12500,100.8125,139,65,0.44396
2935410,-0.10500,112.5000,139,65,0.43346
2935420,-0.07500,132.6875,139,65,0.41319
2935430,-0.05500,140.0000,139,65,0.40342
2935440,-0.02500,145.2500,139,65,0.39414
2935450,-0.01500,148.5625,139,65,0.38486
2935460,-0.00500,150.3750,139,65,0.36801
2935470,0.00000,149.5625,139,65,0.36117
2935480,0.01000,148.0625,139,65,0.35311
2935490,0.02000,146.0000,139,65,0.34457
2935500,0.03000,141.1875,139,65,0.32772
2935510,0.05000,138.5000,139,65,0.31941
2935520,0.06000,135.8125,139,65,0.31087
2935530,0.06500,133.1250,139,65,0.30256
2935540,0.06000,128.0000,139,65,0.28620
2935550,0.04000,125.6250,139,65,0.27790
2935560,0.02000,123.3125,139,65,0.26984
2935570,0.00000,121.0000,139,65,0.26374
2935580,-0.01500,116.1875,139,65,0.25177
2935590,-0.02500,113.5000,139,65,0.24469
2935600,-0.02000,110.3750,139,65,0.23785
2935610,0.00500,106.8125,139,65,0.23175
2935620,0.04500,99.1875,139,65,0.22564
2935630,0.08000,95.6250,139,65,0.22784
2935640,0.12000,92.6875,139,65,0.23492
2935650,0.14500,90.3750,139,65,0.24835
2935660,0.16000,87.5625,139,65,0.29182
2935670,0.14500,86.8750,139,65,0.31868
2935680,0.10500,86.4375,139,65,0.35336
2935690,0.03000,86.1875,139,65,0.39365
2935700,-0.04500,85.8125,139,65,0.48059
2935710,-0.09500,85.6250,139,65,0.52234
2935720,-0.12000,85.3125,139,65,0.56020
2935730,-0.13000,85.0000,139,65,0.59316
2935740,-0.13500,84.0625,139,65,0.64225
2935750,-0.14000,83.5625,139,65,0.65861
2935760,-0.14000,83.0625,139,65,0.67057
2935770,-0.14000,82.5000,139,65,0.67717
2935780,-0.15500,81.2500,139,65,0.68156
2935790,-0.16000,80.6250,139,65,0.68107
2935800,0.04000,79.9375,139,65,0.67888
2935810,0.57500,79.1875,139,65,0.67521
2935820,0.92000,77.6250,139,65,0.66300
2935830,0.51000,76.8750,139,65,0.65495
2935840,-0.14500,76.0625,139,65,0.64542
2935850,-0.44500,75.2500,139,65,0.63443
2935860,-0.44000,73.6250,139,65,0.61026
2935870,-0.30500,72.8125,139,65,0.59805
2935880,-0.21500,72.0000,139,65,0.58437
2935890,-0.20000,71.2500,139,65,0.56972
2935900,-0.19000,69.8125,139,65,0.53944
2935910,-0.18000,69.1250,139,65,0.52454
2935920,-0.17500,68.4375,139,65,0.51013
2935930,-0.17500,67.7500,139,65,0.49597
2935940,-0.17000,66.6250,139,65,0.47009
2935950,-0.15500,66.3125,139,65,0.45836
2935960,-0.11500,66.6875,139,65,0.44835
2935970,-0.09500,68.3125,139,65,0.43956
2935980,-0.07500,78.7500,139,65,0.42051
2935990,-0.06500,87.8125,139,65,0.41074
2936000,-0.04500,98.3750,141,66,0.40122
2936010,-0.02500,109.1875,141,66,0.39194
2936020,-0.00500,127.8125,141,66,0.37363
2936030,0.01500,134.6250,141,66,0.36459
2936040,0.03500,139.5000,141,66,0.35580
2936050,0.05000,142.5625,141,66,0.34725
2936060,0.07000,143.9375,141,66,0.33187
2936070,0.07000,142.7500,141,66,0.32601
2936080,0.08000,140.8750,141,66,0.31893
2936090,0.09000,138.4375,141,66,0.31136
2936100,0.11000,132.8125,141,66,0.29573
2936110,0.12500,129.8125,141,66,0.28791
2936120,0.13000,126.7500,141,66,0.28034
2936130,0.12000,123.8750,141,66,0.27277
2936140,0.11000,118.3750,141,66,0.25763
2936150,0.08000,115.8125,141,66,0.25006
2936160,0.05000,113.3750,141,66,0.24444
2936170,0.02500,110.8750,141,66,0.23980
2936180,0.01000,105.4375,141,66,0.22686
2936190,0.01500,102.2500,141,66,0.22027
2936200,0.03000,98.6875,141,66,0.21392
2936210,0.06000,94.8750,141,66,0.22002
2936220,0.09000,87.8750,141,66,0.24103
2936230,0.12500,85.3750,141,66,0.24762
2936240,0.15000,83.6875,141,66,0.25665
2936250,0.15500,82.6875,141,66,0.26984
2936260,0.15000,82.0000,141,66,0.30867
2936270,0.12000,82.0000,141,66,0.33187
2936280,0.06000,82.1875,141,66,0.36142
2936290,-0.02000,82.3125,141,66,0.39512
2936300,-0.09000,82.2500,141,66,0.46691
2936310,-0.13000,82.0625,141,66,0.50110
2936320,-0.14500,81.7500,141,66,0.53236
2936330,-0.15500,81.3750,141,66,0.55922
2936340,-0.16000,80.4375,141,66,0.59902
2936350,-0.16000,79.9375,141,66,0.61221
2936360,-0.15500,79.4375,141,66,0.62051
2936370,-0.15500,78.8750,141,66,0.62515
2936380,-0.17000,77.6250,141,66,0.62857
2936390,-0.10500,76.9375,141,66,0.62735
2936400,0.23500,76.2500,141,66,0.62418
2936410,0.77000,75.5000,141,66,0.61954
2936420,0.81000,73.9375,141,66,0.60586
2936430,0.21000,73.1875,141,66,0.59731
2936440,-0.31500,72.3750,141,66,0.58779
2936450,-0.48000,71.6250,141,66,0.57705
2936460,-0.41500,70.0625,141,66,0.55458
2936470,-0.29500,69.3750,141,66,0.54383
2936480,-0.24500,68.6250,141,66,0.53162
2936490,-0.24000,67.2500,141,66,0.51893
2936500,-0.23000,66.6250,141,66,0.49377
2936510,-0.22000,66.0625,141,66,0.48181
2936520,-0.21000,65.5000,141,66,0.47057
2936530,-0.20500,64.9375,141,66,0.45983
2936540,-0.18500,64.1250,141,66,0.44054
2936550,-0.14500,64.1875,141,66,0.43199
2936560,-0.12500,65.1875,141,66,0.42491
2936570,-0.11500,67.8750,141,66,0.41880
2936580,-0.11500,81.0000,141,66,0.40488
2936590,-0.11000,90.8750,141,66,0.39756
2936600,-0.10000,101.4375,141,66,0.39048
2936610,-0.08000,111.7500,141,66,0.38364
2936620,-0.05500,128.6250,141,66,0.36996
2936630,-0.03500,134.4375,141,66,0.36313
2936640,-0.01500,138.3750,141,66,0.35653
2936650,-0.00500,140.5625,141,66,0.35043
2936660,0.01000,140.8125,141,66,0.33944
2936670,0.02000,139.4375,141,66,0.33504
2936680,0.03000,137.4375,141,66,0.32967
2936690,0.05000,135.0000,141,66,0.32381
2936700,0.07000,129.5000,141,66,0.31160
2936710,0.08000,126.6875,141,66,0.30549
2936720,0.08000,123.8125,141,66,0.29939
2936730,0.07000,121.0625,141,66,0.29328
2936740,0.04000,115.9375,141,66,0.28107
2936750,0.00500,113.5000,141,66,0.27497
2936760,-0.02000,111.1250,141,66,0.27057
2936770,-0.04000,108.6875,141,66,0.26667
2936780,-0.04500,103.1875,141,66,0.25592
2936790,-0.04000,100.0000,141,66,0.25055
2936800,-0.02000,96.5000,141,66,0.24567
2936810,0.01000,93.0000,141,66,0.24225
2936820,0.05000,87.0625,141,66,0.24249
2936830,0.09000,85.0000,141,66,0.24762
2936840,0.12000,83.6250,141,66,0.25714
2936850,0.13000,82.6875,141,66,0.27155
2936860,0.12500,81.8750,141,66,0.31306
2936870,0.09000,81.6875,141,66,0.33724
2936880,0.03000,81.5625,141,66,0.36703
2936890,-0.05000,81.4375,141,66,0.40073
2936900,-0.11000,81.0625,141,66,0.47082
2936910,-0.14500,80.7500,141,66,0.50379
2936920,-0.16000,80.4375,141,66,0.53382
2936930,-0.17000,80.0000,141,66,0.55971
2936940,-0.17000,79.1250,141,66,0.59927
2936950,-0.17500,78.6250,141,66,0.61245
2936960,-0.17500,78.1250,141,66,0.62100
2936970,-0.18000,77.0000,141,66,0.62906
2936980,-0.20000,76.3750,141,66,0.63028
2936990,-0.07500,75.6875,141,66,0.62930
2937000,0.35000,75.0000,142,67,0.62662
2937010,0.83500,74.2500,142,67,0.62247
2937020,0.71000,72.8125,142,67,0.60952
2937030,0.06000,72.0625,142,67,0.60147
2937040,-0.39000,71.2500,142,67,0.59219
2937050,-0.48000,70.5000,142,67,0.58193
2937060,-0.38000,69.0625,142,67,0.56020
2937070,-0.27500,68.3750,142,67,0.54994
2937080,-0.24000,67.6875,142,67,0.53846
2937090,-0.23500,67.0000,142,67,0.52674
2937100,-0.22500,65.7500,142,67,0.50330
2937110,-0.22000,65.1875,142,67,0.49231
2937120,-0.21000,64.5625,142,67,0.48181
2937130,-0.20000,63.5625,142,67,0.47204
2937140,-0.17500,63.3750,142,67,0.45324
2937150,-0.14500,63.8125,142,67,0.44420
2937160,-0.11500,65.4375,142,67,0.43687
2937170,-0.10500,69.3125,142,67,0.43053
2937180,-0.10000,85.1875,142,67,0.41636
2937190,-0.08500,95.6875,142,67,0.40928
2937200,-0.07500,106.3750,142,67,0.40220
2937210,-0.06000,116.3125,142,67,0.39536
2937220,-0.04500,131.7500,142,67,0.38242
2937230,-0.02500,136.7500,142,67,0.37607
2937240,-0.00500,140.0000,142,67,0.36972
2937250,0.01000,141.6875,142,67,0.36337
2937260,0.02000,141.1875,142,67,0.35189
2937270,0.03000,139.6875,142,67,0.34750
2937280,0.05000,137.6875,142,67,0.34188
2937290,0.07000,135.3125,142,67,0.33602
2937300,0.08000,130.0000,142,67,0.32357
2937310,0.10000,127.3125,142,67,0.31722
2937320,0.10000,124.6250,142,67,0.31111
2937330,0.08500,122.0625,142,67,0.30501
2937340,0.06000,117.3125,142,67,0.29280
2937350,0.03000,115.1250,142,67,0.28669
2937360,0.00500,112.9375,142,67,0.28205
2937370,-0.01000,110.6875,142,67,0.27839
2937380,-0.02000,105.6250,142,67,0.26862
2937390,-0.01000,102.5625,142,67,0.26374
2937400,0.02000,99.0625,142,67,0.25983
2937410,0.05500,95.4375,142,67,0.25739
2937420,0.09000,88.8125,142,67,0.25983
2937430,0.12000,86.3750,142,67,0.26667
2937440,0.14500,84.5625,142,67,0.27814
2937450,0.15000,83.3750,142,67,0.29499
2937460,0.14500,82.0625,142,67,0.34115
2937470,0.12000,81.7500,142,67,0.36703
2937480,0.05000,81.5000,142,67,0.39878
2937490,-0.02500,81.2500,142,67,0.43370
2937500,-0.08000,80.7500,142,67,0.50525
2937510,-0.11500,80.4375,142,67,0.53846
2937520,-0.13500,80.0625,142,67,0.56825
2937530,-0.14500,79.6875,142,67,0.59414
2937540,-0.15000,78.8125,142,67,0.63346
2937550,-0.15000,78.3125,142,67,0.64689
2937560,-0.14500,77.8125,142,67,0.65519
2937570,-0.14000,77.3125,142,67,0.66007
2937580,-0.15500,76.1250,142,67,0.66447
2937590,-0.04500,75.4375,142,67,0.66349
2937600,0.38500,74.7500,142,67,0.66081
2937610,0.88000,74.0000,142,67,0.65665
2937620,0.73500,72.5000,142,67,0.64469
2937630,0.09500,71.7500,142,67,0.63687
2937640,-0.34000,71.0000,142,67,0.62784
2937650,-0.46000,70.2500,142,67,0.61807
2937660,-0.37000,68.8125,142,67,0.59658
2937670,-0.26000,68.1250,142,67,0.58608
2937680,-0.23000,67.4375,142,67,0.57436
2937690,-0.22000,66.8125,142,67,0.56190
2937700,-0.21500,65.5000,142,67,0.53675
2937710,-0.21000,64.8750,142,67,0.52454
2937720,-0.20500,64.2500,142,67,0.51282
2937730,-0.19000,63.7500,142,67,0.50183
2937740,-0.17000,63.2500,142,67,0.48132
2937750,-0.13500,63.8750,142,67,0.47179
2937760,-0.12000,65.9375,142,67,0.46374
2937770,-0.11500,77.5625,142,67,0.45665
2937780,-0.11000,86.9375,142,67,0.44078
2937790,-0.09500,97.4375,142,67,0.43272
2937800,-0.07500,107.9375,142,67,0.42491
2937810,-0.06000,117.5625,142,67,0.41734
2937820,-0.03500,132.2500,142,67,0.40269
2937830,-0.01500,136.8750,142,67,0.39560
2937840,-0.00500,139.8125,142,67,0.38877
2937850,0.00500,141.1875,142,67,0.38193
2937860,0.01500,140.5000,142,67,0.37143
2937870,0.02000,139.0000,142,67,0.36557
2937880,0.03500,137.0000,142,67,0.35946
2937890,0.05000,134.6875,142,67,0.35311
2937900,0.07000,129.4375,142,67,0.33968
2937910,0.08500,126.7500,142,67,0.33284
2937920,0.08500,124.1250,142,67,0.32625
2937930,0.07000,121.5625,142,67,0.31966
2937940,0.04500,116.7500,142,67,0.30647
2937950,0.02000,114.5625,142,67,0.30012
2937960,-0.01000,112.4375,142,67,0.29548
2937970,-0.03000,110.2500,142,67,0.29158
2937980,-0.03500,105.1250,142,67,0.28107
2937990,-0.02500,102.0000,142,67,0.27619
2938000,0.00000,98.5000,145,67,0.27204
2938010,0.04000,94.6250,145,67,0.26960
2938020,0.07500,87.1875,145,67,0.27302
2938030,0.11500,84.3750,145,67,0.28059
2938040,0.14500,82.3750,145,67,0.29304
2938050,0.14500,81.1250,145,67,0.31062
2938060,0.14000,80.0000,145,67,0.35214
2938070,0.11000,79.8125,145,67,0.38046
2938080,0.04000,79.7500,145,67,0.41270
2938090,-0.04000,79.6875,145,67,0.44737
2938100,-0.11000,79.5625,145,67,0.51746
2938110,-0.14500,79.3750,145,67,0.54969
2938120,-0.14500,79.1875,145,67,0.57875
2938130,-0.13500,78.8750,145,67,0.60391
2938140,-0.14500,78.0625,145,67,0.64151
2938150,-0.14500,77.6250,145,67,0.65421
2938160,-0.14500,77.1250,145,67,0.66203
2938170,-0.14500,76.5625,145,67,0.66642
2938180,-0.14500,75.3125,145,67,0.67033
2938190,0.02000,74.5625,145,67,0.66935
2938200,0.50000,73.8750,145,67,0.66691
2938210,0.92000,73.1250,145,67,0.66276
2938220,0.64000,71.6250,145,67,0.65079
2938230,-0.02000,70.8125,145,67,0.64298
2938240,-0.39000,70.0625,145,67,0.63394
2938250,-0.44500,69.2500,145,67,0.62369
2938260,-0.33000,67.8125,145,67,0.64396
2938270,-0.24500,67.1250,145,67,0.64298
2938280,-0.23000,66.4375,145,67,0.63468
2938290,-0.22000,65.7500,145,67,0.62247
2938300,-0.21000,64.5625,145,67,0.59365
2938310,-0.20000,63.9375,145,67,0.57924
2938320,-0.20000,63.3750,145,67,0.56532
2938330,-0.19000,62.8750,145,67,0.55189
2938340,-0.16500,62.6875,145,67,0.52772
2938350,-0.14000,63.7500,145,67,0.51648
2938360,-0.12500,66.6875,145,67,0.50720
2938370,-0.11500,72.3125,145,67,0.49915
2938380,-0.11500,90.8750,145,67,0.48156
2938390,-0.09500,101.6875,145,67,0.47277
2938400,-0.07500,112.0000,145,67,0.46422
2938410,-0.04000,121.1250,145,67,0.45568
2938420,-0.01500,134.3125,145,67,0.43883
2938430,0.00500,138.1875,145,67,0.43077
2938440,0.01000,140.3750,145,67,0.42271
2938450,0.02000,141.2500,145,67,0.41465
2938460,0.02000,140.0625,145,67,0.40244
2938470,0.02500,138.5000,145,67,0.39536
2938480,0.03500,136.6250,145,67,0.38779
2938490,0.05000,134.4375,145,67,0.38022
2938500,0.06000,129.6875,145,67,0.36484
2938510,0.07000,127.3125,145,67,0.35726
2938520,0.06500,124.9375,145,67,0.34969
2938530,0.05000,122.6250,145,67,0.34212
2938540,0.03000,118.1250,145,67,0.32747
2938550,0.01000,115.9375,145,67,0.32015
2938560,-0.02000,113.8125,145,67,0.31477
2938570,-0.04500,111.6250,145,67,0.31013
2938580,-0.05500,106.5000,145,67,0.29792
2938590,-0.04500,103.4375,145,67,0.29231
2938600,-0.01500,100.0000,145,67,0.28816
2938610,0.02000,96.3750,145,67,0.28596
2938620,0.06000,89.7500,145,67,0.29255
2938630,0.10000,87.1875,145,67,0.30305
2938640,0.12000,85.1875,145,67,0.31966
2938650,0.12000,83.8125,145,67,0.34237
2938660,0.10500,82.5313,145,67,0.38254
2938670,0.06000,81.5625,145,67,0.42808
2938680,-0.01500,81.1250,145,67,0.46691
2938690,-0.08500,80.8125,145,67,0.50794
2938700,-0.13000,80.1250,145,67,0.58974
2938710,-0.15500,79.7500,145,67,0.62686
2938720,-0.16500,79.3750,145,67,0.65983
2938730,-0.17000,78.9375,145,67,0.68840
2938740,-0.17000,78.0625,145,67,0.73065
2938750,-0.16500,77.5625,145,67,0.74505
2938760,-0.16500,77.1250,145,67,0.75385
2938770,-0.18000,76.6250,145,67,0.75873
2938780,-0.17000,75.4375,145,67,0.76386
2938790,0.06000,74.7500,145,67,0.76361
2938800,0.61500,74.0625,145,67,0.76142
2938810,0.93000,73.4375,145,67,0.75726
2938820,0.48500,72.0000,145,67,0.74383
2938830,-0.18000,71.2500,145,67,0.73480
2938840,-0.48000,70.5000,145,67,0.72430
2938850,-0.47000,69.6875,145,67,0.71282
2938860,-0.34500,68.3125,145,67,0.68962
2938870,-0.27500,67.6250,145,67,0.67668
2938880,-0.26500,66.9375,145,67,0.66252
2938890,-0.25500,66.2500,145,67,0.64762
2938900,-0.24500,64.9375,145,67,0.61807
2938910,-0.23500,64.3750,145,67,0.60366
2938920,-0.23000,63.7500,145,67,0.58950
2938930,-0.22000,62.9375,145,67,0.57607
2938940,-0.20000,63.1875,145,67,0.55067
2938950,-0.17500,64.6875,145,67,0.53871
2938960,-0.16000,68.3750,145,67,0.52869
2938970,-0.15000,75.0000,145,67,0.51990
2938980,-0.13500,95.0000,145,67,0.50061
2938990,-0.11500,106.0625,145,67,0.49109
2939000,-0.09500,116.3125,146,68,0.48156
2939010,-0.06500,125.1875,146,68,0.47204
2939020,-0.03500,137.2500,146,68,0.45421
2939030,-0.02000,140.5000,146,68,0.44542
2939040,-0.00500,142.0625,146,68,0.43712
2939050,0.00000,142.3750,146,68,0.42882
2939060,0.00500,140.4375,146,68,0.41612
2939070,0.00500,138.6250,146,68,0.40904
2939080,0.00500,136.5625,146,68,0.40122
2939090,0.02000,131.8750,146,68,0.39316
2939100,0.04000,129.3750,146,68,0.37729
2939110,0.05000,126.8750,146,68,0.36947
2939120,0.04000,124.4375,146,68,0.36166
2939130,0.03000,122.0625,146,68,0.35385
2939140,0.00500,117.5625,146,68,0.33895
2939150,-0.01500,115.4375,146,68,0.33187
2939160,-0.03500,113.3125,146,68,0.32625
2939170,-0.05000,111.1250,146,68,0.32161
2939180,-0.05500,105.8750,146,68,0.30916
2939190,-0.03500,102.6875,146,68,0.30330
2939200,-0.00500,99.1875,146,68,0.29890
2939210,0.03000,95.5000,146,68,0.29719
2939220,0.06000,89.1250,146,68,0.30598
2939230,0.10000,86.7500,146,68,0.31844
2939240,0.12000,85.0000,146,68,0.33724
2939250,0.12000,83.6875,146,68,0.36239
2939260,0.10000,82.1875,146,68,0.41807
2939270,0.05500,81.6875,146,68,0.45421
2939280,-0.02500,81.4375,146,68,0.49402
2939290,-0.09500,81.1250,146,68,0.53553
2939300,-0.14500,80.6250,146,68,0.61587
2939310,-0.16000,80.2500,146,68,0.65153
2939320,-0.17500,79.8125,146,68,0.68303
2939330,-0.18000,79.3125,146,68,0.70989
2939340,-0.18000,78.3125,146,68,0.74969
2939350,-0.17500,77.8125,146,68,0.76288
2939360,-0.17000,77.3125,146,68,0.77070
2939370,-0.19500,76.7500,146,68,0.77485
2939380,-0.16000,75.5625,146,68,0.77875
2939390,0.14500,74.9375,146,68,0.77778
2939400,0.73500,74.2500,146,68,0.77509
2939410,0.95000,73.5625,146,68,0.77070
2939420,0.34000,72.1875,146,68,0.75702
2939430,-0.31500,71.4375,146,68,0.74799
2939440,-0.51500,70.6875,146,68,0.73748
2939450,-0.43000,69.9375,146,68,0.72552
2939460,-0.30000,68.5625,146,68,0.70134
2939470,-0.25500,67.8750,146,68,0.68767
2939480,-0.25000,67.2500,146,68,0.67326
2939490,-0.24000,66.6250,146,68,0.65836
2939500,-0.23000,65.2500,146,68,0.62906
2939510,-0.23000,64.6875,146,68,0.61490
2939520,-0.22500,64.1250,146,68,0.60122
2939530,-0.21000,63.6250,146,68,0.58779
2939540,-0.19000,63.8750,146,68,0.56239
2939550,-0.17000,65.7500,146,68,0.55043
2939560,-0.16000,70.0000,146,68,0.53993
2939570,-0.14500,77.1875,146,68,0.53089
2939580,-0.12500,98.0000,146,68,0.51111
2939590,-0.10000,109.1250,146,68,0.50134
2939600,-0.07500,119.2500,146,68,0.49158
2939610,-0.04500,127.7500,146,68,0.48181
2939620,-0.02500,138.8125,146,68,0.46325
2939630,-0.01000,141.3750,146,68,0.45421
2939640,0.00000,142.3750,146,68,0.44518
2939650,0.00500,142.1875,146,68,0.43614
2939660,0.01000,139.5625,146,68,0.42247
2939670,0.02000,137.5625,146,68,0.41538
2939680,0.03000,135.3125,146,68,0.40781
2939690,0.05000,132.8750,146,68,0.39976
2939700,0.07000,127.8750,146,68,0.38388
2939710,0.08000,125.4375,146,68,0.37582
2939720,0.07000,123.1250,146,68,0.36777
2939730,0.05500,120.8125,146,68,0.35995
2939740,0.03000,116.5000,146,68,0.34408
2939750,0.01000,114.3125,146,68,0.33797
2939760,-0.01500,112.0625,146,68,0.33284
2939770,-0.02500,109.6250,146,68,0.32625
2939780,-0.02500,103.8750,146,68,0.31282
2939790,-0.00500,100.4375,146,68,0.30720
2939800,0.02500,96.7500,146,68,0.30330
2939810,0.05000,93.1875,146,68,0.30232
2939820,0.08000,87.3125,146,68,0.31306
2939830,0.11000,85.3125,146,68,0.32650
2939840,0.12000,83.8125,146,68,0.34652
2939850,0.11000,82.8750,146,68,0.37314
2939860,0.08000,81.8750,146,68,0.43077
2939870,0.02500,81.6875,146,68,0.46789
2939880,-0.05000,81.5625,146,68,0.50891
2939890,-0.11500,81.3750,146,68,0.55116
2939900,-0.14500,80.9375,146,68,0.63126
2939910,-0.16000,80.6250,146,68,0.66618
2939920,-0.17500,80.1875,146,68,0.69670
2939930,-0.18000,79.6875,146,68,0.72234
2939940,-0.18500,78.5625,146,68,0.75873
2939950,-0.19000,78.0000,146,68,0.76874
2939960,-0.20000,77.3125,146,68,0.77460
2939970,-0.23000,76.6875,146,68,0.77900
2939980,-0.12500,75.3125,146,68,0.78144
2939990,0.31500,74.5625,146,68,0.77973
2940000,0.90000,73.8750,146,68,0.77607
2940010,0.82000,73.1875,146,68,0.77045
2940020,0.06000,71.8125,146,68,0.75482
2940030,-0.47000,71.0625,146,68,0.74481
2940040,-0.53500,70.3125,146,68,0.73358
2940050,-0.39500,69.6250,146,68,0.72112
2940060,-0.28500,68.1875,146,68,0.69646
2940070,-0.25500,67.5000,146,68,0.68278
2940080,-0.25000,66.8750,146,68,0.66838
2940090,-0.23500,65.5625,146,68,0.65372
2940100,-0.22000,64.9375,146,68,0.62393
2940110,-0.21000,64.3125,146,68,0.60977
2940120,-0.21000,63.7500,146,68,0.59634
2940130,-0.20000,63.3125,146,68,0.58315
2940140,-0.18000,64.0000,146,68,0.55849
2940150,-0.15500,66.7500,146,68,0.54799
2940160,-0.13500,72.3750,146,68,0.53871
2940170,-0.12500,80.9375,146,68,0.52869
2940180,-0.10500,103.0625,146,68,0.50818
2940190,-0.08500,114.0000,146,68,0.49817
2940200,-0.06500,123.5000,146,68,0.48840
2940210,-0.03500,131.0625,146,68,0.47863
2940220,-0.02000,139.8750,146,68,0.45934
2940230,-0.00500,141.6250,146,68,0.44982
2940240,0.00500,141.9375,146,68,0.44078
2940250,0.01000,141.2500,146,68,0.43199
2940260,0.01000,137.9375,146,68,0.41880
2940270,0.02000,135.7500,146,68,0.41148
2940280,0.03500,133.3750,146,68,0.40366
2940290,0.06000,130.8750,146,68,0.39560
2940300,0.07500,125.8125,146,68,0.37070
2940310,0.08000,123.3750,146,68,0.34994
2940320,0.07000,120.9375,146,68,0.33578
2940330,0.05500,118.6875,146,68,0.32479
2940340,0.03500,114.2500,146,68,0.30647
2940350,0.01500,112.0625,146,68,0.29988
2940360,-0.00500,109.7500,146,68,0.29426
2940370,-0.01500,107.2500,146,68,0.28742
2940380,-0.00500,101.0625,146,68,0.27375
2940390,0.02000,97.3750,146,68,0.26838
2940400,0.06000,93.6250,146,68,0.26545
2940410,0.10000,90.0625,146,68,0.26545
2940420,0.12500,84.5000,146,68,0.27961
2940430,0.14500,82.7500,146,68,0.29573
2940440,0.15500,81.6250,146,68,0.31844
2940450,0.14500,80.9375,146,68,0.34750
2940460,0.10000,80.4375,146,68,0.40830
2940470,0.02500,80.3750,146,68,0.44615
2940480,-0.05000,80.3125,146,68,0.48694
2940490,-0.09500,80.2500,146,68,0.52869
2940500,-0.12000,79.8750,146,68,0.60635
2940510,-0.13000,79.5000,146,68,0.63932
2940520,-0.13500,79.1250,146,68,0.66764
2940530,-0.13000,78.6250,146,68,0.69109
2940540,-0.13000,77.5625,146,68,0.72381
2940550,-0.12500,77.0000,146,68,0.73260
2940560,-0.14000,76.3750,146,68,0.73748
2940570,-0.15500,75.7500,146,68,0.74066
2940580,0.05500,74.4375,146,68,0.74115
2940590,0.59000,73.6875,146,68,0.73822
2940600,0.93000,72.9375,146,68,0.73358
2940610,0.55500,72.1875,146,68,0.72723
2940620,-0.12000,70.6250,146,68,0.71038
2940630,-0.44000,69.8750,146,68,0.69988
2940640,-0.41500,69.0625,146,68,0.68791
2940650,-0.28000,68.3125,146,68,0.67473
2940660,-0.21000,66.7500,146,68,0.64835
2940670,-0.20000,66.0625,146,68,0.63370
2940680,-0.19000,65.3750,146,68,0.61832
2940690,-0.18000,64.6875,146,68,0.60269
2940700,-0.18500,63.4375,146,68,0.57241
2940710,-0.18000,62.7292,146,68,0.55568
2940720,-0.17000,62.3125,146,68,0.54481
2940730,-0.14500,61.9375,146,68,0.53211
2940740,-0.12000,63.1250,146,68,0.50794
2940750,-0.10500,66.0625,146,68,0.49792
2940760,-0.08500,71.6875,146,68,0.48938
2940770,-0.07500,80.0000,146,68,0.47985
2940780,-0.05500,100.8125,146,68,0.45983
2940790,-0.03500,110.8750,146,68,0.45006
