RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
5531990,-0.15500,93.5625,163,77,0.73773
5532000,-0.15500,92.8125,163,77,0.73529
5532010,-0.15000,92.0625,163,77,0.73187
5532020,-0.13500,90.4375,163,77,0.72088
5532030,0.07000,89.6250,163,77,0.71282
5532040,0.58000,88.8125,163,77,0.70281
5532050,1.02500,87.9375,163,77,0.69035
5532060,0.75000,86.2500,163,77,0.65812
5532070,0.05500,85.4375,163,77,0.63834
5532080,-0.36000,84.6250,163,77,0.61929
5532090,-0.43000,83.8125,163,77,0.60049
5532100,-0.33000,82.3750,163,77,0.55751
5532110,-0.24500,81.6875,163,77,0.53651
5532120,-0.22500,81.0000,163,77,0.51673
5532130,-0.21000,80.3125,163,77,0.49890
5532140,-0.20500,79.0625,163,77,0.46886
5532150,-0.20000,78.5000,163,77,0.45665
5532160,-0.20000,77.9375,163,77,0.44591
5532170,-0.19000,77.5000,163,77,0.43614
5532180,-0.18000,77.3125,163,77,0.42198
5532190,-0.17000,78.1250,163,77,0.41538
5532200,-0.16500,80.1875,163,77,0.40855
5532210,-0.15000,84.2500,163,77,0.40171
5532220,-0.13000,99.0625,163,77,0.38852
5532230,-0.11500,108.8125,163,77,0.38193
5532240,-0.09500,119.0000,163,77,0.37534
5532250,-0.07500,129.0000,163,77,0.36874
5532260,-0.05500,146.0000,163,77,0.35604
5532270,-0.03000,152.3750,163,77,0.34994
5532280,-0.01000,157.1250,163,77,0.34530
5532290,0.01000,160.3125,163,77,0.34139
5532300,0.02000,162.8750,163,77,0.33187
5532310,0.03000,162.8750,163,77,0.32650
5532320,0.02500,162.3125,163,77,0.32088
5532330,0.02000,161.4375,163,77,0.31526
5532340,0.01500,159.2500,163,77,0.30452
5532350,0.02000,158.1250,163,77,0.29939
5532360,0.02000,157.0625,163,77,0.29451
5532370,0.03000,156.0000,163,77,0.28987
5532380,0.03000,154.0000,163,77,0.28376
5532390,0.02000,153.0000,163,77,0.28010
5532400,0.00000,151.9375,163,77,0.27643
5532410,-0.02500,150.8125,163,77,0.27253
5532420,-0.03500,147.7500,163,77,0.26520
5532430,-0.04000,145.6250,163,77,0.26129
5532440,-0.05000,142.8750,163,77,0.25763
5532450,-0.05000,139.3125,163,77,0.25446
5532460,-0.04000,129.7500,163,77,0.25250
5532470,-0.02500,124.2500,163,77,0.25641
5532480,-0.00500,119.0000,163,77,0.26422
5532490,0.01500,114.3750,163,77,0.27668
5532500,0.04500,107.9375,163,77,0.32332
5532510,0.07500,105.9375,163,77,0.35702
5532520,0.09500,104.6250,163,77,0.39634
5532530,0.12500,103.7500,163,77,0.43858
5532540,0.14500,102.8750,163,77,0.52381
5532550,0.14500,102.5625,163,77,0.56313
5532560,0.14000,102.1875,163,77,0.59853
5532570,0.11000,101.6875,163,77,0.62930
5532580,0.04500,100.5000,163,77,0.66984
5532590,-0.03000,99.7500,163,77,0.68596
5532600,-0.08250,99.0938,163,77,0.69874
5532610,-0.11500,98.1250,163,77,0.71087
5532620,-0.13000,96.4375,163,77,0.72503
5532630,-0.13500,95.6250,163,77,0.72918
5532640,-0.13500,94.8125,163,77,0.73162
5532650,-0.13500,94.0625,163,77,0.73260
5532660,-0.13500,92.5625,163,77,0.73040
5532670,-0.12500,91.8125,163,77,0.72772
5532680,-0.12000,91.0625,163,77,0.72381
5532690,-0.11500,90.3125,163,77,0.71844
5532700,0.10000,88.7500,163,77,0.70403
5532710,0.60500,87.9375,163,77,0.69426
5532720,1.02500,87.1250,163,77,0.68205
5532730,0.78000,86.2500,163,77,0.66716
5532740,0.09000,84.6250,163,77,0.63004
5532750,-0.33500,83.8125,163,77,0.60855
5532760,-0.40500,83.0625,163,77,0.58657
5532770,-0.31500,82.3750,163,77,0.56459
5532780,-0.23500,81.0000,163,77,0.52845
5532790,-0.21000,80.3750,163,77,0.51136
5532800,-0.20000,79.7500,163,77,0.49524
5532810,-0.19000,78.5000,163,77,0.48083
5532820,-0.18500,77.8750,163,77,0.45739
5532830,-0.18000,77.3125,163,77,0.44762
5532840,-0.18000,76.9375,163,77,0.43883
5532850,-0.17000,76.6875,163,77,0.43077
5532860,-0.16500,77.7500,163,77,0.41514
5532870,-0.15500,80.1875,163,77,0.40733
5532880,-0.14500,84.6875,163,77,0.40098
5532890,-0.13500,91.5625,163,77,0.39536
5532900,-0.11500,110.2500,163,77,0.38144
5532910,-0.09500,120.5000,163,77,0.37436
5532920,-0.07500,130.3750,163,77,0.36752
5532930,-0.05000,139.3125,163,77,0.36068
5532940,-0.03000,152.9375,163,77,0.34823
5532950,-0.01500,157.3125,163,77,0.34237
5532960,0.01000,160.1250,163,77,0.33675
5532970,0.02000,161.6875,163,77,0.33138
5532980,0.02000,162.0625,163,77,0.32381
5532990,0.02000,161.5000,163,77,0.31893
5533000,0.01500,160.6875,163,77,0.31331
5533010,0.02000,159.6875,163,77,0.30818
5533020,0.02500,157.5000,163,77,0.29817
5533030,0.03000,156.4375,163,77,0.29353
5533040,0.03500,155.3750,163,77,0.28913
5533050,0.04000,154.3125,163,77,0.28498
5533060,0.03000,152.1250,163,77,0.27717
5533070,0.01000,150.9375,163,77,0.27350
5533080,-0.01000,149.6250,163,77,0.27106
5533090,-0.02500,148.0625,163,77,0.26935
5533100,-0.03500,143.8125,163,77,0.26349
5533110,-0.04000,140.7500,163,77,0.26007
5533120,-0.04000,136.9375,163,77,0.25690
5533130,-0.02500,132.2500,163,77,0.25470
5533140,-0.01500,121.7500,163,77,0.25836
5533150,0.00000,116.8125,163,77,0.26740
5533160,0.02500,112.6250,163,77,0.28303
5533170,0.06000,109.3125,163,77,0.30574
5533180,0.08000,105.0625,163,77,0.35922
5533190,0.11000,103.8750,163,77,0.39512
5533200,0.14000,103.0000,163,77,0.43541
5533210,0.16500,102.4375,163,77,0.47692
5533220,0.15500,101.4375,163,77,0.55556
5533230,0.14000,100.9375,163,77,0.58974
5533240,0.10000,100.3750,163,77,0.61978
5533250,0.04000,99.7500,163,77,0.64493
5533260,-0.03000,98.3750,163,77,0.68254
5533270,-0.08500,97.6875,163,77,0.69573
5533280,-0.12500,96.8750,163,77,0.70427
5533290,-0.13500,96.1250,163,77,0.70940
5533300,-0.14000,94.6250,163,77,0.71722
5533310,-0.14500,93.8750,163,77,0.71917
5533320,-0.15000,93.1875,163,77,0.71966
5533330,-0.14500,92.5000,163,77,0.71893
5533340,-0.14000,91.1250,163,77,0.71380
5533350,-0.13000,90.4375,163,77,0.70940
5533360,-0.09000,89.6875,163,77,0.70403
5533370,0.18000,88.9375,163,77,0.69695
5533380,0.75000,87.3750,163,77,0.67888
5533390,1.05500,86.5625,163,77,0.66667
5533400,0.59500,85.8125,163,77,0.65201
5533410,-0.06500,85.0000,163,77,0.63492
5533420,-0.38500,83.4375,163,77,0.59560
5533430,-0.40500,82.6875,163,77,0.57460
5533440,-0.30000,81.9375,163,77,0.55360
5533450,-0.23000,81.2500,163,77,0.53358
5533460,-0.21500,79.9375,163,77,0.49817
5533470,-0.20500,79.3125,163,77,0.48327
5533480,-0.20000,78.6875,163,77,0.47106
5533490,-0.19000,78.1250,163,77,0.46129
5533500,-0.18000,77.1875,163,77,0.44274
5533510,-0.17500,76.9375,163,77,0.43394
5533520,-0.17000,77.0000,163,77,0.42564
5533530,-0.16000,77.6250,163,77,0.41758
5533540,-0.15000,83.2500,163,77,0.40220
5533550,-0.13500,89.4375,163,77,0.39487
5533560,-0.12000,97.8125,163,77,0.38755
5533570,-0.10000,107.6875,163,77,0.38071
5533580,-0.08000,128.3125,163,77,0.37021
5533590,-0.05500,137.7500,163,77,0.36459
5533600,-0.03500,146.0000,163,77,0.35897
5533610,-0.01500,152.6250,163,77,0.35336
5533620,-0.00050,158.0188,163,77,0.34618
5533630,0.01050,161.9187,163,77,0.33856
5533640,0.02000,164.0625,163,77,0.33162
5533650,0.03000,164.1875,163,77,0.32650
5533660,0.02500,163.0625,163,77,0.31624
5533670,0.02000,162.1250,163,77,0.31233
5533680,0.01500,161.0625,163,77,0.30916
5533690,0.02000,160.0000,163,77,0.30525
5533700,0.03000,157.8125,163,77,0.29621
5533710,0.04000,156.8125,163,77,0.29158
5533720,0.04000,155.8125,163,77,0.28718
5533730,0.02500,154.8750,163,77,0.28303
5533740,0.01000,152.8750,163,77,0.27521
5533750,-0.00500,151.6250,163,77,0.27155
5533760,-0.03500,150.0625,163,77,0.26789
5533770,-0.05000,148.0000,163,77,0.26398
5533780,-0.05000,141.9375,163,77,0.25958
5533790,-0.03500,137.6875,163,77,0.25739
5533800,-0.02500,132.6250,163,77,0.25617
5533810,-0.01000,127.1875,163,77,0.25788
5533820,0.00000,117.1875,163,77,0.27619
5533830,0.02500,113.3125,163,77,0.29548
5533840,0.05000,110.3750,163,77,0.32210
5533850,0.08000,108.2500,163,77,0.35531
5533860,0.11000,105.7500,163,77,0.43516
5533870,0.14000,105.0000,163,77,0.47204
5533880,0.15000,104.5000,163,77,0.50574
5533890,0.14500,104.1250,163,77,0.54164
5533900,0.13000,103.2500,163,77,0.60684
5533910,0.08000,102.6875,163,77,0.63370
5533920,0.00000,102.1250,163,77,0.65641
5533930,-0.07000,101.4375,163,77,0.67521
5533940,-0.11000,100.0000,163,77,0.70183
5533950,-0.14000,99.1875,163,77,0.71062
5533960,-0.15500,98.3125,163,77,0.71722
5533970,-0.15500,97.5000,163,77,0.72161
5533980,-0.15500,95.8125,163,77,0.72283
5533990,-0.15000,94.9375,163,77,0.72234
5534000,-0.14500,94.0625,163,77,0.72137
5534010,-0.14500,93.2500,163,77,0.71941
5534020,-0.15000,91.5000,163,77,0.71209
5534030,-0.05500,90.6250,163,77,0.70672
5534040,0.33000,89.7500,163,77,0.69939
5534050,0.92000,88.8750,163,77,0.68987
5534060,0.99000,87.1250,163,77,0.66398
5534070,0.38500,86.3125,163,77,0.64933
5534080,-0.21000,85.5000,163,77,0.63370
5534090,-0.43500,84.7500,163,77,0.61538
5534100,-0.39000,83.2500,163,77,0.57485
5534110,-0.28000,82.5625,163,77,0.55433
5534120,-0.23000,81.8750,163,77,0.53480
5534130,-0.21000,81.1875,163,77,0.51697
5534140,-0.20500,79.8750,163,77,0.48669
5534150,-0.19500,79.2500,163,77,0.47399
5534160,-0.19000,78.6250,163,77,0.46300
5534170,-0.18000,78.1250,163,77,0.45324
5534180,-0.18000,77.6875,163,77,0.43907
5534190,-0.17000,78.0625,163,77,0.43175
5534200,-0.17000,79.3750,163,77,0.42442
5534210,-0.16000,82.3125,163,77,0.41685
5534220,-0.14500,95.1875,163,77,0.40195
5534230,-0.13000,104.6250,163,77,0.39463
5534240,-0.10500,115.0000,163,77,0.38755
5534250,-0.08000,135.3750,163,77,0.38071
5534260,-0.06500,144.1250,163,77,0.36728
5534270,-0.04500,151.4375,163,77,0.36215
5534280,-0.03000,157.0625,163,77,0.35800
5534290,-0.01500,161.0000,163,77,0.35311
5534300,0.00000,164.6250,163,77,0.34212
5534310,0.01500,164.8750,163,77,0.33626
5534320,0.02000,164.5625,163,77,0.33040
5534330,0.01500,163.8750,163,77,0.32430
5534340,0.02000,162.2500,163,77,0.31258
5534350,0.02000,161.3750,163,77,0.30696
5534360,0.02500,160.5000,163,77,0.30134
5534370,0.03500,159.6875,163,77,0.29621
5534380,0.04000,157.9375,163,77,0.28962
5534390,0.04000,157.0000,163,77,0.28620
5534400,0.02500,156.0000,163,77,0.28254
5534410,-0.00500,154.8125,163,77,0.27888
5534420,-0.03500,151.8750,163,77,0.27082
5534430,-0.05500,149.8750,163,77,0.26691
5534440,-0.06500,147.3125,163,77,0.26300
5534450,-0.06000,144.0625,163,77,0.25910
5534460,-0.05000,135.0625,163,77,0.25446
5534470,-0.03500,129.5625,163,77,0.25543
5534480,-0.01500,123.8750,163,77,0.25958
5534490,-0.00500,118.6250,163,77,0.26838
5534500,0.02000,110.9375,163,77,0.30549
5534510,0.05500,108.5000,163,77,0.33455
5534520,0.08000,106.8750,163,77,0.36947
5534530,0.11000,105.7500,163,77,0.40855
5534540,0.14000,104.5625,163,77,0.49109
5534550,0.14500,104.2500,163,77,0.53040
5534560,0.14000,103.9375,163,77,0.56606
5534570,0.11000,103.5625,163,77,0.59756
5534580,0.05000,102.5000,163,77,0.64005
5534590,-0.02000,101.8125,163,77,0.65763
5534600,-0.08000,101.0625,163,77,0.67277
5534610,-0.11500,100.2500,163,77,0.68523
5534620,-0.14500,98.5000,163,77,0.70305
5534630,-0.16000,97.6250,163,77,0.70891
5534640,-0.16000,96.8125,163,77,0.71306
5534650,-0.15750,95.5521,163,77,0.71579
5534660,-0.15500,94.3125,163,77,0.71648
5534670,-0.15500,93.5625,163,77,0.71453
5534680,-0.15500,92.7500,163,77,0.71111
5534690,-0.15000,91.9375,163,77,0.70720
5534700,-0.01000,90.2500,163,77,0.69597
5534710,0.43500,89.4375,163,77,0.68791
5534720,0.98000,88.5625,163,77,0.67741
5534730,0.89000,87.7500,163,77,0.66471
5534740,0.22500,86.0625,163,77,0.63175
5534750,-0.29000,85.3125,163,77,0.61221
5534760,-0.44500,84.5625,163,77,0.59145
5534770,-0.37000,83.8125,163,77,0.57021
5534780,-0.27000,82.4375,163,77,0.53480
5534790,-0.24000,81.8125,163,77,0.51770
5534800,-0.22500,81.1875,163,77,0.50183
5534810,-0.21500,80.5625,163,77,0.48718
5534820,-0.20500,79.3125,163,77,0.46252
5534830,-0.20000,78.7500,163,77,0.45275
5534840,-0.19000,78.3125,163,77,0.44396
5534850,-0.18500,78.1250,163,77,0.43565
5534860,-0.18000,79.2500,163,77,0.42002
5534870,-0.17000,81.7500,163,77,0.41343
5534880,-0.15500,86.4375,163,77,0.40757
5534890,-0.14500,93.5625,163,77,0.40098
5534900,-0.12500,112.7500,163,77,0.38730
5534910,-0.11000,123.1875,163,77,0.38046
5534920,-0.09000,133.2500,163,77,0.37387
5534930,-0.07000,142.2500,163,77,0.36728
5534940,-0.04500,156.0000,163,77,0.35482
5534950,-0.02500,160.3750,163,77,0.34896
5534960,-0.00500,163.2500,163,77,0.34335
5534970,0.01000,164.8125,163,77,0.33773
5534980,0.02000,165.2500,163,77,0.32967
5534990,0.02000,164.6875,163,77,0.32503
5535000,0.03000,163.8750,164,77,0.31990
5535010,0.02500,162.8750,164,77,0.31477
5535020,0.03000,160.9375,164,77,0.30501
5535030,0.03500,159.9375,164,77,0.30012
5535040,0.04000,158.9375,164,77,0.29524
5535050,0.04500,158.0000,164,77,0.29060
5535060,0.04000,156.0625,164,77,0.28156
5535070,0.02000,155.0625,164,77,0.27863
5535080,0.00000,153.8125,164,77,0.27643
5535090,-0.01500,152.3750,164,77,0.27350
5535100,-0.03500,148.3750,164,77,0.26618
5535110,-0.04500,145.4375,164,77,0.26227
5535120,-0.04500,141.7500,164,77,0.25885
5535130,-0.04500,137.1250,164,77,0.25641
5535140,-0.03500,126.1875,164,77,0.25934
5535150,-0.02500,120.7500,164,77,0.26838
5535160,-0.00500,116.0625,164,77,0.28400
5535170,0.03000,112.2500,164,77,0.30745
5535180,0.06500,107.3125,164,77,0.36215
5535190,0.09000,105.8750,164,77,0.39878
5535200,0.12500,104.9375,164,77,0.43980
5535210,0.14500,104.2500,164,77,0.48230
5535220,0.13500,103.2500,164,77,0.56215
5535230,0.11500,102.7500,164,77,0.59707
5535240,0.08000,102.2500,164,77,0.62735
5535250,0.01500,101.5625,164,77,0.65275
5535260,-0.05000,100.1875,164,77,0.69158
5535270,-0.10000,99.4375,164,77,0.70354
5535280,-0.13000,98.6250,164,77,0.71184
5535290,-0.14500,97.8125,164,77,0.71941
5535300,-0.15000,96.3125,164,77,0.73089
5535310,-0.15500,95.6250,164,77,0.73431
5535320,-0.15500,94.9375,164,77,0.73602
5535330,-0.15500,94.2500,164,77,0.73626
5535340,-0.14500,92.8750,164,77,0.73260
5535350,-0.14500,92.1875,164,77,0.72894
5535360,-0.11000,91.4375,164,77,0.72405
5535370,0.16000,90.7500,164,77,0.71770
5535380,0.72500,89.1875,164,77,0.70061
5535390,1.03000,88.3125,164,77,0.68913
5535400,0.62500,87.5000,164,77,0.67497
5535410,-0.05500,86.6875,164,77,0.65861
5535420,-0.40500,85.1250,164,77,0.61905
5535430,-0.42500,84.3750,164,77,0.59731
5535440,-0.32500,83.6250,164,77,0.57558
5535450,-0.25500,82.9375,164,77,0.55433
5535460,-0.23500,81.5625,164,77,0.51575
5535470,-0.23000,80.8750,164,77,0.50085
5535480,-0.21500,80.2500,164,77,0.48840
5535490,-0.20000,79.6875,164,77,0.47643
5535500,-0.19000,78.8125,164,77,0.45495
5535510,-0.18000,78.5625,164,77,0.44542
5535520,-0.17000,78.7500,164,77,0.43639
5535530,-0.16000,79.6250,164,77,0.42759
5535540,-0.15500,86.5000,164,77,0.41074
5535550,-0.14000,93.4375,164,77,0.40293
5535560,-0.12500,102.4375,164,77,0.39536
5535570,-0.10500,123.3125,164,77,0.38926
5535580,-0.09000,133.5625,164,77,0.37827
5535590,-0.07000,142.8125,164,77,0.37216
5535600,-0.05000,150.7500,164,77,0.36606
5535610,-0.03500,157.0625,164,77,0.35995
5535620,-0.00500,164.6875,164,77,0.34774
5535630,0.00500,166.4375,164,77,0.34188
5535640,0.02000,167.0625,164,77,0.33626
5535650,0.02000,167.0000,164,77,0.33065
5535660,0.02500,165.6250,164,77,0.32015
5535670,0.02084,164.5729,164,77,0.31551
5535680,0.01500,163.6250,164,77,0.31306
5535690,0.01500,162.5625,164,77,0.30916
5535700,0.02500,160.5000,164,77,0.30037
5535710,0.03500,159.5000,164,77,0.29597
5535720,0.04000,158.5625,164,77,0.29182
5535730,0.03500,157.6250,164,77,0.28767
5535740,0.01000,155.4375,164,77,0.27961
5535750,-0.01000,154.0625,164,77,0.27570
5535760,-0.02500,152.3125,164,77,0.27155
5535770,-0.04500,150.1250,164,77,0.26838
5535780,-0.04500,143.6250,164,77,0.26349
5535790,-0.04000,139.0625,164,77,0.26129
5535800,-0.02500,133.8125,164,77,0.26081
5535810,-0.01500,128.1875,164,77,0.26349
5535820,0.00000,118.0000,164,77,0.28547
5535830,0.01500,114.1250,164,77,0.30696
5535840,0.05000,111.1250,164,77,0.33578
5535850,0.07500,109.0000,164,77,0.37094
5535860,0.10000,106.5000,164,77,0.45372
5535870,0.12500,105.8125,164,77,0.49133
5535880,0.14000,105.3750,164,77,0.52503
5535890,0.13000,104.9375,164,77,0.56020
5535900,0.10500,104.1250,164,77,0.62466
5535910,0.04500,103.6250,164,77,0.65128
5535920,-0.02500,103.0625,164,77,0.67375
5535930,-0.09000,102.4375,164,77,0.69206
5535940,-0.13000,101.0625,164,77,0.71819
5535950,-0.15500,100.2500,164,77,0.72674
5535960,-0.16000,99.5000,164,77,0.73284
5535970,-0.16500,98.7500,164,77,0.73602
5535980,-0.16500,97.3125,164,77,0.73822
5535990,-0.16000,96.6250,164,77,0.73846
5536000,-0.14500,95.8750,164,78,0.73748
5536010,-0.14000,95.0625,164,78,0.73553
5536020,-0.14500,93.5000,164,78,0.72869
5536030,-0.00500,92.6875,164,78,0.72332
5536040,0.41500,91.8750,164,78,0.71575
5536050,0.95000,91.0000,164,78,0.70598
5536060,0.93000,89.1875,164,78,0.67912
5536070,0.27500,88.3750,164,78,0.66398
5536080,-0.27000,87.5000,164,78,0.64762
5536090,-0.44000,86.6875,164,78,0.62808
5536100,-0.39000,85.2500,164,78,0.58535
5536110,-0.31000,84.5625,164,78,0.56410
5536120,-0.30000,83.8750,164,78,0.54383
5536130,-0.32500,83.2500,164,78,0.52552
5536140,-0.34500,82.0000,164,78,0.49475
5536150,-0.37500,81.4375,164,78,0.48205
5536160,-0.41500,81.0000,164,78,0.47082
5536170,-0.45000,80.6250,164,78,0.46178
5536180,-0.47500,80.6875,164,78,0.44640
5536190,-0.51000,81.6875,164,78,0.43858
5536200,-0.56500,84.0000,164,78,0.43101
5536210,-0.61500,88.5625,164,78,0.42344
5536220,-0.63500,104.6875,164,78,0.40904
5536230,-0.63000,115.0000,164,78,0.40220
5536240,-0.61500,125.6250,164,78,0.39536
5536250,-0.60500,135.8750,164,78,0.38877
5536260,-0.57500,153.0000,164,78,0.37631
5536270,-0.52500,159.1875,164,78,0.37143
5536280,-0.46000,163.6875,164,78,0.36728
5536290,-0.40000,166.5625,164,78,0.36239
5536300,-0.33000,168.6875,164,78,0.35189
5536310,-0.26000,168.5000,164,78,0.34628
5536320,-0.20000,167.9375,164,78,0.34042
5536330,-0.16500,167.1875,164,78,0.33480
5536340,-0.12000,165.2500,164,78,0.32405
5536350,-0.07500,164.3125,164,78,0.31868
5536360,-0.02000,163.3125,164,78,0.31306
5536370,0.04000,162.3750,164,78,0.30916
5536380,0.08000,160.3750,164,78,0.30256
5536390,0.11000,159.3750,164,78,0.29841
5536400,0.13000,158.3125,164,78,0.29426
5536410,0.11500,157.1250,164,78,0.29011
5536420,0.09500,153.8750,164,78,0.28181
5536430,0.08000,151.5625,164,78,0.27766
5536440,0.08000,148.6875,164,78,0.27375
5536450,0.08000,144.9375,164,78,0.27033
5536460,0.08000,135.0625,164,78,0.26813
5536470,0.08000,129.3125,164,78,0.27155
5536480,0.10000,123.6875,164,78,0.27888
5536490,0.13000,118.8125,164,78,0.29206
5536500,0.16500,111.8125,164,78,0.33968
5536510,0.20500,109.6875,164,78,0.37363
5536520,0.25500,108.1875,164,78,0.41221
5536530,0.29500,107.1250,164,78,0.45372
5536540,0.33000,106.0000,164,78,0.53675
5536550,0.33500,105.5625,164,78,0.57436
5536560,0.32500,105.1875,164,78,0.60781
5536570,0.29000,104.7500,164,78,0.63346
5536580,0.23500,103.5625,164,78,0.67204
5536590,0.17500,102.8750,164,78,0.68864
5536600,0.14000,102.1250,164,78,0.70232
5536610,0.10500,101.3125,164,78,0.71331
5536620,0.09000,99.6875,164,78,0.72772
5536630,0.08000,98.8750,164,78,0.73187
5536640,0.07500,98.0625,164,78,0.73431
5536650,0.07000,97.2500,164,78,0.73529
5536660,0.06500,95.6250,164,78,0.73309
5536670,0.06000,94.8125,164,78,0.72967
5536680,0.05500,93.9375,164,78,0.72527
5536690,0.11000,93.0625,164,78,0.72015
5536700,0.49917,91.6875,164,78,0.70952
5536710,0.96000,90.3125,164,78,0.69670
5536720,1.23000,89.4375,164,78,0.68498
5536730,0.77000,88.5000,164,78,0.67033
5536740,0.14500,86.7500,164,78,0.63346
5536750,-0.15500,85.9375,164,78,0.61221
5536760,-0.17500,85.1875,164,78,0.59023
5536770,-0.07500,84.4375,164,78,0.57045
5536780,-0.02500,83.0000,164,78,0.53309
5536790,-0.01000,82.3750,164,78,0.51477
5536800,0.01500,81.7500,164,78,0.49792
5536810,0.05000,81.1250,164,78,0.48303
5536820,0.08000,80.0625,164,78,0.45910
5536830,0.09000,79.6250,164,78,0.44908
5536840,0.08500,79.3750,164,78,0.44029
5536850,0.06000,79.5000,164,78,0.43199
5536860,0.02000,82.6250,164,78,0.41636
5536870,-0.03500,87.0625,164,78,0.40977
5536880,-0.07500,93.8750,164,78,0.40391
5536890,-0.10500,102.8125,164,78,0.39707
5536900,-0.11500,123.6250,164,78,0.38291
5536910,-0.11500,133.8750,164,78,0.37582
5536920,-0.10000,143.1875,164,78,0.36899
5536930,-0.07500,151.1250,164,78,0.36239
5536940,-0.04500,162.0000,164,78,0.34994
5536950,-0.01500,164.9375,164,78,0.34383
5536960,0.00000,166.5000,164,78,0.33797
5536970,0.01500,167.1250,164,78,0.33309
5536980,0.03000,166.3750,164,78,0.32381
5536990,0.03000,165.5625,164,78,0.31819
5537000,0.03500,164.6250,164,78,0.31258
5537010,0.04000,163.6250,164,78,0.30696
5537020,0.05000,161.6875,164,78,0.29597
5537030,0.06500,160.7500,164,78,0.29060
5537040,0.08000,159.8750,164,78,0.28547
5537050,0.08000,158.9375,164,78,0.28059
5537060,0.06000,156.8750,164,78,0.27155
5537070,0.04000,155.6250,164,78,0.26862
5537080,0.03000,154.1250,164,78,0.26642
5537090,0.01500,152.3125,164,78,0.26227
5537100,0.01500,147.1250,164,78,0.25299
5537110,0.04000,143.3750,164,78,0.24908
5537120,0.07000,138.8125,164,78,0.24615
5537130,0.09000,133.4375,164,78,0.24542
5537140,0.11000,122.1875,164,78,0.25617
5537150,0.12000,117.3750,164,78,0.27082
5537160,0.12500,113.5000,164,78,0.29328
5537170,0.12000,110.6250,164,78,0.31844
5537180,0.12500,107.1875,164,78,0.38413
5537190,0.13000,106.2500,164,78,0.42564
5537200,0.14500,105.6250,164,78,0.46935
5537210,0.14500,105.1250,164,78,0.51209
5537220,0.14000,104.3125,164,78,0.58803
5537230,0.12000,103.8750,164,78,0.61978
5537240,0.06000,103.2500,164,78,0.64664
5537250,-0.02000,102.6250,164,78,0.66862
5537260,-0.08500,101.0625,164,78,0.69915
5537270,-0.13000,100.1875,164,78,0.70769
5537280,-0.16000,99.3750,164,78,0.71551
5537290,-0.18500,98.5000,164,78,0.72210
5537300,-0.20500,96.8750,164,78,0.73162
5537310,-0.21000,96.1250,164,78,0.73407
5537320,-0.21000,95.3750,164,78,0.73504
5537330,-0.20500,94.5625,164,78,0.73480
5537340,-0.19000,93.0625,164,78,0.73065
5537350,-0.17000,92.2500,164,78,0.72650
5537360,0.00000,91.4375,164,78,0.72063
5537370,0.48500,90.5625,164,78,0.71331
5537380,0.97000,88.7500,164,78,0.69328
5537390,0.76500,87.8750,164,78,0.67937
5537400,0.08000,87.0000,164,78,0.66276
5537410,-0.38000,86.1250,164,78,0.64396
5537420,-0.49000,84.6250,164,78,0.60122
5537430,-0.40500,83.8750,164,78,0.57875
5537440,-0.31000,83.1875,164,78,0.55678
5537450,-0.28500,82.5000,164,78,0.53602
5537460,-0.26000,81.1875,164,78,0.50232
5537470,-0.24000,80.5625,164,78,0.48987
5537480,-0.23000,80.0000,164,78,0.47790
5537490,-0.22500,79.4375,164,78,0.46691
5537500,-0.21000,78.8125,164,78,0.44737
5537510,-0.21000,78.9375,164,78,0.43834
5537520,-0.21500,79.7500,164,78,0.42955
5537530,-0.22000,82.0000,164,78,0.42100
5537540,-0.22000,93.1250,164,78,0.40440
5537550,-0.23000,102.0625,164,78,0.39658
5537560,-0.22500,112.3125,164,78,0.38901
5537570,-0.21500,122.9375,164,78,0.38291
5537580,-0.20000,142.6250,164,78,0.37216
5537590,-0.18000,150.6875,164,78,0.36606
5537600,-0.16000,157.0625,164,78,0.35971
5537610,-0.14500,161.6875,164,78,0.35360
5537620,-0.13500,166.3750,164,78,0.34139
5537630,-0.11500,167.0000,164,78,0.33553
5537640,-0.09500,166.9375,164,78,0.32967
5537650,-0.07500,166.3750,164,78,0.32381
5537660,-0.06500,164.6250,164,78,0.31331
5537670,-0.05500,163.6250,164,78,0.30940
5537680,-0.03500,162.6250,164,78,0.30476
5537690,-0.00500,161.5625,164,78,0.29963
5537700,0.02000,159.6250,164,78,0.28913
5537710,0.03500,158.6250,164,78,0.28425
5537720,0.03334,157.8438,164,78,0.28059
5537730,0.02000,156.5000,164,78,0.27595
5537740,0.00000,153.8125,164,78,0.26813
5537750,-0.01500,152.0625,164,78,0.26422
5537760,-0.02500,149.8750,164,78,0.26032
5537770,-0.02000,147.0625,164,78,0.25763
5537780,0.01000,139.0000,164,78,0.25324
5537790,0.03500,133.7500,164,78,0.25201
5537800,0.06000,128.1250,164,78,0.25372
5537810,0.07000,122.6250,164,78,0.26007
5537820,0.08500,113.6875,164,78,0.29304
5537830,0.10500,110.6250,164,78,0.32112
5537840,0.12000,108.4375,164,78,0.35604
5537850,0.13000,106.9375,164,78,0.39634
5537860,0.15000,105.2500,164,78,0.47888
5537870,0.15500,104.7500,164,78,0.51429
5537880,0.14500,104.3125,164,78,0.55165
5537890,0.13000,103.8750,164,78,0.58755
5537900,0.09500,102.8125,164,78,0.64811
