RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
1612230,-0.47500,67.2500,131,64,0.72454
1612240,-0.51000,66.6875,131,64,0.71355
1612250,-0.37000,66.1250,131,64,0.70305
1612260,-0.28000,65.0000,131,64,0.68181
1612270,-0.26000,64.4375,131,64,0.67057
1612280,-0.26000,63.8750,131,64,0.65934
1612290,-0.25000,63.3750,131,64,0.64811
1612300,-0.24000,62.3125,131,64,0.62564
1612310,-0.23000,61.8750,131,64,0.61465
1612320,-0.21500,61.4375,131,64,0.60366
1612330,-0.20000,61.0000,131,64,0.59267
1612340,-0.19000,60.5625,131,64,0.57192
1612350,-0.18000,60.8125,131,64,0.56264
1612360,-0.16500,61.9375,131,64,0.55238
1612370,-0.14500,64.5625,131,64,0.54188
1612380,-0.11500,75.8750,131,64,0.52063
1612390,-0.08500,83.9375,131,64,0.51013
1612400,-0.05000,92.5625,131,64,0.49963
1612410,-0.01500,100.8750,131,64,0.48938
1612420,0.02000,114.6250,131,64,0.46935
1612430,0.05000,119.6250,131,64,0.45958
1612440,0.07500,123.3125,131,64,0.44982
1612450,0.09500,125.9375,131,64,0.44176
1612460,0.10500,128.5625,131,64,0.42589
1612470,0.11500,129.1250,131,64,0.41709
1612480,0.11500,129.3750,131,64,0.40806
1612490,0.12000,129.3750,131,64,0.39878
1612500,0.11000,129.0000,131,64,0.38022
1612510,0.09500,128.6250,131,64,0.37094
1612520,0.06000,128.1250,131,64,0.36166
1612530,0.02000,126.8125,131,64,0.35263
1612540,-0.02500,126.0625,131,64,0.33748
1612550,-0.05500,125.3125,131,64,0.33187
1612560,-0.07500,124.5000,131,64,0.32479
1612570,-0.09000,123.6250,131,64,0.31697
1612580,-0.10000,121.7500,131,64,0.30061
1612590,-0.10500,120.6875,131,64,0.29231
1612600,-0.10500,119.4375,131,64,0.28400
1612610,-0.10000,117.9375,131,64,0.27643
1612620,-0.09500,113.8750,131,64,0.26520
1612630,-0.08500,111.0625,131,64,0.26325
1612640,-0.08500,107.6875,131,64,0.26447
1612650,-0.08000,103.9375,131,64,0.26911
1612660,-0.08500,96.1250,131,64,0.29035
1612670,-0.08000,92.9375,131,64,0.30745
1612680,-0.06500,90.3750,131,64,0.32869
1612690,-0.03000,88.5625,131,64,0.35360
1612700,0.00000,86.4375,131,64,0.41074
1612710,0.03000,85.8125,131,64,0.44127
1612720,0.06000,85.3750,131,64,0.47204
1612730,0.08500,84.9375,131,64,0.50232
1612740,0.08000,84.0000,131,64,0.55629
1612750,0.06000,83.4375,131,64,0.57778
1612760,0.00500,82.7500,131,64,0.60049
1612770,-0.06500,82.1250,131,64,0.62320
1612780,-0.12500,80.5625,131,64,0.66520
1612790,-0.15500,79.7500,131,64,0.68376
1612800,-0.15500,79.0000,131,64,0.70085
1612810,-0.15000,78.2500,131,64,0.71624
1612820,-0.14500,76.7500,131,64,0.74261
1612830,-0.13500,76.1250,131,64,0.75360
1612840,-0.12500,75.5000,131,64,0.76142
1612850,-0.12000,74.9375,131,64,0.76703
1612860,-0.12000,73.7500,131,64,0.77875
1612870,-0.13500,73.1875,131,64,0.78315
1612880,-0.07500,72.6875,131,64,0.78608
1612890,0.28500,72.1875,131,64,0.78730
1612900,0.90500,71.2500,131,64,0.78462
1612910,1.08000,70.8125,131,64,0.78071
1612920,0.42000,70.2500,131,64,0.77485
1612930,-0.29000,69.6875,131,64,0.76728
1612940,-0.51000,68.5625,131,64,0.74872
1612950,-0.40500,68.0000,131,64,0.73871
1612960,-0.26500,67.4375,131,64,0.72796
1612970,-0.22500,66.8125,131,64,0.71673
1612980,-0.23000,65.6250,131,64,0.69353
1612990,-0.22500,65.0625,131,64,0.68205
1613000,-0.22000,64.5000,130,64,0.67057
1613010,-0.22000,64.0000,130,64,0.65910
1613020,-0.21000,63.0625,130,64,0.63663
1613030,-0.19000,62.6875,130,64,0.62540
1613040,-0.17000,62.3125,130,64,0.61538
1613050,-0.15500,62.0625,130,64,0.60586
1613060,-0.14000,63.0625,130,64,0.58462
1613070,-0.12000,65.3750,130,64,0.57363
1613080,-0.09500,69.7500,130,64,0.56264
1613090,-0.06500,76.1875,130,64,0.55165
1613100,-0.03500,92.9375,130,64,0.52967
1613110,0.00000,101.4375,130,64,0.51868
1613120,0.03500,109.0625,130,64,0.50769
1613130,0.06500,115.5000,130,64,0.49695
1613140,0.08000,124.3750,130,64,0.47741
1613150,0.08500,127.0000,130,64,0.46935
1613160,0.09000,128.6250,130,64,0.46032
1613170,0.11000,129.5625,130,64,0.45055
1613180,0.13000,130.1250,130,64,0.43126
1613190,0.13000,130.0000,130,64,0.42149
1613200,0.13000,129.7500,130,64,0.41197
1613210,0.12000,129.4375,130,64,0.40269
1613220,0.09000,128.5000,130,64,0.38413
1613230,0.04000,127.9375,130,64,0.37460
1613240,-0.00500,127.3125,130,64,0.36679
1613250,-0.04500,126.6875,130,64,0.35971
1613260,-0.07000,125.1875,130,64,0.34212
1613270,-0.09000,124.3125,130,64,0.32967
1613280,-0.11000,123.3750,130,64,0.31624
1613290,-0.12500,122.3125,130,64,0.30574
1613300,-0.13500,119.9375,130,64,0.28938
1613310,-0.13500,118.3750,130,64,0.28230
1613320,-0.13500,116.4375,130,64,0.27570
1613330,-0.12500,114.0625,130,64,0.27057
1613340,-0.12000,107.8125,130,64,0.26789
1613350,-0.11500,103.9375,130,64,0.27131
1613360,-0.11000,99.9375,130,64,0.27790
1613370,-0.10000,96.1250,130,64,0.28889
1613380,-0.08000,90.3125,130,64,0.32332
1613390,-0.04500,88.4375,130,64,0.34603
1613400,-0.00500,87.1875,130,64,0.37167
1613410,0.02000,86.3125,130,64,0.39878
1613420,0.05000,85.3125,130,64,0.45495
1613430,0.08000,84.8750,130,64,0.48254
1613440,0.08000,84.5000,130,64,0.50598
1613450,0.05500,84.0000,130,64,0.52698
1613460,0.01000,82.8750,130,64,0.57118
1613470,-0.05000,82.1875,130,64,0.59243
1613480,-0.10500,81.4375,130,64,0.61221
1613490,-0.13500,80.6875,130,64,0.63053
1613500,-0.15500,79.0000,130,64,0.66325
1613510,-0.15500,78.1875,130,64,0.67741
1613520,-0.16000,77.4375,130,64,0.69011
1613530,-0.16000,76.6250,130,64,0.70159
1613540,-0.15500,75.3125,130,64,0.71893
1613550,-0.15500,74.6875,130,64,0.72405
1613560,-0.14500,74.1250,130,64,0.72967
1613570,-0.15500,73.5625,130,64,0.73455
1613580,-0.14500,72.5000,130,64,0.74115
1613590,0.08000,72.0000,130,64,0.74212
1613600,0.65000,71.5000,130,64,0.74139
1613610,1.08000,71.0000,130,64,0.73871
1613620,0.68000,69.9375,130,64,0.72796
1613630,-0.12000,69.4375,130,64,0.72039
1613640,-0.51000,68.8125,130,64,0.71184
1613650,-0.47000,68.1875,130,64,0.70281
1613660,-0.30500,66.9375,130,64,0.68205
1613670,-0.22000,66.3125,130,64,0.67082
1613680,-0.21000,65.7500,130,64,0.65934
1613690,-0.20000,65.1250,130,64,0.64811
1613700,-0.19500,63.9375,130,64,0.62515
1613710,-0.18500,63.3750,130,64,0.61416
1613720,-0.17000,62.8750,130,64,0.60342
1613730,-0.15500,62.3750,130,64,0.59267
1613740,-0.14500,61.5625,130,64,0.57216
1613750,-0.13000,61.3750,130,64,0.56313
1613760,-0.12500,61.4375,130,64,0.55311
1613770,-0.11500,62.2500,130,64,0.54286
1613780,-0.09583,68.3750,130,64,0.52186
1613790,-0.07000,74.5000,130,64,0.51136
1613800,-0.04000,82.3125,130,64,0.50085
1613810,-0.00500,90.8750,130,64,0.49035
1613820,0.03000,107.0625,130,64,0.46960
1613830,0.06500,113.6250,130,64,0.45958
1613840,0.09500,118.8125,130,64,0.45104
1613850,0.12000,122.6250,130,64,0.44347
1613860,0.14000,126.8750,130,64,0.42540
1613870,0.15500,127.8125,130,64,0.41587
1613880,0.16000,128.2500,130,64,0.40659
1613890,0.15500,128.3125,130,64,0.39731
1613900,0.15500,127.8750,130,64,0.37900
1613910,0.14500,127.5000,130,64,0.36996
1613920,0.12500,127.0000,130,64,0.36117
1613930,0.09000,126.4375,130,64,0.35238
1613940,0.05000,125.1875,130,64,0.33675
1613950,0.00500,124.4375,130,64,0.33065
1613960,-0.02500,123.6250,130,64,0.32332
1613970,-0.05500,122.8125,130,64,0.31526
1613980,-0.07000,121.0000,130,64,0.29866
1613990,-0.08500,120.0000,130,64,0.29035
1614000,-0.09000,118.8125,129,64,0.28230
1614010,-0.09500,117.5000,129,64,0.27424
1614020,-0.09000,114.0000,129,64,0.25983
1614030,-0.08500,111.5625,129,64,0.25421
1614040,-0.07000,108.5625,129,64,0.25153
1614050,-0.06500,104.9375,129,64,0.25177
1614060,-0.05500,96.9375,129,64,0.26007
1614070,-0.04500,93.2500,129,64,0.27009
1614080,-0.02500,90.2500,129,64,0.28449
1614090,0.00500,87.9375,129,64,0.30305
1614100,0.04000,85.2500,129,64,0.34994
1614110,0.06500,84.6250,129,64,0.37656
1614120,0.09500,84.1875,129,64,0.40415
1614130,0.12000,83.8125,129,64,0.43199
1614140,0.12500,83.1250,129,64,0.48303
1614150,0.10000,82.6875,129,64,0.50427
1614160,0.05000,82.1875,129,64,0.52674
1614170,-0.01000,81.5625,129,64,0.54921
1614180,-0.06500,80.1875,129,64,0.59072
1614190,-0.09500,79.3750,129,64,0.60952
1614200,-0.11000,78.5625,129,64,0.62686
1614210,-0.12500,77.0000,129,64,0.64249
1614220,-0.12500,76.2500,129,64,0.66911
1614230,-0.12500,75.5625,129,64,0.68034
1614240,-0.12500,74.8750,129,64,0.68840
1614250,-0.12000,74.2500,129,64,0.69451
1614260,-0.11500,73.1250,129,64,0.70720
1614270,-0.12000,72.6250,129,64,0.71233
1614280,-0.12500,72.0625,129,64,0.71624
1614290,0.07500,71.5625,129,64,0.71868
1614300,0.59000,70.5000,129,64,0.71893
1614310,1.02500,70.0000,129,64,0.71624
1614320,0.74000,69.4375,129,64,0.71160
1614330,-0.00500,68.8125,129,64,0.70525
1614340,-0.43000,67.5625,129,64,0.68889
1614350,-0.45000,66.9375,129,64,0.67985
1614360,-0.30500,66.3750,129,64,0.66984
1614370,-0.21000,65.7500,129,64,0.65910
1614380,-0.18500,64.5625,129,64,0.63687
1614390,-0.18000,64.0000,129,64,0.62589
1614400,-0.17000,63.5000,129,64,0.61514
1614410,-0.16000,62.9375,129,64,0.60464
1614420,-0.15000,62.0000,129,64,0.58364
1614430,-0.13500,61.5625,129,64,0.57314
1614440,-0.12000,61.1875,129,64,0.56386
1614450,-0.11000,60.8125,129,64,0.55507
1614460,-0.09500,60.9375,129,64,0.53602
1614470,-0.08500,62.0000,129,64,0.52625
1614480,-0.06500,64.4375,129,64,0.51624
1614490,-0.04500,68.8125,129,64,0.50623
1614500,-0.01500,82.6250,129,64,0.48620
1614510,0.01000,90.7500,129,64,0.47595
1614520,0.04500,98.6250,129,64,0.46593
1614530,0.07000,105.6250,129,64,0.45617
1614540,0.10000,116.1250,129,64,0.44029
1614550,0.12000,119.5000,129,64,0.43175
1614560,0.13000,121.7500,129,64,0.42271
1614570,0.13000,123.0625,129,64,0.41343
1614580,0.13000,123.8750,129,64,0.39512
1614590,0.13000,123.7500,129,64,0.38584
1614600,0.12500,123.3750,129,64,0.37680
1614610,0.12000,122.8750,129,64,0.36801
1614620,0.11000,121.5000,129,64,0.35067
1614630,0.08000,120.6875,129,64,0.34188
1614640,0.04500,119.8750,129,64,0.33480
1614650,0.00000,119.0625,129,64,0.32869
1614660,-0.03500,117.3125,129,64,0.31331
1614670,-0.06500,116.3125,129,64,0.30525
1614680,-0.08500,115.3125,129,64,0.29719
1614690,-0.09500,114.1875,129,64,0.28913
1614700,-0.10000,111.6250,129,64,0.27350
1614710,-0.10000,110.0000,129,64,0.26593
1614720,-0.08500,107.8750,129,64,0.25861
1614730,-0.07000,102.0000,129,64,0.24811
1614740,-0.06500,98.3125,129,64,0.24664
1614750,-0.06000,94.4375,129,64,0.24640
1614760,-0.05500,90.6875,129,64,0.24860
1614770,-0.04000,87.5625,129,64,0.25446
1614780,-0.01500,83.6250,129,64,0.27912
1614790,0.01000,82.6250,129,64,0.29744
1614800,0.03500,82.1250,129,64,0.31917
1614810,0.06000,81.8125,129,64,0.34335
1614820,0.09500,81.4375,129,64,0.39585
1614830,0.08500,81.1250,129,64,0.42295
1614840,0.05000,80.6875,129,64,0.44664
1614850,-0.00500,80.1875,129,64,0.46789
1614860,-0.07000,78.9375,129,64,0.51306
1614870,-0.11500,78.2500,129,64,0.53455
1614880,-0.13500,77.5000,129,64,0.55458
1614890,-0.12500,76.6875,129,64,0.57314
1614900,-0.11500,75.1875,129,64,0.60562
1614910,-0.11500,74.4375,129,64,0.61954
1614920,-0.11500,73.8125,129,64,0.63175
1614930,-0.11000,73.1875,129,64,0.64274
1614940,-0.10000,72.1250,129,64,0.65714
1614950,-0.09500,71.5625,129,64,0.66349
1614960,-0.09500,71.0625,129,64,0.66935
1614970,-0.05500,70.5625,129,64,0.67399
1614980,0.22000,69.6250,129,64,0.67937
1614990,0.77500,69.1250,129,64,0.67961
1615000,1.02500,68.5625,129,63,0.67814
1615010,0.52500,68.0625,129,63,0.67473
1615020,-0.13500,66.9375,129,63,0.66276
1615030,-0.42500,66.3750,129,63,0.65470
1615040,-0.40000,65.7500,129,63,0.64640
1615050,-0.26500,65.1875,129,63,0.63785
1615060,-0.19000,64.0000,129,63,0.61807
1615070,-0.18500,63.5000,129,63,0.60757
1615080,-0.18000,63.0000,129,63,0.59731
1615090,-0.18000,62.4375,129,63,0.58730
1615100,-0.17000,61.3750,129,63,0.56752
1615110,-0.16500,60.8750,129,63,0.55800
1615120,-0.16000,60.4375,129,63,0.54872
1615130,-0.15500,60.0000,129,63,0.53919
1615140,-0.15000,59.6875,129,63,0.52332
1615150,-0.13500,60.0000,129,63,0.51477
1615160,-0.12000,61.2500,129,63,0.50598
1615170,-0.09000,63.8750,129,63,0.49695
1615180,-0.05500,74.8750,129,63,0.47839
1615190,-0.03000,82.5000,129,63,0.46911
1615200,0.00000,90.5625,129,63,0.45958
1615210,0.03500,105.0625,129,63,0.44103
1615220,0.05000,110.7500,129,63,0.43199
1615230,0.07000,115.1875,129,63,0.42295
1615240,0.08000,118.5000,129,63,0.41538
1615250,0.09000,120.6875,129,63,0.40855
1615260,0.10000,122.6875,129,63,0.39267
1615270,0.10000,122.9375,129,63,0.38437
1615280,0.10000,122.8125,129,63,0.37607
1615290,0.10000,122.4375,129,63,0.36777
1615300,0.10000,121.2500,129,63,0.35165
1615310,0.09000,120.5000,129,63,0.34359
1615320,0.07000,119.6250,129,63,0.33700
1615330,0.02500,118.7500,129,63,0.33162
1615340,-0.01500,116.9375,129,63,0.32186
1615350,-0.04500,116.0000,129,63,0.31551
1615360,-0.06500,115.0000,129,63,0.30842
1615370,-0.07500,112.8750,129,63,0.30110
1615380,-0.08500,111.6875,129,63,0.28645
1615390,-0.08500,110.3125,129,63,0.27888
1615400,-0.08500,108.6250,129,63,0.27155
1615410,-0.07500,106.5625,129,63,0.26471
1615420,-0.06500,100.8125,129,63,0.25421
1615430,-0.06000,97.2500,129,63,0.25177
1615440,-0.05000,93.6875,129,63,0.25250
1615450,-0.03500,90.3125,129,63,0.25641
1615460,-0.02500,85.4375,129,63,0.27448
1615470,-0.01000,83.9375,129,63,0.28987
1615480,0.02000,82.9375,129,63,0.30891
1615490,0.06000,82.3125,129,63,0.33138
1615500,0.08500,81.5000,129,63,0.38217
1615510,0.11000,81.1250,129,63,0.40904
1615520,0.14500,80.7500,129,63,0.43614
1615530,0.15000,80.2500,129,63,0.46252
1615540,0.12000,79.0625,129,63,0.50525
1615550,0.06000,78.3125,129,63,0.52650
1615560,-0.00500,77.5000,129,63,0.54750
1615570,-0.06500,76.7500,129,63,0.56777
1615580,-0.10500,75.1875,129,63,0.60415
1615590,-0.11500,74.4375,129,63,0.62002
1615600,-0.11500,73.7500,129,63,0.63419
1615610,-0.11500,73.1250,129,63,0.64689
1615620,-0.11500,72.0000,129,63,0.66740
1615630,-0.11500,71.5000,129,63,0.67546
1615640,-0.11000,71.0000,129,63,0.68083
1615650,-0.10000,70.5625,129,63,0.68449
1615660,-0.10500,69.6875,129,63,0.69109
1615670,-0.08000,69.2500,129,63,0.69280
1615680,0.16500,68.7500,129,63,0.69328
1615690,0.70500,68.3125,129,63,0.69182
1615700,1.01000,67.4375,129,63,0.68400
1615710,0.55500,66.9375,129,63,0.67766
1615720,-0.21000,66.4375,129,63,0.67009
1615730,-0.44000,65.8125,129,63,0.66178
1615740,-0.43500,64.5625,129,63,0.64518
1615750,-0.30000,64.0000,129,63,0.63614
1615760,-0.22000,63.5000,129,63,0.62662
1615770,-0.20500,63.0000,129,63,0.61661
1615780,-0.18500,62.0625,129,63,0.59487
1615790,-0.16500,61.5000,129,63,0.58364
1615800,-0.15000,61.0000,129,63,0.57241
1615810,-0.14500,60.4375,129,63,0.56166
1615820,-0.13500,59.5625,129,63,0.54164
1615830,-0.13000,59.3125,129,63,0.53260
1615840,-0.12500,59.1250,129,63,0.52479
1615850,-0.12000,60.1250,129,63,0.51746
1615860,-0.11500,62.2500,129,63,0.50134
1615870,-0.09500,66.1875,129,63,0.49255
1615880,-0.07000,72.1250,129,63,0.48303
1615890,-0.04500,79.6250,129,63,0.47277
1615900,-0.01500,95.9375,129,63,0.45104
1615910,0.01500,103.2500,129,63,0.44029
1615920,0.04000,109.4375,129,63,0.43004
1615930,0.06500,114.5000,129,63,0.42076
1615940,0.08000,121.0000,129,63,0.40733
1615950,0.10000,122.7500,129,63,0.40049
1615960,0.11500,123.8125,129,63,0.39292
1615970,0.12000,124.2500,129,63,0.38486
1615980,0.13000,124.3750,129,63,0.36801
1615990,0.12000,124.0625,129,63,0.35946
1616000,0.11000,123.6250,129,63,0.35140
1616010,0.09500,122.3750,129,63,0.33529
1616020,0.06500,121.5625,129,63,0.32698
1616030,0.02000,120.6875,129,63,0.31844
1616040,-0.02000,119.8125,129,63,0.31160
1616050,-0.05500,118.9375,129,63,0.30574
1616060,-0.07500,117.1875,129,63,0.29206
1616070,-0.09000,116.3125,129,63,0.28596
1616080,-0.10000,115.3125,129,63,0.28034
1616090,-0.11500,114.1875,129,63,0.27497
1616100,-0.11500,111.0000,129,63,0.26398
1616110,-0.11500,108.8125,129,63,0.25861
1616120,-0.11500,106.1250,129,63,0.25397
1616130,-0.12000,103.0000,129,63,0.25104
1616140,-0.13000,95.5625,129,63,0.25421
1616150,-0.13000,91.7500,129,63,0.26056
1616160,-0.11500,88.3750,129,63,0.27082
1616170,-0.08500,85.7500,129,63,0.28523
1616180,-0.05000,82.8125,129,63,0.32601
1616190,-0.01500,82.1250,129,63,0.35116
1616200,0.01500,81.6875,129,63,0.37851
1616210,0.04000,81.3750,129,63,0.40684
1616220,0.09000,80.6875,129,63,0.46422
1616230,0.11500,80.2500,129,63,0.48864
1616240,0.10000,79.7500,129,63,0.51038
1616250,0.05500,79.1250,129,63,0.53358
1616260,-0.00500,77.6875,129,63,0.57900
1616270,-0.05500,76.9375,129,63,0.60000
1616280,-0.09500,76.1875,129,63,0.61929
1616290,-0.11500,75.4375,129,63,0.63712
1616300,-0.12500,74.0625,129,63,0.66716
1616310,-0.13000,73.3750,129,63,0.67985
1616320,-0.13500,72.8125,129,63,0.69084
1616330,-0.14000,72.2500,129,63,0.70037
1616340,-0.13500,71.1875,129,63,0.71184
1616350,-0.13500,70.6875,129,63,0.71673
1616360,-0.13500,70.2500,129,63,0.72112
1616370,-0.13000,69.7500,129,63,0.72479
1616380,0.05000,68.8750,129,63,0.72723
1616390,0.55500,68.3750,129,63,0.72576
1616400,1.00000,67.8750,129,63,0.72234
1616410,0.72000,67.3750,129,63,0.71722
1616420,0.02000,66.2500,129,63,0.70281
1616430,-0.39000,65.6875,129,63,0.69475
1616440,-0.45000,65.1250,129,63,0.68596
1616450,-0.33000,64.5625,129,63,0.67643
1616460,-0.23000,63.5000,129,63,0.65543
1616470,-0.21000,62.9375,129,63,0.64444
1616480,-0.21000,62.4375,129,63,0.63370
1616490,-0.20000,61.8750,129,63,0.62320
1616500,-0.19000,60.8125,129,63,0.60244
1616510,-0.17500,60.3125,129,63,0.59243
1616520,-0.16000,59.8125,129,63,0.58242
1616530,-0.15500,59.4375,129,63,0.57241
1616540,-0.14500,59.0625,129,63,0.55507
1616550,-0.13500,59.3750,129,63,0.54579
1616560,-0.12000,60.5625,129,63,0.53578
1616570,-0.09500,63.2500,129,63,0.52576
1616580,-0.07000,74.4375,129,63,0.50549
1616590,-0.03500,82.2500,129,63,0.49548
1616600,-0.00500,90.4375,129,63,0.48571
1616610,0.03000,98.3750,129,63,0.47595
1616620,0.06500,111.3750,129,63,0.45690
1616630,0.09000,116.1250,129,63,0.44884
1616640,0.11000,119.6250,129,63,0.44151
1616650,0.12000,122.0625,129,63,0.43321
1616660,0.13000,124.5625,129,63,0.41612
1616670,0.12500,125.0625,129,63,0.40733
1616680,0.12000,125.1875,129,63,0.39853
1616690,0.11000,124.6875,129,63,0.38999
1616700,0.10000,124.2500,129,63,0.37338
1616710,0.08500,123.6875,129,63,0.36532
1616720,0.05500,123.0000,129,63,0.35726
1616730,0.01000,122.2500,129,63,0.34921
1616740,-0.02500,120.5625,129,63,0.33675
1616750,-0.06000,119.6875,129,63,0.32991
1616760,-0.08000,118.8125,129,63,0.32234
1616770,-0.09500,117.9375,129,63,0.31477
1616780,-0.11500,115.9375,129,63,0.29915
1616790,-0.12500,114.8125,129,63,0.29133
1616800,-0.12500,113.4375,129,63,0.28352
1616810,-0.12500,111.8125,129,63,0.27619
1616820,-0.11500,107.3750,129,63,0.26422
1616830,-0.11500,104.3750,129,63,0.26203
1616840,-0.10000,100.8750,129,63,0.26276
1616850,-0.09000,97.0625,129,63,0.26593
1616860,-0.08000,89.8750,129,63,0.28400
1616870,-0.07000,87.1875,129,63,0.29939
1616880,-0.05000,85.2500,129,63,0.31868
1616890,-0.01500,83.8750,129,63,0.34164
1616900,0.01000,82.3750,129,63,0.39414
1616910,0.03000,81.9375,129,63,0.42247
1616920,0.06500,81.5625,129,63,0.45079
1616930,0.09500,81.1875,129,63,0.47863
1616940,0.09000,80.1250,129,63,0.52357
1616950,0.05500,79.4375,129,63,0.54628
1616960,0.00000,78.7500,129,63,0.56874
1616970,-0.05000,78.0625,129,63,0.59023
1616980,-0.09500,76.5000,129,63,0.62930
1616990,-0.12500,75.7500,129,63,0.64640
1617000,-0.14500,75.0625,129,63,0.66203
1617010,-0.15000,74.3750,129,63,0.67595
1617020,-0.15500,73.1250,129,63,0.69939
1617030,-0.15500,72.5625,129,63,0.70720
1617040,-0.14500,72.0625,129,63,0.71306
1617050,-0.14500,71.5625,129,63,0.71917
1617060,-0.13500,70.6250,129,63,0.72991
1617070,-0.15500,70.1875,129,63,0.73358
1617080,-0.06500,69.7500,129,63,0.73553
1617090,0.32500,69.2500,129,63,0.73602
1617100,0.90000,68.1875,129,63,0.73187
1617110,0.92000,67.6250,129,63,0.72698
1617120,0.26000,67.0625,129,63,0.72063
1617130,-0.32500,65.9375,129,63,0.71282
1617140,-0.51000,65.3125,129,63,0.69548
1617150,-0.40500,64.7500,129,63,0.68571
1617160,-0.26000,64.1875,129,63,0.67521
1617170,-0.22500,63.6250,129,63,0.66422
1617180,-0.22000,62.6250,129,63,0.64274
1617190,-0.22000,62.1250,129,63,0.63199
1617200,-0.21000,61.6875,129,63,0.62125
1617210,-0.20000,61.1875,129,63,0.61074
1617220,-0.19000,60.3125,129,63,0.58999
1617230,-0.18000,59.9375,129,63,0.58071
1617240,-0.17000,59.6875,129,63,0.57167
1617250,-0.16000,59.6250,129,63,0.56215
1617260,-0.14000,61.3750,129,63,0.54212
1617270,-0.11500,64.3750,129,63,0.53187
1617280,-0.08500,69.3750,129,63,0.52161
1617290,-0.05500,84.3750,129,63,0.51160
1617300,-0.02500,92.7500,129,63,0.49158
1617310,0.00500,100.6875,129,63,0.48156
1617320,0.03000,107.6875,129,63,0.47179
1617330,0.06000,113.5000,129,63,0.46203
1617340,0.08000,121.3750,129,63,0.44664
1617350,0.09000,123.6250,129,63,0.43858
1617360,0.09500,125.0625,129,63,0.43004
1617370,0.09500,125.8750,129,63,0.42271
1617380,0.09000,126.3750,129,63,0.40806
1617390,0.08000,126.3750,129,63,0.39976
1617400,0.08000,126.1250,129,63,0.39121
1617410,0.07000,125.7500,129,63,0.38242
1617420,0.04000,124.8125,129,63,0.36508
1617430,0.00000,124.1250,129,63,0.35824
1617440,-0.03500,123.4375,129,63,0.35214
1617450,-0.07500,122.5625,129,63,0.34481
1617460,-0.10000,120.7500,129,63,0.32918
1617470,-0.11500,119.8125,129,63,0.32112
1617480,-0.12500,118.7500,129,63,0.31306
1617490,-0.13500,117.6250,129,63,0.30501
1617500,-0.13500,114.9375,129,63,0.28889
1617510,-0.13500,113.3125,129,63,0.28156
1617520,-0.12500,111.3125,129,63,0.27521
1617530,-0.11500,108.9375,129,63,0.27057
1617540,-0.10500,102.6250,129,63,0.27033
1617550,-0.09500,98.9375,129,63,0.27424
1617560,-0.09000,95.2500,129,63,0.28205
1617570,-0.09000,91.8750,129,63,0.29426
1617580,-0.09000,87.0000,129,63,0.33138
1617590,-0.08000,85.5000,129,63,0.35531
1617600,-0.05500,84.4375,129,63,0.38169
1617610,-0.02500,83.7500,129,63,0.41001
1617620,-0.00500,82.6875,129,63,0.46862
1617630,0.02500,82.2500,129,63,0.49426
1617640,0.05500,81.7500,129,63,0.51722
1617650,0.06000,81.3125,129,63,0.54188
1617660,0.04500,80.1875,129,63,0.59048
1617670,0.00500,79.5625,129,63,0.61294
1617680,-0.05000,78.8750,129,63,0.63370
1617690,-0.09500,78.1250,129,63,0.65275
1617700,-0.11500,76.6875,129,63,0.68596
1617710,-0.12500,76.0000,129,63,0.70037
1617720,-0.12500,75.3125,129,63,0.71306
1617730,-0.13000,74.6250,129,63,0.72454
1617740,-0.14000,73.3125,129,63,0.73871
1617750,-0.15500,72.7500,129,63,0.74505
1617760,-0.16500,72.1875,129,63,0.75092
1617770,-0.18000,71.6875,129,63,0.75580
1617780,-0.20500,70.7500,129,63,0.76166
1617790,-0.22500,70.3125,129,63,0.76239
1617800,-0.02500,69.8750,129,63,0.76142
1617810,0.53000,68.9375,129,63,0.75873
1617820,1.00500,68.4375,129,63,0.74774
1617830,0.67500,67.8750,129,63,0.74042
1617840,-0.11500,67.3125,129,63,0.73211
1617850,-0.53000,66.6875,129,63,0.72259
1617860,-0.52000,65.3750,129,63,0.70134
1617870,-0.34000,64.8125,129,63,0.69011
1617880,-0.23000,64.1875,129,63,0.67888
1617890,-0.20500,63.6250,129,63,0.66789
1617900,-0.19000,62.6250,129,63,0.64591
1617910,-0.17500,62.1875,129,63,0.63492
1617920,-0.16000,61.6875,129,63,0.62393
1617930,-0.15000,61.3125,129,63,0.61294
1617940,-0.14000,60.5000,129,63,0.59365
1617950,-0.14500,60.2500,129,63,0.58364
1617960,-0.14500,60.0625,129,63,0.57314
1617970,-0.15500,60.3125,129,63,0.56239
1617980,-0.15500,63.7500,129,63,0.54090
1617990,-0.15000,68.1250,129,63,0.53040
1618000,-0.13500,74.5625,128,63,0.52015
1618010,-0.12000,82.4375,128,63,0.50989
1618020,-0.09000,99.3125,128,63,0.48938
1618030,-0.05000,106.8125,128,63,0.48059
1618040,-0.00500,113.1250,128,63,0.47253
1618050,0.03500,118.1875,128,63,0.46374
1618060,0.07500,124.5000,128,63,0.44518
1618070,0.10000,126.1250,128,63,0.43590
1618080,0.12000,127.1250,128,63,0.42686
1618090,0.13000,127.6250,128,63,0.41783
1618100,0.14000,127.7500,128,63,0.40000
1618110,0.13500,127.5625,128,63,0.39145
1618120,0.13000,127.2500,128,63,0.38266
