RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
5700050,0.08000,102.3125,156,72,0.42320
5700060,0.11500,100.0000,156,72,0.50061
5700070,0.14500,99.3750,156,72,0.53724
5700080,0.14500,98.8750,156,72,0.57045
5700090,0.13000,98.3750,156,72,0.59658
5700100,0.10000,97.2500,156,72,0.63858
5700110,0.04000,96.5625,156,72,0.65763
5700120,-0.03500,95.8750,156,72,0.67448
5700130,-0.09500,95.0625,156,72,0.68889
5700140,-0.13000,93.4375,156,72,0.71013
5700150,-0.15000,92.6250,156,72,0.71795
5700160,-0.16000,91.8125,156,72,0.72405
5700170,-0.16000,91.0000,156,72,0.72845
5700180,-0.16000,89.3750,156,72,0.73236
5700190,-0.16000,88.6250,156,72,0.73187
5700200,-0.15500,87.8125,156,72,0.73089
5700210,-0.14500,87.0625,156,72,0.72894
5700220,-0.15500,85.5625,156,72,0.71990
5700230,-0.06500,84.7500,156,72,0.71258
5700240,0.36000,83.9375,156,72,0.70305
5700250,0.99000,83.1250,156,72,0.69060
5700260,0.93500,81.5625,156,72,0.65836
5700270,0.33000,80.8125,156,72,0.63932
5700280,-0.29000,80.0625,156,72,0.61905
5700290,-0.50500,79.3125,156,72,0.60049
5700300,-0.44500,77.9375,156,72,0.56508
5700310,-0.31500,77.2500,156,72,0.54725
5700320,-0.26500,76.5625,156,72,0.53040
5700330,-0.24500,75.8750,156,72,0.51551
5700340,-0.23500,74.5625,156,72,0.49035
5700350,-0.22500,73.9375,156,72,0.47961
5700360,-0.22000,73.3750,156,72,0.46960
5700370,-0.21000,72.8750,156,72,0.46032
5700380,-0.20000,72.6250,156,72,0.44420
5700390,-0.19000,73.6250,156,72,0.43761
5700400,-0.18000,76.3125,156,72,0.43004
5700410,-0.16000,81.7500,156,72,0.42247
5700420,-0.14500,100.6875,156,72,0.40733
5700430,-0.12500,112.2500,156,72,0.40000
5700440,-0.10000,123.5625,156,72,0.39292
5700450,-0.06500,133.8750,156,72,0.38608
5700460,-0.04000,150.0000,156,72,0.37265
5700470,-0.01500,155.4375,156,72,0.36630
5700480,0.00500,159.1875,156,72,0.36020
5700490,0.02000,161.4375,156,72,0.35556
5700500,0.02000,162.9375,156,72,0.34701
5700510,0.02000,162.6875,156,72,0.34164
5700520,0.01000,162.0625,156,72,0.33602
5700530,0.01000,161.1875,156,72,0.33065
5700540,0.01000,159.1875,156,72,0.31990
5700550,0.02000,158.1250,156,72,0.31453
5700560,0.02500,157.1250,156,72,0.30940
5700570,0.03000,156.0625,156,72,0.30476
5700580,0.02000,153.8750,156,72,0.29768
5700590,-0.00500,152.6875,156,72,0.29548
5700600,-0.03000,151.3125,156,72,0.29255
5700610,-0.05417,148.7604,156,72,0.28689
5700620,-0.07500,145.7500,156,72,0.28083
5700630,-0.09000,143.0000,156,72,0.27668
5700640,-0.09500,139.6250,156,72,0.27302
5700650,-0.08500,135.4375,156,72,0.27106
5700660,-0.07500,125.1250,156,72,0.27961
5700670,-0.06500,119.6250,156,72,0.29304
5700680,-0.04500,114.6250,156,72,0.31380
5700690,-0.02000,110.3750,156,72,0.33748
5700700,0.01000,104.6875,156,72,0.39902
5700710,0.04000,103.0625,156,72,0.43785
5700720,0.07000,102.0000,156,72,0.47839
5700730,0.10500,101.1875,156,72,0.51819
5700740,0.11500,100.0000,156,72,0.58999
5700750,0.11000,99.4375,156,72,0.62051
5700760,0.09000,98.8125,156,72,0.64737
5700770,0.03000,97.4375,156,72,0.68938
5700780,-0.03000,96.6875,156,72,0.70330
5700790,-0.09500,95.8750,156,72,0.71331
5700800,-0.13500,95.0625,156,72,0.72308
5700810,-0.15500,94.3125,156,72,0.73162
5700820,-0.16000,92.6875,156,72,0.74383
5700830,-0.16500,91.9375,156,72,0.74750
5700840,-0.16500,91.1250,156,72,0.74969
5700850,-0.16000,90.3750,156,72,0.75067
5700860,-0.15500,88.8125,156,72,0.74896
5700870,-0.14500,88.0000,156,72,0.74579
5700880,-0.16000,87.2500,156,72,0.74090
5700890,-0.12500,86.5000,156,72,0.73431
5700900,0.19500,85.0000,156,72,0.71429
5700910,0.83500,84.2500,156,72,0.69939
5700920,1.11500,83.5000,156,72,0.68278
5700930,0.60000,82.7500,156,72,0.66398
5700940,-0.14000,81.1875,156,72,0.62198
5700950,-0.48000,80.4375,156,72,0.60000
5700960,-0.45500,79.6250,156,72,0.57851
5700970,-0.32000,78.8750,156,72,0.55824
5700980,-0.24500,77.5000,156,72,0.52454
5700990,-0.22000,76.8125,156,72,0.51184
5701000,-0.21000,76.1875,157,72,0.49915
5701010,-0.20000,75.5000,157,72,0.48718
5701020,-0.20000,74.3750,157,72,0.46618
5701030,-0.19500,73.9375,157,72,0.45665
5701040,-0.19000,73.6875,157,72,0.44762
5701050,-0.18500,74.0000,157,72,0.43883
5701060,-0.17500,79.1875,157,72,0.42198
5701070,-0.16000,85.8750,157,72,0.41368
5701080,-0.14500,95.4375,157,72,0.40684
5701090,-0.12000,106.8750,157,72,0.40098
5701100,-0.09500,130.0625,157,72,0.38706
5701110,-0.06500,140.0625,157,72,0.37998
5701120,-0.03500,148.3750,157,72,0.37289
5701130,-0.00500,154.8750,157,72,0.36606
5701140,0.01500,162.6250,157,72,0.35336
5701150,0.03500,164.3125,157,72,0.34725
5701160,0.05000,165.1250,157,72,0.34139
5701170,0.05500,165.1875,157,72,0.33578
5701180,0.05000,164.2500,157,72,0.32576
5701190,0.05000,163.5000,157,72,0.32210
5701200,0.05000,162.6250,157,72,0.31746
5701210,0.05000,161.6875,157,72,0.31258
5701220,0.06000,159.7500,157,72,0.30281
5701230,0.07000,158.7500,157,72,0.29768
5701240,0.06500,157.6250,157,72,0.29304
5701250,0.04500,156.5000,157,72,0.28864
5701260,0.02000,153.8125,157,72,0.27961
5701270,-0.00500,152.2500,157,72,0.27497
5701280,-0.03000,150.5000,157,72,0.27155
5701290,-0.04500,148.3750,157,72,0.26911
5701300,-0.06000,142.5000,157,72,0.26227
5701310,-0.06000,138.4375,157,72,0.26105
5701320,-0.05500,133.6875,157,72,0.26374
5701330,-0.04500,128.1875,157,72,0.27228
5701340,-0.02500,117.0000,157,72,0.31184
5701350,-0.00500,112.1875,157,72,0.34335
5701360,0.02500,108.3125,157,72,0.38144
5701370,0.06000,105.4375,157,72,0.42344
5701380,0.08500,102.0625,157,72,0.50525
5701390,0.11500,101.1250,157,72,0.53919
5701400,0.14000,100.4375,157,72,0.57485
5701410,0.14500,99.9375,157,72,0.60879
5701420,0.13500,98.8750,157,72,0.66691
5701430,0.10500,98.2500,157,72,0.69060
5701440,0.04000,97.5625,157,72,0.71087
5701450,-0.02500,96.7500,157,72,0.72796
5701460,-0.08500,94.9375,157,72,0.75360
5701470,-0.11500,94.0000,157,72,0.76313
5701480,-0.12500,93.0625,157,72,0.76874
5701490,-0.13500,92.1250,157,72,0.77192
5701500,-0.13500,90.3750,157,72,0.77680
5701510,-0.13500,89.5625,157,72,0.77729
5701520,-0.13500,88.8125,157,72,0.77656
5701530,-0.12500,88.0625,157,72,0.77436
5701540,-0.12500,86.6250,157,72,0.76435
5701550,-0.13500,85.8750,157,72,0.75604
5701560,0.01000,85.1250,157,72,0.74579
5701570,0.47500,84.3750,157,72,0.73309
5701580,1.03500,82.7500,157,72,0.70232
5701590,0.94500,81.9375,157,72,0.68547
5701600,0.20500,81.1250,157,72,0.66569
5701610,-0.34000,80.3750,157,72,0.64371
5701620,-0.47000,78.8750,157,72,0.59805
5701630,-0.37500,78.0438,157,72,0.57226
5701640,-0.28250,77.4875,157,72,0.55534
5701650,-0.22000,76.8125,157,72,0.53626
5701660,-0.21500,75.6250,157,72,0.50403
5701670,-0.20500,75.0000,157,72,0.49060
5701680,-0.19000,74.4375,157,72,0.47985
5701690,-0.18000,73.8750,157,72,0.47082
5701700,-0.17500,73.1875,157,72,0.45201
5701710,-0.16500,73.3750,157,72,0.44249
5701720,-0.15500,74.5625,157,72,0.43272
5701730,-0.14500,77.6875,157,72,0.42320
5701740,-0.12500,92.1250,157,72,0.40464
5701750,-0.10000,102.8750,157,72,0.39560
5701760,-0.08500,114.3750,157,72,0.38706
5701770,-0.05500,125.5625,157,72,0.37875
5701780,-0.03000,144.2500,157,72,0.36435
5701790,0.00000,151.0625,157,72,0.35922
5701800,0.03000,156.0625,157,72,0.35360
5701810,0.05500,159.5000,157,72,0.34750
5701820,0.07000,162.5625,157,72,0.33529
5701830,0.08000,162.8125,157,72,0.32918
5701840,0.07500,162.6250,157,72,0.32308
5701850,0.07000,162.1250,157,72,0.31673
5701860,0.06500,160.6250,157,72,0.30452
5701870,0.06500,159.7500,157,72,0.29890
5701880,0.06500,158.8750,157,72,0.29475
5701890,0.07500,157.8750,157,72,0.29158
5701900,0.07500,155.8750,157,72,0.28352
5701910,0.06000,154.8125,157,72,0.27937
5701920,0.04000,153.6250,157,72,0.27497
5701930,0.01000,152.3125,157,72,0.27057
5701940,-0.01000,149.0625,157,72,0.26178
5701950,-0.03000,146.8750,157,72,0.25739
5701960,-0.04500,144.1875,157,72,0.25299
5701970,-0.04500,140.8125,157,72,0.24957
5701980,-0.04500,131.8125,157,72,0.25006
5701990,-0.03500,126.3125,157,72,0.25641
5702000,-0.02000,120.6875,157,72,0.26862
5702010,0.00000,115.5000,157,72,0.28816
5702020,0.03000,107.7500,157,72,0.35067
5702030,0.06000,105.1875,157,72,0.39145
5702040,0.09000,103.3750,157,72,0.43516
5702050,0.12500,102.1250,157,72,0.47985
5702060,0.14500,100.5000,157,72,0.56435
5702070,0.14500,100.0000,157,72,0.60147
5702080,0.14000,99.4375,157,72,0.63028
5702090,0.11000,98.9375,157,72,0.65324
5702100,0.04000,97.6875,157,72,0.69597
5702110,-0.03000,97.0000,157,72,0.71355
5702120,-0.08500,96.1875,157,72,0.72821
5702130,-0.11000,95.4375,157,72,0.74042
5702140,-0.12500,93.8750,157,72,0.75702
5702150,-0.13500,93.1250,157,72,0.76215
5702160,-0.14500,92.3750,157,72,0.76532
5702170,-0.14500,91.6250,157,72,0.76679
5702180,-0.14500,90.0625,157,72,0.76532
5702190,-0.13500,89.3125,157,72,0.76215
5702200,-0.14000,88.5000,157,72,0.75849
5702210,-0.14500,87.6875,157,72,0.75360
5702220,0.02500,85.8750,157,72,0.73724
5702230,0.50000,84.9375,157,72,0.72503
5702240,1.00000,84.1250,157,72,0.70989
5702250,0.85000,83.2500,157,72,0.69182
5702260,0.14500,81.5000,157,72,0.64908
5702270,-0.34000,80.6875,157,72,0.62613
5702280,-0.45500,79.8750,157,72,0.60537
5702290,-0.37000,79.1875,157,72,0.58632
5702300,-0.27000,77.8125,157,72,0.54676
5702310,-0.23500,77.1875,157,72,0.52869
5702320,-0.22500,76.5000,157,72,0.51233
5702330,-0.21500,75.8750,157,72,0.49768
5702340,-0.21000,74.5625,157,72,0.47302
5702350,-0.20500,74.0000,157,72,0.46227
5702360,-0.20000,73.6250,157,72,0.45201
5702370,-0.19000,73.5625,157,72,0.44249
5702380,-0.18000,76.1250,157,72,0.42540
5702390,-0.16000,80.4375,157,72,0.41856
5702400,-0.14500,87.5000,157,72,0.41099
5702410,-0.12000,107.9375,157,72,0.39487
5702420,-0.10500,118.9375,157,72,0.38681
5702430,-0.07500,129.2500,157,72,0.37900
5702440,-0.04500,138.3125,157,72,0.37167
5702450,-0.01500,145.7500,157,72,0.36459
5702460,0.00000,155.4375,157,72,0.35067
5702470,0.02000,157.9375,157,72,0.34408
5702480,0.03500,159.1875,157,72,0.33895
5702490,0.04000,159.6875,157,72,0.33431
5702500,0.04000,159.0000,157,72,0.32283
5702510,0.04000,158.2500,157,72,0.31673
5702520,0.03500,157.4375,157,72,0.31062
5702530,0.03500,156.5625,157,72,0.30452
5702540,0.04000,154.8750,157,72,0.29304
5702550,0.04500,154.0625,157,72,0.28742
5702560,0.04500,153.1250,157,72,0.28205
5702570,0.03500,152.1250,157,72,0.27692
5702580,0.01500,149.6875,157,72,0.26886
5702590,-0.01000,148.1250,157,72,0.26642
5702600,-0.03500,146.2500,157,72,0.26276
5702610,-0.05500,144.0000,157,72,0.25836
5702620,-0.06000,137.7500,157,72,0.24933
5702630,-0.06000,133.5000,157,72,0.24615
5702640,-0.05500,128.5000,157,72,0.24567
5702650,-0.03500,122.9375,157,72,0.24982
5702660,-0.01916,114.9479,157,72,0.27261
5702670,0.00000,107.6875,157,72,0.30330
5702680,0.03000,104.3125,157,72,0.33114
5702690,0.06500,101.8750,157,72,0.36215
5702700,0.09000,99.1250,157,72,0.44347
5702710,0.12000,98.3125,157,72,0.48718
5702720,0.14000,97.7500,157,72,0.52967
5702730,0.14000,97.2500,157,72,0.56923
5702740,0.12500,96.1250,157,72,0.63590
5702750,0.09000,95.4375,157,72,0.66252
5702760,0.03000,94.7500,157,72,0.68449
5702770,-0.04500,93.9375,157,72,0.70281
5702780,-0.10500,92.1250,157,72,0.72772
5702790,-0.13500,91.1875,157,72,0.73455
5702800,-0.15500,90.1875,157,72,0.74115
5702810,-0.16000,89.2500,157,72,0.74652
5702820,-0.16000,87.5000,157,72,0.75287
5702830,-0.15500,86.6250,157,72,0.75385
5702840,-0.15000,85.8125,157,72,0.75336
5702850,-0.14500,85.0000,157,72,0.75092
5702860,-0.14500,83.5000,157,72,0.74066
5702870,-0.15000,82.7500,157,72,0.73260
5702880,-0.03500,82.0000,157,72,0.72308
5702890,0.38000,81.2500,157,72,0.71160
5702900,0.94500,79.6875,157,72,0.67961
5702910,0.96000,78.9375,157,72,0.65958
5702920,0.28500,78.1250,157,72,0.63785
5702930,-0.29000,77.3750,157,72,0.61490
5702940,-0.46500,75.9375,157,72,0.56899
5702950,-0.39500,75.2500,157,72,0.54457
5702960,-0.28000,74.6250,157,72,0.52063
5702970,-0.23000,74.0000,157,72,0.50134
5702980,-0.21500,72.7500,157,72,0.47448
5702990,-0.20000,72.1875,157,72,0.46276
5703000,-0.19000,71.5625,159,73,0.45177
5703010,-0.18000,71.0625,159,73,0.44151
5703020,-0.18000,70.2500,159,73,0.42198
5703030,-0.16500,70.2500,159,73,0.41294
5703040,-0.15500,71.0000,159,73,0.40415
5703050,-0.14000,73.2500,159,73,0.39560
5703060,-0.13000,85.6250,159,73,0.37924
5703070,-0.11500,95.5625,159,73,0.37143
5703080,-0.09500,106.6250,159,73,0.36532
5703090,-0.07000,117.6250,159,73,0.35995
5703100,-0.04500,136.5625,159,73,0.34750
5703110,-0.01500,143.7500,159,73,0.34090
5703120,0.00500,149.1875,159,73,0.33407
5703130,0.03000,152.9375,159,73,0.32723
5703140,0.04000,156.5000,159,73,0.31380
5703150,0.05000,156.8750,159,73,0.30769
5703160,0.03500,156.7500,159,73,0.30183
5703170,0.02500,156.2500,159,73,0.29621
5703180,0.02000,154.6875,159,73,0.28938
5703190,0.02000,153.6875,159,73,0.28547
5703200,0.01500,152.6875,159,73,0.28107
5703210,0.02500,151.6250,159,73,0.27668
5703220,0.03000,149.3125,159,73,0.26813
5703230,0.02000,148.0000,159,73,0.26398
5703240,0.00000,146.6875,159,73,0.26007
5703250,-0.02000,145.2500,159,73,0.25592
5703260,-0.04500,141.8125,159,73,0.24762
5703270,-0.06500,139.6250,159,73,0.24322
5703280,-0.07500,136.9375,159,73,0.24054
5703290,-0.06500,133.6875,159,73,0.23883
5703300,-0.06000,124.9375,159,73,0.23736
5703310,-0.04500,119.6250,159,73,0.24151
5703320,-0.02500,114.3125,159,73,0.25104
5703330,-0.00500,109.4375,159,73,0.26740
5703340,0.02000,102.1875,159,73,0.32308
5703350,0.04500,99.8750,159,73,0.36093
5703360,0.07000,98.2500,159,73,0.40269
5703370,0.10000,97.1875,159,73,0.44615
5703380,0.12500,95.8125,159,73,0.51746
5703390,0.14000,95.3125,159,73,0.55214
5703400,0.12500,94.8125,159,73,0.58510
5703410,0.09000,94.3125,159,73,0.61490
5703420,0.03000,93.0625,159,73,0.66252
5703430,-0.04000,92.3125,159,73,0.68059
5703440,-0.10500,91.5625,159,73,0.69548
5703450,-0.14500,90.8125,159,73,0.70720
5703460,-0.16000,89.0625,159,73,0.72332
5703470,-0.17000,88.1875,159,73,0.72821
5703480,-0.17500,87.3750,159,73,0.72991
5703490,-0.17000,86.5625,159,73,0.72991
5703500,-0.17000,85.0000,159,73,0.72821
5703510,-0.16500,84.3125,159,73,0.72552
5703520,-0.16500,83.5625,159,73,0.72137
5703530,-0.18000,82.8750,159,73,0.71551
5703540,-0.12500,81.4375,159,73,0.69768
5703550,0.21000,80.6875,159,73,0.68547
5703560,0.85000,79.8750,159,73,0.67082
5703570,1.09500,79.0625,159,73,0.65397
5703580,0.51000,77.5000,159,73,0.62002
5703590,-0.20500,76.6875,159,73,0.60024
5703600,-0.51000,75.9375,159,73,0.57949
5703610,-0.49000,75.2500,159,73,0.55849
5703620,-0.36000,73.9375,159,73,0.51917
5703630,-0.27500,73.2500,159,73,0.50183
5703640,-0.25000,72.6250,159,73,0.48645
5703650,-0.24000,72.0625,159,73,0.47302
5703660,-0.23000,70.9375,159,73,0.45006
5703670,-0.22500,70.4375,159,73,0.43980
5703680,-0.21750,69.8875,159,73,0.42867
5703690,-0.20750,69.8625,159,73,0.41761
5703700,-0.19500,70.9375,159,73,0.40757
5703710,-0.18000,73.6875,159,73,0.39951
5703720,-0.17000,79.0625,159,73,0.39145
5703730,-0.16000,87.2500,159,73,0.38339
5703740,-0.14500,108.8750,159,73,0.36801
5703750,-0.12000,119.8750,159,73,0.36068
5703760,-0.10000,129.9375,159,73,0.35360
5703770,-0.08000,138.5000,159,73,0.34676
5703780,-0.05000,150.4375,159,73,0.33724
5703790,-0.02500,153.8750,159,73,0.33187
5703800,-0.00500,155.8750,159,73,0.32601
5703810,0.00000,156.7500,159,73,0.32039
5703820,0.00500,156.5625,159,73,0.30940
5703830,0.00000,155.9375,159,73,0.30403
5703840,-0.00500,155.1875,159,73,0.29866
5703850,-0.01000,154.3750,159,73,0.29353
5703860,-0.01000,152.7500,159,73,0.28352
5703870,0.00000,151.9375,159,73,0.27863
5703880,0.01000,151.0625,159,73,0.27521
5703890,0.01000,150.1250,159,73,0.27253
5703900,0.00500,148.0000,159,73,0.26496
5703910,-0.01500,146.6250,159,73,0.26105
5703920,-0.04000,145.0625,159,73,0.25714
5703930,-0.06500,143.2500,159,73,0.25299
5703940,-0.08000,138.3125,159,73,0.24493
5703950,-0.08500,134.8750,159,73,0.24151
5703960,-0.08000,130.6875,159,73,0.23980
5703970,-0.06500,125.8125,159,73,0.24103
5703980,-0.05000,115.1875,159,73,0.25568
5703990,-0.02500,110.3125,159,73,0.27228
5704000,-0.00500,106.2500,160,73,0.29670
5704010,0.02500,103.1250,160,73,0.32845
5704020,0.06500,99.1875,160,73,0.40879
5704030,0.09500,98.0625,160,73,0.45275
5704040,0.13000,97.2500,160,73,0.49646
5704050,0.15000,96.5625,160,73,0.53797
5704060,0.14500,95.3750,160,73,0.61001
5704070,0.12500,94.6875,160,73,0.63932
5704080,0.09000,93.9375,160,73,0.66129
5704090,0.02000,93.1875,160,73,0.67814
5704100,-0.04500,91.4375,160,73,0.70794
5704110,-0.10000,90.5000,160,73,0.71941
5704120,-0.12500,89.5625,160,73,0.72869
5704130,-0.14000,88.6250,160,73,0.73602
5704140,-0.14500,86.8750,160,73,0.74481
5704150,-0.14500,86.0625,160,73,0.74628
5704160,-0.14500,85.3125,160,73,0.74628
5704170,-0.14500,84.6250,160,73,0.74481
5704180,-0.14500,83.3125,160,73,0.73651
5704190,-0.14000,82.6875,160,73,0.73065
5704200,-0.14500,82.0625,160,73,0.72308
5704210,0.02000,81.3750,160,73,0.71380
5704220,0.51000,80.0625,160,73,0.68816
5704230,1.07500,79.4375,160,73,0.67155
5704240,0.97000,78.6875,160,73,0.65275
5704250,0.20500,78.0000,160,73,0.63223
5704260,-0.34500,76.6250,160,73,0.58877
5704270,-0.46000,75.9375,160,73,0.56728
5704280,-0.35500,75.3125,160,73,0.54872
5704290,-0.25000,74.6875,160,73,0.53236
5704300,-0.22000,73.5000,160,73,0.50061
5704310,-0.21500,72.9375,160,73,0.48645
5704320,-0.20000,72.3750,160,73,0.47375
5704330,-0.19500,71.7500,160,73,0.46227
5704340,-0.18500,70.7500,160,73,0.44200
5704350,-0.18000,70.5000,160,73,0.43248
5704360,-0.17000,70.6250,160,73,0.42295
5704370,-0.16500,71.8750,160,73,0.41392
5704380,-0.15500,81.1875,160,73,0.39976
5704390,-0.14000,90.1250,160,73,0.39219
5704400,-0.11500,101.0000,160,73,0.38413
5704410,-0.09000,112.5625,160,73,0.37582
5704420,-0.06000,133.5625,160,73,0.35971
5704430,-0.03000,141.8750,160,73,0.35238
5704440,0.00000,148.3750,160,73,0.34530
5704450,0.03000,153.1250,160,73,0.33846
5704460,0.05500,157.9375,160,73,0.32601
5704470,0.07000,158.7500,160,73,0.31990
5704480,0.07500,158.8750,160,73,0.31551
5704490,0.07000,158.5625,160,73,0.31209
5704500,0.06500,157.3125,160,73,0.30305
5704510,0.05000,156.5625,160,73,0.29817
5704520,0.04500,155.7500,160,73,0.29328
5704530,0.05000,154.8750,160,73,0.28864
5704540,0.05000,153.1250,160,73,0.27985
5704550,0.04500,152.1875,160,73,0.27595
5704560,0.03500,151.0625,160,73,0.27228
5704570,0.01500,149.8750,160,73,0.26838
5704580,-0.00500,147.0000,160,73,0.26349
5704590,-0.03000,145.2500,160,73,0.26056
5704600,-0.04500,143.1250,160,73,0.25690
5704610,-0.05000,140.5000,160,73,0.25275
5704620,-0.05500,133.1875,160,73,0.24713
5704630,-0.05500,128.3750,160,73,0.24811
5704640,-0.04500,123.0000,160,73,0.25397
5704650,-0.03000,117.3750,160,73,0.26691
5704660,-0.01000,107.5000,160,73,0.31673
5704670,0.02000,103.8750,160,73,0.35287
5704680,0.05500,101.1875,160,73,0.38852
5704690,0.08500,99.3750,160,73,0.42466
5704700,0.12500,97.9375,160,73,0.47819
5704710,0.15167,96.8438,160,73,0.53719
5704720,0.16000,96.0625,160,73,0.58974
5704730,0.14500,95.5625,160,73,0.62393
5704740,0.12000,94.4375,160,73,0.67937
5704750,0.05500,93.6875,160,73,0.70061
5704760,-0.01500,92.8750,160,73,0.71795
5704770,-0.08000,92.0000,160,73,0.73211
5704780,-0.11500,90.0625,160,73,0.74701
5704790,-0.13500,89.0625,160,73,0.75263
5704800,-0.13500,88.1250,160,73,0.75726
5704810,-0.13500,87.1875,160,73,0.76044
5704820,-0.13500,85.3750,160,73,0.76215
5704830,-0.13000,84.6250,160,73,0.76068
5704840,-0.12500,83.8750,160,73,0.75775
5704850,-0.12000,83.1250,160,73,0.75336
5704860,-0.13500,81.7500,160,73,0.73919
5704870,-0.05500,81.0000,160,73,0.72991
5704880,0.31000,80.2500,160,73,0.71893
5704890,0.90000,79.5625,160,73,0.70549
5704900,1.01500,78.1250,160,73,0.67057
5704910,0.39000,77.3750,160,73,0.65006
5704920,-0.23500,76.6250,160,73,0.62808
5704930,-0.46500,75.9375,160,73,0.60537
5704940,-0.41500,74.6250,160,73,0.56117
5704950,-0.29500,74.0000,160,73,0.54090
5704960,-0.24000,73.3750,160,73,0.52210
5704970,-0.22000,72.8125,160,73,0.50525
5704980,-0.20000,71.5625,160,73,0.48034
5704990,-0.19000,71.0000,160,73,0.46886
5705000,-0.18000,70.5000,160,73,0.45885
5705010,-0.17500,70.1250,160,73,0.44982
5705020,-0.16000,70.1875,160,73,0.43199
5705030,-0.15500,71.5000,160,73,0.42344
5705040,-0.14000,74.6250,160,73,0.41490
5705050,-0.12500,80.4375,160,73,0.40635
5705060,-0.11000,99.5000,160,73,0.38950
5705070,-0.09000,110.6250,160,73,0.38266
5705080,-0.06500,121.1875,160,73,0.37656
5705090,-0.03500,130.6875,160,73,0.36972
5705100,-0.01000,144.9375,160,73,0.35629
5705110,0.01000,149.4375,160,73,0.34969
5705120,0.03000,152.4375,160,73,0.34335
5705130,0.04500,154.1250,160,73,0.33700
5705140,0.05000,154.9375,160,73,0.32479
5705150,0.04500,154.5625,160,73,0.31868
5705160,0.04000,153.9375,160,73,0.31282
5705170,0.04000,153.1250,160,73,0.30720
5705180,0.04000,151.1250,160,73,0.29963
5705190,0.04000,150.0625,160,73,0.29548
5705200,0.05000,148.9375,160,73,0.29109
5705210,0.05500,147.6875,160,73,0.28694
5705220,0.05000,145.1250,160,73,0.27863
5705230,0.03000,143.6875,160,73,0.27473
5705240,0.01000,142.1250,160,73,0.27082
5705250,-0.02000,140.3125,160,73,0.26667
5705260,-0.04000,135.6875,160,73,0.25812
5705270,-0.05500,132.6250,160,73,0.25568
5705280,-0.05500,128.8750,160,73,0.25446
5705290,-0.04500,124.3750,160,73,0.25324
5705300,-0.03500,113.7500,160,73,0.25934
5705310,-0.02000,108.5000,160,73,0.27033
5705320,-0.00500,103.8750,160,73,0.28816
5705330,0.02500,100.2500,160,73,0.31331
5705340,0.06000,95.6875,160,73,0.38242
5705350,0.08500,94.4375,160,73,0.42295
5705360,0.11000,93.5625,160,73,0.46471
5705370,0.14000,92.9375,160,73,0.50549
5705380,0.15000,91.9375,160,73,0.56801
5705390,0.14000,91.4375,160,73,0.59683
5705400,0.11500,90.8750,160,73,0.62320
5705410,0.05000,90.2500,160,73,0.64640
5705420,-0.02500,88.8750,160,73,0.68205
5705430,-0.08500,88.1250,160,73,0.69499
5705440,-0.11500,87.3750,160,73,0.70501
5705450,-0.13500,86.6250,160,73,0.71258
5705460,-0.14500,85.1250,160,73,0.72161
5705470,-0.14500,84.4375,160,73,0.72234
5705480,-0.14500,83.7500,160,73,0.72137
5705490,-0.15000,83.0625,160,73,0.72015
5705500,-0.14500,81.7500,160,73,0.71404
5705510,-0.14500,81.1250,160,73,0.70916
5705520,-0.15000,80.5000,160,73,0.70256
5705530,-0.10000,79.8125,160,73,0.69402
5705540,0.21000,78.3750,160,73,0.67033
5705550,0.80500,77.6875,160,73,0.65495
5705560,1.06500,76.8750,160,73,0.63736
5705570,0.52500,76.1250,160,73,0.61783
5705580,-0.17000,74.6250,160,73,0.58169
5705590,-0.47000,73.9375,160,73,0.56190
5705600,-0.46000,73.2500,160,73,0.54188
5705610,-0.33500,72.5625,160,73,0.52259
5705620,-0.25500,71.2500,160,73,0.48767
5705630,-0.23500,70.6250,160,73,0.47277
5705640,-0.22500,70.0000,160,73,0.45958
5705650,-0.22000,69.4375,160,73,0.44786
5705660,-0.21000,68.3750,160,73,0.42808
5705670,-0.21000,68.0000,160,73,0.42051
5705680,-0.20000,67.9375,160,73,0.41392
5705690,-0.19500,68.3125,160,73,0.40659
5705700,-0.18000,73.5000,160,73,0.39170
5705710,-0.16500,79.7500,160,73,0.38437
5705720,-0.14500,88.5625,160,73,0.37729
5705730,-0.12300,101.8875,160,73,0.36833
5705740,-0.09950,116.5500,160,73,0.35890
5705750,-0.07500,129.3750,160,73,0.35043
5705760,-0.05000,137.1875,160,73,0.34432
5705770,-0.02500,143.3750,160,73,0.33822
5705780,-0.00500,150.8750,160,73,0.33016
5705790,0.01000,152.6250,160,73,0.32576
5705800,0.02000,153.4375,160,73,0.32088
5705810,0.02500,153.5625,160,73,0.31600
5705820,0.02500,152.4375,160,73,0.30623
5705830,0.02000,151.5625,160,73,0.30159
5705840,0.02000,150.5000,160,73,0.29695
5705850,0.02000,149.3750,160,73,0.29231
5705860,0.03000,147.0000,160,73,0.28278
5705870,0.03500,145.7500,160,73,0.27937
5705880,0.03000,144.4375,160,73,0.27668
5705890,0.01500,143.0625,160,73,0.27326
5705900,-0.00500,140.0625,160,73,0.26593
5705910,-0.02500,138.3125,160,73,0.26203
5705920,-0.04500,136.1875,160,73,0.25812
5705930,-0.05500,133.6250,160,73,0.25421
5705940,-0.05500,126.4375,160,73,0.24786
5705950,-0.05500,121.8125,160,73,0.24664
