RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
4280840,-0.18000,66.0625,155,69,0.46471
4280850,-0.17000,65.6875,155,69,0.45665
4280860,-0.15500,65.8125,155,69,0.44200
4280870,-0.14000,67.1250,155,69,0.43590
4280880,-0.12500,70.2500,155,69,0.42882
4280890,-0.12000,76.0000,155,69,0.42149
4280900,-0.11000,94.7500,155,69,0.40635
4280910,-0.09500,105.6875,155,69,0.39902
4280920,-0.07500,116.3125,155,69,0.39194
4280930,-0.06000,126.0000,155,69,0.38510
4280940,-0.04500,140.8125,155,69,0.37167
4280950,-0.02500,145.6250,155,69,0.36532
4280960,-0.00500,148.9375,155,69,0.36020
4280970,0.01000,150.9375,155,69,0.35580
4280980,0.02000,151.8125,155,69,0.34505
4280990,0.02000,151.2500,155,69,0.33944
4281000,0.02000,150.2500,155,68,0.33407
4281010,0.01000,149.0000,155,68,0.32869
4281020,0.00500,146.0625,155,68,0.31795
4281030,0.00500,144.4375,155,68,0.31282
4281040,0.01500,142.8125,155,68,0.30769
4281050,0.02000,141.2500,155,68,0.30281
4281060,0.03000,138.1875,155,68,0.29499
4281070,0.02000,136.5625,155,68,0.29255
4281080,0.01000,134.9375,155,68,0.28913
4281090,-0.01000,133.1875,155,68,0.28523
4281100,-0.03000,128.9375,155,68,0.27717
4281110,-0.04500,126.2500,155,68,0.27302
4281120,-0.04500,123.0625,155,68,0.26886
4281130,-0.03500,119.1875,155,68,0.26520
4281140,-0.01500,110.2500,155,68,0.26203
4281150,-0.00500,105.7500,155,68,0.26496
4281160,0.00500,101.7500,155,68,0.27155
4281170,0.01000,98.4375,155,68,0.28303
4281180,0.02000,93.9375,155,68,0.32821
4281190,0.01000,92.5625,155,68,0.36166
4281200,0.00500,91.5625,155,68,0.40073
4281210,-0.00500,90.8125,155,68,0.44274
4281220,-0.00500,89.7500,155,68,0.52552
4281230,-0.00500,89.2500,155,68,0.56215
4281240,0.00000,88.7500,155,68,0.59414
4281250,0.01000,88.2500,155,68,0.62100
4281260,0.02000,87.1250,155,68,0.65470
4281270,0.01500,86.5000,155,68,0.66789
4281280,-0.00500,85.8750,155,68,0.67912
4281290,-0.04500,85.1875,155,68,0.68840
4281300,-0.07500,83.7500,155,68,0.70159
4281310,-0.10000,83.0000,155,68,0.70598
4281320,-0.12000,82.2500,155,68,0.70916
4281330,-0.13500,81.5000,155,68,0.71136
4281340,-0.14500,79.9375,155,68,0.71209
4281350,-0.13000,79.2500,155,68,0.71038
4281360,-0.11000,78.5625,155,68,0.70745
4281370,-0.08500,77.8750,155,68,0.70281
4281380,-0.07500,76.7500,155,68,0.68938
4281390,-0.07500,76.3125,155,68,0.68034
4281400,-0.08500,75.8125,155,68,0.66984
4281410,0.06000,75.3750,155,68,0.65812
4281420,0.52000,74.3125,155,68,0.63199
4281430,1.06000,73.6875,155,68,0.61832
4281440,0.95000,73.1250,155,68,0.60488
4281450,0.22000,72.5625,155,68,0.59194
4281460,-0.31500,71.3125,155,68,0.57021
4281470,-0.45500,70.7500,155,68,0.55946
4281480,-0.37000,70.1250,155,68,0.54896
4281490,-0.26500,69.5625,155,68,0.53871
4281500,-0.22500,68.4375,155,68,0.51868
4281510,-0.21000,67.9375,155,68,0.50916
4281520,-0.20000,67.3750,155,68,0.49988
4281530,-0.19500,66.8750,155,68,0.49084
4281540,-0.19500,66.0625,155,68,0.47350
4281550,-0.19000,65.8125,155,68,0.46520
4281560,-0.18000,65.8750,155,68,0.45812
4281570,-0.17500,66.7500,155,68,0.45177
4281580,-0.17000,74.4375,155,68,0.43687
4281590,-0.17000,82.3125,155,68,0.42930
4281600,-0.17000,92.3750,155,68,0.42173
4281610,-0.15500,103.3750,155,68,0.41416
4281620,-0.13500,124.3125,155,68,0.39927
4281630,-0.11500,132.9375,155,68,0.39219
4281640,-0.09500,139.8750,155,68,0.38535
4281650,-0.07500,145.0625,155,68,0.37851
4281660,-0.05000,150.9375,155,68,0.36850
4281670,-0.02500,152.0000,155,68,0.36288
4281680,-0.00500,152.2500,155,68,0.35702
4281690,0.01000,151.8750,155,68,0.35116
4281700,0.01000,150.0000,155,68,0.34505
4281710,0.00000,148.6875,155,68,0.34090
4281720,-0.00500,147.3125,155,68,0.33602
4281730,-0.00583,145.1458,155,68,0.32829
4281740,-0.00500,142.9375,155,68,0.32039
4281750,-0.00500,141.4375,155,68,0.31502
4281760,-0.00500,139.8750,155,68,0.31136
4281770,-0.01000,138.3125,155,68,0.30818
4281780,-0.02000,135.0000,155,68,0.29963
4281790,-0.04000,133.1250,155,68,0.29499
4281800,-0.05500,131.0625,155,68,0.29035
4281810,-0.07000,128.6250,155,68,0.28571
4281820,-0.06500,122.1875,155,68,0.27717
4281830,-0.05500,118.0625,155,68,0.27375
4281840,-0.03500,113.5000,155,68,0.27204
4281850,-0.02500,108.8750,155,68,0.27375
4281860,-0.01000,100.6875,155,68,0.28987
4281870,-0.00500,97.6875,155,68,0.30745
4281880,0.00500,95.3750,155,68,0.33333
4281890,0.01000,93.6875,155,68,0.36703
4281900,0.01000,91.5625,155,68,0.45201
4281910,0.00500,90.8750,155,68,0.49792
4281920,0.00000,90.3125,155,68,0.54261
4281930,0.00000,89.8125,155,68,0.58388
4281940,0.01000,88.7500,155,68,0.65104
4281950,0.02000,88.1875,155,68,0.67643
4281960,0.03000,87.5625,155,68,0.69451
4281970,0.03000,86.9375,155,68,0.70769
4281980,0.01500,85.6250,155,68,0.72991
4281990,-0.01500,84.9375,155,68,0.73846
4282000,-0.04500,84.1875,155,68,0.74530
4282010,-0.07500,83.4375,155,68,0.75067
4282020,-0.09500,81.8750,155,68,0.75800
4282030,-0.12500,81.1250,155,68,0.75995
4282040,-0.14000,80.3750,155,68,0.76068
4282050,-0.14000,79.6875,155,68,0.76020
4282060,-0.13500,78.3750,155,68,0.75385
4282070,-0.13500,77.8125,155,68,0.74872
4282080,-0.13000,77.3125,155,68,0.74188
4282090,-0.13000,76.8125,155,68,0.73333
4282100,-0.14000,75.9375,155,68,0.71062
4282110,0.01000,75.4375,155,68,0.69719
4282120,0.47500,74.9375,155,68,0.68278
4282130,1.01500,74.3750,155,68,0.66789
4282140,0.91000,73.1875,155,68,0.63834
4282150,0.20500,72.5625,155,68,0.62393
4282160,-0.32000,71.9375,155,68,0.61148
4282170,-0.45500,71.3125,155,68,0.60024
4282180,-0.36500,70.0625,155,68,0.57705
4282190,-0.25500,69.5000,155,68,0.56581
4282200,-0.21000,68.9375,155,68,0.55482
4282210,-0.19000,68.3750,155,68,0.54432
4282220,-0.17000,67.3750,155,68,0.52381
4282230,-0.15500,66.8750,155,68,0.51380
4282240,-0.14500,66.4375,155,68,0.50403
4282250,-0.14000,66.1250,155,68,0.49451
4282260,-0.12500,66.5000,155,68,0.47912
4282270,-0.11500,68.3125,155,68,0.47082
4282280,-0.11000,72.2500,155,68,0.46252
4282290,-0.10500,78.8750,155,68,0.45397
4282300,-0.10000,98.5625,155,68,0.43761
4282310,-0.09000,109.5000,155,68,0.42955
4282320,-0.07500,119.9375,155,68,0.42173
4282330,-0.05500,129.2500,155,68,0.41392
4282340,-0.03000,143.0625,155,68,0.39853
4282350,-0.00500,147.3750,155,68,0.39096
4282360,0.02000,150.2500,155,68,0.38486
4282370,0.04500,151.8125,155,68,0.37949
4282380,0.06000,152.3125,155,68,0.36679
4282390,0.06500,151.7500,155,68,0.36020
4282400,0.06000,150.8750,155,68,0.35385
4282410,0.04500,149.7500,155,68,0.34750
4282420,0.03000,147.1875,155,68,0.33480
4282430,0.02500,145.8125,155,68,0.32894
4282440,0.03000,144.3750,155,68,0.32308
4282450,0.03000,142.9375,155,68,0.31746
4282460,0.03000,139.9375,155,68,0.31038
4282470,0.02000,138.3750,155,68,0.30647
4282480,0.00000,136.7500,155,68,0.30183
4282490,-0.02500,135.0000,155,68,0.29719
4282500,-0.04500,133.0625,155,68,0.29231
4282510,-0.06000,130.8125,155,68,0.28742
4282520,-0.06500,128.1875,155,68,0.28230
4282530,-0.06000,125.0000,155,68,0.27741
4282540,-0.04500,116.7500,155,68,0.27033
4282550,-0.03000,111.9375,155,68,0.27009
4282560,-0.01500,107.1250,155,68,0.27424
4282570,-0.00500,102.7500,155,68,0.28230
4282580,0.00500,96.2500,155,68,0.31770
4282590,0.01000,94.1875,155,68,0.34799
4282600,0.01000,92.6875,155,68,0.38584
4282610,0.00000,91.6875,155,68,0.42882
4282620,-0.01000,90.4375,155,68,0.52063
4282630,-0.01000,90.0000,155,68,0.56386
4282640,-0.01000,89.6250,155,68,0.60269
4282650,0.00000,89.2500,155,68,0.65006
4282660,0.01000,88.3125,155,68,0.69182
4282670,0.01500,87.7500,155,68,0.71306
4282680,0.00000,87.1250,155,68,0.72479
4282690,-0.02500,86.4375,155,68,0.73455
4282700,-0.05500,85.0000,155,68,0.74896
4282710,-0.07500,84.2500,155,68,0.75409
4282720,-0.10500,83.5000,155,68,0.75800
4282730,-0.12500,82.7500,155,68,0.76068
4282740,-0.13500,81.1875,155,68,0.76239
4282750,-0.14000,80.3750,155,68,0.76117
4282760,-0.14000,79.6250,155,68,0.75824
4282770,-0.13500,78.9375,155,68,0.75385
4282780,-0.13000,77.6875,155,68,0.74066
4282790,-0.12500,77.1875,155,68,0.73138
4282800,-0.13500,76.6875,155,68,0.72015
4282810,-0.02500,76.1875,155,68,0.70745
4282820,0.42500,75.1875,155,68,0.67863
4282830,1.03500,74.6875,155,68,0.66325
4282840,1.01000,74.1875,155,68,0.64811
4282850,0.30000,73.6250,155,68,0.63321
4282860,-0.30500,72.4375,155,68,0.60855
4282870,-0.49500,71.8125,155,68,0.59634
4282880,-0.40500,71.2500,155,68,0.58437
4282890,-0.27500,70.6250,155,68,0.57289
4282900,-0.23000,69.5000,155,68,0.55092
4282910,-0.21500,68.9375,155,68,0.54042
4282920,-0.21000,68.3750,155,68,0.53016
4282930,-0.19500,67.8750,155,68,0.51990
4282940,-0.19000,66.9375,155,68,0.50012
4282950,-0.18000,66.5000,155,68,0.49084
4282960,-0.17000,66.3125,155,68,0.48278
4282970,-0.16000,66.5000,155,68,0.47546
4282980,-0.15000,70.5625,155,68,0.45885
4282990,-0.14000,76.1250,155,68,0.45031
4283000,-0.13000,84.4375,154,68,0.44176
4283010,-0.11500,94.7500,154,68,0.43321
4283020,-0.09000,116.8750,154,68,0.41685
4283030,-0.06500,126.8125,154,68,0.40879
4283040,-0.04500,135.3750,154,68,0.40098
4283050,-0.02000,142.1875,154,68,0.39316
4283060,0.00000,150.6250,154,68,0.38169
4283070,0.02000,152.6875,154,68,0.37534
4283080,0.03500,153.6250,154,68,0.36874
4283090,0.04000,153.8125,154,68,0.36215
4283100,0.03000,152.5000,154,68,0.34921
4283110,0.02000,151.3750,154,68,0.34286
4283120,0.01000,150.1875,154,68,0.33675
4283130,0.00000,148.9375,154,68,0.33089
4283140,-0.00500,146.2500,154,68,0.31941
4283150,0.00000,144.8750,154,68,0.31355
4283160,0.00500,143.4375,154,68,0.30989
4283170,0.01000,141.9375,154,68,0.30574
4283180,-0.00500,138.7500,154,68,0.29426
4283190,-0.02500,137.0625,154,68,0.28962
4283200,-0.04500,135.1875,154,68,0.28498
4283210,-0.06500,133.0625,154,68,0.28034
4283220,-0.07000,127.7500,154,68,0.27253
4283230,-0.06500,124.3125,154,68,0.27106
4283240,-0.05000,120.2500,154,68,0.27326
4283250,-0.03500,115.6875,154,68,0.27937
4283260,-0.03000,106.4375,154,68,0.30965
4283270,-0.02000,102.4375,154,68,0.33724
4283280,-0.01500,99.1875,154,68,0.37314
4283290,-0.01000,96.6875,154,68,0.41563
4283300,-0.01500,93.6250,154,68,0.50940
4283310,-0.02000,92.6875,154,68,0.55507
4283320,-0.02500,92.0625,154,68,0.59658
4283330,-0.02500,91.5625,154,68,0.63272
4283340,-0.02500,90.6250,154,68,0.68547
4283350,-0.01000,90.1875,154,68,0.70183
4283360,0.00000,89.6875,154,68,0.71673
4283370,0.01000,89.1250,154,68,0.72967
4283380,0.01000,87.8125,154,68,0.74969
4283390,-0.01500,87.1250,154,68,0.75702
4283400,-0.03500,86.3750,154,68,0.76288
4283410,-0.05500,85.5625,154,68,0.76752
4283420,-0.08000,84.0625,154,68,0.77314
4283430,-0.10000,83.3125,154,68,0.77436
4283440,-0.11000,82.5625,154,68,0.77411
4283450,-0.11500,81.7500,154,68,0.77192
4283460,-0.12500,80.3125,154,68,0.76361
4283470,-0.12000,79.6875,154,68,0.75726
4283480,-0.11500,79.0625,154,68,0.74921
4283490,-0.10500,78.4375,154,68,0.73919
4283500,-0.12500,77.4375,154,68,0.71380
4283510,-0.04500,76.9375,154,68,0.69915
4283520,0.37000,76.3750,154,68,0.68400
4283530,1.01500,75.8750,154,68,0.66862
4283540,1.08500,74.8750,154,68,0.63980
4283550,0.38500,74.3750,154,68,0.62735
4283560,-0.28500,73.8750,154,68,0.61465
4283570,-0.50000,73.3125,154,68,0.60195
4283580,-0.39500,72.1250,154,68,0.57802
4283590,-0.26500,71.5000,154,68,0.56679
4283600,-0.22500,70.8125,154,68,0.55580
4283610,-0.22000,70.1875,154,68,0.54505
4283620,-0.20500,69.0000,154,68,0.52479
4283630,-0.19000,68.4375,154,68,0.51477
4283640,-0.18000,67.9375,154,68,0.50525
4283650,-0.18000,67.4375,154,68,0.49695
4283660,-0.17000,67.0000,154,68,0.48083
4283670,-0.16000,67.4375,154,68,0.47204
4283680,-0.15500,69.2500,154,68,0.46325
4283690,-0.15000,73.3750,154,68,0.45421
4283700,-0.14500,90.0000,154,68,0.43663
4283710,-0.13500,101.1250,154,68,0.42808
4283720,-0.12500,112.6250,154,68,0.41978
4283730,-0.10500,123.5000,154,68,0.41148
4283740,-0.07500,141.0000,154,68,0.38462
4283750,-0.05500,147.0000,154,68,0.37534
4283760,-0.02500,151.2500,154,68,0.36703
4283770,0.00000,153.8750,154,68,0.35946
4283780,0.01917,155.1250,154,68,0.34880
4283790,0.03000,155.2500,154,68,0.33846
4283800,0.03000,154.5000,154,68,0.33187
4283810,0.02500,152.3750,154,68,0.31941
4283820,0.02000,151.1250,154,68,0.31331
4283830,0.00500,149.8750,154,68,0.30745
4283840,0.00500,148.5000,154,68,0.30208
4283850,0.02000,147.1250,154,68,0.29792
4283860,0.02500,144.2500,154,68,0.29060
4283870,0.02000,142.7500,154,68,0.28620
4283880,0.00000,141.2500,154,68,0.28156
4283890,-0.02500,139.6250,154,68,0.27692
4283900,-0.05000,136.0000,154,68,0.26740
4283910,-0.05500,133.8750,154,68,0.26276
4283920,-0.06000,131.3750,154,68,0.25885
4283930,-0.06000,128.3125,154,68,0.25617
4283940,-0.05000,120.3750,154,68,0.25983
4283950,-0.03000,115.6875,154,68,0.26813
4283960,-0.01500,110.8750,154,68,0.28352
4283970,-0.01000,106.3750,154,68,0.30720
4283980,-0.00500,99.4375,154,68,0.37900
4283990,-0.00500,97.1250,154,68,0.42393
4284000,-0.01000,95.4375,153,68,0.47131
4284010,-0.01500,94.3125,153,68,0.51819
4284020,-0.02500,92.9375,153,68,0.60049
4284030,-0.03000,92.5625,153,68,0.63370
4284040,-0.03000,92.1875,153,68,0.66129
4284050,-0.01500,91.8125,153,68,0.68083
4284060,0.00000,90.9375,153,68,0.70842
4284070,0.01000,90.3750,153,68,0.72015
4284080,0.01000,89.7500,153,68,0.72991
4284090,-0.01000,89.0000,153,68,0.73822
4284100,-0.04000,87.4375,153,68,0.75067
4284110,-0.06000,86.6250,153,68,0.75531
4284120,-0.09000,85.7500,153,68,0.75873
4284130,-0.12000,84.8750,153,68,0.76093
4284140,-0.13500,83.1250,153,68,0.76117
4284150,-0.14000,82.3125,153,68,0.75873
4284160,-0.14500,81.5000,153,68,0.75531
4284170,-0.14500,80.6875,153,68,0.75067
4284180,-0.14000,79.3125,153,68,0.73504
4284190,-0.14000,78.6875,153,68,0.72430
4284200,-0.15500,78.1250,153,68,0.71184
4284210,-0.13000,77.5625,153,68,0.69817
4284220,0.18500,76.5000,153,68,0.66789
4284230,0.85500,76.0000,153,68,0.65226
4284240,1.16500,75.5000,153,68,0.63687
4284250,0.61000,75.0625,153,68,0.62320
4284260,-0.18000,74.1250,153,68,0.59731
4284270,-0.52500,73.6250,153,68,0.58437
4284280,-0.46500,73.1250,153,68,0.57192
4284290,-0.30500,72.5625,153,68,0.55995
4284300,-0.23000,71.3750,153,68,0.53724
4284310,-0.21000,70.7500,153,68,0.52650
4284320,-0.19500,70.1250,153,68,0.51600
4284330,-0.18000,69.5625,153,68,0.50549
4284340,-0.16500,68.4375,153,68,0.48669
4284350,-0.15500,67.9375,153,68,0.47863
4284360,-0.14500,67.5000,153,68,0.46984
4284370,-0.13500,67.3125,153,68,0.46056
4284380,-0.11500,69.7500,153,68,0.44200
4284390,-0.09500,74.0625,153,68,0.43272
4284400,-0.08500,81.4375,153,68,0.42320
4284410,-0.06500,91.3125,153,68,0.41392
4284420,-0.05000,114.1875,153,68,0.39560
4284430,-0.02500,125.0000,153,68,0.38706
4284440,0.00000,134.3750,153,68,0.37875
4284450,0.02500,141.9375,153,68,0.37192
4284460,0.03500,151.5000,153,68,0.35946
4284470,0.04000,153.8125,153,68,0.35238
4284480,0.04000,154.9375,153,68,0.34530
4284490,0.03000,155.1250,153,68,0.33822
4284500,0.03000,153.8125,153,68,0.32479
4284510,0.02500,152.6875,153,68,0.31819
4284520,0.01500,151.4375,153,68,0.31184
4284530,0.01500,150.0625,153,68,0.30549
4284540,0.01500,147.3750,153,68,0.29451
4284550,0.02000,146.0000,153,68,0.29060
4284560,0.02500,144.6875,153,68,0.28596
4284570,0.03000,143.3750,153,68,0.28083
4284580,0.01500,140.5000,153,68,0.27082
4284590,-0.00500,138.9375,153,68,0.26569
4284600,-0.03500,137.2500,153,68,0.26056
4284610,-0.05500,135.3125,153,68,0.25568
4284620,-0.07500,130.3125,153,68,0.24664
4284630,-0.07000,126.9375,153,68,0.24396
4284640,-0.05500,122.9375,153,68,0.24420
4284650,-0.04000,118.3125,153,68,0.24835
4284660,-0.02500,108.4375,153,68,0.27350
4284670,-0.01500,104.0000,153,68,0.29817
4284680,-0.01000,100.2500,153,68,0.33114
4284690,0.00000,97.3125,153,68,0.37143
4284700,0.01000,93.6875,153,68,0.46300
4284710,0.01000,92.7500,153,68,0.50867
4284720,0.00000,92.1250,153,68,0.55092
4284730,-0.00500,91.7500,153,68,0.58828
4284740,0.00000,91.1875,153,68,0.64322
4284750,0.01500,90.8750,153,68,0.66056
4284760,0.03000,90.5625,153,68,0.67668
4284770,0.03500,90.1250,153,68,0.69060
4284780,0.03000,89.0000,153,68,0.71160
4284790,0.01500,88.3125,153,68,0.71941
4284800,-0.01500,87.5625,153,68,0.72576
4284810,-0.04500,86.7500,153,68,0.73065
4284820,-0.07500,85.0000,153,68,0.73724
4284830,-0.10500,84.1250,153,68,0.73871
4284840,-0.13500,83.2500,153,68,0.73822
4284850,-0.14000,82.4375,153,68,0.73651
4284860,-0.14500,80.6875,153,68,0.73089
4284870,-0.14000,79.9375,153,68,0.72576
4284880,-0.12500,79.1875,153,68,0.71868
4284890,-0.11500,78.5625,153,68,0.70965
4284900,-0.12500,77.4375,153,68,0.68547
4284910,-0.11500,76.8750,153,68,0.67131
4284920,0.12000,76.4375,153,68,0.65641
4284930,0.69000,75.9375,153,68,0.64127
4284940,1.09000,75.0000,153,68,0.61245
4284950,0.72500,74.5000,153,68,0.60000
4284960,-0.02500,74.0000,153,68,0.58706
4284970,-0.43500,73.4375,153,68,0.57411
4284980,-0.46000,72.3125,153,68,0.54969
4284990,-0.32500,71.6875,153,68,0.53822
4285000,-0.23000,71.0625,153,68,0.52723
4285010,-0.20000,70.4375,153,68,0.51673
4285020,-0.18000,69.2500,153,68,0.49646
4285030,-0.16000,68.6875,153,68,0.48694
4285040,-0.15500,68.1250,153,68,0.47888
4285050,-0.15000,67.6250,153,68,0.47131
4285060,-0.15000,66.8125,153,68,0.45421
4285070,-0.14000,66.7500,153,68,0.44542
4285080,-0.12500,67.3750,153,68,0.43639
4285090,-0.12000,69.5000,153,68,0.42711
4285100,-0.11500,81.3125,153,68,0.40928
4285110,-0.10500,90.9375,153,68,0.40049
4285120,-0.09500,101.8125,153,68,0.39170
4285130,-0.06500,112.8750,153,68,0.38315
4285140,-0.03500,132.1875,153,68,0.36825
4285150,0.01000,139.4375,153,68,0.36239
4285160,0.04000,144.8750,153,68,0.35580
4285170,0.06500,148.5625,153,68,0.34872
4285180,0.09000,151.7500,153,68,0.33504
4285190,0.10500,151.8750,153,68,0.32845
4285200,0.11000,151.3750,153,68,0.32186
4285210,0.11000,150.4375,153,68,0.31551
4285220,0.11000,147.7500,153,68,0.30330
4285230,0.11000,146.1875,153,68,0.29744
4285240,0.11500,144.5625,153,68,0.29304
4285250,0.12500,143.0000,153,68,0.28938
4285260,0.12500,139.7500,153,68,0.27961
4285270,0.12000,138.1250,153,68,0.27473
4285280,0.11000,136.5000,153,68,0.26984
4285290,0.08500,134.8125,153,68,0.26496
4285300,0.06000,131.1875,153,68,0.25519
4285310,0.04500,129.0000,153,68,0.25055
4285320,0.05000,126.3750,153,68,0.24591
4285330,0.06000,123.2500,153,68,0.24176
4285340,0.07500,115.0000,153,68,0.23932
4285350,0.09000,110.1250,153,68,0.24298
4285360,0.09500,105.2500,153,68,0.25128
4285370,0.11000,100.8125,153,68,0.26618
4285380,0.12000,94.4375,153,68,0.31966
4285390,0.13000,92.5000,153,68,0.35726
4285400,0.13000,91.3125,153,68,0.39976
4285410,0.12000,90.5625,153,68,0.44444
4285420,0.10500,89.8750,153,68,0.52943
4285430,0.09500,89.6875,153,68,0.56581
4285440,0.08000,89.5000,153,68,0.59341
4285450,0.08000,89.1875,153,68,0.61465
4285460,0.07000,88.3750,153,68,0.65031
4285470,0.06000,87.8750,153,68,0.66398
4285480,0.03500,87.2500,153,68,0.67473
4285490,-0.00500,86.5625,153,68,0.68327
4285500,-0.04500,85.0000,153,68,0.69475
4285510,-0.08000,84.1875,153,68,0.69866
4285520,-0.11500,83.3125,153,68,0.70134
4285530,-0.14500,82.4375,153,68,0.70281
4285540,-0.16500,80.8125,153,68,0.70134
4285550,-0.17000,80.0625,153,68,0.69841
4285560,-0.17000,79.3125,153,68,0.69451
4285570,-0.17000,78.5625,153,68,0.68938
4285580,-0.17500,77.3125,153,68,0.67350
4285590,-0.17000,76.8125,153,68,0.66276
4285600,-0.18000,76.3125,153,68,0.65055
4285610,-0.14500,75.9375,153,68,0.63712
4285620,0.15500,75.0625,153,68,0.60855
4285630,0.75500,74.5625,153,68,0.59414
4285640,1.01000,74.0000,153,68,0.58144
4285650,0.51500,73.5000,153,68,0.56972
4285660,-0.15500,72.3750,153,68,0.54554
4285670,-0.46500,71.7500,153,68,0.53382
4285680,-0.45500,71.1250,153,68,0.52259
4285690,-0.33500,70.5000,153,68,0.51209
4285700,-0.27000,69.3125,153,68,0.49206
4285710,-0.25500,68.7500,153,68,0.48254
4285720,-0.25000,68.2500,153,68,0.47326
4285730,-0.24500,67.6875,153,68,0.46422
4285740,-0.24500,66.7500,153,68,0.44811
4285750,-0.24500,66.3125,153,68,0.44127
4285760,-0.23500,65.9375,153,68,0.43370
4285770,-0.21000,65.8125,153,68,0.42564
4285780,-0.18000,67.9375,153,68,0.41074
4285790,-0.17000,71.6875,153,68,0.40488
4285800,-0.16500,78.0000,153,68,0.39805
4285810,-0.15500,86.8125,153,68,0.39072
4285820,-0.14500,107.9375,153,68,0.37607
4285830,-0.12250,119.9583,153,68,0.36797
4285840,-0.10000,127.5000,153,68,0.36313
4285850,-0.09000,135.1875,153,68,0.35824
4285860,-0.08000,145.4375,153,68,0.34652
4285870,-0.04500,148.1875,153,68,0.34017
4285880,0.00000,149.6250,153,68,0.33407
4285890,0.01500,150.0625,153,68,0.32796
4285900,0.01000,148.9375,153,68,0.31648
4285910,0.02000,147.8125,153,68,0.31111
4285920,0.03000,146.3750,153,68,0.30598
4285930,0.04000,144.8125,153,68,0.30085
4285940,0.04000,141.5625,153,68,0.29206
4285950,0.04000,139.9375,153,68,0.28938
4285960,0.03000,138.3125,153,68,0.28547
4285970,0.01000,136.6875,153,68,0.28132
4285980,-0.00500,133.4375,153,68,0.27228
4285990,-0.02500,131.7500,153,68,0.26764
4286000,-0.04000,129.8750,153,68,0.26325
4286010,-0.04500,127.8125,153,68,0.25885
4286020,-0.04000,122.2500,153,68,0.25104
4286030,-0.02500,118.6250,153,68,0.24835
4286040,-0.02500,114.5000,153,68,0.24811
4286050,-0.02500,110.0000,153,68,0.25055
4286060,-0.01500,101.5625,153,68,0.26764
4286070,0.00000,98.2500,153,68,0.28571
4286080,0.01000,95.5625,153,68,0.31111
4286090,0.01000,93.5625,153,68,0.34335
4286100,-0.00500,91.1250,153,68,0.42173
4286110,-0.02500,90.3750,153,68,0.46300
4286120,-0.04000,89.8125,153,68,0.50256
4286130,-0.04000,89.3125,153,68,0.53846
4286140,-0.03000,88.5000,153,68,0.59292
4286150,-0.01500,88.0625,153,68,0.61050
4286160,0.00000,87.5625,153,68,0.62637
4286170,0.01000,87.0000,153,68,0.63980
4286180,0.01000,85.7500,153,68,0.65910
4286190,-0.00500,85.0625,153,68,0.66569
4286200,-0.03500,84.3750,153,68,0.67082
4286210,-0.05000,83.6250,153,68,0.67448
4286220,-0.06500,82.0625,153,68,0.67863
4286230,-0.08000,81.3125,153,68,0.67912
4286240,-0.08500,80.5000,153,68,0.67790
4286250,-0.07500,79.7500,153,68,0.67546
4286260,-0.06500,78.2500,153,68,0.66764
4286270,-0.05000,77.5625,153,68,0.66154
4286280,-0.03500,76.9375,153,68,0.65372
4286290,-0.02500,76.4375,153,68,0.64469
4286300,-0.03500,75.5000,153,68,0.62247
4286310,-0.00500,75.0625,153,68,0.61026
4286320,0.27500,74.5625,153,68,0.59756
4286330,0.85500,74.0625,153,68,0.58486
4286340,1.13500,73.0625,153,68,0.56142
4286350,0.66500,72.5625,153,68,0.55140
4286360,-0.04000,72.0000,153,68,0.54090
4286370,-0.39500,71.4375,153,68,0.53040
4286380,-0.41500,70.2500,153,68,0.51013
4286390,-0.30000,69.6250,153,68,0.50061
4286400,-0.22500,69.0625,153,68,0.49158
4286410,-0.20000,68.5000,153,68,0.48254
4286420,-0.19000,67.5000,153,68,0.46520
4286430,-0.18000,67.0000,153,68,0.45690
4286440,-0.17500,66.5000,153,68,0.44982
4286450,-0.17500,66.0625,153,68,0.44322
4286460,-0.17500,65.4375,153,68,0.42857
4286470,-0.17000,65.5625,153,68,0.42125
4286480,-0.16000,66.3750,153,68,0.41392
4286490,-0.16000,68.8750,153,68,0.40684
4286500,-0.15500,81.3750,153,68,0.39243
4286510,-0.15000,91.0625,153,68,0.38535
4286520,-0.13500,101.7500,153,68,0.37827
4286530,-0.10500,112.4375,153,68,0.37118
4286540,-0.07500,130.8125,153,68,0.35897
4286550,-0.04500,137.7500,153,68,0.35433
4286560,-0.01500,143.0000,153,68,0.34896
4286570,0.01000,146.6250,153,68,0.34335
4286580,0.02500,150.0000,153,68,0.33211
4286590,0.04000,150.2500,153,68,0.32650
4286600,0.04000,149.8750,153,68,0.32088
4286610,0.03500,149.0000,153,68,0.31551
4286620,0.01500,146.5000,153,68,0.30549
4286630,0.00000,145.0000,153,68,0.30061
4286640,0.00500,143.4375,153,68,0.29719
4286650,0.03500,141.8125,153,68,0.29451
4286660,0.07500,138.5625,153,68,0.28694
4286670,0.10500,137.0000,153,68,0.28278
4286680,0.10500,135.3750,153,68,0.27863
4286690,0.09000,133.7500,153,68,0.27448
4286700,0.06500,130.1250,153,68,0.26642
4286710,0.04000,128.0000,153,68,0.26227
4286720,0.03000,125.4375,153,68,0.25812
4286730,0.02500,122.3750,153,68,0.25470
