RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
4963260,-0.14500,53.8125,103,48,0.62906
4963270,-0.14000,53.5000,103,48,0.61758
4963280,-0.15500,53.3125,103,48,0.60635
4963290,-0.12000,53.0625,103,48,0.59536
4963300,0.21500,52.6875,103,48,0.57436
4963310,0.83500,52.5000,103,48,0.56459
4963320,1.06000,52.3125,103,48,0.55482
4963330,0.48500,52.1250,103,48,0.54530
4963340,-0.22500,51.7500,103,48,0.52918
4963350,-0.45000,51.4375,103,48,0.52088
4963360,-0.34500,51.1875,103,48,0.51258
4963370,-0.21000,50.8750,103,48,0.50427
4963380,-0.16000,50.2500,103,48,0.48816
4963390,-0.15000,49.9375,103,48,0.48059
4963400,-0.16000,49.6250,103,48,0.47302
4963410,-0.17000,49.3125,103,48,0.46569
4963420,-0.13500,48.7500,103,48,0.45153
4963430,-0.11000,48.4375,103,48,0.44469
4963440,-0.13000,48.1250,103,48,0.43907
4963450,-0.13500,47.8750,103,48,0.43394
4963460,-0.12500,47.6875,103,48,0.42125
4963470,-0.11500,48.1250,103,48,0.41465
4963480,-0.11000,49.5000,103,48,0.40806
4963490,-0.10000,52.2500,103,48,0.40147
4963500,-0.08500,61.3750,103,48,0.38877
4963510,-0.06500,66.7500,103,48,0.38242
4963520,-0.04500,72.1875,103,48,0.37631
4963530,-0.02500,77.5625,103,48,0.37021
4963540,-0.01000,87.5625,103,48,0.36166
4963550,0.00000,92.0000,103,48,0.35702
4963560,0.00500,95.8125,103,48,0.35214
4963570,0.02000,99.0625,103,48,0.34725
4963580,0.03000,103.5625,103,48,0.33724
4963590,0.05000,104.9375,103,48,0.33236
4963600,0.05500,105.7500,103,48,0.32747
4963610,0.06000,106.1250,103,48,0.32283
4963620,0.06000,105.8750,103,48,0.31404
4963630,0.06000,105.2500,103,48,0.30965
4963640,0.06000,104.4375,103,48,0.30672
4963650,0.07000,102.3125,103,48,0.29841
4963660,0.07500,101.1250,103,48,0.29060
4963670,0.08000,99.7500,103,48,0.28474
4963680,0.07500,98.3750,103,48,0.28010
4963690,0.06000,95.5000,103,48,0.27595
4963700,0.03500,94.0000,103,48,0.26838
4963710,0.01000,92.5625,103,48,0.26471
4963720,-0.01000,91.1250,103,48,0.26129
4963730,-0.02000,89.6875,103,48,0.25885
4963740,-0.03000,86.6875,103,48,0.25934
4963750,-0.03500,85.0000,103,48,0.26227
4963760,-0.04500,83.1250,103,48,0.26789
4963770,-0.04000,81.0625,103,48,0.27766
4963780,-0.04000,76.7500,103,48,0.31038
4963790,-0.03500,74.7500,103,48,0.33333
4963800,-0.04000,73.0000,103,48,0.35995
4963810,-0.04000,71.4375,103,48,0.38974
4963820,-0.04000,69.0625,103,48,0.45421
4963830,-0.04000,68.1875,103,48,0.48278
4963840,-0.04500,67.4375,103,48,0.50916
4963850,-0.05000,66.8750,103,48,0.53822
4963860,-0.06000,65.9375,103,48,0.59634
4963870,-0.06500,65.5625,103,48,0.62320
4963880,-0.07000,65.1875,103,48,0.64811
4963890,-0.07000,64.8125,103,48,0.67057
4963900,-0.07500,64.0625,103,48,0.70769
4963910,-0.07500,63.6875,103,48,0.72259
4963920,-0.08500,63.3125,103,48,0.73504
4963930,-0.08500,62.5625,103,48,0.74554
4963940,-0.08500,62.2500,103,48,0.75604
4963950,-0.07500,61.8750,103,48,0.75971
4963960,-0.05500,61.5625,103,48,0.76239
4963970,-0.02000,61.2500,103,48,0.76410
4963980,0.00500,60.5000,103,48,0.76386
4963990,0.00500,60.1250,103,48,0.76190
4964000,-0.02500,59.6875,103,48,0.75873
4964010,-0.07000,59.3125,103,48,0.75433
4964020,-0.12000,58.6979,103,48,0.74514
4964030,-0.16500,58.0625,103,48,0.73455
4964040,-0.19500,57.6250,103,48,0.72601
4964050,-0.20000,57.1875,103,48,0.71648
4964060,-0.20000,56.3750,103,48,0.69524
4964070,-0.17000,55.9375,103,48,0.68352
4964080,-0.13500,55.5625,103,48,0.67131
4964090,-0.10500,55.1875,103,48,0.65910
4964100,-0.08500,54.5625,103,48,0.63516
4964110,-0.08500,54.2500,103,48,0.62369
4964120,-0.09000,54.0000,103,48,0.61221
4964130,0.16000,53.7500,103,48,0.60122
4964140,0.79000,53.3750,103,48,0.58242
4964150,1.27000,53.1875,103,48,0.57289
4964160,0.89000,53.0625,103,48,0.56337
4964170,-0.06000,52.6250,103,48,0.54481
4964180,-0.39500,52.3750,103,48,0.53578
4964190,-0.43500,52.1250,103,48,0.52698
4964200,-0.30500,51.8750,103,48,0.51819
4964210,-0.23500,51.5625,103,48,0.50965
4964220,-0.22000,51.0625,103,48,0.49328
4964230,-0.21000,50.8750,103,48,0.48620
4964240,-0.20500,50.6250,103,48,0.47985
4964250,-0.20000,50.3125,103,48,0.47277
4964260,-0.20000,49.7500,103,48,0.45788
4964270,-0.19000,49.4375,103,48,0.45055
4964280,-0.18000,49.1250,103,48,0.44322
4964290,-0.17500,48.8750,103,48,0.43590
4964300,-0.17000,48.9375,103,48,0.42173
4964310,-0.16500,50.0000,103,48,0.41490
4964320,-0.16000,52.3750,103,48,0.40781
4964330,-0.15000,56.2500,103,48,0.40098
4964340,-0.13500,66.7500,103,48,0.39072
4964350,-0.11500,72.5000,103,48,0.38510
4964360,-0.10000,78.1875,103,48,0.37924
4964370,-0.08000,83.6875,103,48,0.37314
4964380,-0.05500,93.3750,103,48,0.36093
4964390,-0.03500,97.3125,103,48,0.35482
4964400,-0.02500,100.5625,103,48,0.34896
4964410,-0.01000,103.0625,103,48,0.34335
4964420,0.00000,106.1250,103,48,0.33284
4964430,0.01500,106.8125,103,48,0.32918
4964440,0.03000,107.0000,103,48,0.32625
4964450,0.04000,106.7500,103,48,0.32259
4964460,0.04000,105.3750,103,48,0.31380
4964470,0.03000,104.3750,103,48,0.30916
4964480,0.02500,103.2500,103,48,0.30452
4964490,0.02000,102.0000,103,48,0.29988
4964500,0.02000,99.3125,103,48,0.29084
4964510,0.01500,97.9375,103,48,0.28645
4964520,0.00000,96.5625,103,48,0.28205
4964530,-0.01500,93.8125,103,48,0.27790
4964540,-0.03500,92.4375,103,48,0.27277
4964550,-0.04500,91.0625,103,48,0.26960
4964560,-0.04500,89.7500,103,48,0.26667
4964570,-0.04000,88.3125,103,48,0.26471
4964580,-0.03500,85.0000,103,48,0.26667
4964590,-0.03500,83.1250,103,48,0.27228
4964600,-0.02500,81.0625,103,48,0.28181
4964610,-0.01500,78.8750,103,48,0.29573
4964620,-0.00500,74.6875,103,48,0.33675
4964630,-0.00500,72.8750,103,48,0.35946
4964640,0.00000,71.3125,103,48,0.38315
4964650,0.01000,70.0000,103,48,0.41123
4964660,0.02000,68.0000,103,48,0.47424
4964670,0.01000,67.2500,103,48,0.50647
4964680,0.01500,66.6250,103,48,0.53822
4964690,0.02500,66.1875,103,48,0.56899
4964700,0.02500,65.4375,103,48,0.62515
4964710,0.01500,65.1250,103,48,0.65006
4964720,0.01500,64.8125,103,48,0.67228
4964730,0.01000,64.5000,103,48,0.69231
4964740,-0.00500,63.8125,103,48,0.71819
4964750,-0.01500,63.4375,103,48,0.72943
4964760,-0.02500,63.0625,103,48,0.73919
4964770,-0.02500,62.6250,103,48,0.74750
4964780,-0.01500,61.8750,103,48,0.75873
4964790,-0.00500,61.5000,103,48,0.76166
4964800,0.01000,61.1250,103,48,0.76288
4964810,0.03000,60.7500,103,48,0.76288
4964820,0.04000,60.0000,103,48,0.75849
4964830,0.02000,59.5625,103,48,0.75385
4964840,-0.01500,59.1875,103,48,0.74823
4964850,-0.05000,58.6875,103,48,0.74164
4964860,-0.07500,57.6875,103,48,0.72527
4964870,-0.09500,57.1875,103,48,0.71575
4964880,-0.10500,56.7500,103,48,0.70549
4964890,-0.10000,56.3125,103,48,0.69426
4964900,-0.10000,55.5625,103,48,0.67033
4964910,-0.10500,55.1875,103,48,0.65788
4964920,-0.10500,54.8750,103,48,0.64542
4964930,-0.10500,54.5625,103,48,0.63297
4964940,-0.10500,54.1875,103,48,0.61123
4964950,-0.12000,54.1250,103,48,0.60049
4964960,0.00000,54.0000,103,48,0.58950
4964970,0.45500,53.8750,103,48,0.57851
4964980,1.06500,53.5000,103,48,0.55751
4964990,1.04500,53.2500,103,48,0.54750
4965000,0.34000,53.0000,103,48,0.53797
4965010,-0.27000,52.6875,103,48,0.52869
4965020,-0.45000,52.0625,103,48,0.51038
4965030,-0.35500,51.7500,103,48,0.50256
4965040,-0.25500,51.3750,103,48,0.49548
4965050,-0.22583,50.9271,103,48,0.48356
4965060,-0.23000,50.5000,103,48,0.47131
4965070,-0.23000,50.1875,103,48,0.46325
4965080,-0.22500,49.8125,103,48,0.45495
4965090,-0.22000,49.4375,103,48,0.44689
4965100,-0.21500,48.8125,103,48,0.43101
4965110,-0.20000,48.5625,103,48,0.42344
4965120,-0.18000,48.2500,103,48,0.41612
4965130,-0.16000,48.1250,103,48,0.40904
4965140,-0.12500,49.1875,103,48,0.39805
4965150,-0.09500,51.3125,103,48,0.39219
4965160,-0.07500,54.8750,103,48,0.38632
4965170,-0.04500,59.5000,103,48,0.38022
4965180,-0.00500,70.3125,103,48,0.36850
4965190,0.03000,75.7500,103,48,0.36264
4965200,0.05500,81.0625,103,48,0.35653
4965210,0.07500,86.0000,103,48,0.35067
4965220,0.09000,94.5625,103,48,0.33944
4965230,0.08000,97.8750,103,48,0.33504
4965240,0.11000,100.5625,103,48,0.33114
4965250,0.14000,102.5000,103,48,0.32650
4965260,0.13500,104.5000,103,48,0.31648
4965270,0.10500,104.7500,103,48,0.31136
4965280,0.08500,104.5625,103,48,0.30623
4965290,0.09000,104.1250,103,48,0.30134
4965300,0.10500,102.6250,103,48,0.29182
4965310,0.11000,101.5625,103,48,0.28742
4965320,0.10500,100.3750,103,48,0.28303
4965330,0.10000,99.1250,103,48,0.27863
4965340,0.09000,96.4375,103,48,0.27326
4965350,0.07000,95.0625,103,48,0.26960
4965360,0.05000,93.5625,103,48,0.26545
4965370,0.03000,91.9375,103,48,0.26081
4965380,0.02000,88.6250,103,48,0.25177
4965390,0.01500,87.0000,103,48,0.24786
4965400,0.01500,85.4375,103,48,0.24493
4965410,0.02000,83.7500,103,48,0.24396
4965420,0.02000,80.0625,103,48,0.25006
4965430,0.01000,78.0625,103,48,0.25739
4965440,0.00000,76.0625,103,48,0.26789
4965450,-0.00500,74.1250,103,48,0.28278
4965460,-0.01500,70.8750,103,48,0.32552
4965470,-0.01500,69.6250,103,48,0.35214
4965480,-0.02000,68.6250,103,48,0.38144
4965490,-0.02500,67.8125,103,48,0.41221
4965500,-0.02500,66.5625,103,48,0.47521
4965510,-0.03000,66.0625,103,48,0.50598
4965520,-0.03500,65.6875,103,48,0.53529
4965530,-0.04000,65.2500,103,48,0.56313
4965540,-0.04500,64.3750,103,48,0.60440
4965550,-0.06000,63.9375,103,48,0.62393
4965560,-0.06500,63.5625,103,48,0.64274
4965570,-0.07500,63.1250,103,48,0.65983
4965580,-0.08500,62.4375,103,48,0.68742
4965590,-0.09000,62.0625,103,48,0.69768
4965600,-0.09000,61.6875,103,48,0.70574
4965610,-0.09000,61.0000,103,48,0.71209
4965620,-0.07000,60.6250,103,48,0.71893
4965630,-0.04000,60.1875,103,48,0.71917
4965640,-0.01500,59.8125,103,48,0.71770
4965650,-0.01500,59.3750,103,48,0.71575
4965660,-0.02500,58.5625,103,48,0.70916
4965670,-0.05000,58.1250,103,48,0.70452
4965680,-0.08000,57.7500,103,48,0.69866
4965690,-0.09500,57.3125,103,48,0.69206
4965700,-0.08500,56.5625,103,48,0.67302
4965710,-0.06500,56.1875,103,48,0.65958
4965720,-0.05500,55.8125,103,48,0.64762
4965730,-0.05000,55.5000,103,48,0.63712
4965740,-0.05500,54.7500,103,48,0.61685
4965750,-0.06500,54.4375,103,48,0.60635
4965760,-0.04000,54.1250,103,48,0.59609
4965770,-0.01000,53.8750,103,48,0.58584
4965780,-0.00500,53.5000,103,48,0.56557
4965790,0.17500,53.3125,103,48,0.55580
4965800,0.66000,53.1250,103,48,0.54628
4965810,1.10500,52.7500,103,48,0.52796
4965820,0.81500,52.5625,103,48,0.51941
4965830,0.09000,52.3125,103,48,0.51184
4965840,-0.36000,52.0625,103,48,0.50501
4965850,-0.44000,51.8125,103,48,0.49768
4965860,-0.33500,51.1875,103,48,0.48303
4965870,-0.25000,50.8750,103,48,0.47595
4965880,-0.23000,50.5625,103,48,0.46886
4965890,-0.22000,50.3125,103,48,0.46154
4965900,-0.20000,49.8125,103,48,0.44713
4965910,-0.18500,49.4375,103,48,0.44005
4965920,-0.17000,49.0625,103,48,0.43321
4965930,-0.16000,48.6250,103,48,0.42735
4965940,-0.15500,47.8750,103,48,0.41636
4965950,-0.14500,47.6875,103,48,0.41050
4965960,-0.13000,47.6250,103,48,0.40415
4965970,-0.12500,48.1250,103,48,0.39780
4965980,-0.12000,52.0625,103,48,0.38559
4965990,-0.12000,55.9375,103,48,0.37924
4966000,-0.12000,60.6875,103,48,0.37314
4966010,-0.12500,65.8125,103,48,0.36703
4966020,-0.12500,76.2500,103,48,0.35458
4966030,-0.12500,81.2500,103,48,0.34994
4966040,-0.12000,85.9375,103,48,0.34603
4966050,-0.11000,90.1250,103,48,0.34115
4966060,-0.08500,96.6875,103,48,0.33065
4966070,-0.05000,99.5313,103,48,0.32450
4966080,-0.01500,100.5000,103,48,0.32015
4966090,0.01000,101.4375,103,48,0.31502
4966100,0.03500,101.8750,103,48,0.30549
4966110,0.06000,101.5000,103,48,0.30085
4966120,0.09000,100.8750,103,48,0.29646
4966130,0.12000,99.9375,103,48,0.29353
4966140,0.14000,97.6250,103,48,0.28791
4966150,0.18000,96.2500,103,48,0.28425
4966160,0.21500,94.8750,103,48,0.28034
4966170,0.20000,93.5000,103,48,0.27643
4966180,0.17000,90.7500,103,48,0.26813
4966190,0.14000,89.3125,103,48,0.26374
4966200,0.10500,87.9375,103,48,0.25934
4966210,0.07000,86.5625,103,48,0.25543
4966220,0.04000,83.6250,103,48,0.24908
4966230,0.01000,82.0625,103,48,0.24835
4966240,-0.01500,80.2500,103,48,0.24957
4966250,-0.04500,78.2500,103,48,0.25226
4966260,-0.07500,74.0625,103,48,0.26569
4966270,-0.08000,72.1875,103,48,0.27790
4966280,-0.06500,70.5625,103,48,0.29402
4966290,-0.06000,69.2500,103,48,0.31429
4966300,-0.06500,67.3125,103,48,0.36435
4966310,-0.07500,66.5000,103,48,0.39267
4966320,-0.08500,65.8750,103,48,0.42222
4966330,-0.09500,65.3125,103,48,0.44835
4966340,-0.09500,64.3125,103,48,0.49817
4966350,-0.08500,63.8750,103,48,0.52405
4966360,-0.08000,63.4375,103,48,0.54896
4966370,-0.07000,63.0625,103,48,0.57216
4966380,-0.06000,62.4375,103,48,0.61221
4966390,-0.05500,62.1250,103,48,0.62882
4966400,-0.04500,61.8125,103,48,0.64298
4966410,-0.04500,61.5000,103,48,0.65495
4966420,-0.03500,61.0000,103,48,0.67253
4966430,-0.03000,60.7500,103,48,0.67717
4966440,-0.02500,60.4375,103,48,0.67961
4966450,-0.00500,60.1875,103,48,0.68156
4966460,0.03000,59.6250,103,48,0.68278
4966470,0.06000,59.3125,103,48,0.68156
4966480,0.05500,59.0000,103,48,0.67912
4966490,0.02000,58.6875,103,48,0.67546
4966500,-0.02500,57.9375,103,48,0.66398
4966510,-0.06000,57.5625,103,48,0.65641
4966520,-0.08000,57.2500,103,48,0.64762
4966530,-0.10000,56.4375,103,48,0.63858
4966540,-0.11000,56.0000,103,48,0.61954
4966550,-0.11500,55.5625,103,48,0.60904
4966560,-0.11500,55.1875,103,48,0.59829
4966570,-0.11500,54.7500,103,48,0.58755
4966580,-0.12000,54.0000,103,48,0.56679
4966590,-0.12500,53.6250,103,48,0.55653
4966600,-0.13500,53.3125,103,48,0.54652
4966610,-0.13500,53.0000,103,48,0.53700
4966620,0.06500,52.4375,103,48,0.51844
4966630,0.59500,52.1250,103,48,0.51038
4966640,1.04500,51.8750,103,48,0.50305
4966650,0.74500,51.6250,103,48,0.49524
4966660,0.05000,51.1250,103,48,0.47961
4966670,-0.38500,50.8750,103,48,0.47204
4966680,-0.48000,50.6250,103,48,0.46471
4966690,-0.37500,50.3750,103,48,0.45788
4966700,-0.28000,49.8750,103,48,0.44444
4966710,-0.25000,49.6250,103,48,0.43785
4966720,-0.24000,49.4375,103,48,0.43150
4966730,-0.22500,49.1875,103,48,0.42637
4966740,-0.21000,48.6250,103,48,0.41636
4966750,-0.20500,48.3125,103,48,0.41099
4966760,-0.19000,48.0625,103,48,0.40562
4966770,-0.17000,47.8125,103,48,0.40049
4966780,-0.15500,47.5000,103,48,0.38974
4966790,-0.15000,47.6875,103,48,0.38437
4966800,-0.15000,48.4375,103,48,0.37875
4966810,-0.13500,50.1875,103,48,0.37338
4966820,-0.09500,57.4375,103,48,0.36264
4966830,-0.05500,62.3125,103,48,0.35849
4966840,-0.03500,67.4375,103,48,0.35507
4966850,-0.03500,72.6875,103,48,0.35092
4966860,-0.04500,82.6875,103,48,0.34212
4966870,-0.03500,87.2500,103,48,0.33797
4966880,-0.02000,91.3125,103,48,0.33407
4966890,0.01000,94.8125,103,48,0.33016
4966900,0.03500,99.8125,103,48,0.32283
4966910,0.04500,101.3750,103,48,0.31917
4966920,0.04500,102.3125,103,48,0.31551
4966930,0.04000,102.7500,103,48,0.31306
4966940,0.04000,102.2500,103,48,0.30842
4966950,0.04000,101.5625,103,48,0.30525
4966960,0.04500,100.6875,103,48,0.30208
4966970,0.06000,99.6250,103,48,0.29841
4966980,0.07500,97.1875,103,48,0.29109
4966990,0.08000,95.8125,103,48,0.28742
4967000,0.07500,94.3750,103,48,0.28376
4967010,0.06000,92.9375,103,48,0.27985
4967020,0.04000,89.8750,103,48,0.27204
4967030,0.01000,88.3750,103,48,0.26911
4967040,-0.01500,86.8750,103,48,0.26691
4967050,-0.03000,85.4375,103,48,0.26398
4967060,-0.03500,82.4375,103,48,0.25958
4967070,-0.04000,80.7500,103,48,0.25958
4967080,-0.04000,78.8750,103,48,0.26203
4967090,-0.04500,76.8750,103,48,0.26764
4967100,-0.04667,74.1667,103,48,0.28519
4967110,-0.04500,71.6875,103,48,0.30794
4967120,-0.04000,70.3750,103,48,0.32918
4967130,-0.04000,69.2500,103,48,0.35067
4967140,-0.04000,67.5625,103,48,0.39927
4967150,-0.04500,66.8750,103,48,0.42759
4967160,-0.05000,66.3125,103,48,0.45690
4967170,-0.05500,65.7500,103,48,0.48620
4967180,-0.05500,64.6875,103,48,0.54188
4967190,-0.05500,64.1250,103,48,0.56752
4967200,-0.06500,63.6250,103,48,0.59096
4967210,-0.07500,63.1875,103,48,0.61221
4967220,-0.07500,62.3750,103,48,0.64737
4967230,-0.07500,62.0625,103,48,0.65934
4967240,-0.07500,61.6875,103,48,0.66838
4967250,-0.08000,61.3750,103,48,0.67692
4967260,-0.07500,60.8750,103,48,0.69060
4967270,-0.06000,60.5625,103,48,0.69524
4967280,-0.04000,60.3125,103,48,0.69817
4967290,-0.00500,59.6250,103,48,0.69939
4967300,0.02000,59.2500,103,48,0.69768
4967310,0.01000,58.8750,103,48,0.69499
4967320,-0.01500,58.5000,103,48,0.69109
4967330,-0.05500,58.1875,103,48,0.68620
4967340,-0.08500,57.3750,103,48,0.67424
4967350,-0.11500,57.0000,103,48,0.66691
4967360,-0.13500,56.6250,103,48,0.65861
4967370,-0.13500,56.1875,103,48,0.64957
4967380,-0.13500,55.3750,103,48,0.62955
4967390,-0.13500,55.0000,103,48,0.61905
4967400,-0.13000,54.6250,103,48,0.60830
4967410,-0.12500,54.2500,103,48,0.59780
4967420,-0.12000,53.6875,103,48,0.57705
4967430,-0.12500,53.4375,103,48,0.56801
4967440,-0.08500,53.2500,103,48,0.55971
4967450,0.21000,53.1250,103,48,0.55116
4967460,0.78500,52.8750,103,48,0.53431
4967470,1.07000,52.6875,103,48,0.52601
4967480,0.62500,52.5000,103,48,0.51795
4967490,-0.06000,52.2500,103,48,0.51013
4967500,-0.41500,51.7500,103,48,0.49499
4967510,-0.43500,51.5000,103,48,0.48767
4967520,-0.32500,51.1875,103,48,0.48034
4967530,-0.26000,50.9375,103,48,0.47424
4967540,-0.24500,50.3750,103,48,0.46178
4967550,-0.24000,50.1250,103,48,0.45519
4967560,-0.23500,49.7500,103,48,0.44860
4967570,-0.23000,49.3750,103,48,0.44225
4967580,-0.22000,48.5625,103,48,0.42955
4967590,-0.21500,48.1875,103,48,0.42344
4967600,-0.20500,47.8750,103,48,0.41758
4967610,-0.19000,47.6250,103,48,0.41172
4967620,-0.17000,48.1875,103,48,0.40098
4967630,-0.15500,49.6250,103,48,0.39658
4967640,-0.13500,52.3125,103,48,0.39145
4967650,-0.12500,56.2500,103,48,0.38608
4967660,-0.10000,66.3125,103,48,0.37485
4967670,-0.07500,71.6250,103,48,0.36947
4967680,-0.05500,76.9375,103,48,0.36410
4967690,-0.03500,82.1250,103,48,0.35897
4967700,-0.01500,91.3750,103,48,0.34921
4967710,0.00500,95.3125,103,48,0.34457
4967720,0.03000,98.5625,103,48,0.34017
4967730,0.04500,103.0000,103,48,0.33700
4967740,0.05000,104.2500,103,48,0.33114
4967750,0.05000,104.8750,103,48,0.33040
4967760,0.05500,105.0000,103,48,0.33065
4967770,0.06000,104.8125,103,48,0.32869
4967780,0.07000,103.4375,103,48,0.32161
4967790,0.07000,102.4375,103,48,0.31746
4967800,0.07500,101.2500,103,48,0.31331
4967810,0.08000,98.5625,103,48,0.30452
4967820,0.09000,97.1250,103,48,0.30159
4967830,0.08000,95.6250,103,48,0.29915
4967840,0.06000,94.1875,103,48,0.29573
4967850,0.03000,92.6875,103,48,0.29182
4967860,0.01000,89.7500,103,48,0.28352
4967870,-0.00500,88.3125,103,48,0.27961
4967880,-0.01500,86.8750,103,48,0.27668
4967890,-0.02000,85.3125,103,48,0.27497
4967900,-0.02500,81.8125,103,48,0.27790
4967910,-0.02500,79.8125,103,48,0.28425
4967920,-0.02500,77.7500,103,48,0.29475
4967930,-0.02500,75.6875,103,48,0.30769
4967940,-0.02000,72.1875,103,48,0.34457
4967950,-0.02000,70.8750,103,48,0.36996
4967960,-0.02000,69.7500,103,48,0.39878
4967970,-0.02500,68.8125,103,48,0.43028
4967980,-0.03500,67.4375,103,48,0.49646
4967990,-0.03500,66.9375,103,48,0.52967
4968000,-0.04000,66.5000,104,48,0.56190
4968010,-0.04500,66.0625,104,48,0.59243
4968020,-0.04500,65.3750,104,48,0.64396
4968030,-0.05000,65.0000,104,48,0.66349
4968040,-0.05500,64.6250,104,48,0.68400
4968050,-0.06500,64.1875,104,48,0.70354
4968060,-0.06500,63.2500,104,48,0.73651
4968070,-0.06500,62.7500,104,48,0.74945
4968080,-0.06000,62.2500,104,48,0.75995
4968090,-0.05500,61.8125,104,48,0.76825
4968100,-0.04000,60.9375,104,48,0.77851
4968110,-0.00500,60.5000,104,48,0.78095
4968120,0.02833,60.1563,104,48,0.78205
4968130,0.04000,59.7500,104,48,0.78022
4968140,0.01000,59.1250,104,48,0.77387
4968150,-0.02500,58.7500,104,48,0.76948
4968160,-0.05500,58.4375,104,48,0.76386
4968170,-0.07500,58.0625,104,48,0.75702
4968180,-0.09500,57.4375,104,48,0.74042
4968190,-0.09500,57.1250,104,48,0.73040
4968200,-0.10000,56.8125,104,48,0.71941
4968210,-0.10500,56.5625,104,48,0.70794
4968220,-0.09500,55.9375,104,48,0.68474
4968230,-0.09500,55.6875,104,48,0.67375
4968240,-0.10000,55.3750,104,48,0.66227
4968250,-0.10000,55.1875,104,48,0.65055
4968260,-0.08500,54.6875,104,48,0.62711
4968270,0.09000,54.4375,104,48,0.61563
4968280,0.58000,54.1875,104,48,0.60464
4968290,1.05500,53.9375,104,48,0.59414
4968300,0.86500,53.3125,104,48,0.57363
4968310,0.15000,52.9375,104,48,0.56410
4968320,-0.33000,52.5625,104,48,0.55482
4968330,-0.43500,52.1250,104,48,0.54676
4968340,-0.33000,51.4375,104,48,0.53162
4968350,-0.24000,51.1250,104,48,0.52381
4968360,-0.21000,50.8125,104,48,0.51575
4968370,-0.21000,50.2500,104,48,0.49988
4968380,-0.20500,49.9375,104,48,0.49231
4968390,-0.20000,49.6875,104,48,0.48498
4968400,-0.19500,49.3750,104,48,0.47790
4968410,-0.19500,49.0625,104,48,0.47106
4968420,-0.18000,48.5625,104,48,0.45836
4968430,-0.17000,48.3750,104,48,0.45324
4968440,-0.16000,48.5000,104,48,0.44737
4968450,-0.14500,49.2500,104,48,0.44127
4968460,-0.13500,53.8125,104,48,0.42857
4968470,-0.12000,57.9375,104,48,0.42198
4968480,-0.10500,62.8750,104,48,0.41538
4968490,-0.08500,68.1875,104,48,0.40879
4968500,-0.05500,78.9375,104,48,0.39609
4968510,-0.03500,84.1250,104,48,0.38999
4968520,-0.01500,89.0000,104,48,0.38388
4968530,0.00000,93.4375,104,48,0.37924
4968540,0.02000,100.5625,104,48,0.37021
4968550,0.04000,103.1250,104,48,0.36508
4968560,0.05500,105.0000,104,48,0.35971
4968570,0.06000,106.1875,104,48,0.35433
4968580,0.06000,107.0000,104,48,0.34432
4968590,0.06000,106.7500,104,48,0.33919
4968600,0.06500,106.1875,104,48,0.33431
4968610,0.07000,105.3125,104,48,0.32967
4968620,0.08000,103.0625,104,48,0.32137
4968630,0.08834,101.8125,104,48,0.31868
4968640,0.09000,100.4375,104,48,0.31526
4968650,0.08000,99.0000,104,48,0.31136
4968660,0.06500,96.1250,104,48,0.30330
4968670,0.04000,94.6250,104,48,0.29915
4968680,0.01000,93.2500,104,48,0.29475
4968690,-0.00500,91.8125,104,48,0.29060
4968700,-0.02000,88.8750,104,48,0.28352
4968710,-0.02500,87.3125,104,48,0.28205
4968720,-0.03500,85.6250,104,48,0.28278
4968730,-0.04000,83.7500,104,48,0.28596
4968740,-0.04000,79.5000,104,48,0.30232
4968750,-0.03500,77.3750,104,48,0.31673
4968760,-0.03500,75.3750,104,48,0.33553
4968770,-0.02500,73.6250,104,48,0.35849
4968780,-0.01500,70.8750,104,48,0.41490
4968790,-0.01500,69.8125,104,48,0.44689
4968800,-0.02000,68.9375,104,48,0.47985
4968810,-0.03000,68.1250,104,48,0.51331
4968820,-0.04500,66.9375,104,48,0.57411
4968830,-0.05500,66.5000,104,48,0.59853
4968840,-0.06500,66.1250,104,48,0.62466
4968850,-0.06500,65.7500,104,48,0.65055
4968860,-0.07000,65.1250,104,48,0.69744
4968870,-0.07500,64.7500,104,48,0.71770
4968880,-0.08500,64.3750,104,48,0.73553
4968890,-0.08500,63.9375,104,48,0.75092
4968900,-0.07500,63.1875,104,48,0.77436
4968910,-0.06500,62.8125,104,48,0.78266
4968920,-0.03500,62.5000,104,48,0.78877
4968930,0.00000,62.1250,104,48,0.79170
4968940,0.04000,61.4375,104,48,0.79292
4968950,0.05000,61.0625,104,48,0.79267
4968960,0.01000,60.7500,104,48,0.79121
4968970,-0.03000,60.4375,104,48,0.78828
4968980,-0.06500,59.7500,104,48,0.77851
4968990,-0.08000,59.3750,104,48,0.77143
4969000,-0.10000,59.0000,104,48,0.76313
4969010,-0.11000,58.6875,104,48,0.75360
4969020,-0.10500,57.8750,104,48,0.73284
4969030,-0.10000,57.4375,104,48,0.72210
4969040,-0.09500,57.0625,104,48,0.71038
4969050,-0.09000,56.6250,104,48,0.69817
4969060,-0.09000,55.9375,104,48,0.67326
4969070,-0.09000,55.6250,104,48,0.66056
4969080,-0.10000,55.3125,104,48,0.64811
4969090,0.03000,55.0625,104,48,0.63614
4969100,0.48500,54.5625,104,48,0.61245
4969110,1.03500,54.2500,104,48,0.60098
4969120,0.95500,54.0000,104,48,0.58999
4969130,0.29000,53.7500,104,48,0.58022
4969140,-0.25500,53.3250,104,48,0.56799
