RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
6458640,-0.09000,90.8125,114,62,0.28181
6458650,-0.08500,89.2500,114,62,0.27888
6458660,-0.08500,87.5000,114,62,0.27668
6458670,-0.08500,85.6250,114,62,0.27424
6458680,-0.08500,81.5625,114,62,0.27277
6458690,-0.08500,79.6250,114,62,0.27595
6458700,-0.08500,77.9375,114,62,0.28352
6458710,-0.07000,76.5000,114,62,0.29621
6458720,-0.05000,74.2500,114,62,0.33968
6458730,-0.04000,73.3750,114,62,0.37045
6458740,-0.04500,72.6875,114,62,0.40586
6458750,-0.02500,72.2500,114,62,0.44469
6458760,-0.00500,71.8125,114,62,0.51380
6458770,-0.00500,71.7500,114,62,0.55092
6458780,-0.03500,71.8125,114,62,0.58828
6458790,-0.07000,71.9375,114,62,0.62369
6458800,-0.11500,72.1875,114,62,0.68449
6458810,-0.16000,72.3750,114,62,0.70867
6458820,-0.19000,72.4375,114,62,0.72894
6458830,-0.20000,72.5000,114,62,0.74505
6458840,-0.20000,72.5625,114,62,0.76459
6458850,-0.19000,72.4375,114,62,0.76777
6458860,-0.19000,72.4375,114,62,0.76777
6458870,-0.22000,72.0625,114,62,0.76581
6458880,-0.27000,71.4375,114,62,0.75751
6458890,-0.10500,71.1250,114,62,0.75140
6458900,0.45500,70.7500,114,62,0.74383
6458910,1.21500,70.3750,114,62,0.73455
6458920,1.43000,69.6250,114,62,0.71233
6458930,0.72500,69.1875,114,62,0.69939
6458940,-0.09000,68.8125,114,62,0.68523
6458950,-0.36500,68.4375,114,62,0.67155
6458960,-0.34500,67.6250,114,62,0.64249
6458970,-0.30500,67.1875,114,62,0.62637
6458980,-0.30500,67.1875,114,62,0.62637
6458990,-0.27500,66.4375,114,62,0.59243
6459000,-0.26500,65.6250,114,62,0.55800
6459010,-0.25500,65.2500,114,62,0.54139
6459020,-0.25000,64.8750,114,62,0.52527
6459030,-0.24000,64.4375,114,62,0.50940
6459040,-0.23500,63.6875,114,62,0.48010
6459050,-0.22500,63.2500,114,62,0.46813
6459060,-0.21500,62.8750,114,62,0.45788
6459070,-0.20500,62.4375,114,62,0.44713
6459080,-0.20000,62.0625,114,62,0.42759
6459090,-0.19000,62.5000,114,62,0.41929
6459100,-0.17500,63.7500,114,62,0.41197
6459110,-0.16000,66.4375,114,62,0.40562
6459120,-0.14500,77.1875,114,62,0.39487
6459130,-0.11500,84.5625,114,62,0.39072
6459140,-0.09500,92.1875,114,62,0.38730
6459150,-0.06500,99.1250,114,62,0.38486
6459160,-0.04000,109.4375,114,62,0.38095
6459170,-0.01500,112.8750,114,62,0.37851
6459180,0.01000,115.3125,114,62,0.37582
6459190,0.03000,116.7500,114,62,0.37314
6459200,0.05000,117.0625,114,62,0.36728
6459210,0.07500,116.2500,114,62,0.36459
6459220,0.09000,115.1250,114,62,0.36142
6459230,0.11000,113.8750,114,62,0.35824
6459240,0.10500,111.1250,114,62,0.35116
6459250,0.08000,109.6875,114,62,0.34799
6459260,0.04000,108.1875,114,62,0.34530
6459270,-0.00500,106.6875,114,62,0.34212
6459280,-0.03500,103.7500,114,62,0.33480
6459290,-0.06000,102.3125,114,62,0.33065
6459300,-0.08500,100.8750,114,62,0.32625
6459310,-0.09500,99.4375,114,62,0.32161
6459320,-0.10500,96.6250,114,62,0.31233
6459330,-0.10500,95.1875,114,62,0.30745
6459340,-0.11000,93.7500,114,62,0.30281
6459350,-0.11000,92.1875,114,62,0.29988
6459360,-0.11500,88.6250,114,62,0.29499
6459370,-0.11500,86.6250,114,62,0.29255
6459380,-0.12000,84.6250,114,62,0.29182
6459390,-0.12000,82.6875,114,62,0.29353
6459400,-0.11500,79.2500,114,62,0.31038
6459410,-0.10000,77.8125,114,62,0.32747
6459420,-0.07500,76.6875,114,62,0.35092
6459430,-0.05500,75.7500,114,62,0.38022
6459440,-0.05500,75.7500,114,62,0.38022
6459450,-0.04500,74.1875,114,62,0.48889
6459460,-0.02500,74.0000,114,62,0.52234
6459470,-0.00500,73.8750,114,62,0.55995
6459480,-0.02000,73.9375,114,62,0.63492
6459490,-0.05000,74.0625,114,62,0.66862
6459500,-0.09500,74.1250,114,62,0.69890
6459510,-0.13500,74.2500,114,62,0.72503
6459520,-0.17000,74.3750,114,62,0.76435
6459530,-0.18500,74.2500,114,62,0.77753
6459540,-0.18500,74.2500,114,62,0.77753
6459550,-0.18000,73.8750,114,62,0.79170
6459560,-0.16500,73.2500,114,62,0.79292
6459570,-0.18000,72.8125,114,62,0.79072
6459580,-0.25000,72.3750,114,62,0.78657
6459590,-0.18000,71.8750,114,62,0.78071
6459600,0.25500,70.8750,114,62,0.76459
6459610,1.02500,70.3750,114,62,0.75458
6459620,1.55000,69.9375,114,62,0.74359
6459630,1.07500,69.4375,114,62,0.73162
6459640,0.15000,68.6250,114,62,0.70476
6459650,-0.29000,68.1875,114,62,0.69109
6459660,-0.32500,67.8125,114,62,0.67717
6459670,-0.32500,67.8125,114,62,0.67717
6459680,-0.27500,66.7500,114,62,0.62759
6459690,-0.26500,66.3750,114,62,0.61026
6459700,-0.25500,65.9375,114,62,0.59292
6459710,-0.24500,65.5625,114,62,0.57582
6459720,-0.23500,64.7500,114,62,0.54383
6459730,-0.23000,64.3125,114,62,0.52869
6459740,-0.22000,63.8750,114,62,0.51404
6459750,-0.21000,63.5000,114,62,0.50159
6459760,-0.20000,62.6875,114,62,0.47937
6459770,-0.19000,62.3125,114,62,0.46838
6459780,-0.18000,62.0000,114,62,0.45861
6459790,-0.17000,61.9375,114,62,0.45006
6459800,-0.16000,63.7500,114,62,0.43565
6459810,-0.14000,66.6875,114,62,0.42979
6459820,-0.12500,71.5625,114,62,0.42466
6459830,-0.10500,78.1875,114,62,0.42002
6459840,-0.08500,93.2500,114,62,0.41148
6459850,-0.05500,99.8750,114,62,0.40830
6459860,-0.02500,105.3125,114,62,0.40562
6459870,-0.00500,109.5000,114,62,0.40244
6459880,0.02000,114.8125,114,62,0.39512
6459890,0.04500,116.0625,114,62,0.39096
6459900,0.06500,116.3750,114,62,0.38681
6459910,0.08500,115.8750,114,62,0.38217
6459920,0.11000,113.3125,114,62,0.37167
6459930,0.13000,111.6875,114,62,0.36654
6459940,0.13000,110.0000,114,62,0.36142
6459950,0.11500,108.3750,114,62,0.35751
6459960,0.08500,105.1250,114,62,0.34994
6459970,0.04500,103.5000,114,62,0.34554
6459980,0.00500,101.8750,114,62,0.34115
6459990,0.00500,101.8750,114,62,0.34115
6460000,-0.04500,97.4375,114,62,0.32747
6460010,-0.05500,96.0000,114,62,0.32283
6460020,-0.06500,94.5625,114,62,0.31819
6460030,-0.07500,93.0625,114,62,0.31331
6460040,-0.07500,90.0000,114,62,0.30330
6460050,-0.07500,88.3125,114,62,0.29963
6460060,-0.07500,86.4375,114,62,0.29695
6460070,-0.07500,84.3750,114,62,0.29377
6460080,-0.08000,80.1875,114,62,0.29011
6460090,-0.08500,78.3125,114,62,0.29231
6460100,-0.08500,76.6875,114,62,0.29841
6460110,-0.08000,75.2500,114,62,0.30989
6460120,-0.06000,73.1875,114,62,0.35140
6460130,-0.04500,72.4375,114,62,0.38095
6460140,-0.02500,71.9375,114,62,0.41514
6460150,-0.02000,71.5625,114,62,0.44762
6460160,0.00000,71.2500,114,62,0.51624
6460170,0.03000,71.2500,114,62,0.55458
6460180,0.04000,71.3125,114,62,0.59219
6460190,0.02000,71.3750,114,62,0.62735
6460200,-0.01500,71.5625,114,62,0.68620
6460210,-0.06000,71.6250,114,62,0.70916
6460220,-0.11000,71.6250,114,62,0.72796
6460230,-0.14500,71.5625,114,62,0.74237
6460240,-0.15500,71.3125,114,62,0.75946
6460250,-0.15000,71.1250,114,62,0.76166
6460260,-0.14500,70.8750,114,62,0.76068
6460270,-0.13500,70.5625,114,62,0.75849
6460280,-0.15000,69.8125,114,62,0.74847
6460290,-0.21000,69.4375,114,62,0.74090
6460300,-0.12500,69.0625,114,62,0.73162
6460310,0.33000,68.6875,114,62,0.72112
6460320,1.05000,68.0000,114,62,0.69695
6460330,1.42500,67.6250,114,62,0.68278
6460340,0.88500,67.2500,114,62,0.66789
6460350,0.05000,66.8750,114,62,0.65372
6460360,-0.29500,66.1875,114,62,0.62369
6460370,-0.29500,65.8125,114,62,0.60708
6460380,-0.25500,65.4375,114,62,0.58974
6460390,-0.24000,65.0625,114,62,0.57192
6460400,-0.23000,64.3125,114,62,0.53602
6460410,-0.22000,63.9375,114,62,0.51868
6460420,-0.21000,63.5625,114,62,0.50183
6460430,-0.21000,63.5625,114,62,0.50183
6460440,-0.20000,62.4375,114,62,0.45641
6460450,-0.19000,62.0625,114,62,0.44493
6460460,-0.18000,61.6875,114,62,0.43516
6460470,-0.18000,61.6875,114,62,0.43516
6460480,-0.16000,60.6250,114,62,0.40684
6460490,-0.15500,60.4375,114,62,0.39878
6460500,-0.14000,60.4375,114,62,0.39170
6460510,-0.13000,60.8750,114,62,0.38535
6460520,-0.11500,64.7500,114,62,0.37411
6460530,-0.10000,69.2500,114,62,0.36947
6460540,-0.08500,75.4375,114,62,0.36532
6460550,-0.06500,82.7500,114,62,0.36215
6460560,-0.04000,96.3750,114,62,0.35629
6460570,-0.01500,101.5000,114,62,0.35263
6460580,0.01000,105.3750,114,62,0.34872
6460590,0.03000,108.3125,114,62,0.34505
6460600,0.05000,111.5625,114,62,0.33822
6460610,0.07000,111.9375,114,62,0.33455
6460620,0.10000,111.6250,114,62,0.33065
6460630,0.12000,110.6875,114,62,0.32650
6460640,0.14000,107.8750,114,62,0.31844
6460650,0.14500,106.2500,114,62,0.31575
6460660,0.13000,104.5625,114,62,0.31355
6460670,0.09000,102.8125,114,62,0.30989
6460680,0.04500,99.1875,114,62,0.30110
6460690,0.01000,97.5000,114,62,0.29670
6460700,-0.02000,95.8750,114,62,0.29231
6460710,-0.04000,94.3125,114,62,0.28791
6460720,-0.05500,91.3750,114,62,0.27937
6460730,-0.06000,89.9375,114,62,0.27546
6460740,-0.06500,88.4375,114,62,0.26667
6460750,-0.06500,86.9375,114,62,0.25641
6460760,-0.06500,83.6250,114,62,0.24493
6460770,-0.06500,81.7500,114,62,0.24005
6460780,-0.06500,79.8125,114,62,0.23614
6460790,-0.07000,77.8750,114,62,0.23321
6460800,-0.07000,74.6250,114,62,0.23468
6460810,-0.07000,74.6250,114,62,0.23468
6460820,-0.06000,72.1875,114,62,0.25153
6460830,-0.05000,71.2500,114,62,0.26740
6460840,-0.03500,70.0000,114,62,0.31087
6460850,-0.02500,69.6250,114,62,0.33529
6460860,-0.01500,69.4375,114,62,0.36581
6460870,0.01000,69.3750,114,62,0.40000
6460880,0.03500,69.3750,114,62,0.47253
6460890,0.03000,69.4375,114,62,0.50769
6460900,-0.00500,69.5625,114,62,0.54066
6460910,-0.05000,69.6250,114,62,0.57070
6460920,-0.10000,69.8125,114,62,0.61905
6460930,-0.14000,69.8125,114,62,0.63736
6460940,-0.16000,69.8125,114,62,0.65153
6460950,-0.16000,69.8125,114,62,0.65153
6460960,-0.16000,69.5625,114,62,0.66813
6460970,-0.15500,69.3750,114,62,0.66886
6460980,-0.14500,69.1250,114,62,0.66691
6460990,-0.18500,68.7500,114,62,0.66276
6461000,-0.22500,68.0625,113,62,0.64884
6461010,-0.02500,67.6875,113,62,0.64005
6461020,0.53000,67.3750,113,62,0.62979
6461030,1.22500,67.0000,113,62,0.61832
6461040,1.30000,66.3750,113,62,0.59414
6461050,0.54000,66.0000,113,62,0.58217
6461060,-0.13500,65.6875,113,62,0.56874
6461070,-0.31000,65.3750,113,62,0.55433
6461080,-0.29000,64.6875,113,62,0.52332
6461090,-0.26500,64.3125,113,62,0.50696
6461100,-0.25000,63.8750,113,62,0.49084
6461110,-0.24000,63.5000,113,62,0.47448
6461120,-0.23000,62.6250,113,62,0.44274
6461130,-0.22500,62.2500,113,62,0.42833
6461140,-0.22000,61.8125,113,62,0.41465
6461150,-0.21000,61.4375,113,62,0.40342
6461160,-0.20000,60.7500,113,62,0.38413
6461170,-0.19000,60.4375,113,62,0.37436
6461180,-0.18000,60.1250,113,62,0.36532
6461190,-0.17500,59.8125,113,62,0.35678
6461200,-0.16000,59.5000,113,62,0.34212
6461210,-0.15500,59.7500,113,62,0.33602
6461220,-0.14000,60.5625,113,62,0.33065
6461230,-0.12500,62.5000,113,62,0.32601
6461240,-0.11000,71.5625,113,62,0.31966
6461250,-0.09000,78.4375,113,62,0.31795
6461260,-0.06500,85.6875,113,62,0.31575
6461270,-0.04500,92.5000,113,62,0.31355
6461280,-0.02500,102.5000,113,62,0.30916
6461290,0.00000,105.9375,113,62,0.30647
6461300,0.02000,108.5000,113,62,0.30379
6461310,0.04000,110.1875,113,62,0.30110
6461320,0.06000,110.9375,113,62,0.29524
6461330,0.08000,110.1875,113,62,0.29206
6461340,0.11000,108.9375,113,62,0.28889
6461350,0.12000,107.5000,113,62,0.28645
6461360,0.12000,104.2500,113,62,0.28205
6461370,0.09500,102.5625,113,62,0.27912
6461380,0.05000,100.8750,113,62,0.27619
6461390,0.00000,99.1875,113,62,0.27277
6461400,-0.03500,96.0000,113,62,0.26520
6461410,-0.06500,94.4375,113,62,0.26129
6461420,-0.07500,93.0000,113,62,0.25714
6461430,-0.08500,91.6250,113,62,0.25275
6461440,-0.09000,88.8125,113,62,0.24542
6461450,-0.09000,87.3750,113,62,0.24298
6461460,-0.08500,85.8750,113,62,0.23956
6461470,-0.08500,84.3125,113,62,0.23590
6461480,-0.08000,80.6875,113,62,0.22930
6461490,-0.08000,78.7500,113,62,0.22662
6461500,-0.08500,76.8125,113,62,0.22564
6461510,-0.08500,75.0625,113,62,0.22662
6461520,-0.08000,72.3750,113,62,0.23858
6461530,-0.07000,71.3125,113,62,0.25177
6461540,-0.04500,70.5000,113,62,0.27009
6461550,-0.03500,69.8125,113,62,0.28987
6461560,-0.02500,69.0000,113,62,0.34164
6461570,-0.00500,68.8750,113,62,0.37534
6461580,0.02000,68.8125,113,62,0.41172
6461590,0.03000,68.8125,113,62,0.44933
6461600,0.01000,69.0000,113,62,0.52308
6461610,-0.03500,69.1875,113,62,0.55629
6461620,-0.08000,69.3125,113,62,0.58559
6461630,-0.12500,69.4375,113,62,0.61050
6461640,-0.16000,69.5000,113,62,0.64567
6461650,-0.17000,69.5000,113,62,0.65543
6461660,-0.17500,69.4375,113,62,0.66374
6461670,-0.17000,69.3125,113,62,0.66935
6461680,-0.16000,68.8750,113,62,0.67277
6461690,-0.17000,68.5625,113,62,0.67082
6461700,-0.23500,68.2500,113,62,0.66667
6461710,-0.18000,67.9375,113,62,0.66056
6461720,0.18500,67.3125,113,62,0.64371
6461730,0.87500,67.0000,113,62,0.63321
6461740,1.38500,66.7500,113,62,0.62125
6461750,0.96500,66.4375,113,62,0.60952
6461760,0.13000,65.8125,113,62,0.58462
6461770,-0.28000,65.4375,113,62,0.57045
6461780,-0.32500,65.0625,113,62,0.55556
6461790,-0.29000,64.6875,113,62,0.54017
6461800,-0.27000,63.9375,113,62,0.50818
6461810,-0.26000,63.5625,113,62,0.49206
6461820,-0.25000,63.1875,113,62,0.47595
6461830,-0.24000,62.7500,113,62,0.46032
6461840,-0.23000,62.0000,113,62,0.43223
6461850,-0.22000,61.6250,113,62,0.42076
6461860,-0.22000,61.6250,113,62,0.42076
6461870,-0.20500,60.9375,113,62,0.39707
6461880,-0.19500,60.2500,113,62,0.37582
6461890,-0.19000,59.8750,113,62,0.36654
6461900,-0.18000,59.5625,113,62,0.35824
6461910,-0.17000,59.4375,113,62,0.35116
6461920,-0.16000,60.5625,113,62,0.33968
6461930,-0.14500,62.6250,113,62,0.33504
6461940,-0.13000,66.3125,113,62,0.33089
6461950,-0.11500,71.8750,113,62,0.32796
6461960,-0.09500,86.1875,113,62,0.32283
6461970,-0.07500,93.0000,113,62,0.32015
6461980,-0.05500,98.6875,113,62,0.31795
6461990,-0.03500,103.2500,113,62,0.31551
6462000,-0.01000,109.5000,113,62,0.31062
6462010,0.01000,111.2500,113,62,0.30794
6462020,0.03500,112.0625,113,62,0.30525
6462030,0.05000,112.0000,113,62,0.30256
6462040,0.07500,110.3125,113,62,0.29841
6462050,0.09500,109.0000,113,62,0.29744
6462060,0.10000,107.5625,113,62,0.29548
6462070,0.08000,106.0000,113,62,0.29280
6462080,0.04000,102.8125,113,62,0.28669
6462090,-0.00500,101.2500,113,62,0.28303
6462100,-0.04500,99.6875,113,62,0.27888
6462110,-0.07500,98.1250,113,62,0.27497
6462120,-0.09500,95.1250,113,62,0.26667
6462130,-0.10500,93.7500,113,62,0.26276
6462140,-0.10500,92.3125,113,62,0.25910
6462150,-0.10500,90.9375,113,62,0.25690
6462160,-0.10500,88.1250,113,62,0.25275
6462170,-0.09500,86.5625,113,62,0.25006
6462180,-0.09500,84.8125,113,62,0.24713
6462190,-0.09000,82.9375,113,62,0.24396
6462200,-0.08500,78.8750,113,62,0.23907
6462210,-0.09000,76.9375,113,62,0.23907
6462220,-0.08500,75.2500,113,62,0.24225
6462230,-0.07500,73.8125,113,62,0.24957
6462240,-0.05500,71.5625,113,62,0.27668
6462250,-0.04000,70.6875,113,62,0.29548
6462260,-0.03500,70.0625,113,62,0.32088
6462270,-0.01500,69.5625,113,62,0.35165
6462280,0.02000,69.1875,113,62,0.42515
6462290,0.04500,69.1875,113,62,0.46447
6462300,0.04500,69.3125,113,62,0.50330
6462310,0.01500,69.3750,113,62,0.54017
6462320,-0.03500,69.6875,113,62,0.60391
6462330,-0.09500,69.8125,113,62,0.63004
6462340,-0.13500,69.9375,113,62,0.65201
6462350,-0.16000,70.0000,113,62,0.66764
6462360,-0.16000,69.9375,113,62,0.68840
6462370,-0.16000,69.8125,113,62,0.69573
6462380,-0.15500,69.6875,113,62,0.70012
6462390,-0.15500,69.5000,113,62,0.70159
6462400,-0.17000,69.0625,113,62,0.69670
6462410,-0.15500,68.8125,113,62,0.69084
6462420,0.05000,68.5625,113,62,0.68327
6462430,0.62500,68.3125,113,62,0.67399
6462440,0.62500,68.3125,113,62,0.67399
6462450,1.22500,67.3750,113,62,0.64176
6462460,0.42500,67.0000,113,62,0.62955
6462470,-0.18500,66.6250,113,62,0.61661
6462480,-0.33000,65.8750,113,62,0.58877
6462490,-0.30000,65.5000,113,62,0.57411
6462500,-0.27000,65.1250,113,62,0.55849
6462510,-0.26000,64.7500,113,62,0.54237
6462520,-0.26000,64.7500,113,62,0.54237
6462530,-0.24000,63.6875,113,62,0.49231
6462540,-0.23000,63.3125,113,62,0.47766
6462550,-0.23000,62.9375,113,62,0.46447
6462560,-0.22000,62.2500,113,62,0.43614
6462570,-0.21000,61.8750,113,62,0.42247
6462580,-0.20000,61.5625,113,62,0.40977
6462590,-0.19000,61.1875,113,62,0.39829
6462600,-0.18000,60.6250,113,62,0.37900
6462610,-0.17000,60.5625,113,62,0.37118
6462620,-0.16000,60.9375,113,62,0.36435
6462630,-0.15500,62.1250,113,62,0.35824
6462640,-0.13500,69.0000,113,62,0.34847
6462650,-0.10000,75.1250,113,62,0.34530
6462660,-0.07000,82.5000,113,62,0.34188
6462670,-0.04500,89.9375,113,62,0.33846
6462680,-0.01500,102.1875,113,62,0.33333
6462690,0.00500,106.5625,113,62,0.33114
6462700,0.02500,109.9375,113,62,0.32894
6462710,0.05000,112.3125,113,62,0.32674
6462720,0.07000,114.2500,113,62,0.32112
6462730,0.09000,114.0000,113,62,0.31844
6462740,0.11000,113.1875,113,62,0.31648
6462750,0.13000,112.0000,113,62,0.31502
6462760,0.14000,109.2500,113,62,0.30989
6462770,0.12000,107.6875,113,62,0.30647
6462780,0.09000,106.1250,113,62,0.30305
6462790,0.04000,104.5625,113,62,0.30696
6462800,0.00000,101.5625,113,62,0.31673
6462810,-0.04000,100.0625,113,62,0.31600
6462820,-0.06500,98.5625,113,62,0.31380
6462830,-0.08500,97.1875,113,62,0.31087
6462840,-0.09000,94.5000,113,62,0.30501
6462850,-0.09000,94.5000,113,62,0.30501
6462860,-0.09500,91.8750,113,62,0.29963
6462870,-0.09500,90.5000,113,62,0.29597
6462880,-0.09500,87.4375,113,62,0.28767
6462890,-0.09500,85.6875,113,62,0.28376
6462900,-0.09000,83.7500,113,62,0.28059
6462910,-0.09500,81.7500,113,62,0.27912
6462920,-0.09500,78.1250,113,62,0.28596
6462930,-0.08500,76.6875,113,62,0.29621
6462940,-0.07500,75.4375,113,62,0.30916
6462950,-0.05500,74.4375,113,62,0.32601
6462960,-0.04500,72.7500,113,62,0.37949
6462970,-0.04000,72.1875,113,62,0.41416
6462980,-0.01500,71.8125,113,62,0.45226
6462990,0.00000,71.6250,113,62,0.49255
6463000,0.01000,71.5000,114,62,0.57314
6463010,-0.01500,71.5000,114,62,0.61050
6463020,-0.05500,71.6250,114,62,0.64469
6463030,-0.10000,71.7500,114,62,0.67521
6463040,-0.14500,72.0000,114,62,0.72015
6463050,-0.17500,72.0625,114,62,0.73382
6463060,-0.18000,72.1250,114,62,0.74628
6463070,-0.18000,72.0625,114,62,0.75604
6463080,-0.17000,71.7500,114,62,0.76679
6463090,-0.16000,71.5000,114,62,0.76777
6463100,-0.19500,71.2500,114,62,0.76606
6463110,-0.24500,70.9375,114,62,0.76215
6463120,-0.07000,70.3125,114,62,0.74896
6463130,0.51000,70.0000,114,62,0.74042
6463140,1.26500,69.6250,114,62,0.73114
6463150,1.43500,69.3125,114,62,0.72088
6463160,0.72000,68.6250,114,62,0.69621
6463170,-0.07000,68.2500,114,62,0.68230
6463180,-0.33500,67.8750,114,62,0.66740
6463190,-0.31500,67.4375,114,62,0.65226
6463200,-0.28000,66.6875,114,62,0.62027
6463210,-0.27000,66.3125,114,62,0.60366
6463220,-0.25500,65.9375,114,62,0.58681
6463230,-0.24000,65.5625,114,62,0.56996
6463240,-0.22000,64.8125,114,62,0.53895
6463250,-0.21500,64.4375,114,62,0.52576
6463260,-0.20000,64.0625,114,62,0.51160
6463270,-0.19500,63.6875,114,62,0.49744
6463280,-0.19000,62.9375,114,62,0.47106
6463290,-0.17500,62.5625,114,62,0.45934
6463300,-0.16000,62.2500,114,62,0.44860
6463310,-0.14500,62.0625,114,62,0.43907
6463320,-0.13500,62.8125,114,62,0.42295
6463330,-0.13500,62.8125,114,62,0.42295
6463340,-0.11000,68.1875,114,62,0.41197
6463350,-0.09500,73.6250,114,62,0.40806
6463360,-0.07500,88.4375,114,62,0.39951
6463370,-0.05500,95.7500,114,62,0.39585
6463380,-0.03500,102.0625,114,62,0.39267
6463390,-0.01500,107.0625,114,62,0.38974
6463400,0.01000,113.6875,114,62,0.38388
6463410,0.05000,115.5625,114,62,0.38095
6463420,0.08000,116.5000,114,62,0.37778
6463430,0.10000,116.6250,114,62,0.37436
6463440,0.11500,115.0000,114,62,0.36825
6463450,0.13500,113.6875,114,62,0.36606
6463460,0.14500,112.1875,114,62,0.36288
6463470,0.13000,110.6250,114,62,0.35946
6463480,0.09000,107.7500,114,62,0.35214
6463490,0.05500,106.3125,114,62,0.34896
6463500,0.03000,104.9375,114,62,0.34579
6463510,-0.00500,103.4375,114,62,0.34237
6463520,-0.02500,100.5625,114,62,0.33431
6463530,-0.04500,99.1250,114,62,0.32991
6463540,-0.06000,97.7500,114,62,0.32650
6463550,-0.06500,96.3750,114,62,0.32405
6463560,-0.06500,93.6250,114,62,0.31746
6463570,-0.06500,92.1250,114,62,0.31355
6463580,-0.06000,90.5625,114,62,0.30965
6463590,-0.05500,88.7500,114,62,0.30598
6463600,-0.04500,84.9375,114,62,0.30085
6463610,-0.05000,83.0000,114,62,0.30110
6463620,-0.05500,81.1250,114,62,0.30452
6463630,-0.06500,79.4375,114,62,0.31233
6463640,-0.06500,76.7500,114,62,0.34090
6463650,-0.04500,75.6875,114,62,0.36044
6463660,-0.02500,74.8750,114,62,0.38755
6463670,-0.00500,74.2500,114,62,0.42051
6463680,0.02000,73.4375,114,62,0.49817
6463690,0.03500,73.3125,114,62,0.53968
6463700,0.04000,73.1875,114,62,0.58046
6463710,0.02000,73.2500,114,62,0.61929
6463720,-0.02000,73.3750,114,62,0.68620
6463730,-0.07000,73.5000,114,62,0.71355
6463740,-0.11500,73.5625,114,62,0.73358
6463750,-0.15500,73.6875,114,62,0.74847
6463760,-0.16500,73.6250,114,62,0.77460
6463770,-0.16000,73.5625,114,62,0.78339
6463780,-0.16000,73.3750,114,62,0.78877
6463790,-0.15500,73.1875,114,62,0.79096
6463800,0.18000,72.5625,114,62,0.78706
6463810,-0.26500,72.1875,114,62,0.78217
6463820,-0.15500,71.8125,114,62,0.77558
6463830,0.37500,71.4375,114,62,0.76777
6463840,1.16000,70.5000,114,62,0.74945
6463850,1.54000,70.0625,114,62,0.73919
6463860,1.54000,70.0625,114,62,0.73919
6463870,0.06000,69.1250,114,62,0.71477
6463880,-0.31500,68.2500,114,62,0.68571
6463890,-0.31500,68.2500,114,62,0.68571
6463900,-0.30000,67.4375,114,62,0.65397
6463910,-0.28500,67.0000,114,62,0.63736
6463920,-0.27500,66.3125,114,62,0.60342
6463930,-0.26500,65.9375,114,62,0.58681
6463940,-0.25500,65.5625,114,62,0.57192
6463950,-0.25000,65.1250,114,62,0.55849
6463960,-0.24000,64.3125,114,62,0.53040
6463970,-0.23000,63.9375,114,62,0.51648
6463980,-0.22500,63.5000,114,62,0.50330
6463990,-0.22000,63.1250,114,62,0.49109
6464000,-0.20500,62.2500,114,62,0.46862
6464010,-0.20000,62.0000,114,62,0.45910
6464020,-0.16500,62.1250,114,62,0.45055
6464030,-0.15000,63.0000,114,62,0.44274
6464040,-0.16000,69.0625,114,62,0.43053
6464050,-0.15000,74.8125,114,62,0.42613
6464060,-0.11500,81.8750,114,62,0.42149
6464070,-0.09000,89.4375,114,62,0.41734
6464080,-0.06500,102.6250,114,62,0.41148
6464090,-0.03500,107.4375,114,62,0.40904
6464100,-0.01000,111.0625,114,62,0.40659
6464110,0.01500,113.7500,114,62,0.40342
6464120,0.03500,116.1875,114,62,0.39609
6464130,0.05000,116.0625,114,62,0.39194
6464140,0.07000,115.3125,114,62,0.38877
6464150,0.09500,114.1250,114,62,0.38584
6464160,0.11000,111.2500,114,62,0.37851
6464170,0.11500,109.6250,114,62,0.37460
6464180,0.11000,108.0000,114,62,0.37070
6464190,0.08000,106.3125,114,62,0.36654
6464200,0.04000,103.1250,114,62,0.35726
6464210,0.00500,101.5625,114,62,0.35263
6464220,-0.02500,100.0000,114,62,0.34799
6464230,-0.05500,98.5000,114,62,0.34310
6464240,-0.07500,95.6250,114,62,0.33382
6464250,-0.08500,94.1875,114,62,0.33040
6464260,-0.10500,92.7500,114,62,0.32625
6464270,-0.11000,91.1875,114,62,0.32186
6464280,-0.06500,87.7500,114,62,0.31233
6464290,-0.04000,85.8125,114,62,0.30769
6464300,-0.06500,83.7500,114,62,0.30403
6464310,-0.08000,81.6875,114,62,0.30183
6464320,-0.09500,78.0000,114,62,0.30574
6464330,-0.09500,78.0000,114,62,0.30574
6464340,-0.10500,75.2500,114,62,0.32527
6464350,-0.08500,74.1875,114,62,0.34042
6464360,-0.05500,72.6250,114,62,0.39023
6464370,-0.03000,72.0625,114,62,0.42295
6464380,-0.02500,71.7500,114,62,0.45983
6464390,-0.01000,71.5625,114,62,0.49915
6464400,0.02000,71.4375,114,62,0.57802
6464410,0.03500,71.5000,114,62,0.61465
6464420,0.02000,71.6250,114,62,0.64835
6464430,-0.02000,71.7500,114,62,0.67839
6464440,-0.07000,71.9375,114,62,0.71795
6464450,-0.12000,71.9375,114,62,0.73407
6464460,-0.15500,71.8750,114,62,0.74774
6464470,-0.17000,71.7500,114,62,0.75824
6464480,-0.17000,71.3750,114,62,0.76923
6464490,-0.16000,71.0625,114,62,0.76996
6464500,-0.15500,70.7500,114,62,0.76777
