RelativeTimeMilliseconds;ECG;ART;ART (Sys);ART (Dia);PPG
4129710;-0.14000;102.6875;133;76;0.34408
4129720;-0.13500;100.1875;133;76;0.35824
4129730;-0.13000;95.9375;133;76;0.40147
4129740;-0.12500;94.3750;133;76;0.42930
4129750;-0.12000;93.1875;133;76;0.45983
4129760;-0.12000;91.6875;133;76;0.52479
4129770;-0.12000;91.3125;133;76;0.55702
4129780;-0.11500;91.0625;133;76;0.58779
4129790;-0.11000;91.0000;133;76;0.61661
4129800;-0.11000;91.0000;133;76;0.64322
4129810;-0.11000;91.1250;133;76;0.68132
4129820;-0.11000;91.1250;133;76;0.69890
4129830;-0.10500;91.0625;133;76;0.71526
4129840;-0.10500;90.9375;133;76;0.72991
4129850;-0.10500;90.5625;133;76;0.75385
4129860;-0.10500;90.2500;133;76;0.76264
4129870;-0.10000;89.9375;133;76;0.76948
4129880;-0.09000;89.5000;133;76;0.77411
4129890;-0.06500;88.6875;133;76;0.77729
4129900;-0.04000;88.1875;133;76;0.77534
4129910;-0.02000;87.7500;133;76;0.77118
4129920;-0.01500;87.1875;133;76;0.76508
4129930;0.01000;86.1250;133;76;0.74945
4129940;0.04500;85.6250;133;76;0.73919
4129950;0.05500;85.0625;133;76;0.72723
4129960;0.02500;84.5625;133;76;0.71355
4129970;-0.01500;83.6250;133;76;0.68205
4129980;-0.04500;83.1250;133;76;0.66447
4129990;-0.08500;82.6250;133;76;0.64640
4130000;-0.12500;82.1875;133;77;0.62833
4130010;-0.14500;81.2500;133;77;0.59756
4130020;-0.14500;80.8125;133;77;0.58266
4130030;-0.14500;80.4375;133;77;0.56850
4130040;-0.14000;79.6875;133;77;0.54335
4130050;-0.13500;79.3750;133;77;0.53284
4130060;-0.13000;79.0625;133;77;0.52357
4130070;-0.04500;78.7500;133;77;0.51526
4130080;0.21500;78.5000;133;77;0.50769
4130090;0.76500;78.1250;133;77;0.49426
4130100;0.90000;77.9375;133;77;0.48816
4130110;0.36500;77.7500;133;77;0.48303
4130120;-0.20000;77.5625;133;77;0.47863
4130130;-0.25000;77.1250;133;77;0.46911
4130140;-0.19000;76.9375;133;77;0.46398
4130150;-0.19000;76.7500;133;77;0.45885
4130160;-0.19000;76.3125;133;77;0.45397
4130170;-0.19000;76.0625;133;77;0.44444
4130180;-0.18500;75.8125;133;77;0.43980
4130190;-0.18000;75.5625;133;77;0.43516
4130200;-0.17500;75.3125;133;77;0.43077
4130210;-0.17000;74.6875;133;77;0.42393
4130220;-0.16000;74.3125;133;77;0.42002
4130230;-0.15000;74.0000;133;77;0.41587
4130240;-0.14500;73.6875;133;77;0.41172
4130250;-0.13500;73.0000;133;77;0.40317
4130260;-0.12000;72.6875;133;77;0.39878
4130270;-0.11500;72.3750;133;77;0.39438
4130280;-0.10000;71.9375;133;77;0.38559
4130290;-0.09000;71.7500;133;77;0.38144
4130300;-0.07500;71.8125;133;77;0.37729
4130310;-0.06500;72.3125;133;77;0.37436
4130320;-0.05500;73.4375;133;77;0.37192
4130330;-0.03500;78.4375;133;77;0.36557
4130340;-0.02000;82.3125;133;77;0.36239
4130350;0.00000;86.8750;133;77;0.35922
4130360;0.02000;91.7500;133;77;0.35604
4130370;0.04000;102.0625;133;77;0.34969
4130380;0.07000;107.0000;133;77;0.34676
4130390;0.09000;111.6875;133;77;0.34383
4130400;0.12000;116.0000;133;77;0.34115
4130410;0.15500;122.7500;133;77;0.33846
4130420;0.18500;125.2500;133;77;0.33700
4130430;0.21000;127.1875;133;77;0.33529
4130440;0.23000;129.6250;133;77;0.33138
4130450;0.22500;130.2500;133;77;0.32967
4130460;0.19000;130.5000;133;77;0.32821
4130470;0.13000;130.5000;133;77;0.32674
4130480;0.05000;129.7500;133;77;0.32430
4130490;0.00000;129.0625;133;77;0.32308
4130500;-0.05000;128.1250;133;77;0.32210
4130510;-0.08500;127.0625;133;77;0.32210
4130520;-0.10500;125.8125;133;77;0.32259
4130530;-0.12000;122.8750;133;77;0.32259
4130540;-0.13000;121.2500;133;77;0.32283
4130550;-0.13000;119.4375;133;77;0.32308
4130560;-0.13500;115.5000;133;77;0.32576
4130570;-0.13500;113.3125;133;77;0.32918
4130580;-0.13500;111.0625;133;77;0.33504
4130590;-0.13500;108.6875;133;77;0.34432
4130600;-0.12500;106.3125;133;77;0.35800
4130610;-0.12500;101.8125;133;77;0.39121
4130620;-0.11500;99.9375;133;77;0.41490
4130630;-0.11500;98.3750;133;77;0.44298
4130640;-0.11000;97.1875;133;77;0.47424
4130650;-0.10500;95.5625;133;77;0.54090
4130660;-0.10500;95.1250;133;77;0.57387
4130670;-0.10500;94.8125;133;77;0.60537
4130680;-0.10500;94.6250;133;77;0.63516
4130690;-0.10500;94.4375;133;77;0.68742
4130700;-0.11000;94.3750;133;77;0.70965
4130710;-0.11000;94.2500;133;77;0.72674
4130720;-0.11000;94.1250;133;77;0.74017
4130730;-0.11000;93.7500;133;77;0.76654
4130740;-0.11500;93.5000;133;77;0.77753
4130750;-0.11500;93.1250;133;77;0.78657
4130760;-0.11500;92.3750;133;77;0.79829
4130770;-0.11500;91.9375;133;77;0.80098
4130780;-0.09500;91.4375;133;77;0.80171
4130790;-0.06500;90.9375;133;77;0.80073
4130800;-0.05000;90.4375;133;77;0.79780
4130810;-0.04000;89.4375;133;77;0.78632
4130820;-0.00500;88.8750;133;77;0.77851
4130830;0.02500;88.3750;133;77;0.76923
4130840;0.04000;87.8125;133;77;0.75824
4130850;0.02000;86.7500;133;77;0.73114
4130860;-0.02500;86.2500;133;77;0.71551
4130870;-0.05000;85.7500;133;77;0.69890
4130880;-0.09500;85.2500;133;77;0.68181
4130890;-0.14500;84.3750;133;77;0.64811
4130900;-0.15500;83.9375;133;77;0.63223
4130910;-0.15500;83.5625;133;77;0.61832
4130920;-0.15500;82.7500;133;77;0.59389
4130930;-0.15000;82.3750;133;77;0.58242
4130940;-0.14500;82.0625;133;77;0.57216
4130950;-0.15000;81.7500;133;77;0.56264
4130960;-0.10500;81.5000;133;77;0.55433
4130970;0.20500;81.0625;133;77;0.53993
4130980;0.92000;80.8750;133;77;0.53382
4130990;1.05500;80.6875;133;77;0.52796
4131000;0.43000;80.5000;132;76;0.52259
4131010;-0.21500;80.0625;132;76;0.51331
4131020;-0.24000;79.8750;132;76;0.50867
4131030;-0.20000;79.6875;132;76;0.50403
4131040;-0.20000;79.5000;132;76;0.49963
4131050;-0.20000;79.1250;132;76;0.45470
4131060;-0.19500;78.8750;132;76;0.43956
4131070;-0.18500;78.5625;132;76;0.43004
4131080;-0.18000;78.3125;132;76;0.42344
4131090;-0.17500;77.6875;132;76;0.41392
4131100;-0.17000;77.3750;132;76;0.40977
4131110;-0.16000;77.0625;132;76;0.40659
4131120;-0.15500;76.7500;132;76;0.40366
4131130;-0.14500;76.1250;132;76;0.39658
4131140;-0.13500;75.8750;132;76;0.39292
4131150;-0.13000;75.5000;132;76;0.38950
4131160;-0.11500;75.1875;132;76;0.38608
4131170;-0.10500;74.7500;132;76;0.37924
4131180;-0.09000;74.6875;132;76;0.37582
4131190;-0.08000;74.8750;132;76;0.37241
4131200;-0.06500;77.0625;132;76;0.36630
4131210;-0.05500;79.5625;132;76;0.36410
4131220;-0.03500;83.0000;132;76;0.36142
4131230;-0.01500;87.3125;132;76;0.35873
4131240;0.00000;92.1250;132;76;0.35580
4131250;0.02000;102.6250;132;76;0.35067
4131260;0.05000;107.9375;132;76;0.34799
4131270;0.07000;112.9375;132;76;0.34554
4131280;0.09500;117.6250;132;76;0.34335
4131290;0.12500;125.2500;132;76;0.33944
4131300;0.15500;128.1250;132;76;0.33822
4131310;0.18500;130.4375;132;76;0.33748
4131320;0.21000;133.5625;132;76;0.33529
4131330;0.22500;134.4375;132;76;0.33431
4131340;0.21500;135.0000;132;76;0.33333
4131350;0.18500;135.2500;132;76;0.33260
4131360;0.12500;135.0000;132;76;0.33065
4131370;0.07000;134.5000;132;76;0.32991
4131380;0.01000;133.8750;132;76;0.32943
4131390;-0.04000;133.0625;132;76;0.32894
4131400;-0.06500;132.1250;132;76;0.32845
4131410;-0.09500;129.7500;132;76;0.32869
4131420;-0.11000;128.3750;132;76;0.32869
4131430;-0.12000;126.8750;132;76;0.32845
4131440;-0.12500;123.5000;132;76;0.32845
4131450;-0.13000;121.5625;132;76;0.32967
4131460;-0.13500;119.5000;132;76;0.33284
4131470;-0.13500;117.2500;132;76;0.33871
4131480;-0.13000;114.8750;132;76;0.34847
4131490;-0.12500;109.6250;132;76;0.38193
4131500;-0.11500;107.0000;132;76;0.40171
4131510;-0.11500;104.5625;132;76;0.42320
4131520;-0.11500;100.7500;132;76;0.45031
4131530;-0.10500;99.4375;132;76;0.51355
4131540;-0.10500;98.4375;132;76;0.54652
4131550;-0.10000;97.7500;132;76;0.57875
4131560;-0.10000;97.3125;132;76;0.60928
4131570;-0.10500;97.0000;132;76;0.66447
4131580;-0.10500;96.9375;132;76;0.68864
4131590;-0.10000;96.9375;132;76;0.71038
4131600;-0.09500;96.8125;132;76;0.74335
4131610;-0.09500;96.6875;132;76;0.75360
4131620;-0.08500;96.4375;132;76;0.76435
4131630;-0.08500;96.1875;132;76;0.77411
4131640;-0.08500;95.9375;132;76;0.78266
4131650;-0.08500;95.1250;132;76;0.79438
4131660;-0.08500;94.6875;132;76;0.79756
4131670;-0.07500;94.2500;132;76;0.79902
4131680;-0.05500;93.6875;132;76;0.79853
4131690;-0.02500;92.6250;132;76;0.79243
4131700;0.00000;92.1250;132;76;0.78632
4131710;0.01000;91.5625;132;76;0.77875
4131720;0.03000;91.0000;132;76;0.76996
4131730;0.06000;89.9375;132;76;0.74725
4131740;0.06500;89.3750;132;76;0.73333
4131750;0.04000;88.8750;132;76;0.71770
4131760;0.01000;87.8125;132;76;0.68254
4131770;-0.02500;87.3125;132;76;0.66374
4131780;-0.09000;86.8125;132;76;0.64518
4131790;-0.12500;86.3750;132;76;0.62686
4131800;-0.12500;86.3750;132;76;0.62686
4131810;-0.13000;85.1250;132;76;0.58169
4131820;-0.13000;84.7500;132;76;0.56874
4131830;-0.13000;84.3750;132;76;0.55678
4131840;-0.12500;84.0625;132;76;0.54579
4131850;-0.13000;83.4375;132;76;0.52796
4131860;0.01000;83.1250;132;76;0.52039
4131870;0.37000;82.9375;132;76;0.51380
4131880;1.02000;82.4375;132;76;0.50794
4131890;1.06500;82.2500;132;76;0.49695
4131900;0.33000;82.0625;132;76;0.49231
4131910;-0.21500;81.8750;132;76;0.48767
4131920;-0.20000;81.7500;132;76;0.48278
4131930;-0.18000;81.3750;132;76;0.47302
4131940;-0.19000;81.1250;132;76;0.46813
4131950;-0.19500;80.8750;132;76;0.46325
4131960;-0.19000;80.6250;132;76;0.45836
4131970;-0.18500;80.0625;132;76;0.44860
4131980;-0.18000;79.7500;132;76;0.44371
4131990;-0.17000;79.4375;132;76;0.43907
4132000;-0.16500;78.8125;132;76;0.43028
4132010;-0.16000;78.5000;132;76;0.42637
4132020;-0.15500;78.1875;132;76;0.42198
4132030;-0.15000;77.8750;132;76;0.41734
4132040;-0.13500;77.2500;132;76;0.40757
4132050;-0.12500;76.9375;132;76;0.40269
4132060;-0.11000;76.6875;132;76;0.39805
4132070;-0.09500;76.5625;132;76;0.39365
4132080;-0.08500;76.5625;132;76;0.38926
4132090;-0.06500;77.8750;132;76;0.38095
4132100;-0.05500;79.6875;132;76;0.37753
4132110;-0.04000;82.5000;132;76;0.37436
4132120;-0.02000;91.0000;132;76;0.36752
4132130;-0.00500;96.1250;132;76;0.36435
4132140;0.02000;101.5000;132;76;0.36142
4132150;0.05000;106.9375;132;76;0.35873
4132160;0.07500;112.2500;132;76;0.35629
4132170;0.10000;121.7500;132;76;0.35214
4132180;0.13000;125.6250;132;76;0.35018
4132190;0.15000;128.8750;132;76;0.34847
4132200;0.18000;133.5625;132;76;0.34652
4132210;0.20000;135.1250;132;76;0.34603
4132220;0.22500;136.3125;132;76;0.34530
4132230;0.23000;137.0625;132;76;0.34481
4132240;0.21500;137.5000;132;76;0.34432
4132250;0.18000;137.5000;132;76;0.34383
4132260;0.11000;137.1875;132;76;0.34335
4132270;0.06000;136.6875;132;76;0.34310
4132280;0.00000;136.0625;132;76;0.34310
4132290;-0.05000;134.3125;132;76;0.34261
4132300;-0.07500;133.1875;132;76;0.34261
4132310;-0.09500;131.9375;132;76;0.34261
4132320;-0.10500;130.5625;132;76;0.34237
4132330;-0.11000;127.3125;132;76;0.34139
4132340;-0.11500;125.5000;132;76;0.34139
4132350;-0.11500;123.5000;132;76;0.34261
4132360;-0.11500;121.3125;132;76;0.34603
4132370;-0.12000;116.5000;132;76;0.36288
4132380;-0.12500;113.8125;132;76;0.37778
4132390;-0.12000;111.1250;132;76;0.39756
4132400;-0.11500;106.1250;132;76;0.44469
4132410;-0.11500;104.0625;132;76;0.46838
4132420;-0.11000;102.4375;132;76;0.49670
4132430;-0.10500;101.0625;132;76;0.52698
4132440;-0.09500;100.0625;132;76;0.55775
4132450;-0.09500;98.7500;132;76;0.61636
4132460;-0.09500;98.3750;132;76;0.64298
4132470;-0.09500;98.1250;132;76;0.66716
4132480;-0.09000;97.9375;132;76;0.68889
4132490;-0.09000;97.5625;132;76;0.72503
4132500;-0.09500;97.3125;132;76;0.73675
4132510;-0.09500;97.0625;132;76;0.74554
4132520;-0.09500;96.3750;132;76;0.75458
4132530;-0.09500;95.9375;132;76;0.76948
4132540;-0.09500;95.5000;132;76;0.77460
4132550;-0.09000;95.0000;132;76;0.77802
4132560;-0.07500;94.5000;132;76;0.77998
4132570;-0.05000;93.3750;132;76;0.77851
4132580;-0.02500;92.8125;132;76;0.77534
4132590;-0.01000;92.1875;132;76;0.77045
4132600;0.00500;90.9375;132;76;0.75580
4132610;0.03000;90.3750;132;76;0.74652
4132620;0.06000;89.7500;132;76;0.73578
4132630;0.05500;89.1875;132;76;0.72332
4132640;0.03000;88.6250;132;76;0.70940
4132650;0.00000;87.5000;132;76;0.67692
4132660;-0.04000;86.9375;132;76;0.65934
4132670;-0.09500;86.3750;132;76;0.64103
4132680;-0.12500;85.3750;132;76;0.60513
4132690;-0.13000;84.8750;132;76;0.58803
4132700;-0.13500;84.4375;132;76;0.57314
4132710;-0.13500;84.0000;132;76;0.55995
4132720;-0.13000;83.5625;132;76;0.54676
4132730;-0.12500;82.8125;132;76;0.52283
4132740;-0.11000;82.4375;132;76;0.51209
4132750;0.03000;82.1250;132;76;0.50208
4132760;0.50000;81.5625;132;76;0.49280
4132770;1.06500;81.2500;132;76;0.47546
4132780;0.79500;81.0000;132;76;0.46716
4132790;-0.07500;80.8125;132;76;0.45910
4132800;-0.07500;80.8125;132;76;0.45910
4132810;-0.19000;80.1875;132;76;0.43761
4132820;-0.18000;79.9375;132;76;0.43028
4132830;-0.18000;79.6875;132;76;0.42271
4132840;-0.18000;79.4375;132;76;0.41538
4132850;-0.17000;78.8750;132;76;0.40024
4132860;-0.16000;78.5625;132;76;0.39267
4132870;-0.15500;78.2500;132;76;0.38510
4132880;-0.14500;77.8750;132;76;0.37753
4132890;-0.13500;77.1250;132;76;0.36239
4132900;-0.13000;76.7500;132;76;0.35604
4132910;-0.12500;76.3750;132;76;0.35018
4132920;-0.11000;76.0000;132;76;0.34335
4132930;-0.10500;75.3125;132;76;0.32869
4132940;-0.09000;75.0000;132;76;0.32137
4132950;-0.07500;74.6875;132;76;0.31429
4132960;-0.06000;74.1875;132;76;0.30037
4132970;-0.05000;74.1250;132;76;0.29402
4132980;-0.04000;74.4375;132;76;0.28767
4132990;-0.03500;75.3750;132;76;0.28132
4133000;-0.02500;79.8125;132;76;0.27082
4133010;-0.01000;83.3750;132;76;0.26716
4133020;0.00500;87.6875;132;76;0.26252
4133030;0.02500;92.4375;132;76;0.25763
4133040;0.04000;97.5000;132;76;0.25250
4133050;0.06000;107.6250;132;76;0.24298
4133060;0.09000;112.3750;132;76;0.23858
4133070;0.11000;116.6875;132;76;0.23419
4133080;0.14000;120.3750;132;76;0.23028
4133090;0.17500;126.0000;132;76;0.23028
4133100;0.19500;127.9375;132;76;0.23907
4133110;0.22000;129.3750;132;76;0.24322
4133120;0.22500;130.2500;132;76;0.24420
4133130;0.19500;130.9375;132;76;0.24200
4133140;0.14000;130.8750;132;76;0.24054
4133150;0.08500;130.5625;132;76;0.23907
4133160;0.02500;130.0625;132;76;0.23785
4133170;-0.02500;128.3125;132;76;0.23565
4133180;-0.07500;127.1875;132;76;0.23492
4133190;-0.09500;125.8750;132;76;0.23419
4133200;-0.11500;124.4375;132;76;0.23468
4133210;-0.12500;121.1875;132;76;0.23614
4133220;-0.13500;119.3125;132;76;0.23663
4133230;-0.14000;117.3750;132;76;0.23761
4133240;-0.14500;113.0000;132;76;0.24176
4133250;-0.14500;110.6250;132;76;0.24615
4133260;-0.14500;108.1250;132;76;0.25324
4133270;-0.14000;105.5625;132;76;0.26374
4133280;-0.13500;103.0000;132;76;0.27790
4133290;-0.13000;98.6250;132;76;0.31770
4133300;-0.12500;97.0000;132;76;0.33919
4133310;-0.11500;95.7500;132;76;0.36093
4133320;-0.11500;94.1250;132;76;0.41343
4133330;-0.11000;93.6875;132;76;0.44103
4133340;-0.10500;93.4375;132;76;0.46764
4133350;-0.10500;93.3125;132;76;0.49304
4133360;-0.10500;93.1875;132;76;0.53773
4133370;-0.11000;93.1875;132;76;0.55653
4133380;-0.10500;93.1875;132;76;0.57289
4133390;-0.10500;93.0625;132;76;0.58681
4133400;-0.11000;92.9375;132;76;0.59683
4133410;-0.11500;92.5000;132;76;0.61099
4133420;-0.11000;92.1875;132;76;0.61685
4133430;-0.10500;91.8125;132;76;0.62100
4133440;-0.09500;91.3750;132;76;0.62344
4133450;-0.07000;90.4375;132;76;0.62344
4133460;-0.04000;89.9375;132;76;0.62100
4133470;-0.03000;89.4375;132;76;0.61685
4133480;-0.01500;88.3750;132;76;0.61123
4133490;0.02500;87.8125;132;76;0.59512
4133500;0.05000;87.2500;132;76;0.58584
4133510;0.04500;86.6875;132;76;0.57582
4133520;0.01000;85.5625;132;76;0.55092
4133530;-0.01500;85.0625;132;76;0.53651
4133540;-0.04500;84.5625;132;76;0.52137
4133550;-0.09500;84.0625;132;76;0.50549
4133560;-0.12500;83.6250;132;76;0.48938
4133570;-0.13500;82.6875;132;76;0.45861
4133580;-0.13500;82.2500;132;76;0.44420
4133590;-0.13500;81.8750;132;76;0.43101
4133600;-0.13000;81.5000;132;76;0.42051
4133610;-0.12500;80.8750;132;76;0.40317
4133620;-0.12500;80.5625;132;76;0.39512
4133630;0.01000;80.3125;132;76;0.38755
4133640;0.56000;79.8125;132;76;0.37485
4133650;0.93500;79.5625;132;76;0.36923
4133660;0.73500;79.3750;132;76;0.36410
4133670;0.01500;79.1250;132;76;0.35897
4133680;-0.27000;78.7500;132;76;0.34945
4133690;-0.22000;78.5625;132;76;0.34505
4133700;-0.18500;78.3750;132;76;0.34164
4133710;-0.18500;78.1250;132;76;0.33846
4133720;-0.18000;77.8750;132;76;0.33480
4133730;-0.18000;77.3125;132;76;0.32674
4133740;-0.17000;77.0625;132;76;0.32283
4133750;-0.16500;76.7500;132;76;0.31893
4133760;-0.15500;76.4375;132;76;0.31502
4133770;-0.14500;75.7500;132;76;0.30769
4133780;-0.14500;75.4375;132;76;0.30379
4133790;-0.14000;75.1250;132;76;0.30012
4133800;-0.14000;75.1250;132;76;0.30012
4133810;-0.12500;74.1250;132;76;0.29158
4133820;-0.11000;73.8125;132;76;0.28840
4133830;-0.09500;73.5000;132;76;0.28498
4133840;-0.08500;73.0000;132;76;0.27839
4133850;-0.07500;72.9375;132;76;0.27521
4133860;-0.05500;73.0625;132;76;0.27204
4133870;-0.03500;73.6875;132;76;0.26911
4133880;-0.02500;74.9375;132;76;0.26618
4133890;-0.01000;80.0625;132;76;0.26105
4133900;0.01000;83.8125;132;76;0.25958
4133910;0.02500;88.1250;132;76;0.25885
4133920;0.04500;92.8125;132;76;0.25739
4133930;0.07000;102.5000;132;76;0.25397
4133940;0.09000;107.1875;132;76;0.25226
4133950;0.12000;111.5625;132;76;0.25055
4133960;0.14500;118.7500;132;76;0.24884
4133970;0.18500;121.4375;132;76;0.24567
4133980;0.21000;123.5625;132;76;0.24444
4133990;0.24000;125.1250;132;76;0.24322
4134000;0.24500;126.9375;132;76;0.24298
4134010;0.22500;127.2500;132;76;0.24249
4134020;0.16000;127.2500;132;76;0.24176
4134030;0.11000;126.9375;132;76;0.24103
4134040;0.04000;126.4375;132;76;0.24054
4134050;-0.01000;124.6250;132;76;0.23980
4134060;-0.05500;123.5000;132;76;0.23980
4134070;-0.07500;122.1250;132;76;0.24005
4134080;-0.09500;120.5625;132;76;0.24054
4134090;-0.11000;117.1250;132;76;0.24176
4134100;-0.11500;115.2500;132;76;0.24322
4134110;-0.11500;113.2500;132;76;0.24518
4134120;-0.11500;108.8125;132;76;0.24933
4134130;-0.11500;106.4375;132;76;0.25275
4134140;-0.12000;103.9375;132;76;0.25812
4134150;-0.11500;101.4375;132;76;0.26618
4134160;-0.11500;99.0625;132;76;0.27766
4134170;-0.11000;95.1875;132;76;0.31233
4134180;-0.10500;93.8125;132;76;0.33504
4134190;-0.10500;92.8125;132;76;0.36068
4134200;-0.10500;92.0625;132;76;0.38462
4134210;-0.10500;91.3125;132;76;0.43394
4134220;-0.10500;91.1875;132;76;0.46081
4134230;-0.10500;91.1250;132;76;0.48718
4134240;-0.10500;91.1250;132;76;0.51258
4134250;-0.10500;91.1250;132;76;0.55702
4134260;-0.10500;91.1250;132;76;0.57607
4134270;-0.10500;91.0625;132;76;0.59267
4134280;-0.10500;90.7500;132;76;0.61880
4134290;-0.10500;90.5000;132;76;0.62882
4134300;-0.10500;90.1875;132;76;0.63516
4134310;-0.11000;89.8750;132;76;0.63907
4134320;-0.10500;89.4375;132;76;0.64249
4134330;-0.09000;88.5625;132;76;0.64493
4134340;-0.06000;88.0625;132;76;0.64347
4134350;-0.03500;87.5625;132;76;0.64029
4134360;-0.02500;87.0625;132;76;0.63541
4134370;0.00000;86.0625;132;76;0.62051
4134380;0.03000;85.5000;132;76;0.61074
4134390;0.05500;85.0000;132;76;0.59951
4134400;0.04000;84.5000;132;76;0.58828
4134410;0.00000;83.5000;132;76;0.56288
4134420;-0.03500;83.0625;132;76;0.54823
4134430;-0.08500;82.5625;132;76;0.53284
4134440;-0.11500;82.1250;132;76;0.51722
4134450;-0.13500;81.3125;132;76;0.48767
4134460;-0.14500;80.8750;132;76;0.47424
4134470;-0.14500;80.5000;132;76;0.46178
4134480;-0.14500;80.1250;132;76;0.45079
4134490;-0.13500;79.5000;132;76;0.43223
4134500;-0.13000;79.2500;132;76;0.42540
4134510;-0.09000;78.9375;132;76;0.41954
4134520;0.25500;78.5000;132;76;0.40781
4134530;0.69000;78.3125;132;76;0.40244
4134540;0.97500;78.0625;132;76;0.39731
4134550;0.42500;77.8750;132;76;0.39267
4134560;-0.24000;77.5000;132;76;0.38413
4134570;-0.26000;77.3125;132;76;0.37973
4134580;-0.20000;77.1250;132;76;0.37558
4134590;-0.19500;76.9375;132;76;0.37143
4134600;-0.20000;76.7500;132;76;0.36801
4134610;-0.19500;76.3125;132;76;0.36142
4134620;-0.19000;76.0000;132;76;0.35751
4134630;-0.18000;75.7500;132;76;0.35360
4134640;-0.18000;75.5000;132;76;0.34969
4134650;-0.17000;74.8750;132;76;0.34212
4134660;-0.16000;74.5625;132;76;0.33846
4134670;-0.15500;74.2500;132;76;0.33480
4134680;-0.14500;73.9375;132;76;0.33114
4134690;-0.14000;73.2500;132;76;0.32381
4134700;-0.13000;72.9375;132;76;0.32112
4134710;-0.12500;72.6875;132;76;0.31868
4134720;-0.10500;72.4375;132;76;0.31575
4134730;-0.09500;72.0625;132;76;0.30916
4134740;-0.08500;72.0625;132;76;0.30598
4134750;-0.06500;72.4375;132;76;0.30256
4134760;-0.05500;73.3750;132;76;0.29939
4134770;-0.03500;77.8125;132;76;0.29328
4134780;-0.01500;81.3125;132;76;0.29035
4134790;0.00500;85.5000;132;76;0.28767
4134800;0.00500;85.5000;132;76;0.28767
4134810;0.04000;100.1250;132;76;0.28254
4134820;0.07500;105.0625;132;76;0.28059
4134830;0.10000;109.6875;132;76;0.27839
4134840;0.12500;113.8750;132;76;0.27595
4134850;0.16000;120.5625;132;76;0.27179
4134860;0.19000;123.0625;132;76;0.26984
4134870;0.22000;124.9375;132;76;0.26813
4134880;0.24000;126.3125;132;76;0.26642
4134890;0.24000;127.7500;132;76;0.26422
4134900;0.19500;127.9375;132;76;0.26398
4134910;0.15000;127.8125;132;76;0.26325
4134920;0.09000;127.4375;132;76;0.26227
4134930;0.01000;126.0000;132;76;0.26032
4134940;-0.03000;125.0000;132;76;0.25934
4134950;-0.06000;123.7500;132;76;0.25861
4134960;-0.08000;120.8750;132;76;0.25836
4134970;-0.09500;119.2500;132;76;0.25812
4134980;-0.10500;117.4375;132;76;0.25812
4134990;-0.11500;115.5000;132;76;0.25861
4135000;-0.11500;111.3750;133;76;0.26154
4135010;-0.11500;109.0625;133;76;0.26374
4135020;-0.11500;106.6875;133;76;0.26764
4135030;-0.11500;104.1250;133;76;0.27375
4135040;-0.10500;101.6250;133;76;0.28303
4135050;-0.10500;96.8125;133;76;0.31306
4135060;-0.09500;94.9375;133;76;0.33407
4135070;-0.09000;93.4375;133;76;0.35849
4135080;-0.09000;92.3125;133;76;0.38510
4135090;-0.08500;91.1250;133;76;0.43858
4135100;-0.08000;90.8750;133;76;0.46178
4135110;-0.07500;90.7500;133;76;0.48694
4135120;-0.08000;90.8750;133;76;0.51209
4135130;-0.08000;90.9375;133;76;0.55849
4135140;-0.08500;91.0000;133;76;0.60244
4135150;-0.08500;91.0000;133;76;0.65665
4135160;-0.08000;90.8125;133;76;0.71600
4135170;-0.08500;90.6250;133;76;0.73358
4135180;-0.08500;90.3750;133;76;0.74652
4135190;-0.08500;90.0625;133;76;0.75604
4135200;-0.08500;89.6875;133;76;0.76117
4135210;-0.08000;88.9375;133;76;0.76459
4135220;-0.05500;88.4375;133;76;0.76435
4135230;-0.03500;88.0000;133;76;0.76239
4135240;-0.01500;87.5000;133;76;0.75849
4135250;-0.00500;86.5000;133;76;0.74432
4135260;0.01000;86.0000;133;76;0.73431
4135270;0.04500;85.4375;133;76;0.72234
4135280;0.07000;84.9375;133;76;0.70842
4135290;0.04000;83.9375;133;76;0.67766
4135300;0.01500;83.5000;133;76;0.66178
4135310;-0.01500;83.0000;133;76;0.64371
4135320;-0.06500;82.0625;133;76;0.60464
4135330;-0.10000;81.6250;133;76;0.58535
4135340;-0.12000;81.1875;133;76;0.56679
4135350;-0.12500;80.8125;133;76;0.54945
4135360;-0.12500;80.4375;133;76;0.53382
4135370;-0.12500;79.7500;133;76;0.50745
4135380;-0.11500;79.4375;133;76;0.49670
4135390;-0.11000;79.1250;133;76;0.48718
4135400;-0.06000;78.8750;133;76;0.47961
4135410;0.34000;78.4375;133;76;0.46716
4135420;0.79500;78.1875;133;76;0.46105
4135430;0.96500;78.0000;133;76;0.45495
4135440;0.22500;77.6250;133;76;0.44347
4135450;-0.19000;77.4375;133;76;0.43810
4135460;-0.23500;77.3125;133;76;0.43297
4135470;-0.18000;77.1250;133;76;0.42784
4135480;-0.17000;76.6875;133;76;0.41783
4135490;-0.17500;76.5000;133;76;0.41368
4135500;-0.17500;76.2500;133;76;0.41001
4135510;-0.17000;75.9375;133;76;0.40562
4135520;-0.16500;75.6875;133;76;0.40098
4135530;-0.16000;75.0625;133;76;0.39145
4135540;-0.15000;74.8125;133;76;0.38681
4135550;-0.14500;74.5000;133;76;0.38217
4135560;-0.13500;74.1875;133;76;0.37753
4135570;-0.12500;73.5000;133;76;0.36850
4135580;-0.11500;73.1875;133;76;0.36435
