RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
4763300,0.21500,129.0625,121,69,0.39707
4763310,0.20000,129.1250,121,69,0.39707
4763320,0.17000,129.0000,121,69,0.39707
4763330,0.11500,127.8750,121,69,0.39780
4763340,0.04500,127.0000,121,69,0.39829
4763350,0.00500,125.9375,121,69,0.39902
4763360,-0.03500,124.6875,121,69,0.39976
4763370,-0.06500,121.6875,121,69,0.40122
4763380,-0.07500,120.0625,121,69,0.40195
4763390,-0.08500,118.2500,121,69,0.40244
4763400,-0.09500,116.3750,121,69,0.40244
4763410,-0.09500,112.2500,121,69,0.40317
4763420,-0.09500,110.0625,121,69,0.40513
4763430,-0.09500,107.7500,121,69,0.40977
4763440,-0.09500,105.4375,121,69,0.41807
4763450,-0.09000,100.5625,121,69,0.44835
4763460,-0.09000,98.1875,121,69,0.47082
4763470,-0.09000,96.1250,121,69,0.49719
4763480,-0.09000,92.7500,121,69,0.55385
4763490,-0.09000,91.5000,121,69,0.57949
4763500,-0.08500,90.5000,121,69,0.60855
4763510,-0.08500,89.6875,121,69,0.63810
4763520,-0.08500,89.0625,121,69,0.66667
4763530,-0.08000,88.2500,121,69,0.71722
4763540,-0.08000,87.9375,121,69,0.73871
4763550,-0.07500,87.6875,121,69,0.75751
4763560,-0.07500,87.2500,121,69,0.78681
4763570,-0.07500,87.0000,121,69,0.79805
4763580,-0.07000,86.7500,121,69,0.80488
4763590,-0.06500,86.4375,121,69,0.80904
4763600,-0.05500,85.6250,121,69,0.81270
4763610,-0.02500,85.2500,121,69,0.81636
4763620,-0.00500,84.7500,121,69,0.81563
4763630,0.01000,84.2500,121,69,0.81294
4763640,0.02500,83.2500,121,69,0.80147
4763650,0.05000,82.7500,121,69,0.79267
4763660,0.09000,82.1875,121,69,0.78193
4763670,0.09000,81.6875,121,69,0.76948
4763680,0.05500,80.5625,121,69,0.74066
4763690,0.03000,80.0625,121,69,0.72527
4763700,-0.00500,79.5625,121,69,0.70794
4763710,-0.06000,79.0625,121,69,0.68889
4763720,-0.09000,78.5625,121,69,0.66838
4763730,-0.10500,77.6250,121,69,0.62540
4763740,-0.11000,77.1875,121,69,0.60366
4763750,-0.11000,76.7500,121,69,0.58266
4763760,-0.10000,75.9375,121,69,0.54335
4763770,-0.09500,75.5625,121,69,0.52552
4763780,-0.09500,75.1875,121,69,0.51087
4763790,-0.02500,74.8750,121,69,0.49817
4763800,-0.02500,74.8750,121,69,0.49817
4763810,0.90000,73.8750,121,69,0.46056
4763820,0.92000,73.6250,121,69,0.44957
4763830,0.22500,73.3750,121,69,0.43907
4763840,-0.29000,72.8750,121,69,0.38803
4763850,-0.25000,72.6250,121,69,0.33162
4763860,-0.19500,72.4375,121,69,0.29915
4763870,-0.18500,72.1875,121,69,0.27888
4763880,-0.18500,71.8750,121,69,0.26496
4763890,-0.18000,71.3750,121,69,0.24884
4763900,-0.17000,71.0625,121,69,0.24176
4763910,-0.16500,70.7500,121,69,0.23468
4763920,-0.16000,70.0625,121,69,0.22076
4763930,-0.15500,69.7500,121,69,0.21416
4763940,-0.14500,69.3750,121,69,0.20781
4763950,-0.14500,69.0625,121,69,0.20171
4763960,-0.14000,68.6875,121,69,0.19560
4763970,-0.13500,68.0625,121,69,0.18413
4763980,-0.12500,67.7500,121,69,0.17998
4763990,-0.11500,67.4375,121,69,0.17656
4764000,-0.10500,67.2500,121,68,0.17216
4764010,-0.08500,67.5625,121,68,0.16215
4764020,-0.06500,68.3750,121,68,0.15726
4764030,-0.04500,70.0000,121,68,0.15238
4764040,-0.02500,75.6875,121,68,0.14286
4764050,-0.01500,79.6250,121,68,0.13822
4764060,0.00500,84.0000,121,68,0.13382
4764070,0.03000,88.8125,121,68,0.12943
4764080,0.05000,93.6875,121,68,0.12503
4764090,0.07000,103.3125,121,68,0.12015
4764100,0.09000,107.6250,121,68,0.11722
4764110,0.12000,111.5000,121,68,0.11380
4764120,0.14417,114.7917,121,68,0.11046
4764130,0.17000,117.5000,121,68,0.10720
4764140,0.20500,119.6250,121,68,0.10403
4764150,0.22500,121.1875,121,68,0.10110
4764160,0.23500,122.8125,121,68,0.09841
4764170,0.20000,123.0000,121,68,0.09377
4764180,0.16000,122.8125,121,68,0.09206
4764190,0.09000,122.3750,121,68,0.09206
4764200,0.04000,121.6250,121,68,0.09280
4764210,-0.00500,119.4375,121,68,0.09353
4764220,-0.04500,118.0625,121,68,0.09426
4764230,-0.07000,116.4375,121,68,0.09524
4764240,-0.08500,114.6875,121,68,0.09646
4764250,-0.10500,110.8750,121,68,0.10012
4764260,-0.11000,108.8125,121,68,0.10232
4764270,-0.11500,106.6875,121,68,0.10476
4764280,-0.11500,102.3125,121,68,0.11258
4764290,-0.11500,100.0625,121,68,0.11868
4764300,-0.11500,97.8125,121,68,0.12723
4764310,-0.11000,95.6250,121,68,0.13968
4764320,-0.10500,93.5000,121,68,0.15653
4764330,-0.10500,90.0000,121,68,0.20562
4764340,-0.09500,88.6875,121,68,0.23712
4764350,-0.09000,87.5625,121,68,0.27204
4764360,-0.08500,86.0000,121,68,0.30891
4764370,-0.08000,85.4375,121,68,0.38339
4764380,-0.07500,85.0625,121,68,0.41856
4764390,-0.07500,84.7500,121,68,0.44737
4764400,-0.07500,84.5000,121,68,0.47155
4764410,-0.08500,84.1250,121,68,0.51966
4764420,-0.08500,84.0000,121,68,0.54042
4764430,-0.08500,83.8125,121,68,0.55824
4764440,-0.08500,83.6250,121,68,0.57338
4764450,-0.07500,83.1875,121,68,0.59536
4764460,-0.05000,82.8750,121,68,0.60244
4764470,-0.02500,82.5625,121,68,0.60659
4764480,-0.00500,82.1875,121,68,0.60830
4764490,0.00000,81.3125,121,68,0.60415
4764500,0.02000,80.8750,121,68,0.59878
4764510,0.05500,80.4375,121,68,0.59170
4764520,0.06000,79.4375,121,68,0.57241
4764530,0.03000,78.9375,121,68,0.55995
4764540,-0.01000,78.5000,121,68,0.54579
4764550,-0.04500,78.0625,121,68,0.53016
4764560,-0.08500,77.5625,121,68,0.51282
4764570,-0.12000,76.6875,121,68,0.47521
4764580,-0.14000,76.2500,121,68,0.45519
4764590,-0.14000,75.8125,121,68,0.43736
4764600,-0.14500,75.3750,121,68,0.42076
4764610,-0.13500,74.5625,121,68,0.38510
4764620,-0.13000,74.1875,121,68,0.36777
4764630,-0.12500,73.8125,121,68,0.35165
4764640,-0.02500,73.1875,121,68,0.32308
4764650,0.25000,72.8750,121,68,0.31062
4764660,0.78500,72.6250,121,68,0.29963
4764670,0.82500,72.3750,121,68,0.28962
4764680,0.26500,72.0625,121,68,0.28059
4764690,-0.25500,71.6250,121,68,0.26691
4764700,-0.26500,71.4375,121,68,0.26203
4764710,-0.19500,71.1875,121,68,0.25690
4764720,-0.19000,70.9375,121,68,0.25177
4764730,-0.18500,70.5000,121,68,0.24200
4764740,-0.18000,70.2500,121,68,0.23736
4764750,-0.17000,70.0000,121,68,0.23272
4764760,-0.17000,69.4375,121,68,0.22393
4764770,-0.16500,69.1875,121,68,0.22002
4764780,-0.15500,68.8750,121,68,0.21636
4764790,-0.15000,68.5625,121,68,0.21392
4764800,-0.15000,68.5625,121,68,0.21392
4764810,-0.13000,67.6875,121,68,0.20659
4764820,-0.12000,67.3750,121,68,0.20366
4764830,-0.11000,67.0625,121,68,0.20073
4764840,-0.09500,66.8125,121,68,0.19780
4764850,-0.08000,66.4375,121,68,0.19170
4764860,-0.07000,66.3125,121,68,0.18852
4764870,-0.05500,66.4375,121,68,0.18559
4764880,-0.03500,68.2500,121,68,0.18071
4764890,-0.01500,70.3125,121,68,0.17900
4764900,0.00000,73.2500,121,68,0.17656
4764910,0.02000,76.8125,121,68,0.17363
4764920,0.04000,85.3750,121,68,0.16703
4764930,0.05500,90.0625,121,68,0.16386
4764940,0.07500,94.8750,121,68,0.16068
4764950,0.09500,99.5000,121,68,0.15751
4764960,0.12000,107.8125,121,68,0.15140
4764970,0.14500,111.2500,121,68,0.14847
4764980,0.17500,114.1250,121,68,0.14554
4764990,0.21000,116.3750,121,68,0.14383
4765000,0.22500,118.1250,121,68,0.14286
4765010,0.23000,120.0625,121,68,0.13871
4765020,0.19000,120.3750,121,68,0.13675
4765030,0.14000,120.3125,121,68,0.13480
4765040,0.07000,119.9375,121,68,0.13284
4765050,0.01000,118.3125,121,68,0.12991
4765060,-0.04500,117.1250,121,68,0.12918
4765070,-0.07500,115.6875,121,68,0.12894
4765080,-0.10500,114.0625,121,68,0.12894
4765090,-0.12000,110.5000,121,68,0.13162
4765100,-0.13500,108.5625,121,68,0.13284
4765110,-0.14500,106.5000,121,68,0.13431
4765120,-0.14500,104.3750,121,68,0.13578
4765130,-0.15000,100.0000,121,68,0.14017
4765140,-0.15500,97.8125,121,68,0.14432
4765150,-0.15500,95.5000,121,68,0.15092
4765160,-0.15500,93.2500,121,68,0.16142
4765170,-0.15500,89.2500,121,68,0.19707
4765180,-0.15500,87.6875,121,68,0.22271
4765190,-0.15500,86.3750,121,68,0.24884
4765200,-0.16000,84.5000,121,68,0.27643
4765210,-0.16000,83.8750,121,68,0.34603
4765220,-0.16500,83.4375,121,68,0.38364
4765230,-0.16500,83.0625,121,68,0.42076
4765240,-0.17000,82.6875,121,68,0.48962
4765250,-0.17000,82.6250,121,68,0.51990
4765260,-0.17000,82.5625,121,68,0.54750
4765270,-0.17000,82.4375,121,68,0.57192
4765280,-0.18000,82.1875,121,68,0.60855
4765290,-0.19000,82.0000,121,68,0.62002
4765300,-0.18000,81.7500,121,68,0.63101
4765310,-0.15500,81.5000,121,68,0.64029
4765320,-0.13000,81.1875,121,68,0.64762
4765330,-0.10500,80.5000,121,68,0.65470
4765340,-0.08500,80.1250,121,68,0.65446
4765350,-0.06500,79.6875,121,68,0.65201
4765360,-0.03000,78.8125,121,68,0.64713
4765370,-0.00500,78.3125,121,68,0.63028
4765380,-0.01500,77.8750,121,68,0.61880
4765390,-0.03500,77.4375,121,68,0.60659
4765400,-0.05500,76.5000,121,68,0.57802
4765410,-0.08500,76.0625,121,68,0.56068
4765420,-0.13500,75.6250,121,68,0.54188
4765430,-0.18000,75.1875,121,68,0.52210
4765440,-0.19000,74.8125,121,68,0.50208
4765450,-0.20000,73.9375,121,68,0.46227
4765460,-0.21000,73.5625,121,68,0.44322
4765470,-0.21000,73.1875,121,68,0.42515
4765480,-0.21500,72.8125,121,68,0.40830
4765490,-0.19000,72.1250,121,68,0.38266
4765500,-0.02000,71.8750,121,68,0.37118
4765510,0.45500,71.6250,121,68,0.36044
4765520,0.81000,71.1250,121,68,0.34188
4765530,0.42500,70.8750,121,68,0.33407
4765540,-0.27000,70.6250,121,68,0.32698
4765550,-0.41500,70.4375,121,68,0.32063
4765560,-0.33000,70.0625,121,68,0.30989
4765570,-0.30500,69.8125,121,68,0.30501
4765580,-0.28000,69.6250,121,68,0.30012
4765590,-0.22500,69.4375,121,68,0.29646
4765600,-0.19000,69.1875,121,68,0.29328
4765610,-0.15500,68.6875,121,68,0.28571
4765620,-0.10500,68.4375,121,68,0.28181
4765630,-0.08500,68.1250,121,68,0.27790
4765640,-0.05500,67.8125,121,68,0.27399
4765650,-0.04000,67.2500,121,68,0.26667
4765660,-0.02500,66.9375,121,68,0.26325
4765670,-0.00500,66.6250,121,68,0.25983
4765680,0.01000,66.0625,121,68,0.25446
4765690,0.02000,65.8125,121,68,0.25226
4765700,0.03000,65.5625,121,68,0.24933
4765710,0.03000,65.4375,121,68,0.24615
4765720,0.04500,65.8125,121,68,0.23907
4765730,0.06000,66.7500,121,68,0.23541
4765740,0.07500,68.5000,121,68,0.23175
4765750,0.09500,71.0625,121,68,0.22784
4765760,0.10500,74.4375,121,68,0.22393
4765770,0.12500,82.8750,121,68,0.21587
4765780,0.14000,87.6250,121,68,0.21197
4765790,0.16000,92.4375,121,68,0.20928
4765800,0.17500,97.2500,121,68,0.20708
4765810,0.19500,106.1250,121,68,0.20073
4765820,0.21500,109.8750,121,68,0.19707
4765830,0.24500,113.1250,121,68,0.19365
4765840,0.27500,117.8750,121,68,0.18681
4765850,0.29500,119.4375,121,68,0.18339
4765860,0.31000,120.4375,121,68,0.18022
4765870,0.29500,121.0625,121,68,0.17705
4765880,0.25500,121.1875,121,68,0.17387
4765890,0.17500,120.7500,121,68,0.17118
4765900,0.12500,120.0625,121,68,0.20708
4765910,0.06500,119.1250,121,68,0.26178
4765920,0.02000,116.6250,121,68,0.30110
4765930,0.00000,115.0625,121,68,0.30720
4765940,-0.01500,113.4375,121,68,0.31038
4765950,-0.03000,111.6250,121,68,0.31209
4765960,-0.03500,109.7500,121,68,0.31306
4765970,-0.04500,105.7500,121,68,0.31453
4765980,-0.04500,103.6250,121,68,0.31575
4765990,-0.05000,101.3750,121,68,0.31819
4766000,-0.05500,96.9375,122,68,0.32234
4766010,-0.06000,94.7500,122,68,0.33871
4766020,-0.06000,92.6250,122,68,0.35287
4766030,-0.05500,90.7500,122,68,0.37192
4766040,-0.05500,87.8125,122,68,0.39585
4766050,-0.05500,86.7500,122,68,0.45568
4766060,-0.05000,85.9375,122,68,0.48913
4766070,-0.04500,85.3125,122,68,0.52332
4766080,-0.04500,84.8125,122,68,0.55702
4766090,-0.05000,84.2500,122,68,0.60977
4766100,-0.05500,84.1250,122,68,0.63541
4766110,-0.06000,84.0625,122,68,0.66007
4766120,-0.05500,84.0000,122,68,0.68303
4766130,-0.05500,83.8750,122,68,0.72161
4766140,-0.05500,83.8125,122,68,0.73748
4766150,-0.05000,83.6875,122,68,0.75116
4766160,-0.05000,83.2500,122,68,0.77167
4766170,-0.03500,83.0000,122,68,0.77827
4766180,-0.01500,82.6875,122,68,0.78242
4766190,-0.00500,82.3750,122,68,0.78339
4766200,0.00000,82.0000,122,68,0.78193
4766210,0.03000,81.2500,122,68,0.77607
4766220,0.07000,80.8125,122,68,0.77070
4766230,0.07000,80.4375,122,68,0.76337
4766240,0.04000,80.0000,122,68,0.75433
4766250,0.00000,79.1250,122,68,0.73089
4766260,-0.02500,78.6875,122,68,0.71648
4766270,-0.07000,78.2500,122,68,0.70061
4766280,-0.10500,77.5000,122,68,0.66667
4766290,-0.11500,77.1250,122,68,0.65055
4766300,-0.11500,76.7500,122,68,0.63321
4766310,-0.11500,76.3750,122,68,0.61538
4766320,-0.10500,76.0000,122,68,0.59829
4766330,-0.10500,75.3125,122,68,0.56728
4766340,-0.08500,75.0000,122,68,0.55360
4766350,0.02000,74.6875,122,68,0.54139
4766360,0.41000,74.3750,122,68,0.53040
4766370,0.96000,73.8125,122,68,0.51258
4766380,0.78500,73.5625,122,68,0.50525
4766390,0.08000,73.3125,122,68,0.49939
4766400,-0.27500,72.8750,122,68,0.49011
4766410,-0.21500,72.6250,122,68,0.48596
4766420,-0.16000,72.4375,122,68,0.48230
4766430,-0.15000,72.1875,122,68,0.47912
4766440,-0.14500,71.6875,122,68,0.47326
4766450,-0.13500,71.5000,122,68,0.47057
4766460,-0.12000,71.2500,122,68,0.46789
4766470,-0.10500,70.9375,122,68,0.46545
4766480,-0.10500,70.6250,122,68,0.46276
4766490,-0.09500,69.9375,122,68,0.45861
4766500,-0.08500,69.5625,122,68,0.45641
4766510,-0.07500,69.2500,122,68,0.45446
4766520,-0.07000,68.5000,122,68,0.45055
4766530,-0.06000,68.1250,122,68,0.44860
4766540,-0.04500,67.8125,122,68,0.44664
4766550,-0.03500,67.5625,122,68,0.44469
4766560,-0.02000,67.1875,122,68,0.44127
4766570,-0.01000,67.3125,122,68,0.43956
4766580,0.00500,67.9375,122,68,0.43810
4766590,0.02500,69.2500,122,68,0.43663
4766600,0.04000,71.3750,122,68,0.43492
4766610,0.05500,78.1250,122,68,0.43077
4766620,0.07000,82.3750,122,68,0.42833
4766630,0.09000,87.0625,122,68,0.42613
4766640,0.11000,96.8750,122,68,0.42247
4766650,0.13000,101.6250,122,68,0.42076
4766660,0.15000,106.0625,122,68,0.41929
4766670,0.18000,110.0625,122,68,0.41807
4766680,0.20000,113.5625,122,68,0.41734
4766690,0.23500,118.7500,122,68,0.41709
4766700,0.26000,120.5000,122,68,0.41709
4766710,0.28000,121.7500,122,68,0.41685
4766720,0.27500,122.5000,122,68,0.41636
4766730,0.22500,122.8750,122,68,0.41490
4766740,0.17500,122.5000,122,68,0.41416
4766750,0.11000,121.8750,122,68,0.41343
4766760,0.05500,119.8750,122,68,0.41245
4766770,0.00000,118.5625,122,68,0.41026
4766780,-0.02000,117.0000,122,68,0.40952
4766790,-0.04000,115.3750,122,68,0.40904
4766800,-0.04000,115.3750,122,68,0.40904
4766810,-0.06500,109.6250,122,68,0.40562
4766820,-0.07000,107.5000,122,68,0.40440
4766830,-0.07500,105.3750,122,68,0.40342
4766840,-0.08000,103.1875,122,68,0.40317
4766850,-0.08000,98.6875,122,68,0.40781
4766860,-0.08000,96.4375,122,68,0.41465
4766870,-0.08000,94.2500,122,68,0.42540
4766880,-0.07500,92.2500,122,68,0.44103
4766890,-0.07500,89.0625,122,68,0.47717
4766900,-0.07000,87.8750,122,68,0.50232
4766910,-0.07000,86.9375,122,68,0.53138
4766920,-0.06500,86.1875,122,68,0.56288
4766930,-0.07000,85.1875,122,68,0.62686
4766940,-0.07000,84.9375,122,68,0.65714
4766950,-0.07000,84.7500,122,68,0.68547
4766960,-0.07500,84.5625,122,68,0.73529
4766970,-0.07500,84.4375,122,68,0.75629
4766980,-0.08000,84.3125,122,68,0.77167
4766990,-0.07500,84.1875,122,68,0.78315
4767000,-0.07000,84.0000,123,68,0.79463
4767010,-0.06500,83.5625,123,68,0.81270
4767020,-0.05000,83.2500,123,68,0.81880
4767030,-0.02000,82.9375,123,68,0.82247
4767040,-0.00500,82.5625,123,68,0.82369
4767050,0.01000,81.7500,123,68,0.81954
4767060,0.02000,81.3125,123,68,0.81392
4767070,0.05500,80.8750,123,68,0.80635
4767080,0.07500,80.0000,123,68,0.78608
4767090,0.06000,79.5000,123,68,0.77436
4767100,0.01500,79.0000,123,68,0.76093
4767110,-0.01500,78.5625,123,68,0.74579
4767120,-0.05000,78.0625,123,68,0.72943
4767130,-0.10500,77.1250,123,68,0.69353
4767140,-0.12000,76.6875,123,68,0.67448
4767150,-0.12500,76.2500,123,68,0.65568
4767160,-0.13000,75.3750,123,68,0.61929
4767170,-0.12500,74.9375,123,68,0.60269
4767180,-0.12000,74.5625,123,68,0.58877
4767190,-0.11500,74.2500,123,68,0.57680
4767200,-0.05500,73.5625,123,68,0.55433
4767210,0.14500,73.2500,123,68,0.54457
4767220,0.64000,73.0000,123,68,0.53602
4767230,0.92000,72.6875,123,68,0.52845
4767240,0.46000,72.5000,123,68,0.52161
4767250,-0.18500,72.0625,123,68,0.51038
4767260,-0.27000,71.8750,123,68,0.50549
4767270,-0.21000,71.6875,123,68,0.50110
4767280,-0.18500,71.5625,123,68,0.49719
4767290,-0.18000,71.1250,123,68,0.49060
4767300,-0.18000,70.9375,123,68,0.48718
4767310,-0.17000,70.6875,123,68,0.48376
4767320,-0.16000,70.5000,123,68,0.48034
4767330,-0.15500,70.0625,123,68,0.47350
4767340,-0.15500,69.8125,123,68,0.46984
4767350,-0.15500,69.5000,123,68,0.46618
4767360,-0.14500,68.9375,123,68,0.45836
4767370,-0.14000,68.6875,123,68,0.45421
4767380,-0.13000,68.3750,123,68,0.45055
4767390,-0.12000,68.1250,123,68,0.44713
4767400,-0.10500,67.6250,123,68,0.43834
4767410,-0.09000,67.4375,123,68,0.43346
4767420,-0.07500,67.3750,123,68,0.42833
4767430,-0.05500,67.6250,123,68,0.42320
4767440,-0.04500,68.3125,123,68,0.41783
4767450,-0.03000,71.9375,123,68,0.40684
4767460,-0.01000,75.0000,123,68,0.40147
4767470,0.00000,78.8125,123,68,0.39609
4767480,0.03000,87.8125,123,68,0.38657
4767490,0.04500,92.6875,123,68,0.38315
4767500,0.06500,97.5625,123,68,0.37924
4767510,0.09000,102.2500,123,68,0.37485
4767520,0.12000,110.5000,123,68,0.36654
4767530,0.14500,113.8125,123,68,0.36288
4767540,0.17500,116.6250,123,68,0.35946
4767550,0.22000,118.8125,123,68,0.35678
4767560,0.24500,120.4375,123,68,0.35482
4767570,0.25500,122.3125,123,68,0.35214
4767580,0.23500,122.5625,123,68,0.35189
4767590,0.19500,122.5000,123,68,0.35238
4767600,0.13500,122.1250,123,68,0.35263
4767610,0.07000,120.6250,123,68,0.35311
4767620,0.00000,119.5625,123,68,0.35336
4767630,-0.02500,118.1875,123,68,0.35385
4767640,-0.05000,116.6875,123,68,0.35433
4767650,-0.07000,113.2500,123,68,0.35556
4767660,-0.08000,111.3125,123,68,0.35604
4767670,-0.08500,109.3750,123,68,0.35678
4767680,-0.07000,105.2500,123,68,0.35897
4767690,-0.07500,103.1250,123,68,0.36117
4767700,-0.08500,100.8750,123,68,0.36435
4767710,-0.09500,98.6250,123,68,0.36947
4767720,-0.10500,96.3750,123,68,0.37753
4767730,-0.10500,92.1875,123,68,0.40635
4767740,-0.11000,90.4375,123,68,0.42759
4767750,-0.11500,88.9375,123,68,0.45299
4767760,-0.11500,86.8750,123,68,0.51331
4767770,-0.11500,86.1875,123,68,0.54603
4767780,-0.11500,85.6875,123,68,0.57436
4767790,-0.12000,85.3750,123,68,0.60024
4767800,-0.12000,85.3750,123,68,0.60024
4767810,-0.12500,85.0000,123,68,0.68254
4767820,-0.12500,85.0000,123,68,0.70672
4767830,-0.13000,84.9375,123,68,0.72845
4767840,-0.13000,84.9375,123,68,0.74750
4767850,-0.13000,84.6875,123,68,0.77705
4767860,-0.13500,84.5000,123,68,0.78779
4767870,-0.12500,84.2500,123,68,0.79609
4767880,-0.10000,83.6250,123,68,0.80391
4767890,-0.08000,83.2500,123,68,0.80342
4767900,-0.05500,82.8125,123,68,0.80171
4767910,-0.05000,82.3750,123,68,0.79829
4767920,-0.02000,81.3750,123,68,0.78584
4767930,0.01000,80.8750,123,68,0.77680
4767940,0.03500,80.4375,123,68,0.76606
4767950,0.00000,79.9375,123,68,0.73529
4767960,-0.02500,79.4375,123,68,0.69402
4767970,-0.05500,78.5000,123,68,0.64274
4767980,-0.09500,78.0000,123,68,0.62418
4767990,-0.14000,77.5625,123,68,0.60757
4768000,-0.15500,77.0625,123,68,0.59048
4768010,-0.15500,76.1875,123,68,0.55604
4768020,-0.15500,75.8125,123,68,0.53968
4768030,-0.15500,75.4375,123,68,0.52430
4768040,-0.14500,74.7500,123,68,0.49744
4768050,-0.14500,74.5000,123,68,0.48645
4768060,-0.10500,74.2500,123,68,0.47692
4768070,0.17500,74.0000,123,68,0.46862
4768080,0.83500,73.6250,123,68,0.45641
4768090,0.98000,73.4375,123,68,0.45226
4768100,0.41000,73.3125,123,68,0.44835
4768110,-0.22000,73.1875,123,68,0.44518
4768120,-0.29000,72.9375,123,68,0.43956
4768130,-0.24000,72.8750,123,68,0.43687
4768140,-0.23000,72.7500,123,68,0.43419
4768150,-0.23000,72.6875,123,68,0.43150
4768160,-0.22500,72.5625,123,68,0.42882
4768170,-0.22000,72.2500,123,68,0.42295
4768180,-0.21500,72.0625,123,68,0.42027
4768190,-0.21000,71.8750,123,68,0.41758
4768200,-0.22500,71.3750,123,68,0.41441
4768210,-0.22000,71.0625,123,68,0.40708
4768220,-0.21000,70.7500,123,68,0.40293
4768230,-0.20000,70.4375,123,68,0.39853
4768240,-0.18000,69.8125,123,68,0.38950
4768250,-0.16000,69.5625,123,68,0.38486
4768260,-0.14500,69.2500,123,68,0.38022
4768270,-0.13000,69.0625,123,68,0.37558
4768280,-0.11000,69.0000,123,68,0.37118
4768290,-0.09000,70.0625,123,68,0.36435
4768300,-0.07500,71.6875,123,68,0.36093
4768310,-0.05500,74.1875,123,68,0.35726
4768320,-0.03500,81.5625,123,68,0.34994
4768330,-0.01500,86.1875,123,68,0.34652
4768340,0.00000,91.1250,123,68,0.34310
4768350,0.02000,96.1250,123,68,0.33993
4768360,0.04500,101.1250,123,68,0.33700
4768370,0.07500,110.2500,123,68,0.33211
4768380,0.10000,114.1250,123,68,0.33065
4768390,0.12000,117.3750,123,68,0.32991
4768400,0.15500,122.3125,123,68,0.32869
4768410,0.17500,123.9375,123,68,0.32845
4768420,0.20500,125.0625,123,68,0.32869
4768430,0.21000,125.7500,123,68,0.32918
4768440,0.19000,126.1250,123,68,0.32991
4768450,0.13000,125.8750,123,68,0.33162
4768460,0.08000,125.3750,123,68,0.33260
4768470,0.00500,124.6250,123,68,0.33358
4768480,-0.03000,123.6250,123,68,0.33480
4768490,-0.06500,121.1250,123,68,0.33700
4768500,-0.09500,119.6250,123,68,0.33773
4768510,-0.11000,118.0000,123,68,0.33797
4768520,-0.12500,116.2500,123,68,0.33797
4768530,-0.13500,112.3750,123,68,0.33773
4768540,-0.13500,110.3125,123,68,0.33773
4768550,-0.14000,108.1875,123,68,0.33846
4768560,-0.13500,103.8125,123,68,0.34603
4768570,-0.13000,101.6250,123,68,0.35458
4768580,-0.12500,99.4375,123,68,0.36484
4768590,-0.12000,97.4375,123,68,0.37778
4768600,-0.11500,94.1875,123,68,0.41880
4768610,-0.11000,92.9375,123,68,0.44567
4768620,-0.10500,91.8750,123,68,0.47521
4768630,-0.10000,91.0625,123,68,0.50623
4768640,-0.10000,90.3750,123,68,0.53748
4768650,-0.09500,89.5625,123,68,0.59658
4768660,-0.09500,89.3125,123,68,0.62344
4768670,-0.09000,89.1250,123,68,0.64811
4768680,-0.09000,88.7500,123,68,0.68230
4768690,-0.09500,88.6250,123,68,0.69768
4768700,-0.09500,88.4375,123,68,0.71209
4768710,-0.09500,88.1875,123,68,0.72479
4768720,-0.09500,87.6875,123,68,0.74408
4768730,-0.09667,87.3125,123,68,0.75067
4768740,-0.09000,87.0000,123,68,0.75507
4768750,-0.06500,86.5625,123,68,0.75751
4768760,-0.04000,86.1250,123,68,0.75775
4768770,-0.02000,85.1875,123,68,0.75263
4768780,-0.01500,84.7500,123,68,0.74701
4768790,0.00000,84.2500,123,68,0.73993
4768800,0.00000,84.2500,123,68,0.73993
4768810,0.03500,82.8125,123,68,0.71087
4768820,0.00500,82.3125,123,68,0.69841
4768830,-0.02000,81.8750,123,68,0.68498
4768840,-0.06000,80.9375,123,68,0.65543
4768850,-0.09500,80.5000,123,68,0.64005
4768860,-0.13500,80.0000,123,68,0.62466
4768870,-0.15000,79.5625,123,68,0.60952
4768880,-0.15000,79.1875,123,68,0.59585
4768890,-0.15000,78.4375,123,68,0.57094
4768900,-0.15000,78.0625,123,68,0.55922
4768910,-0.14500,77.6875,123,68,0.54847
4768920,-0.15500,77.0625,123,68,0.53040
4768930,-0.09500,76.7500,123,68,0.52259
4768940,0.26500,76.5000,123,68,0.51551
4768950,0.88000,76.3125,123,68,0.50916
4768960,0.91000,75.8125,123,68,0.49792
4768970,0.29500,75.6250,123,68,0.49280
4768980,-0.29500,75.4375,123,68,0.48840
4768990,-0.27000,75.2500,123,68,0.48425
4769000,-0.22000,75.0625,123,68,0.48010
4769010,-0.21000,74.6875,123,68,0.47131
4769020,-0.21000,74.5625,123,68,0.46691
4769030,-0.20500,74.3125,123,68,0.46252
4769040,-0.20500,74.1250,123,68,0.45836
4769050,-0.20000,73.5625,123,68,0.44957
4769060,-0.20000,73.3125,123,68,0.44493
4769070,-0.18500,73.0625,123,68,0.44029
4769080,-0.17000,72.5000,123,68,0.43223
4769090,-0.16500,72.1875,123,68,0.42808
4769100,-0.15500,71.8750,123,68,0.42393
4769110,-0.14500,71.5625,123,68,0.41978
4769120,-0.13000,71.0625,123,68,0.41148
4769130,-0.12000,70.8750,123,68,0.40757
4769140,-0.11000,70.8125,123,68,0.40366
4769150,-0.09500,71.0000,123,68,0.39951
4769160,-0.08500,71.7500,123,68,0.39536
4769170,-0.06500,75.8125,123,68,0.38803
