RelativeTimeMilliseconds;ECG;ART;ART (Sys);ART (Dia);PPG
8918140;0.09000;128.6250;129;75;0.30672
8918150;0.02500;128.6250;129;75;0.30696
8918160;-0.02500;128.5000;129;75;0.30745
8918170;-0.06000;127.5625;129;75;0.30769
8918180;-0.09000;126.7500;129;75;0.30769
8918190;-0.11000;125.8125;129;75;0.30769
8918200;-0.12500;124.6250;129;75;0.30745
8918210;-0.13500;121.7500;129;75;0.30672
8918220;-0.13500;120.0000;129;75;0.30720
8918230;-0.13000;118.0000;129;75;0.30916
8918240;-0.13500;115.8125;129;75;0.31282
8918250;-0.15000;110.8750;129;75;0.32723
8918260;-0.14000;108.3125;129;75;0.34017
8918270;-0.13500;105.7500;129;75;0.35824
8918280;-0.12500;103.4375;129;75;0.38169
8918290;-0.12500;99.8125;129;75;0.44127
8918300;-0.11500;98.5000;129;75;0.47546
8918310;-0.11500;97.5000;129;75;0.51087
8918320;-0.11000;96.7500;129;75;0.54652
8918330;-0.10500;95.9375;129;75;0.61416
8918340;-0.10500;95.7500;129;75;0.64444
8918350;-0.10500;95.6250;129;75;0.66838
8918360;-0.10500;95.3750;129;75;0.70720
8918370;-0.10000;95.2500;129;75;0.72503
8918380;-0.10500;95.0625;129;75;0.74090
8918390;-0.10500;94.8125;129;75;0.75433
8918400;-0.10500;94.1250;129;75;0.77436
8918410;-0.10000;93.7500;129;75;0.78095
8918420;-0.10000;93.3125;129;75;0.78535
8918430;-0.10500;92.8750;129;75;0.78779
8918440;-0.10000;92.4375;129;75;0.78803
8918450;-0.09500;91.4375;129;75;0.78144
8918460;-0.08500;90.8750;129;75;0.77607
8918470;-0.06500;90.3750;129;75;0.76899
8918480;-0.03500;89.8750;129;75;0.75971
8918490;-0.01500;88.8750;129;75;0.73529
8918500;-0.00500;88.3750;129;75;0.72015
8918510;0.02000;87.8750;129;75;0.70330
8918520;0.06500;86.9375;129;75;0.66569
8918530;0.06000;86.4375;129;75;0.64640
8918540;0.02500;86.0625;129;75;0.62735
8918550;-0.01000;85.6250;129;75;0.61074
8918560;-0.04500;84.7500;129;75;0.58144
8918570;-0.08000;84.3750;129;75;0.56752
8918580;-0.12500;83.9375;129;75;0.55507
8918590;-0.13000;83.5625;129;75;0.54383
8918600;-0.13500;82.8750;129;75;0.52527
8918610;-0.13000;82.5000;129;75;0.51770
8918620;-0.12500;82.2500;129;75;0.51087
8918630;-0.12000;81.9375;129;75;0.50476
8918640;-0.10500;81.6875;129;75;0.49890
8918650;0.11000;81.1875;129;75;0.48962
8918660;0.49000;81.0000;129;75;0.48474
8918670;0.91000;80.8125;129;75;0.47961
8918680;0.62500;80.4375;129;75;0.47424
8918690;-0.05000;80.2500;129;75;0.46349
8918700;-0.28000;80.0625;129;75;0.45836
8918710;-0.21500;79.8750;129;75;0.45324
8918720;-0.18000;79.5000;129;75;0.44298
8918730;-0.17500;79.3125;129;75;0.43785
8918740;-0.17500;79.0625;129;75;0.43248
8918750;-0.17000;78.8125;129;75;0.42808
8918760;-0.16500;78.5625;129;75;0.42418
8918770;-0.16000;77.9375;129;75;0.41392
8918780;-0.15500;77.6250;129;75;0.40830
8918790;-0.15000;77.3125;129;75;0.40293
8918800;-0.15000;77.3125;129;75;0.40293
8918810;-0.14000;76.3125;129;75;0.38706
8918820;-0.13000;76.0000;129;75;0.38217
8918830;-0.12000;75.6250;129;75;0.37729
8918840;-0.10500;75.3750;129;75;0.37265
8918850;-0.09500;74.8750;129;75;0.36581
8918860;-0.08500;74.6875;129;75;0.36215
8918870;-0.07500;74.5625;129;75;0.35824
8918880;-0.05500;74.7500;129;75;0.34945
8918890;-0.04500;75.4375;129;75;0.34579
8918900;-0.03000;76.8125;129;75;0.34335
8918910;-0.01000;79.0000;129;75;0.34066
8918920;0.00500;81.9375;129;75;0.33797
8918930;0.02500;89.7500;129;75;0.33284
8918940;0.05000;94.3125;129;75;0.33138
8918950;0.07000;99.1250;129;75;0.33065
8918960;0.10000;103.8750;129;75;0.32918
8918970;0.12500;112.8125;129;75;0.32601
8918980;0.14500;116.7500;129;75;0.32479
8918990;0.17500;120.1250;129;75;0.32405
8919000;0.20500;125.1875;130;75;0.32308
8919010;0.22000;127.0625;130;75;0.32259
8919020;0.22000;128.4375;130;75;0.32161
8919030;0.19500;129.5000;130;75;0.31233
8919040;0.15000;130.2500;130;75;0.29915
8919050;0.07500;131.0000;130;75;0.28987
8919060;0.02000;131.1250;130;75;0.28791
8919070;-0.03000;131.0000;130;75;0.28620
8919080;-0.08500;130.1875;130;75;0.28474
8919090;-0.10500;129.5625;130;75;0.28425
8919100;-0.12500;128.6875;130;75;0.28376
8919110;-0.14000;127.6250;130;75;0.28327
8919120;-0.14500;126.4375;130;75;0.28303
8919130;-0.15500;123.3750;130;75;0.28303
8919140;-0.15500;121.5000;130;75;0.28474
8919150;-0.15500;119.3750;130;75;0.28816
8919160;-0.15500;117.0625;130;75;0.29426
8919170;-0.14500;111.9375;130;75;0.31819
8919180;-0.14500;109.2500;130;75;0.33724
8919190;-0.12500;106.7500;130;75;0.36142
8919200;-0.10500;102.8125;130;75;0.42198
8919210;-0.10500;101.3125;130;75;0.45665
8919220;-0.10000;100.1875;130;75;0.49255
8919230;-0.09500;99.3125;130;75;0.52845
8919240;-0.09500;98.6875;130;75;0.56313
8919250;-0.09500;98.0000;130;75;0.61612
8919260;-0.09500;97.8125;130;75;0.64151
8919270;-0.09500;97.6875;130;75;0.66593
8919280;-0.09500;97.5625;130;75;0.68840
8919290;-0.09500;97.3125;130;75;0.72527
8919300;-0.09500;97.0625;130;75;0.73993
8919310;-0.09500;96.8125;130;75;0.75214
8919320;-0.10500;96.4375;130;75;0.76190
8919330;-0.11500;95.7500;130;75;0.77460
8919340;-0.12500;95.3125;130;75;0.77656
8919350;-0.13000;94.8750;130;75;0.77582
8919360;-0.13000;94.4375;130;75;0.77338
8919370;-0.11500;93.4375;130;75;0.76484
8919380;-0.09500;92.9375;130;75;0.75775
8919390;-0.06500;92.4375;130;75;0.74823
8919400;-0.03500;91.3750;130;75;0.72845
8919410;-0.02500;90.9375;130;75;0.71600
8919420;-0.00500;90.4375;130;75;0.69646
8919430;0.03500;89.9375;130;75;0.67277
8919440;0.05000;89.4375;130;75;0.65299
8919450;0.03000;88.5000;130;75;0.61783
8919460;-0.00500;88.0625;130;75;0.60464
8919470;-0.03500;87.6250;130;75;0.59023
8919480;-0.07000;87.1875;130;75;0.57192
8919490;-0.11500;86.4375;130;75;0.54652
8919500;-0.14000;86.0625;130;75;0.53700
8919510;-0.14500;85.6875;130;75;0.52601
8919520;-0.14500;84.9375;130;75;0.50989
8919530;-0.13500;84.6250;130;75;0.50379
8919540;-0.12500;84.3125;130;75;0.49866
8919550;-0.13000;84.0625;130;75;0.49377
8919560;-0.02000;83.5625;130;75;0.48376
8919570;0.28000;83.3125;130;75;0.48034
8919580;0.84500;83.1250;130;75;0.47643
8919590;0.92500;82.9375;130;75;0.47106
8919600;0.28500;82.7500;130;75;0.46593
8919610;-0.21500;82.3750;130;75;0.45665
8919620;-0.23000;82.2500;130;75;0.45177
8919630;-0.18000;82.0625;130;75;0.44689
8919640;-0.18000;81.8750;130;75;0.44298
8919650;-0.18000;81.5625;130;75;0.43419
8919660;-0.17500;81.3125;130;75;0.42906
8919670;-0.17000;81.0625;130;75;0.42393
8919680;-0.16500;80.5625;130;75;0.41880
8919690;-0.16500;80.2500;130;75;0.40904
8919700;-0.16000;79.9375;130;75;0.40415
8919710;-0.16000;79.6250;130;75;0.39927
8919720;-0.15500;79.3125;130;75;0.39438
8919730;-0.15000;78.6875;130;75;0.38584
8919740;-0.14000;78.3750;130;75;0.38242
8919750;-0.13000;78.0625;130;75;0.37875
8919760;-0.12500;77.8125;130;75;0.37485
8919770;-0.11500;77.4375;130;75;0.36728
8919780;-0.10000;77.2500;130;75;0.36386
8919790;-0.08500;77.2500;130;75;0.36068
8919800;-0.06500;78.6250;130;75;0.35433
8919810;-0.06500;80.3125;130;75;0.35116
8919820;-0.04500;82.8750;130;75;0.34847
8919830;-0.03000;86.2500;130;75;0.34628
8919840;-0.00500;94.8750;130;75;0.34432
8919850;0.01000;99.6875;130;75;0.34310
8919860;0.04000;104.6250;130;75;0.34212
8919870;0.08000;109.5000;130;75;0.34139
8919880;0.11000;114.1250;130;75;0.34090
8919890;0.14000;122.0625;130;75;0.34066
8919900;0.17500;125.2500;130;75;0.34066
8919910;0.20000;127.9375;130;75;0.34066
8919920;0.22500;130.0625;130;75;0.34066
8919930;0.23500;133.1250;130;75;0.34090
8919940;0.21500;134.1250;130;75;0.34164
8919950;0.19500;134.8750;130;75;0.34212
8919960;0.14500;135.3750;130;75;0.34261
8919970;0.07000;135.8125;130;75;0.34310
8919980;0.01500;135.7500;130;75;0.34310
8919990;-0.04000;135.5625;130;75;0.34310
8920000;-0.08500;134.6250;130;75;0.34212
8920010;-0.10000;133.9375;130;75;0.34164
8920020;-0.11500;133.1250;130;75;0.34139
8920030;-0.12500;132.0625;130;75;0.34139
8920040;-0.13500;129.3750;130;75;0.34237
8920050;-0.13500;127.6250;130;75;0.34847
8920060;-0.13500;125.7500;130;75;0.35556
8920070;-0.13500;123.5625;130;75;0.36654
8920080;-0.14000;121.1250;130;75;0.38217
8920090;-0.14000;115.6250;130;75;0.42808
8920100;-0.13500;112.8750;130;75;0.45739
8920110;-0.12500;110.3750;130;75;0.48987
8920120;-0.12500;106.2500;130;75;0.52381
8920130;-0.11500;104.7500;130;75;0.58803
8920140;-0.11000;103.6250;130;75;0.61416
8920150;-0.10500;102.7500;130;75;0.64225
8920160;-0.10500;101.7500;130;75;0.69524
8920170;-0.10500;101.5000;130;75;0.71844
8920180;-0.10500;101.3750;130;75;0.73895
8920190;-0.10500;101.2500;130;75;0.75702
8920200;-0.10500;100.9375;130;75;0.78608
8920210;-0.10500;100.6875;130;75;0.79731
8920220;-0.10500;100.3750;130;75;0.80659
8920230;-0.11000;100.0625;130;75;0.81368
8920240;-0.10500;99.6250;130;75;0.81685
8920250;-0.10500;98.7500;130;75;0.81807
8920260;-0.10000;98.2500;130;75;0.81734
8920270;-0.09500;97.7500;130;75;0.81514
8920280;-0.09500;96.7500;130;75;0.80659
8920290;-0.08500;96.1875;130;75;0.80000
8920300;-0.05500;95.6250;130;75;0.79121
8920310;-0.02500;95.1250;130;75;0.78022
8920320;-0.00500;94.0000;130;75;0.75238
8920330;0.00000;93.5000;130;75;0.73700
8920340;0.03000;93.0000;130;75;0.72112
8920350;0.07000;92.5000;130;75;0.70330
8920360;0.07000;92.0000;130;75;0.68449
8920370;0.03000;91.0000;130;75;0.64640
8920380;0.00500;90.5625;130;75;0.62808
8920390;-0.02500;90.0625;130;75;0.61123
8920400;-0.08500;89.2500;130;75;0.58266
8920410;-0.11000;88.8750;130;75;0.57094
8920420;-0.11500;88.5000;130;75;0.56068
8920430;-0.12000;88.1250;130;75;0.55214
8920440;-0.12000;87.7500;130;75;0.54505
8920450;-0.11500;87.1250;130;75;0.53358
8920460;-0.11500;86.8125;130;75;0.52821
8920470;-0.10500;86.5625;130;75;0.52283
8920480;0.04000;86.3125;130;75;0.51770
8920490;0.53500;85.8750;130;75;0.50720
8920500;1.06500;85.6250;130;75;0.50183
8920510;0.78500;85.4375;130;75;0.49621
8920520;-0.06500;85.1250;130;75;0.48449
8920530;-0.24500;85.0000;130;75;0.47912
8920540;-0.20000;84.8125;130;75;0.47424
8920550;-0.18000;84.6250;130;75;0.46911
8920560;-0.18000;84.4375;130;75;0.46374
8920570;-0.18000;84.0000;130;75;0.45324
8920580;-0.18000;83.7500;130;75;0.44786
8920590;-0.18000;83.4375;130;75;0.44249
8920600;-0.17500;83.1250;130;75;0.43687
8920610;-0.16500;82.4375;130;75;0.42613
8920620;-0.16000;82.1250;130;75;0.42100
8920630;-0.16000;81.8125;130;75;0.41661
8920640;-0.15500;81.1250;130;75;0.40855
8920650;-0.13500;80.8125;130;75;0.40415
8920660;-0.12500;80.5625;130;75;0.39976
8920670;-0.10500;80.2500;130;75;0.39536
8920680;-0.09500;79.9375;130;75;0.39121
8920690;-0.08500;79.5000;130;75;0.38315
8920700;-0.07500;79.4375;130;75;0.37973
8920710;-0.06500;79.6875;130;75;0.37656
8920720;-0.05500;82.0000;130;75;0.37387
8920730;-0.03500;84.3750;130;75;0.36947
8920740;-0.01500;87.6875;130;75;0.36850
8920750;0.01000;91.6875;130;75;0.36728
8920760;0.02500;96.2500;130;75;0.36630
8920770;0.05000;106.2500;130;75;0.36410
8920780;0.07500;111.2500;130;75;0.36313
8920790;0.11000;116.0000;130;75;0.36239
8920800;0.13000;120.3125;130;75;0.36190
8920810;0.16000;127.4375;130;75;0.36166
8920820;0.19500;130.0625;130;75;0.36190
8920830;0.22000;132.2500;130;75;0.36239
8920840;0.24000;135.1875;130;75;0.36313
8920850;0.23500;136.1250;130;75;0.36288
8920860;0.22000;136.7500;130;75;0.36264
8920870;0.18500;137.1875;130;75;0.36239
8920880;0.12000;137.5625;130;75;0.36215
8920890;0.07000;137.5000;130;75;0.36215
8920900;0.01000;137.2500;130;75;0.36215
8920910;-0.03500;136.8750;130;75;0.36190
8920920;-0.07000;135.6250;130;75;0.36068
8920930;-0.08500;134.8125;130;75;0.36044
8920940;-0.10000;133.7500;130;75;0.36020
8920950;-0.10500;132.5625;130;75;0.35995
8920960;-0.11500;129.4375;130;75;0.36288
8920970;-0.11500;127.5625;130;75;0.36801
8920980;-0.11500;125.4375;130;75;0.37705
8920990;-0.11000;123.0625;130;75;0.39072
8921000;-0.10500;120.4375;130;75;0.40928
8921010;-0.10000;114.8125;130;75;0.46056
8921020;-0.09000;112.0625;130;75;0.49133
8921030;-0.08500;109.5625;130;75;0.51917
8921040;-0.07500;107.4375;130;75;0.54554
8921050;-0.06500;104.2500;130;75;0.60611
8921060;-0.06500;103.1250;130;75;0.63541
8921070;-0.06500;102.3125;130;75;0.64664
8921080;-0.06000;101.2500;130;75;0.65592
8921090;-0.05500;101.0000;130;75;0.66764
8921100;-0.05500;100.8125;130;75;0.67961
8921110;-0.05500;100.6250;130;75;0.69060
8921120;-0.05500;100.3750;130;75;0.70037
8921130;-0.05500;99.8125;130;75;0.71355
8921140;-0.05500;99.4375;130;75;0.71624
8921150;-0.06000;99.0625;130;75;0.71868
8921160;-0.06500;98.6250;130;75;0.72015
8921170;-0.06500;97.5625;130;75;0.71990
8921180;-0.06500;97.0625;130;75;0.71746
8921190;-0.05500;96.5000;130;75;0.71331
8921200;-0.03500;95.9375;130;75;0.70769
8921210;-0.00500;94.7500;130;75;0.69133
8921220;0.01000;94.1875;130;75;0.68034
8921230;0.02000;93.5625;130;75;0.66862
8921240;0.04000;92.4375;130;75;0.64103
8921250;0.06500;91.8750;130;75;0.62442
8921260;0.09500;91.3125;130;75;0.60659
8921270;0.07000;90.7500;130;75;0.58779
8921280;0.04000;89.6875;130;75;0.56850
8921290;0.01500;89.1875;130;75;0.53114
8921300;-0.02000;88.6875;130;75;0.51380
8921310;-0.06500;88.1875;130;75;0.49768
8921320;-0.10000;87.6875;130;75;0.48303
8921330;-0.10500;86.8125;130;75;0.45885
8921340;-0.10500;86.3750;130;75;0.44957
8921350;-0.10000;86.0000;130;75;0.44054
8921360;-0.09500;85.6250;130;75;0.43223
8921370;-0.09000;84.9375;130;75;0.41758
8921380;-0.03000;84.6250;130;75;0.41099
8921390;0.19500;84.3750;130;75;0.40464
8921400;0.72000;84.1250;130;75;0.39829
8921410;0.97000;83.6250;130;75;0.38510
8921420;0.25500;83.3750;130;75;0.37851
8921430;-0.20000;83.1250;130;75;0.37289
8921440;-0.24500;82.6875;130;75;0.36777
8921450;-0.17000;82.4375;130;75;0.35531
8921460;-0.16000;82.2500;130;75;0.34896
8921470;-0.15500;82.0000;130;75;0.34237
8921480;-0.15500;81.7500;130;75;0.33602
8921490;-0.14500;81.1250;130;75;0.32357
8921500;-0.13500;80.8125;130;75;0.31722
8921510;-0.13500;80.5000;130;75;0.31087
8921520;-0.13000;80.0625;130;75;0.30427
8921530;-0.12500;79.3125;130;75;0.29206
8921540;-0.12500;78.9375;130;75;0.28742
8921550;-0.12000;78.5625;130;75;0.28205
8921560;-0.11000;77.8750;130;75;0.27106
8921570;-0.10500;77.5625;130;75;0.26593
8921580;-0.09000;77.2500;130;75;0.26081
8921590;-0.07500;76.9375;130;75;0.25592
8921600;-0.06500;76.6250;130;75;0.25104
8921610;-0.04500;76.3125;130;75;0.24176
8921620;-0.03500;76.3750;130;75;0.23761
8921630;-0.01500;76.8750;130;75;0.23468
8921640;-0.00500;77.9375;130;75;0.23248
8921650;0.01500;82.2500;130;75;0.22662
8921660;0.03000;85.5000;130;75;0.22369
8921670;0.05500;89.3750;130;75;0.22076
8921680;0.07500;93.6875;130;75;0.21807
8921690;0.10000;102.8750;130;75;0.21294
8921700;0.13000;107.4375;130;75;0.21050
8921710;0.14500;111.7500;130;75;0.20855
8921720;0.17500;115.6875;130;75;0.20708
8921730;0.21500;122.0625;130;75;0.20537
8921740;0.23500;124.4375;130;75;0.20562
8921750;0.25000;126.3125;130;75;0.20537
8921760;0.24500;128.8125;130;75;0.20415
8921770;0.21000;129.5625;130;75;0.20342
8921780;0.16500;130.0000;130;75;0.20244
8921790;0.10000;130.1875;130;75;0.20147
8921800;0.10000;130.1875;130;75;0.20147
8921810;-0.02500;129.4375;130;75;0.19976
8921820;-0.05500;128.8125;130;75;0.19951
8921830;-0.08500;128.0625;130;75;0.20000
8921840;-0.10000;125.8750;130;75;0.20147
8921850;-0.11000;124.5000;130;75;0.20171
8921860;-0.11500;122.9375;130;75;0.20195
8921870;-0.11500;121.1250;130;75;0.20269
8921880;-0.12000;116.7500;130;75;0.20806
8921890;-0.12000;114.2500;130;75;0.21490
8921900;-0.11500;111.5000;130;75;0.22540
8921910;-0.11500;108.7500;130;75;0.23980
8921920;-0.11500;106.0625;130;75;0.25836
8921930;-0.10500;101.5625;130;75;0.30379
8921940;-0.10000;99.8750;130;75;0.32723
8921950;-0.09500;98.5625;130;75;0.35433
8921960;-0.08500;96.9375;130;75;0.41197
8921970;-0.07500;96.5000;130;75;0.44005
8921980;-0.06500;96.1875;130;75;0.46667
8921990;-0.05500;96.0625;130;75;0.49060
8922000;-0.05500;95.9375;129;75;0.51209
8922010;-0.06000;95.8750;129;75;0.54701
8922020;-0.06500;95.7500;129;75;0.56020
8922030;-0.06500;95.5625;129;75;0.56947
8922040;-0.07000;95.3125;129;75;0.57582
8922050;-0.07500;94.7500;129;75;0.58608
8922060;-0.07500;94.3125;129;75;0.58901
8922070;-0.07500;93.9375;129;75;0.59048
8922080;-0.07000;93.0000;129;75;0.58779
8922090;-0.07000;92.5625;129;75;0.58413
8922100;-0.06500;92.0625;129;75;0.57851
8922110;-0.04000;91.5625;129;75;0.57094
8922120;-0.02000;91.0625;129;75;0.56166
8922130;0.00000;90.0625;129;75;0.53993
8922140;0.01000;89.5000;129;75;0.52845
8922150;0.02000;89.0000;129;75;0.51477
8922160;0.05000;88.5000;129;75;0.49939
8922170;0.07000;87.5625;129;75;0.46593
8922180;0.04000;87.1250;129;75;0.44933
8922190;0.00500;86.6875;129;75;0.43346
8922200;-0.02000;85.7500;129;75;0.40488
8922210;-0.05000;85.3750;129;75;0.39243
8922220;-0.09500;84.9375;129;75;0.38144
8922230;-0.12000;84.5625;129;75;0.37289
8922240;-0.13000;84.1875;129;75;0.36630
8922250;-0.13000;83.5625;129;75;0.35433
8922260;-0.12500;83.2500;129;75;0.34969
8922270;-0.11500;82.9375;129;75;0.34530
8922280;-0.11500;82.6250;129;75;0.34139
8922290;-0.05500;82.0625;129;75;0.33407
8922300;0.35000;81.8125;129;75;0.33040
8922310;0.77000;81.6250;129;75;0.32650
8922320;0.83500;81.4375;129;75;0.32259
8922330;0.22500;81.0000;129;75;0.31575
8922340;-0.28000;80.8125;129;75;0.31282
8922350;-0.24500;80.6250;129;75;0.30916
8922360;-0.18000;80.3750;129;75;0.30525
8922370;-0.16000;79.9375;129;75;0.29670
8922380;-0.16000;79.6875;129;75;0.29206
8922390;-0.15500;79.4375;129;75;0.28742
8922400;-0.15000;78.9375;129;75;0.27839
8922410;-0.14500;78.6250;129;75;0.27399
8922420;-0.14500;78.3750;129;75;0.26984
8922430;-0.14000;78.0625;129;75;0.26691
8922440;-0.13500;77.6875;129;75;0.26447
8922450;-0.13000;76.9375;129;75;0.25788
8922460;-0.12500;76.6250;129;75;0.25421
8922470;-0.12000;76.3125;129;75;0.25055
8922480;-0.11500;76.0000;129;75;0.24664
8922490;-0.10500;75.5000;129;75;0.23907
8922500;-0.09000;75.2500;129;75;0.23565
8922510;-0.08000;75.0625;129;75;0.23248
8922520;-0.07000;74.8125;129;75;0.22955
8922530;-0.05500;75.1250;129;75;0.22613
8922540;-0.04500;75.8125;129;75;0.22393
8922550;-0.03000;77.2500;129;75;0.22173
8922560;-0.00500;82.2500;129;75;0.21685
8922570;0.00500;85.7500;129;75;0.21465
8922580;0.02000;89.8125;129;75;0.21245
8922590;0.05000;94.1875;129;75;0.21074
8922600;0.06500;98.7500;129;75;0.20928
8922610;0.09000;107.8125;129;75;0.20684
8922620;0.12500;111.8750;129;75;0.20635
8922630;0.14500;115.5625;129;75;0.20684
8922640;0.17500;118.7500;129;75;0.20757
8922650;0.20500;123.5000;129;75;0.20757
8922660;0.22500;125.1875;129;75;0.20733
8922670;0.22000;126.4375;129;75;0.20684
8922680;0.19000;127.3125;129;75;0.20635
8922690;0.13000;128.1875;129;75;0.20611
8922700;0.08000;128.2500;129;75;0.20611
8922710;0.01500;128.1250;129;75;0.20611
8922720;-0.04000;127.2500;129;75;0.20684
8922730;-0.06500;126.5625;129;75;0.20806
8922740;-0.09500;125.6250;129;75;0.20904
8922750;-0.11000;124.5000;129;75;0.20977
8922760;-0.12500;123.1875;129;75;0.21050
8922770;-0.13000;119.8750;129;75;0.21319
8922780;-0.13500;117.9375;129;75;0.21587
8922790;-0.13500;115.6875;129;75;0.21978
8922800;-0.13500;115.6875;129;75;0.21978
8922810;-0.13500;107.9375;129;75;0.24762
8922820;-0.13500;105.2500;129;75;0.26422
8922830;-0.12500;102.7500;129;75;0.28205
8922840;-0.11500;98.8750;129;75;0.32698
8922850;-0.11000;97.5625;129;75;0.35507
8922860;-0.10500;96.5625;129;75;0.38486
8922870;-0.10500;95.8125;129;75;0.41514
8922880;-0.10000;95.3125;129;75;0.44493
8922890;-0.09500;94.8125;129;75;0.49963
8922900;-0.09500;94.7500;129;75;0.52332
8922910;-0.09000;94.7500;129;75;0.54432
8922920;-0.09000;94.6250;129;75;0.57534
8922930;-0.09000;94.5000;129;75;0.58510
8922940;-0.09500;94.3125;129;75;0.59463
8922950;-0.09500;94.0625;129;75;0.60293
8922960;-0.09500;93.7500;129;75;0.60977
8922970;-0.09500;93.0000;129;75;0.61758
8922980;-0.09500;92.5625;129;75;0.61856
8922990;-0.09500;92.1250;129;75;0.61758
8923000;-0.09500;91.6250;129;75;0.61490
8923010;-0.08500;90.6875;129;75;0.60440
8923020;-0.07500;90.1875;129;75;0.59658
8923030;-0.04500;89.6875;129;75;0.58779
8923040;-0.01500;88.6875;129;75;0.57802
8923050;0.00000;88.2500;129;75;0.55165
8923060;0.00500;87.7500;129;75;0.53626
8923070;0.03500;87.2500;129;75;0.51990
8923080;0.06000;86.8125;129;75;0.50305
8923090;0.06000;85.8750;129;75;0.46984
8923100;0.02000;85.4375;129;75;0.45421
8923110;-0.01000;85.0000;129;75;0.44005
8923120;-0.03500;84.6250;129;75;0.43785
8923130;-0.07500;83.8125;129;75;0.44322
8923140;-0.11000;83.4375;129;75;0.43956
8923150;-0.12000;83.1250;129;75;0.43492
8923160;-0.12500;82.5000;129;75;0.43004
8923170;-0.12500;82.1875;129;75;0.42173
8923180;-0.11500;81.8750;129;75;0.41783
8923190;-0.11000;81.6250;129;75;0.41416
8923200;-0.08000;81.1250;129;75;0.40757
8923210;0.08500;80.9375;129;75;0.40415
8923220;0.55000;80.7500;129;75;0.40049
8923230;0.89500;80.5625;129;75;0.39756
8923240;0.53000;80.3750;129;75;0.39463
8923250;-0.13500;79.9375;129;75;0.38706
8923260;-0.28000;79.7500;129;75;0.38291
8923270;-0.20000;79.6250;129;75;0.37875
8923280;-0.18000;79.4375;129;75;0.37460
8923290;-0.17500;78.9375;129;75;0.36630
8923300;-0.17000;78.6875;129;75;0.36215
8923310;-0.16500;78.4375;129;75;0.35800
8923320;-0.16000;78.1875;129;75;0.35385
8923330;-0.15500;77.6250;129;75;0.34799
8923340;-0.15000;77.3125;129;75;0.34481
8923350;-0.14500;76.9375;129;75;0.34139
8923360;-0.13500;76.3125;129;75;0.33333
8923370;-0.13500;76.0000;129;75;0.32918
8923380;-0.12500;75.6875;129;75;0.32503
8923390;-0.11500;75.3750;129;75;0.32088
8923400;-0.11000;75.0625;129;75;0.31697
8923410;-0.09500;74.5625;129;75;0.31038
8923420;-0.08500;74.3125;129;75;0.30745
8923430;-0.07500;74.1875;129;75;0.30574
8923440;-0.06500;74.4375;129;75;0.30403
8923450;-0.05000;75.1250;129;75;0.29915
8923460;-0.04000;76.5625;129;75;0.29646
8923470;-0.02000;78.7500;129;75;0.29402
8923480;0.00000;85.3125;129;75;0.28962
8923490;0.01500;89.5000;129;75;0.28742
8923500;0.03500;93.9375;129;75;0.28571
8923510;0.06000;98.6250;129;75;0.28425
8923520;0.09000;107.8125;129;75;0.28278
8923530;0.11000;112.0625;129;75;0.28327
8923540;0.13500;115.8750;129;75;0.28352
8923550;0.17500;119.1250;129;75;0.28352
8923560;0.20500;124.0625;129;75;0.28278
8923570;0.22500;125.8125;129;75;0.28230
8923580;0.22500;127.1250;129;75;0.28181
8923590;0.20000;128.1250;129;75;0.28156
8923600;0.16000;128.8125;129;75;0.28132
8923610;0.10000;129.4375;129;75;0.28132
8923620;0.02000;129.3750;129;75;0.28132
8923630;-0.01500;129.1250;129;75;0.28181
8923640;-0.06000;128.6250;129;75;0.28278
8923650;-0.09500;127.2500;129;75;0.28352
8923660;-0.11500;126.2500;129;75;0.28376
8923670;-0.12500;125.0625;129;75;0.28400
8923680;-0.13500;123.6250;129;75;0.28449
8923690;-0.14000;120.0625;129;75;0.28694
8923700;-0.14000;118.0000;129;75;0.29035
8923710;-0.13500;115.7500;129;75;0.29573
8923720;-0.13500;110.5625;129;75;0.31453
8923730;-0.13000;107.8125;129;75;0.32698
8923740;-0.12500;105.1250;129;75;0.34432
8923750;-0.12000;102.8125;129;75;0.36606
8923760;-0.11500;100.8125;129;75;0.39145
8923770;-0.11500;98.0000;129;75;0.44860
8923780;-0.10500;97.0625;129;75;0.47839
8923790;-0.10500;96.3750;129;75;0.50769
8923800;-0.09500;95.8750;129;75;0.53529
8923810;-0.09500;95.4375;129;75;0.58364
8923820;-0.10000;95.3750;129;75;0.60391
8923830;-0.10000;95.3125;129;75;0.61929
8923840;-0.10500;95.0625;129;75;0.64249
8923850;-0.10500;94.8750;129;75;0.65250
8923860;-0.10500;94.6250;129;75;0.66105
8923870;-0.10500;94.3125;129;75;0.66813
8923880;-0.10000;93.9375;129;75;0.67375
8923890;-0.09500;93.1875;129;75;0.67937
8923900;-0.09500;92.7500;129;75;0.67985
8923910;-0.09000;92.3125;129;75;0.67863
8923920;-0.09000;91.3750;129;75;0.67082
8923930;-0.08500;90.8750;129;75;0.66471
8923940;-0.05500;90.3750;129;75;0.65690
8923950;-0.02500;89.8750;129;75;0.64737
8923960;-0.01500;89.3750;129;75;0.63639
8923970;-0.00500;88.3750;129;75;0.60904
8923980;0.02000;87.9375;129;75;0.59365
8923990;0.06000;87.5000;129;75;0.57729
8924000;0.07000;87.0000;129;75;0.56068
8924010;0.03500;86.1250;129;75;0.52967
