RelativeTimeMilliseconds;ECG;ART;ART (Sys);ART (Dia);PPG
10042560;-0.10500;85.0625;126;73;0.62149
10042570;-0.13500;84.3125;126;73;0.59341
10042580;-0.14500;83.9375;126;73;0.58144
10042590;-0.14500;83.5625;126;73;0.57070
10042600;-0.14500;82.8125;126;73;0.55287
10042610;-0.14000;82.5000;126;73;0.54579
10042620;-0.14000;82.2500;126;73;0.53993
10042630;-0.10500;81.9375;126;73;0.53431
10042640;0.10000;81.6875;126;73;0.52869
10042650;0.66000;81.2500;126;73;0.51795
10042660;1.11500;81.0000;126;73;0.51258
10042670;0.65500;80.8125;126;73;0.50696
10042680;-0.17000;80.4375;126;73;0.49597
10042690;-0.28000;80.2500;126;73;0.49060
10042700;-0.23000;80.0625;126;73;0.48498
10042710;-0.21500;79.8125;126;73;0.47985
10042720;-0.21500;79.6250;126;73;0.47521
10042730;-0.21000;79.1250;126;73;0.46496
10042740;-0.21000;78.8750;126;73;0.45983
10042750;-0.20500;78.5625;126;73;0.45470
10042760;-0.20000;78.2500;126;73;0.44982
10042770;-0.19000;77.6250;126;73;0.44029
10042780;-0.18000;77.3125;126;73;0.43541
10042790;-0.17500;77.0000;126;73;0.43077
10042800;-0.17500;77.0000;126;73;0.43077
10042810;-0.16500;76.3750;126;73;0.42125
10042820;-0.15000;75.8125;126;73;0.41392
10042830;-0.14500;75.5000;126;73;0.40977
10042840;-0.13500;75.0000;126;73;0.40122
10042850;-0.12500;74.8125;126;73;0.39707
10042860;-0.11000;74.6875;126;73;0.39292
10042870;-0.09500;74.8750;126;73;0.38877
10042880;-0.08000;75.5625;126;73;0.38510
10042890;-0.06000;79.1875;126;73;0.37900
10042900;-0.04500;82.1875;126;73;0.37631
10042910;-0.03000;85.8125;126;73;0.37436
10042920;-0.01500;94.3750;126;73;0.37070
10042930;-0.00500;99.0000;126;73;0.36850
10042940;0.01000;103.6250;126;73;0.36679
10042950;0.03000;108.0625;126;73;0.36532
10042960;0.05000;112.2500;126;73;0.36410
10042970;0.07500;119.2500;126;73;0.36264
10042980;0.10000;122.0625;126;73;0.36190
10042990;0.12500;124.3125;126;73;0.36117
10043000;0.14500;126.1875;125;73;0.36020
10043010;0.15000;128.8750;125;73;0.35849
10043020;0.13500;129.8125;125;73;0.35824
10043030;0.09000;130.5000;125;73;0.35751
10043040;0.00500;131.2500;125;73;0.35556
10043050;-0.06500;131.3125;125;73;0.35482
10043060;-0.11000;131.1875;125;73;0.35409
10043070;-0.15500;130.9375;125;73;0.35311
10043080;-0.19000;130.5000;125;73;0.35189
10043090;-0.22000;129.0625;125;73;0.34945
10043100;-0.24000;128.1250;125;73;0.34872
10043110;-0.24000;126.9375;125;73;0.34896
10043120;-0.22500;125.5625;125;73;0.35018
10043130;-0.22000;122.1875;125;73;0.35971
10043140;-0.21000;120.1875;125;73;0.36972
10043150;-0.18000;117.9375;125;73;0.38462
10043160;-0.13000;113.0000;125;73;0.42955
10043170;-0.10500;110.5000;125;73;0.45861
10043180;-0.09500;108.1250;125;73;0.49133
10043190;-0.09000;106.0625;125;73;0.52625
10043200;-0.08000;102.7500;125;73;0.59731
10043210;-0.07000;101.5000;125;73;0.62686
10043220;-0.06000;100.5000;125;73;0.65250
10043230;-0.05500;99.7500;125;73;0.67985
10043240;-0.04500;98.7500;125;73;0.73114
10043250;-0.04500;98.3750;125;73;0.75311
10043260;-0.04500;98.1250;125;73;0.77265
10043270;-0.04500;97.8125;125;73;0.78974
10043280;-0.04000;97.5000;125;73;0.80415
10043290;-0.04500;96.8125;125;73;0.82662
10043300;-0.04500;96.4375;125;73;0.83468
10043310;-0.04500;96.0625;125;73;0.83883
10043320;-0.04000;95.1250;125;73;0.78266
10043330;-0.03500;94.5625;125;73;0.76581
10043340;-0.02500;94.0000;125;73;0.75629
10043350;-0.01500;93.4375;125;73;0.74969
10043360;0.01000;92.8750;125;73;0.74359
10043370;0.04000;91.6250;125;73;0.72869
10043380;0.05500;91.0000;125;73;0.71893
10043390;0.06000;90.4375;125;73;0.70745
10043400;0.08000;89.8750;125;73;0.69451
10043410;0.13000;88.7500;125;73;0.66618
10043420;0.14000;88.1875;125;73;0.65201
10043430;0.14500;87.6250;125;73;0.63614
10043440;0.12000;87.1250;125;73;0.61978
10043450;0.08000;86.0625;125;73;0.58706
10043460;0.01500;85.5625;125;73;0.57167
10043470;-0.01500;85.1250;125;73;0.55727
10043480;-0.03500;84.6875;125;73;0.54432
10043490;-0.02500;83.8125;125;73;0.52259
10043500;-0.00500;83.4375;125;73;0.51355
10043510;0.03000;83.0625;125;73;0.50574
10043520;0.09000;82.3750;125;73;0.49255
10043530;0.12000;82.0625;125;73;0.48620
10043540;0.27500;81.7500;125;73;0.48010
10043550;0.60500;81.5000;125;73;0.47399
10043560;1.20500;81.1875;125;73;0.46789
10043570;1.33500;80.6875;125;73;0.45617
10043580;0.47500;80.3750;125;73;0.45031
10043590;0.08000;80.1250;125;73;0.44444
10043600;0.08500;79.6875;125;73;0.43321
10043610;0.12000;79.4375;125;73;0.42808
10043620;0.11500;79.1875;125;73;0.42320
10043630;0.10000;78.9375;125;73;0.41783
10043640;0.10000;78.6250;125;73;0.41221
10043650;0.10000;77.9375;125;73;0.40049
10043660;0.09000;77.6250;125;73;0.39463
10043670;0.07000;77.2500;125;73;0.38901
10043680;0.03000;76.5000;125;73;0.37802
10043690;-0.00500;76.1250;125;73;0.37265
10043700;-0.03500;75.7500;125;73;0.36703
10043710;-0.06000;75.4375;125;73;0.36239
10043720;-0.06000;75.0625;125;73;0.35800
10043730;-0.05000;74.3750;125;73;0.34774
10043740;-0.04000;74.0625;125;73;0.34237
10043750;-0.02500;73.7500;125;73;0.33724
10043760;-0.02000;73.5000;125;73;0.33236
10043770;-0.02500;73.3125;125;73;0.32308
10043780;-0.03500;73.6250;125;73;0.31868
10043790;-0.04500;74.4375;125;73;0.31502
10043800;-0.04500;74.4375;125;73;0.31502
10043810;-0.06000;81.3750;125;73;0.30574
10043820;-0.06500;85.0000;125;73;0.30256
10043830;-0.06000;89.1250;125;73;0.29915
10043840;-0.05000;93.4375;125;73;0.29573
10043850;-0.03500;102.3750;125;73;0.28864
10043860;-0.02500;106.6250;125;73;0.28547
10043870;-0.00500;110.5000;125;73;0.28230
10043880;0.01000;113.9375;125;73;0.27937
10043890;0.03000;119.4375;125;73;0.27424
10043900;0.05000;121.5000;125;73;0.27204
10043910;0.06000;123.1250;125;73;0.27082
10043920;0.05000;124.4375;125;73;0.26984
10043930;0.02000;126.0625;125;73;0.26642
10043940;-0.03500;126.5000;125;73;0.26422
10043950;-0.07500;126.7500;125;73;0.26203
10043960;-0.13500;126.6250;125;73;0.25836
10043970;-0.15500;126.2500;125;73;0.25665
10043980;-0.17500;125.7500;125;73;0.25519
10043990;-0.18500;125.0625;125;73;0.25348
10044000;-0.19000;124.1875;125;73;0.25153
10044010;-0.19000;121.8125;125;73;0.25031
10044020;-0.20000;120.3125;125;73;0.24982
10044030;-0.20000;118.6250;125;73;0.25031
10044040;-0.20000;114.5625;125;73;0.25275
10044050;-0.20000;112.2500;125;73;0.26716
10044060;-0.19500;109.7500;125;73;0.28059
10044070;-0.19000;107.1250;125;73;0.29841
10044080;-0.18500;102.2500;125;73;0.34579
10044090;-0.18500;100.1875;125;73;0.37363
10044100;-0.18500;98.4375;125;73;0.40293
10044110;-0.18500;97.0625;125;73;0.42882
10044120;-0.19000;95.0000;125;73;0.47863
10044130;-0.19000;94.3750;125;73;0.50427
10044140;-0.19000;93.8750;125;73;0.52845
10044150;-0.20000;93.5625;125;73;0.55043
10044160;-0.20000;93.3125;125;73;0.57021
10044170;-0.20000;92.8750;125;73;0.60147
10044180;-0.19500;92.6250;125;73;0.61392
10044190;-0.18000;92.3750;125;73;0.62418
10044200;-0.17000;92.1250;125;73;0.63248
10044210;-0.16000;91.3750;125;73;0.64029
10044220;-0.16000;91.0000;125;73;0.64249
10044230;-0.17000;90.5625;125;73;0.64371
10044240;-0.18000;89.6875;125;73;0.64176
10044250;-0.18000;89.1875;125;73;0.63834
10044260;-0.16000;88.6875;125;73;0.63297
10044270;-0.15000;88.1875;125;73;0.62589
10044280;-0.14500;87.2500;125;73;0.61685
10044290;-0.14500;86.7500;125;73;0.59267
10044300;-0.12500;86.3125;125;73;0.57802
10044310;-0.09500;85.8125;125;73;0.56361
10044320;-0.09000;84.8750;125;73;0.53260
10044330;-0.11500;84.3750;125;73;0.51526
10044340;-0.15000;83.9375;125;73;0.49768
10044350;-0.20000;83.5000;125;73;0.48034
10044360;-0.24000;83.0625;125;73;0.46349
10044370;-0.27500;82.2500;125;73;0.43346
10044380;-0.29000;81.8750;125;73;0.42051
10044390;-0.28500;81.4375;125;73;0.40904
10044400;-0.28000;81.0625;125;73;0.39902
10044410;-0.26000;80.3750;125;73;0.38486
10044420;-0.25000;80.0625;125;73;0.37827
10044430;-0.24000;79.7500;125;73;0.37216
10044440;-0.13000;79.2500;125;73;0.36630
10044450;0.37500;79.0000;125;73;0.35482
10044460;0.76500;78.7500;125;73;0.34945
10044470;0.53500;78.5000;125;73;0.34432
10044480;-0.04500;78.2500;125;73;0.33919
10044490;-0.44500;77.8750;125;73;0.32845
10044500;-0.39500;77.6875;125;73;0.32332
10044510;-0.33500;77.4375;125;73;0.31917
10044520;-0.31500;77.2500;125;73;0.31575
10044530;-0.30000;76.6875;125;73;0.30696
10044540;-0.28000;76.4375;125;73;0.30256
10044550;-0.25500;76.1875;125;73;0.29792
10044560;-0.23000;75.8750;125;73;0.29304
10044570;-0.21000;75.3125;125;73;0.28327
10044580;-0.19000;75.0000;125;73;0.27839
10044590;-0.16500;74.6875;125;73;0.27350
10044600;-0.12500;74.0625;125;73;0.26496
10044610;-0.08500;73.7500;125;73;0.26203
10044620;-0.06000;73.3750;125;73;0.25836
10044630;-0.02000;73.1250;125;73;0.25421
10044640;0.00000;72.8125;125;73;0.25031
10044650;0.03000;72.3125;125;73;0.24274
10044660;0.05000;72.0000;125;73;0.23907
10044670;0.06000;71.8125;125;73;0.23565
10044680;0.08000;71.8125;125;73;0.23223
10044690;0.09500;72.8125;125;73;0.22613
10044700;0.10500;74.2500;125;73;0.22320
10044710;0.12000;76.3125;125;73;0.22125
10044720;0.13000;79.0625;125;73;0.22002
10044730;0.14500;86.0625;125;73;0.21636
10044740;0.16000;90.0625;125;73;0.21441
10044750;0.18000;94.1875;125;73;0.21245
10044760;0.21000;102.3125;125;73;0.20879
10044770;0.23000;106.0625;125;73;0.20733
10044780;0.26500;109.3750;125;73;0.20611
10044790;0.29500;112.3125;125;73;0.20513
10044800;0.31000;114.7500;125;73;0.20440
10044810;0.32000;118.2500;125;73;0.20537
10044820;0.31000;119.5000;125;73;0.20562
10044830;0.28000;120.3750;125;73;0.20562
10044840;0.22500;120.9375;125;73;0.20537
10044850;0.16000;121.3125;125;73;0.20488
10044860;0.09000;121.1875;125;73;0.20488
10044870;0.04000;120.8125;125;73;0.20488
10044880;0.01000;119.4375;125;73;0.20440
10044890;0.00000;118.4375;125;73;0.20415
10044900;-0.02000;117.2500;125;73;0.20415
10044910;-0.03500;115.8750;125;73;0.20488
10044920;-0.03500;112.5625;125;73;0.20708
10044930;-0.03000;110.6250;125;73;0.20879
10044940;-0.02500;108.5000;125;73;0.21221
10044950;-0.03000;106.1875;125;73;0.21807
10044960;-0.03000;103.7500;125;73;0.22711
10044970;-0.03000;99.0000;125;73;0.25739
10044980;-0.03000;96.8750;125;73;0.27863
10044990;-0.02500;95.1875;125;73;0.30354
10045000;-0.02000;93.7500;125;73;0.33114
10045010;-0.02500;91.8125;125;73;0.38095
10045020;-0.02500;91.1875;125;73;0.40830
10045030;-0.02500;90.7500;125;73;0.43639
10045040;-0.02000;90.1875;125;73;0.46374
10045050;-0.01500;90.0625;125;73;0.51233
10045060;-0.01500;89.9375;125;73;0.53284
10045070;-0.00500;89.8125;125;73;0.55116
10045080;-0.00500;89.3750;125;73;0.58046
10045090;-0.00500;89.1250;125;73;0.59121
10045100;0.00000;88.8125;125;73;0.60000
10045110;0.00000;88.5000;125;73;0.60537
10045120;-0.00500;88.1875;125;73;0.60830
10045130;-0.00500;87.3750;125;73;0.61074
10045140;-0.00500;86.9375;125;73;0.60977
10045150;0.00000;86.5000;125;73;0.60708
10045160;0.01500;85.6250;125;73;0.60244
10045170;0.04000;85.1875;125;73;0.58803
10045180;0.06000;84.7500;125;73;0.57802
10045190;0.07000;84.3125;125;73;0.56630
10045200;0.09000;83.4375;125;73;0.54017
10045210;0.11500;83.0000;125;73;0.52698
10045220;0.13500;82.5625;125;73;0.51209
10045230;0.11500;82.1875;125;73;0.49621
10045240;0.06000;81.3750;125;73;0.46496
10045250;0.03500;81.0000;125;73;0.45031
10045260;-0.00500;80.5625;125;73;0.43712
10045270;-0.06000;80.1875;125;73;0.42540
10045280;-0.07500;79.8125;125;73;0.41490
10045290;-0.07500;79.1250;125;73;0.39805
10045300;-0.07500;78.8125;125;73;0.39121
10045310;-0.07500;78.5000;125;73;0.38584
10045320;-0.07000;78.1875;125;73;0.38144
10045330;-0.06500;77.6875;125;73;0.37241
10045340;-0.02500;77.4375;125;73;0.36801
10045350;0.22000;77.2500;125;73;0.36386
10045360;0.84500;76.8125;125;73;0.36410
10045370;1.02000;76.6250;125;73;0.37289
10045380;0.48000;76.4375;125;73;0.37534
10045390;-0.19500;76.2500;125;73;0.37485
10045400;-0.23000;76.0000;125;73;0.37265
10045410;-0.15500;75.6250;125;73;0.36825
10045420;-0.13500;75.4375;125;73;0.36508
10045430;-0.13500;75.1875;125;73;0.36166
10045440;-0.13500;74.7500;125;73;0.35775
10045450;-0.12500;74.5000;125;73;0.35018
10045460;-0.12500;74.2500;125;73;0.34652
10045470;-0.11500;74.0000;125;73;0.34286
10045480;-0.11000;73.7500;125;73;0.33919
10045490;-0.10500;73.1250;125;73;0.33138
10045500;-0.10000;72.8125;125;73;0.32772
10045510;-0.09500;72.5000;125;73;0.32503
10045520;-0.09500;72.1875;125;73;0.32259
10045530;-0.09000;71.5625;125;73;0.31673
10045540;-0.08000;71.3125;125;73;0.31380
10045550;-0.06500;71.0625;125;73;0.31062
10045560;-0.06000;70.6250;125;73;0.30769
10045570;-0.05500;70.5625;125;73;0.30159
10045580;-0.05000;70.5625;125;73;0.29866
10045590;-0.04500;71.0000;125;73;0.29573
10045600;-0.02500;73.5000;125;73;0.29133
10045610;-0.02000;75.8125;125;73;0.29035
10045620;-0.00500;78.7500;125;73;0.28889
10045630;0.01000;82.1875;125;73;0.28742
10045640;0.03000;90.1875;125;73;0.28400
10045650;0.04000;94.4375;125;73;0.28254
10045660;0.06000;98.5625;125;73;0.28083
10045670;0.09000;102.5625;125;73;0.27937
10045680;0.13000;109.5625;125;73;0.27692
10045690;0.15500;112.3750;125;73;0.27595
10045700;0.17500;114.7500;125;73;0.27595
10045710;0.19000;116.6250;125;73;0.27595
10045720;0.19000;118.1875;125;73;0.27570
10045730;0.17500;120.1875;125;73;0.27497
10045740;0.13500;120.8125;125;73;0.27448
10045750;0.06500;121.1250;125;73;0.27399
10045760;0.02000;121.2500;125;73;0.27375
10045770;-0.02500;120.8125;125;73;0.27277
10045780;-0.07000;120.2500;125;73;0.27253
10045790;-0.08500;119.5000;125;73;0.27228
10045800;-0.08500;119.5000;125;73;0.27228
10045810;-0.11000;116.1875;125;73;0.27375
10045820;-0.11500;114.6875;125;73;0.27448
10045830;-0.11500;112.9375;125;73;0.27521
10045840;-0.11500;111.0625;125;73;0.27692
10045850;-0.11000;106.6875;125;73;0.28620
10045860;-0.10500;104.3125;125;73;0.29524
10045870;-0.10000;101.9375;125;73;0.30794
10045880;-0.09500;97.5625;125;73;0.32479
10045890;-0.09500;95.8125;125;73;0.36899
10045900;-0.09000;94.3750;125;73;0.39145
10045910;-0.08500;93.1875;125;73;0.41368
10045920;-0.08500;91.5625;125;73;0.46569
10045930;-0.08500;91.0625;125;73;0.49206
10045940;-0.08500;90.6875;125;73;0.51697
10045950;-0.08500;90.4375;125;73;0.53993
10045960;-0.08000;90.2500;125;73;0.56068
10045970;-0.08000;89.8750;125;73;0.59512
10045980;-0.08500;89.6875;125;73;0.60879
10045990;-0.08500;89.4375;125;73;0.62051
10046000;-0.09500;88.8750;125;73;0.63004
10046010;-0.10500;88.5625;125;73;0.64054
10046020;-0.10500;88.1875;125;73;0.64420
10046030;-0.10500;87.8125;125;73;0.64689
10046040;-0.10500;87.4375;125;73;0.64811
10046050;-0.10000;86.6250;125;73;0.64542
10046060;-0.07500;86.1875;125;73;0.64151
10046070;-0.05500;85.7500;125;73;0.63565
10046080;-0.03000;85.3125;125;73;0.62833
10046090;-0.02000;84.3750;125;73;0.60904
10046100;-0.01000;83.9375;125;73;0.59805
10046110;0.02500;83.5000;125;73;0.58681
10046120;0.06000;82.6875;125;73;0.55995
10046130;0.05000;82.3125;125;73;0.54554
10046140;0.01000;81.8750;125;73;0.53065
10046150;-0.03000;81.5000;125;73;0.51624
10046160;-0.06500;81.0625;125;73;0.50256
10046170;-0.11500;80.3125;125;73;0.47888
10046180;-0.14000;79.9375;125;73;0.46911
10046190;-0.14500;79.6250;125;73;0.46056
10046200;-0.15000;78.8750;125;73;0.45299
10046210;-0.15000;78.5625;125;73;0.44200
10046220;-0.14500;78.2500;125;73;0.43712
10046230;-0.13500;78.0000;125;73;0.43248
10046240;-0.11500;77.6875;125;73;0.42784
10046250;0.14000;77.1875;125;73;0.41929
10046260;0.54500;77.0000;125;73;0.41514
10046270;0.98000;76.8125;125;73;0.41099
10046280;0.48000;76.4375;125;73;0.40317
10046290;-0.09000;76.2500;125;73;0.39951
10046300;-0.29000;76.0625;125;73;0.39634
10046310;-0.22000;75.8750;125;73;0.39341
10046320;-0.19500;75.6875;125;73;0.38974
10046330;-0.18500;75.2500;125;73;0.38193
10046340;-0.18000;75.0000;125;73;0.37802
10046350;-0.17500;74.7500;125;73;0.37411
10046360;-0.17000;74.2500;125;73;0.37021
10046370;-0.16000;73.9375;125;73;0.36288
10046380;-0.15500;73.6875;125;73;0.35897
10046390;-0.15500;73.4375;125;73;0.35507
10046400;-0.14500;72.8750;125;73;0.34847
10046410;-0.14000;72.5625;125;73;0.34603
10046420;-0.13500;72.2500;125;73;0.34310
10046430;-0.12500;72.0000;125;73;0.33993
10046440;-0.11500;71.6875;125;73;0.33651
10046450;-0.11000;71.1875;125;73;0.32943
10046460;-0.10500;71.0000;125;73;0.32576
10046470;-0.09500;70.8125;125;73;0.32210
10046480;-0.08500;70.6875;125;73;0.31868
10046490;-0.07500;71.4375;125;73;0.31282
10046500;-0.06500;72.6250;125;73;0.31087
10046510;-0.05500;74.5000;125;73;0.30965
10046520;-0.04000;77.1250;125;73;0.30769
10046530;-0.02500;84.0625;125;73;0.30330
10046540;-0.01000;88.1250;125;73;0.30159
10046550;0.01000;92.3750;125;73;0.30012
10046560;0.04000;100.8750;125;73;0.29744
10046570;0.06000;104.8750;125;73;0.29621
10046580;0.09000;108.4375;125;73;0.29499
10046590;0.13000;111.6250;125;73;0.29377
10046600;0.15500;114.3750;125;73;0.29255
10046610;0.18000;118.4375;125;73;0.29182
10046620;0.18500;119.8750;125;73;0.29133
10046630;0.17000;121.0000;125;73;0.29035
10046640;0.14000;121.8750;125;73;0.28938
10046650;0.08500;122.8125;125;73;0.28791
10046660;0.02000;122.9375;125;73;0.28742
10046670;-0.02000;122.8750;125;73;0.28718
10046680;-0.06500;122.5625;125;73;0.28718
10046690;-0.09500;121.3750;125;73;0.28742
10046700;-0.10500;120.5000;125;73;0.28840
10046710;-0.11500;119.3750;125;73;0.28913
10046720;-0.12500;116.5625;125;73;0.28987
10046730;-0.13500;114.9375;125;73;0.29060
10046740;-0.13500;113.0625;125;73;0.29255
10046750;-0.13500;111.0000;125;73;0.29670
10046760;-0.13000;108.6875;125;73;0.30354
10046770;-0.12500;103.7500;125;73;0.32796
10046780;-0.12000;101.3125;125;73;0.34579
10046790;-0.11500;99.1250;125;73;0.36728
10046800;-0.11500;99.1250;125;73;0.36728
10046810;-0.11000;94.3125;125;73;0.43663
10046820;-0.10500;93.2500;125;73;0.46203
10046830;-0.10500;92.5000;125;73;0.48864
10046840;-0.09500;91.5000;125;73;0.53944
10046850;-0.09000;91.1875;125;73;0.56215
10046860;-0.08500;91.0000;125;73;0.58266
10046870;-0.07500;90.8125;125;73;0.60073
10046880;-0.07000;90.4375;125;73;0.61661
10046890;-0.06000;90.1875;125;73;0.64225
10046900;-0.05500;89.9375;125;73;0.65031
10046910;-0.05500;89.6250;125;73;0.65568
10046920;-0.05000;89.2500;125;73;0.66105
10046930;-0.04500;88.4375;125;73;0.66838
10046940;-0.03500;88.0000;125;73;0.66984
10046950;-0.03000;87.5625;125;73;0.66984
10046960;-0.02500;87.1250;125;73;0.66813
10046970;-0.01000;86.2500;125;73;0.66007
10046980;0.02000;85.8125;125;73;0.65348
10046990;0.04000;85.3125;125;73;0.64518
10047000;0.05000;84.4375;126;73;0.62442
10047010;0.07000;84.0000;126;73;0.61294
10047020;0.09500;83.5625;126;73;0.59976
10047030;0.11000;83.1875;126;73;0.58559
10047040;0.08500;82.7500;126;73;0.57070
10047050;0.04000;81.9375;126;73;0.54017
10047060;0.00500;81.5000;126;73;0.52576
10047070;-0.04500;81.1250;126;73;0.51233
10047080;-0.08500;80.7500;126;73;0.50012
10047090;-0.11500;80.0000;126;73;0.48010
10047100;-0.13000;79.6875;126;73;0.47253
10047110;-0.13500;79.3125;126;73;0.46642
10047120;-0.13000;79.0000;126;73;0.46056
10047130;-0.12000;78.3750;126;73;0.44982
10047140;-0.11500;78.1250;126;73;0.44493
10047150;-0.07500;77.8750;126;73;0.44029
10047160;0.21500;77.6250;126;73;0.43541
10047170;0.85500;77.2500;126;73;0.42613
10047180;0.98000;77.0625;126;73;0.42173
10047190;0.41500;76.8750;126;73;0.41709
10047200;-0.20000;76.5000;126;73;0.41270
10047210;-0.25500;76.3125;126;73;0.40537
10047220;-0.20500;76.1250;126;73;0.40171
10047230;-0.19000;75.9375;126;73;0.39756
10047240;-0.18500;75.5625;126;73;0.38950
10047250;-0.18000;75.3125;126;73;0.38535
10047260;-0.18000;75.0000;126;73;0.38144
10047270;-0.18000;74.7500;126;73;0.37753
10047280;-0.17000;74.1250;126;73;0.36923
10047290;-0.17000;73.8750;126;73;0.36508
10047300;-0.17000;73.5625;126;73;0.36166
10047310;-0.17000;73.2500;126;73;0.35873
10047320;-0.16000;72.9375;126;73;0.35531
10047330;-0.15500;72.3125;126;73;0.34823
10047340;-0.15000;72.0625;126;73;0.34432
10047350;-0.14000;71.8125;126;73;0.34066
10047360;-0.13500;71.3750;126;73;0.33333
10047370;-0.13000;71.1875;126;73;0.32991
10047380;-0.12000;71.0625;126;73;0.32674
10047390;-0.09500;71.2500;126;73;0.32381
10047400;-0.08500;71.8125;126;73;0.32161
10047410;-0.07000;74.8125;126;73;0.31502
10047420;-0.05500;77.4375;126;73;0.30867
10047430;-0.04000;80.7500;126;73;0.30427
10047440;-0.02500;84.5000;126;73;0.30085
10047450;0.00000;93.0625;126;73;0.29573
10047460;0.02000;97.4375;126;73;0.29353
10047470;0.05000;101.8125;126;73;0.29133
10047480;0.07000;105.8750;126;73;0.28938
10047490;0.10000;112.8750;126;73;0.28620
10047500;0.13500;115.7500;126;73;0.28571
10047510;0.15500;118.1250;126;73;0.28571
10047520;0.17500;120.0625;126;73;0.28498
10047530;0.18500;122.8125;126;73;0.28303
10047540;0.15500;123.6875;126;73;0.28205
10047550;0.12000;124.3125;126;73;0.28132
10047560;0.06000;124.7500;126;73;0.28059
10047570;-0.01500;124.9375;126;73;0.27961
10047580;-0.05500;124.6875;126;73;0.27937
10047590;-0.08500;124.3125;126;73;0.27912
10047600;-0.11500;122.9375;126;73;0.28059
10047610;-0.13000;121.9375;126;73;0.28083
10047620;-0.14000;120.7500;126;73;0.28083
10047630;-0.14000;119.3750;126;73;0.28107
10047640;-0.14000;117.8125;126;73;0.28205
10047650;-0.14000;114.0000;126;73;0.28962
10047660;-0.14000;111.8750;126;73;0.29817
10047670;-0.13500;109.5000;126;73;0.31111
10047680;-0.12500;107.0000;126;73;0.32894
10047690;-0.12000;102.0000;126;73;0.37900
10047700;-0.11500;99.8125;126;73;0.40562
10047710;-0.11000;97.9375;126;73;0.43297
10047720;-0.10500;95.2500;126;73;0.49988
10047730;-0.10000;94.3125;126;73;0.53504
10047740;-0.09500;93.6875;126;73;0.56899
10047750;-0.08500;93.1875;126;73;0.60098
10047760;-0.08500;92.6875;126;73;0.65690
10047770;-0.08500;92.5625;126;73;0.68059
10047780;-0.08500;92.3750;126;73;0.70110
10047790;-0.08500;92.2500;126;73;0.71893
10047800;-0.08500;91.8750;126;73;0.74139
10047810;-0.08000;91.5625;126;73;0.75116
10047820;-0.08000;91.2500;126;73;0.76020
10047830;-0.08500;90.8750;126;73;0.76777
10047840;-0.08500;90.1250;126;73;0.77753
10047850;-0.08500;89.7500;126;73;0.77949
10047860;-0.08000;89.3125;126;73;0.77900
10047870;-0.06500;88.8125;126;73;0.77631
10047880;-0.03500;88.3750;126;73;0.77143
10047890;-0.00500;87.4375;126;73;0.75458
10047900;0.01000;87.0000;126;73;0.74383
10047910;0.02000;86.5625;126;73;0.73187
10047920;0.05000;85.6875;126;73;0.70281
10047930;0.07500;85.2500;126;73;0.68571
10047940;0.08000;84.8125;126;73;0.66740
10047950;0.05000;84.3750;126;73;0.64860
10047960;0.00500;83.5625;126;73;0.61172
10047970;-0.02500;83.1875;126;73;0.59487
10047980;-0.07500;82.8125;126;73;0.57973
10047990;-0.11000;82.5000;126;73;0.56606
10048000;-0.12500;81.8125;126;73;0.54505
10048010;-0.13000;81.4375;126;73;0.53602
10048020;-0.13500;81.1250;126;73;0.52796
10048030;-0.13000;80.8750;126;73;0.52063
10048040;-0.13000;80.6250;126;73;0.51404
10048050;-0.13500;80.1250;126;73;0.50281
10048060;-0.02500;79.8750;126;73;0.49744
10048070;0.27500;79.6250;126;73;0.49206
10048080;0.86500;79.4375;126;73;0.48694
10048090;1.02000;79.0625;126;73;0.47619
10048100;0.21500;78.8750;126;73;0.47131
10048110;-0.21000;78.6875;126;73;0.46667
10048120;-0.26000;78.3125;126;73;0.45690
10048130;-0.21000;78.1250;126;73;0.45201
10048140;-0.20000;77.8750;126;73;0.44713
10048150;-0.20000;77.6875;126;73;0.44249
10048160;-0.20000;77.1875;126;73;0.43321
10048170;-0.19000;76.9375;126;73;0.42906
10048180;-0.18500;76.6250;126;73;0.42491
10048190;-0.18000;76.3125;126;73;0.42051
10048200;-0.17000;76.0625;126;73;0.41661
10048210;-0.16000;75.4375;126;73;0.40904
10048220;-0.15500;75.1250;126;73;0.40464
10048230;-0.14500;74.8125;126;73;0.40000
10048240;-0.13500;74.2500;126;73;0.39096
10048250;-0.12500;74.0000;126;73;0.38681
10048260;-0.11500;73.7500;126;73;0.38291
10048270;-0.09500;73.5625;126;73;0.37924
10048280;-0.08500;73.3750;126;73;0.37558
10048290;-0.07000;73.6250;126;73;0.36899
10048300;-0.06000;74.3750;126;73;0.36679
10048310;-0.05000;75.8125;126;73;0.36508
10048320;-0.04000;78.1250;126;73;0.36288
10048330;-0.02500;84.8125;126;73;0.35824
10048340;-0.01000;89.0000;126;73;0.35580
10048350;0.01000;93.4375;126;73;0.35360
10048360;0.04000;102.6250;126;73;0.34969
10048370;0.06000;107.0625;126;73;0.34799
10048380;0.08500;111.1250;126;73;0.34652
10048390;0.11000;114.8750;126;73;0.34530
10048400;0.14000;120.8750;126;73;0.34505
10048410;0.16500;123.1250;126;73;0.34457
10048420;0.19500;125.0000;126;73;0.34383
10048430;0.22500;126.5000;126;73;0.34310
10048440;0.23000;127.6875;126;73;0.34188
