RelativeTimeMilliseconds;ECG;ART;ART (Sys);ART (Dia);PPG
5283680;-0.09500;94.3125;133;73;0.42979
5283690;-0.09500;93.3750;133;73;0.46252
5283700;-0.09000;92.7500;133;73;0.49524
5283710;-0.09000;92.2500;133;73;0.52723
5283720;-0.08500;91.7500;133;73;0.58242
5283730;-0.08500;91.6250;133;73;0.60317
5283740;-0.08500;91.5000;133;73;0.62466
5283750;-0.08500;91.3750;133;73;0.64493
5283760;-0.08500;91.2500;133;73;0.66325
5283770;-0.08500;90.8750;133;73;0.69255
5283780;-0.08500;90.6250;133;73;0.70354
5283790;-0.08500;90.2500;133;73;0.71209
5283800;-0.08500;90.2500;133;73;0.71209
5283810;-0.05500;89.0000;133;73;0.72454
5283820;-0.02500;88.5000;133;73;0.72357
5283830;-0.01000;88.0000;133;73;0.72063
5283840;0.00000;87.4375;133;73;0.71648
5283850;0.02000;86.2500;133;73;0.70330
5283860;0.05500;85.6875;133;73;0.69402
5283870;0.07000;85.1250;133;73;0.68352
5283880;0.04000;84.0000;133;73;0.65763
5283890;0.01000;83.5000;133;73;0.64274
5283900;-0.01500;83.0000;133;73;0.62662
5283910;-0.06500;82.5000;133;73;0.60977
5283920;-0.10500;82.0000;133;73;0.59219
5283930;-0.12500;81.1250;133;73;0.56117
5283940;-0.13000;80.6875;133;73;0.54530
5283950;-0.13000;80.2500;133;73;0.52967
5283960;-0.13000;79.8750;133;73;0.51477
5283970;-0.12500;79.1875;133;73;0.48864
5283980;-0.12000;78.9375;133;73;0.47741
5283990;-0.07500;78.6250;133;73;0.46764
5284000;0.19000;78.3750;133;73;0.45885
5284010;0.83000;77.9375;133;73;0.44469
5284020;0.96000;77.7500;133;73;0.43907
5284030;0.36500;77.5625;133;73;0.43419
5284040;-0.24000;77.1875;133;73;0.42906
5284050;-0.26000;76.9375;133;73;0.41954
5284060;-0.21000;76.7500;133;73;0.41514
5284070;-0.19500;76.5625;133;73;0.41099
5284080;-0.19000;76.1250;133;73;0.40293
5284090;-0.18000;75.9375;133;73;0.39902
5284100;-0.17000;75.6875;133;73;0.39512
5284110;-0.17000;75.4375;133;73;0.39121
5284120;-0.16500;74.8125;133;73;0.38437
5284130;-0.16000;74.5000;133;73;0.38169
5284140;-0.15500;74.1875;133;73;0.37875
5284150;-0.15000;73.8125;133;73;0.37534
5284160;-0.14500;73.5000;133;73;0.37192
5284170;-0.13500;72.8125;133;73;0.36435
5284180;-0.12500;72.5000;133;73;0.36044
5284190;-0.12000;72.1875;133;73;0.35629
5284200;-0.11000;71.9375;133;73;0.35189
5284210;-0.09500;71.7500;133;73;0.34335
5284220;-0.08500;72.1250;133;73;0.33968
5284230;-0.07500;73.1875;133;73;0.33651
5284240;-0.06000;77.6875;133;73;0.32772
5284250;-0.04500;81.3125;133;73;0.32308
5284260;-0.02500;85.6250;133;73;0.31844
5284270;-0.00500;90.5625;133;73;0.31380
5284280;0.01500;101.4375;133;73;0.30501
5284290;0.03000;106.9375;133;73;0.30085
5284300;0.05500;112.1875;133;73;0.29670
5284310;0.08000;117.0000;133;73;0.29255
5284320;0.10500;121.3125;133;73;0.28889
5284330;0.14500;127.9375;133;73;0.28523
5284340;0.17000;130.2500;133;73;0.28327
5284350;0.20000;131.9375;133;73;0.28107
5284360;0.22000;133.1250;133;73;0.27912
5284370;0.21000;134.1875;133;73;0.27595
5284380;0.16000;134.1875;133;73;0.27473
5284390;0.11500;133.9375;133;73;0.27375
5284400;0.05000;132.5625;133;73;0.27326
5284410;0.00000;131.5625;133;73;0.27302
5284420;-0.04000;130.3750;133;73;0.27399
5284430;-0.07000;129.0000;133;73;0.27521
5284440;-0.08500;127.5000;133;73;0.27619
5284450;-0.10500;124.0625;133;73;0.27814
5284460;-0.11000;122.1875;133;73;0.27912
5284470;-0.11500;120.2500;133;73;0.28059
5284480;-0.11500;118.1250;133;73;0.28254
5284490;-0.11500;113.4375;133;73;0.29035
5284500;-0.11500;111.0000;133;73;0.29792
5284510;-0.11000;108.3750;133;73;0.30940
5284520;-0.10500;105.7500;133;73;0.32552
5284530;-0.10000;100.6875;133;73;0.36361
5284540;-0.09500;98.5625;133;73;0.38999
5284550;-0.09000;96.8750;133;73;0.42100
5284560;-0.08500;95.5625;133;73;0.45470
5284570;-0.08000;93.8750;133;73;0.52527
5284580;-0.07500;93.3750;133;73;0.55995
5284590;-0.08000;93.1250;133;73;0.59267
5284600;-0.08000;93.0000;133;73;0.62295
5284610;-0.08000;93.0625;133;73;0.67521
5284620;-0.07500;93.0625;133;73;0.69402
5284630;-0.07500;93.0000;133;73;0.70867
5284640;-0.08000;92.9375;133;73;0.72357
5284650;-0.08000;92.6250;133;73;0.74921
5284660;-0.08000;92.3125;133;73;0.75897
5284670;-0.08000;92.0000;133;73;0.76654
5284680;-0.06500;91.5625;133;73;0.77167
5284690;-0.04000;90.6250;133;73;0.77534
5284700;-0.01000;90.1250;133;73;0.77387
5284710;0.00000;89.5625;133;73;0.77045
5284720;0.01000;89.0000;133;73;0.76508
5284730;0.05000;87.9375;133;73;0.74945
5284740;0.07000;87.3750;133;73;0.73944
5284750;0.06000;86.8750;133;73;0.72796
5284760;0.03000;85.7500;133;73;0.71477
5284770;-0.00500;85.2500;133;73;0.68425
5284780;-0.04000;84.6875;133;73;0.66691
5284790;-0.09000;84.1875;133;73;0.64860
5284800;-0.12500;83.6875;133;73;0.62979
5284810;-0.13500;82.7500;133;73;0.59267
5284820;-0.14000;82.3125;133;73;0.57705
5284830;-0.13500;81.9375;133;73;0.56313
5284840;-0.12500;81.1250;133;73;0.53626
5284850;-0.12500;80.7500;133;73;0.52479
5284860;-0.12000;80.4375;133;73;0.51502
5284870;0.09500;80.1875;133;73;0.50672
5284880;0.51000;79.8750;133;73;0.49988
5284890;1.02000;79.4375;133;73;0.48962
5284900;0.62000;79.1875;133;73;0.48547
5284910;0.01000;79.0000;133;73;0.48181
5284920;-0.28500;78.8125;133;73;0.47839
5284930;-0.21500;78.5000;133;73;0.47228
5284940;-0.20000;78.3125;133;73;0.46935
5284950;-0.20000;78.1250;133;73;0.46618
5284960;-0.20000;77.9375;133;73;0.46276
5284970;-0.19000;77.4375;133;73;0.45617
5284980;-0.18500;77.1250;133;73;0.45275
5284990;-0.18000;76.8125;133;73;0.44908
5285000;-0.18000;76.5000;133;73;0.44518
5285010;-0.17000;75.8750;133;73;0.43736
5285020;-0.16000;75.5000;133;73;0.43394
5285030;-0.15000;75.1250;133;73;0.43077
5285040;-0.13500;74.4375;133;73;0.42344
5285050;-0.13000;74.0625;133;73;0.41954
5285060;-0.11500;73.7500;133;73;0.41563
5285070;-0.11000;73.5000;133;73;0.41148
5285080;-0.10000;73.2500;133;73;0.40757
5285090;-0.08500;73.7500;133;73;0.39976
5285100;-0.07500;74.9375;133;73;0.39560
5285110;-0.06000;77.0000;133;73;0.39145
5285120;-0.04500;83.9375;133;73;0.38388
5285130;-0.03000;88.6250;133;73;0.38095
5285140;-0.01500;93.8125;133;73;0.37778
5285150;0.00000;99.3750;133;73;0.37460
5285160;0.02000;110.7500;133;73;0.36899
5285170;0.04000;116.0625;133;73;0.36679
5285180;0.06000;120.9375;133;73;0.36508
5285190;0.09000;125.1250;133;73;0.36361
5285200;0.11500;128.6875;133;73;0.36239
5285210;0.14500;133.8125;133;73;0.36093
5285220;0.18000;135.4375;133;73;0.36068
5285230;0.19500;136.6250;133;73;0.36093
5285240;0.19500;137.3125;133;73;0.36093
5285250;0.16000;137.6250;133;73;0.36044
5285260;0.12000;137.3750;133;73;0.36020
5285270;0.06000;136.8125;133;73;0.35995
5285280;0.00500;136.0625;133;73;0.35971
5285290;-0.04500;133.9375;133;73;0.35946
5285300;-0.07000;132.6875;133;73;0.35971
5285310;-0.09500;131.2500;133;73;0.35971
5285320;-0.10500;129.6875;133;73;0.35971
5285330;-0.10000;126.2500;133;73;0.35995
5285340;-0.09500;124.3125;133;73;0.35995
5285350;-0.11000;122.3125;133;73;0.36044
5285360;-0.12500;117.8750;133;73;0.36508
5285370;-0.12500;115.4375;133;73;0.37118
5285380;-0.12500;112.8750;133;73;0.38095
5285390;-0.11500;110.3125;133;73;0.39536
5285400;-0.11000;107.7500;133;73;0.41465
5285410;-0.10500;103.3125;133;73;0.46667
5285420;-0.09500;101.5625;133;73;0.49280
5285430;-0.09000;100.1250;133;73;0.51844
5285440;-0.08500;98.0625;133;73;0.54847
5285450;-0.07500;97.4375;133;73;0.61172
5285460;-0.07500;97.0000;133;73;0.64200
5285470;-0.07500;96.6875;133;73;0.67009
5285480;-0.07500;96.2500;133;73;0.71819
5285490;-0.07500;96.1875;133;73;0.73846
5285500;-0.07500;96.0625;133;73;0.75580
5285510;-0.07000;95.8750;133;73;0.77045
5285520;-0.07000;95.6875;133;73;0.78022
5285530;-0.07500;95.1250;133;73;0.79341
5285540;-0.07500;94.7500;133;73;0.79878
5285550;-0.07000;94.3750;133;73;0.80244
5285560;-0.05000;93.4375;133;73;0.80464
5285570;-0.02500;92.9375;133;73;0.80269
5285580;0.00000;92.4375;133;73;0.79878
5285590;0.01000;91.8750;133;73;0.79316
5285600;0.02000;91.3125;133;73;0.78584
5285610;0.06000;90.2500;133;73;0.76606
5285620;0.08000;89.6250;133;73;0.75433
5285630;0.07500;89.1250;133;73;0.74164
5285640;0.04000;88.0625;133;73;0.71136
5285650;0.01000;87.5000;133;73;0.69402
5285660;-0.03500;87.0000;133;73;0.67570
5285670;-0.08500;86.5000;133;73;0.65690
5285680;-0.11500;85.5000;133;73;0.61954
5285690;-0.12500;85.0000;133;73;0.60171
5285700;-0.13000;84.5625;133;73;0.58486
5285710;-0.13000;84.1250;133;73;0.56899
5285720;-0.13000;83.7500;133;73;0.55556
5285730;-0.13000;83.0625;133;73;0.53309
5285740;-0.10500;82.7500;133;73;0.52308
5285750;0.09500;82.5000;133;73;0.51429
5285760;0.66500;82.2500;133;73;0.50647
5285770;1.11500;81.7500;133;73;0.49377
5285780;0.46000;81.5000;133;73;0.48840
5285790;-0.13500;81.3125;133;73;0.48352
5285800;-0.29000;81.1250;133;73;0.47937
5285810;-0.22500;80.7500;133;73;0.47204
5285820;-0.22000;80.5625;133;73;0.46886
5285830;-0.22000;80.3125;133;73;0.46593
5285840;-0.22000;79.8125;133;73;0.45934
5285850;-0.21000;79.5000;133;73;0.45592
5285860;-0.20500;79.1875;133;73;0.45226
5285870;-0.19000;78.8750;133;73;0.44860
5285880;-0.18500;78.5000;133;73;0.44518
5285890;-0.17000;77.8125;133;73;0.43834
5285900;-0.16000;77.4375;133;73;0.43492
5285910;-0.15500;77.0625;133;73;0.43175
5285920;-0.14500;76.6875;133;73;0.42882
5285930;-0.13500;76.0000;133;73;0.42271
5285940;-0.12000;75.6250;133;73;0.41929
5285950;-0.11000;75.3125;133;73;0.41587
5285960;-0.09500;75.4375;133;73;0.40904
5285970;-0.08000;76.1875;133;73;0.40562
5285980;-0.06500;77.7500;133;73;0.40220
5285990;-0.05500;80.3125;133;73;0.39878
5286000;-0.04500;88.1250;132;73;0.39219
5286010;-0.03000;93.0625;132;73;0.38950
5286020;-0.01000;98.3750;132;73;0.38755
5286030;0.01500;103.9375;132;73;0.38608
5286040;0.03000;109.5000;132;73;0.38437
5286050;0.05000;119.8125;132;73;0.38144
5286060;0.07000;124.1250;132;73;0.38022
5286070;0.10500;127.8125;132;73;0.37216
5286080;0.13000;130.7500;132;73;0.36068
5286090;0.16000;134.8750;132;73;0.35189
5286100;0.19500;136.0625;132;73;0.35043
5286110;0.20500;136.8750;132;73;0.34969
5286120;0.20500;137.2500;132;73;0.34945
5286130;0.16500;137.1875;132;73;0.34945
5286140;0.12000;136.6875;132;73;0.34945
5286150;0.06500;136.0000;132;73;0.34945
5286160;0.00000;134.0625;132;73;0.34945
5286170;-0.02500;132.8125;132;73;0.34945
5286180;-0.05500;131.5000;132;73;0.34921
5286190;-0.08000;130.0000;132;73;0.34896
5286200;-0.09500;128.3750;132;73;0.34847
5286210;-0.09500;124.7500;132;73;0.34676
5286220;-0.09500;122.7500;132;73;0.34603
5286230;-0.10000;120.6875;132;73;0.34603
5286240;-0.10000;116.0000;132;73;0.34994
5286250;-0.10000;113.4375;132;73;0.35580
5286260;-0.09500;110.8125;132;73;0.36557
5286270;-0.09000;108.2500;132;73;0.37949
5286280;-0.09000;105.7500;132;73;0.39805
5286290;-0.08500;101.5000;132;73;0.44640
5286300;-0.08000;99.8750;132;73;0.47448
5286310;-0.07500;98.5000;132;73;0.50354
5286320;-0.07500;97.4375;132;73;0.52845
5286330;-0.07500;96.0000;132;73;0.57460
5286340;-0.06500;95.5625;132;73;0.59829
5286350;-0.06500;95.2500;132;73;0.62027
5286360;-0.06500;95.0625;132;73;0.64005
5286370;-0.06500;94.6875;132;73;0.67179
5286380;-0.07000;94.5000;132;73;0.68376
5286390;-0.07000;94.2500;132;73;0.69328
5286400;-0.06500;93.6875;132;73;0.70574
5286410;-0.06500;93.3125;132;73;0.70867
5286420;-0.05500;92.8750;132;73;0.70867
5286430;-0.03500;92.3750;132;73;0.70672
5286440;-0.01500;91.8750;132;73;0.70403
5286450;0.00000;90.7500;132;73;0.69426
5286460;0.01000;90.1250;132;73;0.68742
5286470;0.03500;89.5000;132;73;0.67912
5286480;0.08000;88.3125;132;73;0.65812
5286490;0.08000;87.7500;132;73;0.64542
5286500;0.05000;87.1250;132;73;0.63101
5286510;0.01000;86.5000;132;73;0.61514
5286520;-0.02000;85.9375;132;73;0.59976
5286530;-0.06500;84.8125;132;73;0.56728
5286540;-0.10500;84.2500;132;73;0.54872
5286550;-0.12500;83.7500;132;73;0.52967
5286560;-0.12500;83.2500;132;73;0.51062
5286570;-0.12500;82.2500;132;73;0.47375
5286580;-0.11500;81.8125;132;73;0.45690
5286590;-0.11500;81.4375;132;73;0.44127
5286600;-0.10500;80.6875;132;73;0.42711
5286610;0.05500;80.3125;132;73;0.40293
5286620;0.39000;80.0000;132;73;0.39365
5286630;0.90000;79.6875;132;73;0.38584
5286640;0.65000;79.1875;132;73;0.36996
5286650;0.05500;78.9375;132;73;0.36288
5286660;-0.29000;78.6875;132;73;0.35604
5286670;-0.21500;78.4375;132;73;0.34969
5286680;-0.18000;78.1875;132;73;0.34383
5286690;-0.17000;77.6875;132;73;0.33260
5286700;-0.16500;77.4375;132;73;0.32698
5286710;-0.16000;77.1250;132;73;0.32161
5286720;-0.16000;76.8750;132;73;0.31746
5286730;-0.15000;76.2500;132;73;0.30940
5286740;-0.14500;75.8750;132;73;0.30476
5286750;-0.14000;75.5625;132;73;0.29988
5286760;-0.13500;74.8125;132;73;0.29011
5286770;-0.13000;74.4375;132;73;0.28523
5286780;-0.12000;74.0000;132;73;0.28010
5286790;-0.11500;73.6250;132;73;0.27497
5286800;-0.11500;73.6250;132;73;0.27497
5286810;-0.09000;72.6250;132;73;0.25934
5286820;-0.08500;72.3750;132;73;0.25543
5286830;-0.07500;72.2500;132;73;0.25226
5286840;-0.05500;73.1250;132;73;0.24371
5286850;-0.04500;74.5000;132;73;0.23907
5286860;-0.03500;76.8125;132;73;0.23468
5286870;-0.02000;80.0000;132;73;0.23028
5286880;-0.01000;83.9375;132;73;0.22589
5286890;0.00500;93.5000;132;73;0.21734
5286900;0.02500;98.7500;132;73;0.21319
5286910;0.05000;104.0625;132;73;0.20928
5286920;0.07000;109.1875;132;73;0.20684
5286930;0.10000;118.1875;132;73;0.20269
5286940;0.12500;121.8750;132;73;0.20000
5286950;0.15500;124.8125;132;73;0.19756
5286960;0.20000;128.8750;132;73;0.19341
5286970;0.22000;130.0625;132;73;0.19194
5286980;0.22500;130.7500;132;73;0.19072
5286990;0.19500;131.0625;132;73;0.19023
5287000;0.15500;130.9375;132;73;0.18999
5287010;0.09000;129.8750;132;73;0.19023
5287020;0.02000;128.9375;132;73;0.19170
5287030;-0.02500;127.7500;132;73;0.19365
5287040;-0.05000;126.4375;132;73;0.19560
5287050;-0.07500;123.1875;132;73;0.19976
5287060;-0.09000;121.3125;132;73;0.20195
5287070;-0.09500;119.3750;132;73;0.20440
5287080;-0.10500;115.0625;132;73;0.20977
5287090;-0.10500;112.7500;132;73;0.21270
5287100;-0.10500;110.3750;132;73;0.21636
5287110;-0.10500;107.8750;132;73;0.22125
5287120;-0.10500;105.2500;132;73;0.22735
5287130;-0.10500;100.3125;132;73;0.24664
5287140;-0.09500;98.0625;132;73;0.26154
5287150;-0.09500;96.1875;132;73;0.28034
5287160;-0.09500;94.5625;132;73;0.30330
5287170;-0.08500;92.4375;132;73;0.35849
5287180;-0.08500;91.7500;132;73;0.38877
5287190;-0.08500;91.3125;132;73;0.41954
5287200;-0.08500;90.8750;132;73;0.47863
5287210;-0.08500;90.8125;132;73;0.50208
5287220;-0.08500;90.7500;132;73;0.52161
5287230;-0.08500;90.7500;132;73;0.54164
5287240;-0.08500;90.6875;132;73;0.56068
5287250;-0.08500;90.4375;132;73;0.59194
5287260;-0.08500;90.1875;132;73;0.60391
5287270;-0.08500;89.9375;132;73;0.61319
5287280;-0.08500;89.6250;132;73;0.62002
5287290;-0.07000;88.8125;132;73;0.62589
5287300;-0.05500;88.3750;132;73;0.62540
5287310;-0.02500;87.8750;132;73;0.62295
5287320;-0.00500;86.8125;132;73;0.61245
5287330;0.00000;86.3125;132;73;0.60488
5287340;0.03000;85.7500;132;73;0.59560
5287350;0.06500;85.2500;132;73;0.58486
5287360;0.07000;84.6875;132;73;0.57265
5287370;0.04000;83.6250;132;73;0.54383
5287380;0.00500;83.1250;132;73;0.52747
5287390;-0.03500;82.6875;132;73;0.51062
5287400;-0.07500;82.1875;132;73;0.49304
5287410;-0.12000;81.2500;132;73;0.45958
5287420;-0.13000;80.7500;132;73;0.44518
5287430;-0.13500;80.3125;132;73;0.43004
5287440;-0.13500;79.5000;132;73;0.41538
5287450;-0.13000;79.1250;132;73;0.38901
5287460;-0.13000;78.8125;132;73;0.37802
5287470;-0.12500;78.4375;132;73;0.36850
5287480;0.05500;77.8125;132;73;0.35336
5287490;0.40500;77.5000;132;73;0.34725
5287500;0.86500;77.1875;132;73;0.34188
5287510;0.54500;76.8750;132;73;0.33748
5287520;-0.02000;76.6250;132;73;0.33431
5287530;-0.32000;76.1250;132;73;0.32918
5287540;-0.23500;75.9375;132;73;0.32650
5287550;-0.20500;75.7500;132;73;0.32381
5287560;-0.19000;75.3750;132;73;0.32112
5287570;-0.18000;75.1250;132;73;0.31624
5287580;-0.17500;74.8750;132;73;0.31380
5287590;-0.16500;74.6250;132;73;0.31136
5287600;-0.15500;74.1250;132;73;0.30720
5287610;-0.15000;73.8125;132;73;0.30598
5287620;-0.14500;73.5000;132;73;0.30501
5287630;-0.13500;73.1875;132;73;0.30354
5287640;-0.13000;72.8750;132;73;0.30159
5287650;-0.12500;72.2500;132;73;0.29695
5287660;-0.12000;71.9375;132;73;0.29426
5287670;-0.11500;71.6250;132;73;0.29109
5287680;-0.10500;71.3125;132;73;0.28791
5287690;-0.09000;70.8125;132;73;0.28059
5287700;-0.07500;70.8125;132;73;0.27668
5287710;-0.06500;71.1250;132;73;0.27277
5287720;-0.05000;73.8125;132;73;0.26984
5287730;-0.03500;76.3750;132;73;0.26349
5287740;-0.02000;79.8125;132;73;0.25910
5287750;-0.00500;83.9375;132;73;0.25446
5287760;0.01000;88.6875;132;73;0.24957
5287770;0.03000;99.0000;132;73;0.23956
5287780;0.05000;104.2500;132;73;0.23492
5287790;0.08000;109.2500;132;73;0.23053
5287800;0.12000;117.8750;132;73;0.22320
5287810;0.13000;121.2500;132;73;0.22125
5287820;0.15500;123.9375;132;73;0.22027
5287830;0.19000;125.9375;132;73;0.21880
5287840;0.21500;128.3125;132;73;0.21612
5287850;0.22000;128.8125;132;73;0.21514
5287860;0.19500;128.8750;132;73;0.21465
5287870;0.14500;128.6250;132;73;0.21441
5287880;0.07500;127.3750;132;73;0.21490
5287890;0.03000;126.3125;132;73;0.21587
5287900;-0.01500;125.1250;132;73;0.21709
5287910;-0.05500;123.6875;132;73;0.21880
5287920;-0.07500;122.1875;132;73;0.22100
5287930;-0.09500;118.5625;132;73;0.22564
5287940;-0.10500;116.6250;132;73;0.22759
5287950;-0.11000;114.5625;132;73;0.22955
5287960;-0.11500;110.1250;132;73;0.23394
5287970;-0.11000;107.8125;132;73;0.23712
5287980;-0.10500;105.3125;132;73;0.24176
5287990;-0.09500;102.8750;132;73;0.24860
5288000;-0.09500;100.5625;132;73;0.25861
5288010;-0.09000;96.4375;132;73;0.28742
5288020;-0.08500;94.8125;132;73;0.30525
5288030;-0.08000;93.5000;132;73;0.32845
5288040;-0.07500;92.5000;132;73;0.35580
5288050;-0.07500;91.1250;132;73;0.41758
5288060;-0.07500;90.7500;132;73;0.44982
5288070;-0.07500;90.5000;132;73;0.48107
5288080;-0.07500;90.3125;132;73;0.51038
5288090;-0.07000;90.0625;132;73;0.56190
5288100;-0.06500;90.0000;132;73;0.58364
5288110;-0.06500;89.8750;132;73;0.60244
5288120;-0.06500;89.7500;132;73;0.62662
5288130;-0.06500;89.2500;132;73;0.66984
5288140;-0.06500;88.9375;132;73;0.68181
5288150;-0.06500;88.5625;132;73;0.69011
5288160;-0.04500;87.7500;132;73;0.69768
5288170;-0.02500;87.3125;132;73;0.69817
5288180;0.00000;86.8125;132;73;0.69670
5288190;0.01000;86.3125;132;73;0.69328
5288200;0.02000;85.7500;132;73;0.68816
5288210;0.04000;84.6875;132;73;0.67277
5288220;0.07500;84.1250;132;73;0.66325
5288230;0.09000;83.5625;132;73;0.65153
5288240;0.06500;83.0000;132;73;0.63810
5288250;0.02500;81.9375;132;73;0.60659
5288260;-0.01500;81.4375;132;73;0.58950
5288270;-0.05000;80.9375;132;73;0.57167
5288280;-0.10000;80.0000;132;73;0.53651
5288290;-0.11500;79.5625;132;73;0.51990
5288300;-0.12500;79.1875;132;73;0.50452
5288310;-0.12500;78.7500;132;73;0.49035
5288320;-0.12500;78.3750;132;73;0.47888
5288330;-0.12000;77.6875;132;73;0.46056
5288340;-0.11500;77.3125;132;73;0.45226
5288350;-0.06000;77.0000;132;73;0.44469
5288360;0.33000;76.4375;132;73;0.43175
5288370;0.76500;76.1875;132;73;0.42613
5288380;0.80500;76.0000;132;73;0.42100
5288390;0.10500;75.7500;132;73;0.41636
5288400;-0.26500;75.5625;132;73;0.41197
5288410;-0.27000;75.1250;132;73;0.40488
5288420;-0.19500;74.9375;132;73;0.40244
5288430;-0.18500;74.7500;132;73;0.39976
5288440;-0.18000;74.5625;132;73;0.39707
5288450;-0.17500;74.1250;132;73;0.39243
5288460;-0.17000;73.8750;132;73;0.39023
5288470;-0.16500;73.6250;132;73;0.38803
5288480;-0.16000;73.3125;132;73;0.38584
5288490;-0.15500;72.7500;132;73;0.38095
5288500;-0.15000;72.4375;132;73;0.37827
5288510;-0.14000;72.1250;132;73;0.37534
5288520;-0.13500;71.8125;132;73;0.37289
5288530;-0.12500;71.1250;132;73;0.36777
5288540;-0.11500;70.8125;132;73;0.36459
5288550;-0.11500;70.5625;132;73;0.36117
5288560;-0.10500;70.1250;132;73;0.35385
5288570;-0.09500;70.0625;132;73;0.34994
5288580;-0.08500;70.3750;132;73;0.34603
5288590;-0.07500;71.3125;132;73;0.34212
5288600;-0.06000;75.6250;132;73;0.33431
5288610;-0.05000;79.0625;132;73;0.33114
5288620;-0.03500;83.1875;132;73;0.32845
5288630;-0.01500;87.9375;132;73;0.32527
5288640;0.00500;98.3750;132;73;0.31746
5288650;0.02500;103.6875;132;73;0.31355
5288660;0.05000;108.7500;132;73;0.30965
5288670;0.08000;113.4375;132;73;0.30598
5288680;0.10000;117.5625;132;73;0.30256
5288690;0.13500;124.0000;132;73;0.29646
5288700;0.17500;126.2500;132;73;0.29377
5288710;0.20500;127.9375;132;73;0.29133
5288720;0.22000;129.0625;132;73;0.29011
5288730;0.20500;130.0000;132;73;0.28889
5288740;0.16500;129.9375;132;73;0.28816
5288750;0.11000;129.5625;132;73;0.28767
5288760;0.03000;128.0000;132;73;0.28742
5288770;-0.00500;126.8750;132;73;0.28742
5288780;-0.04500;125.5625;132;73;0.28767
5288790;-0.07000;124.0625;132;73;0.28840
5288800;-0.07000;124.0625;132;73;0.28840
5288810;-0.08500;118.6250;132;73;0.29182
5288820;-0.09500;116.6250;132;73;0.29377
5288830;-0.10000;114.5000;132;73;0.29524
5288840;-0.10500;112.2500;132;73;0.29695
5288850;-0.10500;107.5625;132;73;0.30256
5288860;-0.10500;105.1250;132;73;0.30818
5288870;-0.10000;102.6875;132;73;0.31673
5288880;-0.09500;98.3750;132;73;0.34579
5288890;-0.09500;96.6250;132;73;0.36679
5288900;-0.09000;95.1875;132;73;0.39170
5288910;-0.08500;94.0625;132;73;0.41978
5288920;-0.08000;93.1250;132;73;0.44567
5288930;-0.07500;91.8750;132;73;0.49939
5288940;-0.07500;91.4375;132;73;0.52894
5288950;-0.07500;91.1875;132;73;0.55800
5288960;-0.07500;91.0000;132;73;0.58535
5288970;-0.07000;90.7500;132;73;0.63321
5288980;-0.08500;90.6250;132;73;0.65324
5288990;-0.09500;90.5000;132;73;0.67033
5289000;-0.08500;90.0000;133;73;0.69719
5289010;-0.07500;89.7500;133;73;0.70525
5289020;-0.07500;89.3750;133;73;0.71038
5289030;-0.06000;89.0000;133;73;0.71477
5289040;-0.04500;88.5625;133;73;0.71795
5289050;-0.02000;87.6250;133;73;0.71868
5289060;0.00500;87.0625;133;73;0.71624
5289070;0.01500;86.5625;133;73;0.71184
5289080;0.02500;86.0000;133;73;0.70549
5289090;0.06000;84.9375;133;73;0.68767
5289100;0.10000;84.3750;133;73;0.67619
5289110;0.09500;83.8750;133;73;0.66447
5289120;0.05000;82.8125;133;73;0.63834
5289130;0.02000;82.3125;133;73;0.62295
5289140;-0.01000;81.8125;133;73;0.60684
5289150;-0.05500;81.3125;133;73;0.59023
5289160;-0.09500;80.3750;133;73;0.55702
5289170;-0.10000;79.9375;133;73;0.54115
5289180;-0.10500;79.5625;133;73;0.52625
5289190;-0.10000;79.1875;133;73;0.51258
5289200;-0.09500;78.7500;133;73;0.50037
5289210;-0.09000;78.1250;133;73;0.48059
5289220;-0.07500;77.8125;133;73;0.47350
5289230;0.06000;77.5000;133;73;0.46667
5289240;0.50500;77.2500;133;73;0.46032
5289250;0.96000;76.7500;133;73;0.44957
5289260;0.67000;76.5625;133;73;0.44518
5289270;-0.04500;76.3750;133;73;0.44127
5289280;-0.27000;76.0000;133;73;0.43443
5289290;-0.20000;75.7500;133;73;0.43126
5289300;-0.16500;75.5625;133;73;0.42833
5289310;-0.16000;75.3750;133;73;0.42589
5289320;-0.16000;75.1875;133;73;0.42393
5289330;-0.15500;74.6875;133;73;0.41905
5289340;-0.15500;74.3750;133;73;0.41661
5289350;-0.14500;74.0625;133;73;0.41416
5289360;-0.14500;73.7500;133;73;0.41172
5289370;-0.14000;73.0625;133;73;0.40635
5289380;-0.13500;72.6875;133;73;0.40342
5289390;-0.12500;72.3125;133;73;0.40024
5289400;-0.12500;72.0000;133;73;0.39707
5289410;-0.11500;71.3125;133;73;0.39121
5289420;-0.10500;71.0000;133;73;0.38877
5289430;-0.09500;70.6875;133;73;0.38559
5289440;-0.08500;70.4375;133;73;0.37851
5289450;-0.07500;70.6250;133;73;0.37460
5289460;-0.06500;71.3750;133;73;0.37045
5289470;-0.05500;72.9375;133;73;0.36630
5289480;-0.04500;75.3125;133;73;0.36239
5289490;-0.03000;82.6875;133;73;0.35409
5289500;-0.01500;87.3750;133;73;0.34994
5289510;0.00500;92.4375;133;73;0.34652
5289520;0.03500;103.1875;133;73;0.34090
5289530;0.05500;108.4375;133;73;0.33748
5289540;0.08000;113.3125;133;73;0.33431
5289550;0.11000;117.6875;133;73;0.33138
