RelativeTimeMilliseconds;ECG;ART;ART (Sys);ART (Dia);PPG
9531400;-0.10500;77.5000;121;71;0.46716
9531410;-0.09500;77.2500;121;71;0.46007
9531420;0.01500;77.0000;121;71;0.45324
9531430;0.55500;76.8125;121;71;0.44664
9531440;0.97000;76.5625;121;71;0.44029
9531450;0.83500;76.1875;121;71;0.42833
9531460;0.00000;76.0000;121;71;0.42320
9531470;-0.24000;75.8125;121;71;0.41880
9531480;-0.20000;75.6875;121;71;0.41392
9531490;-0.17000;75.3125;121;71;0.40391
9531500;-0.16500;75.1250;121;71;0.39878
9531510;-0.16000;74.9375;121;71;0.39365
9531520;-0.16000;74.6875;121;71;0.38852
9531530;-0.15500;74.2500;121;71;0.37900
9531540;-0.14500;73.9375;121;71;0.37436
9531550;-0.14000;73.6875;121;71;0.36996
9531560;-0.13500;73.1250;121;71;0.36264
9531570;-0.12500;72.8750;121;71;0.35873
9531580;-0.12000;72.6250;121;71;0.35433
9531590;-0.11500;72.3750;121;71;0.34969
9531600;-0.11000;72.1250;121;71;0.34505
9531610;-0.10000;71.6250;121;71;0.33651
9531620;-0.08500;71.3750;121;71;0.33260
9531630;-0.07500;71.1875;121;71;0.32869
9531640;-0.06500;71.1875;121;71;0.32527
9531650;-0.06000;71.7500;121;71;0.31868
9531660;-0.05500;72.8750;121;71;0.31624
9531670;-0.05000;74.8125;121;71;0.31429
9531680;-0.04000;77.5000;121;71;0.31160
9531690;-0.02500;84.7500;121;71;0.30647
9531700;-0.00500;88.9375;121;71;0.30452
9531710;0.01500;93.2500;121;71;0.30256
9531720;0.03000;97.5000;121;71;0.30110
9531730;0.05000;105.5625;121;71;0.29963
9531740;0.07500;109.1250;121;71;0.29939
9531750;0.10000;112.2500;121;71;0.29939
9531760;0.13000;114.8750;121;71;0.29988
9531770;0.16000;118.7500;121;71;0.30110
9531780;0.17500;120.1250;121;71;0.30134
9531790;0.18500;121.1875;121;71;0.30134
9531800;0.18500;121.1875;121;71;0.30134
9531810;0.14500;123.0000;121;71;0.30134
9531820;0.08500;123.2500;121;71;0.30134
9531830;0.03500;123.3125;121;71;0.30134
9531840;-0.02500;123.2500;121;71;0.30110
9531850;-0.07500;122.5625;121;71;0.30037
9531860;-0.10000;121.9375;121;71;0.30037
9531870;-0.12000;121.1875;121;71;0.30061
9531880;-0.13500;119.1875;121;71;0.30110
9531890;-0.14500;117.8750;121;71;0.30183
9531900;-0.14500;116.3750;121;71;0.30427
9531910;-0.14500;114.7500;121;71;0.30916
9531920;-0.14500;110.8750;121;71;0.32967
9531930;-0.14500;108.6875;121;71;0.34652
9531940;-0.14000;106.3125;121;71;0.36801
9531950;-0.13500;103.9375;121;71;0.39414
9531960;-0.12500;101.6250;121;71;0.41978
9531970;-0.12000;97.8125;121;71;0.47717
9531980;-0.11500;96.4375;121;71;0.51111
9531990;-0.11000;95.2500;121;71;0.54554
9532000;-0.10500;94.3750;120;71;0.57949
9532010;-0.10500;93.1875;120;71;0.64225
9532020;-0.10000;92.8125;120;71;0.66984
9532030;-0.09500;92.5625;120;71;0.69475
9532040;-0.09500;92.3750;120;71;0.71624
9532050;-0.09000;91.9375;120;71;0.75067
9532060;-0.09000;91.6875;120;71;0.76142
9532070;-0.09000;91.4375;120;71;0.76874
9532080;-0.09000;90.7500;120;71;0.77607
9532090;-0.09500;90.3750;120;71;0.78730
9532100;-0.09500;90.0000;120;71;0.79048
9532110;-0.09500;89.5625;120;71;0.79170
9532120;-0.09500;89.1250;120;71;0.79096
9532130;-0.07500;88.1875;120;71;0.78388
9532140;-0.04500;87.6875;120;71;0.77753
9532150;-0.00500;87.2500;120;71;0.76923
9532160;0.01500;86.3125;120;71;0.74774
9532170;0.01500;85.8125;120;71;0.73431
9532180;0.03000;85.3750;120;71;0.71893
9532190;0.04000;84.9375;120;71;0.70208
9532200;0.04500;84.5000;120;71;0.68425
9532210;0.01500;83.6875;120;71;0.64640
9532220;-0.02500;83.3125;120;71;0.62759
9532230;-0.06500;82.8750;120;71;0.60928
9532240;-0.12500;82.5000;120;71;0.59170
9532250;-0.17500;81.7500;120;71;0.56166
9532260;-0.19500;81.4375;120;71;0.54969
9532270;-0.20000;81.0625;120;71;0.53822
9532280;-0.20000;80.7500;120;71;0.52772
9532290;-0.18000;80.1250;120;71;0.50916
9532300;-0.17500;79.8750;120;71;0.50134
9532310;-0.18000;79.5625;120;71;0.49402
9532320;-0.04000;79.0625;120;71;0.48132
9532330;0.30500;78.8750;120;71;0.47546
9532340;0.91000;78.6875;120;71;0.46984
9532350;0.82000;78.5000;120;71;0.46422
9532360;0.21500;78.3125;120;71;0.45934
9532370;-0.23000;78.0000;120;71;0.44933
9532380;-0.23500;77.8125;120;71;0.44420
9532390;-0.21000;77.6250;120;71;0.43858
9532400;-0.19000;77.4375;120;71;0.43297
9532410;-0.19500;76.9375;120;71;0.42149
9532420;-0.20000;76.6875;120;71;0.41563
9532430;-0.19000;76.4375;120;71;0.40977
9532440;-0.17500;75.8750;120;71;0.40415
9532450;-0.16500;75.5625;120;71;0.39463
9532460;-0.16000;75.2500;120;71;0.39072
9532470;-0.15500;74.9375;120;71;0.38657
9532480;-0.13500;74.3750;120;71;0.37802
9532490;-0.13000;74.1250;120;71;0.37387
9532500;-0.12500;73.8125;120;71;0.36972
9532510;-0.12000;73.5625;120;71;0.36532
9532520;-0.10000;73.0625;120;71;0.35653
9532530;-0.07500;72.9375;120;71;0.35238
9532540;-0.05500;72.9375;120;71;0.34847
9532550;-0.04500;73.2500;120;71;0.34481
9532560;-0.03000;75.5625;120;71;0.34017
9532570;-0.02000;77.8750;120;71;0.33773
9532580;0.00000;80.9375;120;71;0.33504
9532590;0.02000;84.6250;120;71;0.33260
9532600;0.05000;93.0000;120;71;0.32869
9532610;0.07000;97.3750;120;71;0.32747
9532620;0.10000;101.6250;120;71;0.32650
9532630;0.13000;105.7500;120;71;0.32576
9532640;0.16500;112.8125;120;71;0.32503
9532650;0.19500;115.6250;120;71;0.32527
9532660;0.21500;117.9375;120;71;0.32576
9532670;0.24500;119.8125;120;71;0.32552
9532680;0.26500;121.2500;120;71;0.32503
9532690;0.28000;123.2500;120;71;0.32405
9532700;0.27500;123.8750;120;71;0.32332
9532710;0.24500;124.3125;120;71;0.32259
9532720;0.19500;124.6250;120;71;0.32161
9532730;0.12500;124.5000;120;71;0.32039
9532740;0.08000;124.3125;120;71;0.31966
9532750;0.03500;123.9375;120;71;0.31868
9532760;0.00000;123.4375;120;71;0.31819
9532770;-0.02000;121.8750;120;71;0.31697
9532780;-0.03500;120.8750;120;71;0.31648
9532790;-0.04500;119.6875;120;71;0.31624
9532800;-0.04500;119.6875;120;71;0.31624
9532810;-0.06000;115.0000;120;71;0.32674
9532820;-0.07000;113.0625;120;71;0.33651
9532830;-0.08000;110.8750;120;71;0.35092
9532840;-0.08500;108.5625;120;71;0.37021
9532850;-0.08500;103.6875;120;71;0.41758
9532860;-0.08000;101.4375;120;71;0.44200
9532870;-0.08000;99.3750;120;71;0.47204
9532880;-0.08500;96.3125;120;71;0.53871
9532890;-0.08500;95.1250;120;71;0.57192
9532900;-0.08500;94.1875;120;71;0.60391
9532910;-0.09000;93.4375;120;71;0.63346
9532920;-0.09000;92.9375;120;71;0.66056
9532930;-0.08500;92.2500;120;71;0.70647
9532940;-0.08500;91.9375;120;71;0.72527
9532950;-0.08500;91.6875;120;71;0.74164
9532960;-0.08500;91.3750;120;71;0.75311
9532970;-0.09500;90.7500;120;71;0.76899
9532980;-0.09500;90.3125;120;71;0.77631
9532990;-0.09500;89.8750;120;71;0.78217
9533000;-0.09000;88.8750;120;71;0.78828
9533010;-0.08500;88.3750;120;71;0.78852
9533020;-0.07500;87.8750;120;71;0.78706
9533030;-0.05000;87.3750;120;71;0.78364
9533040;-0.03000;86.8125;120;71;0.77851
9533050;-0.01500;85.7500;120;71;0.76264
9533060;-0.00500;85.2500;120;71;0.75214
9533070;0.01500;84.7500;120;71;0.73968
9533080;0.05500;84.2500;120;71;0.72527
9533090;0.07000;83.2500;120;71;0.69035
9533100;0.04500;82.7500;120;71;0.67082
9533110;0.02000;82.3125;120;71;0.65031
9533120;-0.00500;81.4375;120;71;0.62955
9533130;-0.05000;81.0625;120;71;0.58852
9533140;-0.09500;80.6250;120;71;0.56972
9533150;-0.11500;80.1875;120;71;0.55214
9533160;-0.12500;79.8125;120;71;0.53700
9533170;-0.12500;79.1875;120;71;0.51087
9533180;-0.12500;78.8750;120;71;0.49890
9533190;-0.12000;78.5625;120;71;0.48791
9533200;-0.12000;78.2500;120;71;0.47766
9533210;-0.06500;77.7500;120;71;0.45934
9533220;0.36000;77.5000;120;71;0.45079
9533230;0.78000;77.2500;120;71;0.44249
9533240;0.86500;76.7500;120;71;0.43443
9533250;0.05500;76.5625;120;71;0.41929
9533260;-0.29000;76.3750;120;71;0.41270
9533270;-0.27000;76.1250;120;71;0.40562
9533280;-0.21000;75.6250;120;71;0.39805
9533290;-0.19500;75.3750;120;71;0.38291
9533300;-0.19500;75.1250;120;71;0.37534
9533310;-0.19000;74.8125;120;71;0.36777
9533320;-0.19000;74.2500;120;71;0.35336
9533330;-0.18500;73.8750;120;71;0.34652
9533340;-0.18000;73.5625;120;71;0.33968
9533350;-0.17000;73.1875;120;71;0.33333
9533360;-0.16500;72.8125;120;71;0.32845
9533370;-0.16000;72.1250;120;71;0.31868
9533380;-0.15500;71.8125;120;71;0.31306
9533390;-0.14500;71.4375;120;71;0.29524
9533400;-0.13500;71.1250;120;71;0.27131
9533410;-0.12500;70.5625;120;71;0.24664
9533420;-0.11500;70.2500;120;71;0.23907
9533430;-0.10500;70.0625;120;71;0.23297
9533440;-0.09000;69.9375;120;71;0.22759
9533450;-0.07500;70.4375;120;71;0.21905
9533460;-0.06500;71.4375;120;71;0.21636
9533470;-0.05500;73.1250;120;71;0.21319
9533480;-0.03500;78.5625;120;71;0.20635
9533490;-0.02500;82.1250;120;71;0.20317
9533500;-0.00500;86.0000;120;71;0.20024
9533510;0.02000;90.0000;120;71;0.19756
9533520;0.04000;94.0625;120;71;0.19487
9533530;0.06000;101.7500;120;71;0.19023
9533540;0.09000;105.1875;120;71;0.18828
9533550;0.11500;108.1250;120;71;0.18657
9533560;0.14500;112.6875;120;71;0.18584
9533570;0.17500;114.2500;120;71;0.18510
9533580;0.18500;115.5000;120;71;0.18388
9533590;0.18000;116.3750;120;71;0.18266
9533600;0.15500;117.0625;120;71;0.18120
9533610;0.10000;117.5625;120;71;0.17827
9533620;0.03000;117.5625;120;71;0.17656
9533630;-0.01500;117.3750;120;71;0.17509
9533640;-0.06500;116.3750;120;71;0.17241
9533650;-0.09500;115.6250;120;71;0.17216
9533660;-0.12000;114.6875;120;71;0.17241
9533670;-0.13500;113.6250;120;71;0.17216
9533680;-0.15000;112.3125;120;71;0.17192
9533690;-0.15500;109.2500;120;71;0.17192
9533700;-0.14500;107.4375;120;71;0.17289
9533710;-0.14500;105.4375;120;71;0.17607
9533720;-0.14500;101.0000;120;71;0.19219
9533730;-0.14500;98.7500;120;71;0.20684
9533740;-0.13500;96.5000;120;71;0.22613
9533750;-0.13500;94.4375;120;71;0.25031
9533760;-0.12500;92.7500;120;71;0.27473
9533770;-0.11500;90.2500;120;71;0.33065
9533780;-0.11500;89.4375;120;71;0.36361
9533790;-0.11500;88.7500;120;71;0.39756
9533800;-0.11500;87.9375;120;71;0.46300
9533810;-0.11500;87.6250;120;71;0.49255
9533820;-0.11500;87.4375;120;71;0.51941
9533830;-0.10500;87.3125;120;71;0.54310
9533840;-0.10500;86.9375;120;71;0.58095
9533850;-0.10500;86.7500;120;71;0.59316
9533860;-0.10500;86.5000;120;71;0.60195
9533870;-0.10000;86.1875;120;71;0.61001
9533880;-0.09500;85.4375;120;71;0.62125
9533890;-0.09500;85.0625;120;71;0.62418
9533900;-0.09500;84.6250;120;71;0.62491
9533910;-0.08500;84.1875;120;71;0.62344
9533920;-0.08000;83.8125;120;71;0.62002
9533930;-0.05500;82.9375;120;71;0.60733
9533940;-0.02500;82.5625;120;71;0.59805
9533950;-0.01500;82.1250;120;71;0.58657
9533960;-0.00500;81.6250;120;71;0.57460
9533970;0.02000;80.8125;120;71;0.54676
9533980;0.05000;80.3750;120;71;0.52967
9533990;0.05000;80.0000;120;71;0.51136
9534000;0.01000;79.1875;119;71;0.47277
9534010;-0.02000;78.8125;119;71;0.45397
9534020;-0.05000;78.4375;119;71;0.43614
9534030;-0.09000;78.0625;119;71;0.41954
9534040;-0.12500;77.3125;119;71;0.39023
9534050;-0.13500;77.0000;119;71;0.37900
9534060;-0.13500;76.6875;119;71;0.36996
9534070;-0.13500;76.3750;119;71;0.36142
9534080;-0.13500;76.0625;119;71;0.35336
9534090;-0.12500;75.5000;119;71;0.33993
9534100;-0.11500;75.3125;119;71;0.33407
9534110;0.02000;75.0625;119;71;0.32869
9534120;0.53000;74.6250;119;71;0.31868
9534130;0.86500;74.4375;119;71;0.31355
9534140;0.67000;74.1875;119;71;0.30842
9534150;-0.12500;74.0000;119;71;0.30427
9534160;-0.29000;73.8125;119;71;0.30037
9534170;-0.23000;73.5000;119;71;0.29133
9534180;-0.18000;73.3125;119;71;0.28669
9534190;-0.17000;73.0625;119;71;0.28181
9534200;-0.17000;72.8125;119;71;0.27692
9534210;-0.16500;72.3750;119;71;0.26667
9534220;-0.16000;72.1250;119;71;0.26178
9534230;-0.15500;71.8750;119;71;0.25690
9534240;-0.15500;71.5625;119;71;0.25226
9534250;-0.15000;71.0000;119;71;0.24420
9534260;-0.14500;70.6875;119;71;0.24151
9534270;-0.14500;70.3750;119;71;0.23785
9534280;-0.13500;70.0625;119;71;0.23346
9534290;-0.12500;69.5000;119;71;0.22491
9534300;-0.11500;69.2500;119;71;0.22051
9534310;-0.11000;69.0000;119;71;0.21636
9534320;-0.09500;68.7500;119;71;0.21245
9534330;-0.08000;68.4375;119;71;0.20488
9534340;-0.07000;68.4375;119;71;0.20147
9534350;-0.06000;68.7500;119;71;0.19927
9534360;-0.05000;69.5000;119;71;0.19780
9534370;-0.04000;73.0625;119;71;0.19316
9534380;-0.02000;75.8750;119;71;0.19048
9534390;-0.00500;79.1875;119;71;0.18779
9534400;0.01000;86.7500;119;71;0.18559
9534410;0.03000;90.6250;119;71;0.18217
9534420;0.04500;94.5000;119;71;0.18095
9534430;0.07000;98.1875;119;71;0.18022
9534440;0.10000;104.6250;119;71;0.17875
9534450;0.12500;107.2500;119;71;0.17900
9534460;0.15500;109.3750;119;71;0.17949
9534470;0.18500;111.0625;119;71;0.17949
9534480;0.19500;112.3125;119;71;0.17900
9534490;0.18500;113.9375;119;71;0.17802
9534500;0.15000;114.3125;119;71;0.17753
9534510;0.08000;114.5000;119;71;0.17705
9534520;0.03000;114.4375;119;71;0.17656
9534530;-0.02000;113.8125;119;71;0.17558
9534540;-0.06500;113.1875;119;71;0.17534
9534550;-0.09000;112.4375;119;71;0.17607
9534560;-0.11500;111.4375;119;71;0.17729
9534570;-0.13000;109.0000;119;71;0.17827
9534580;-0.13500;107.5625;119;71;0.17875
9534590;-0.14000;105.9375;119;71;0.17973
9534600;-0.14000;102.2500;119;71;0.18168
9534610;-0.13500;100.1250;119;71;0.19048
9534620;-0.13500;97.9375;119;71;0.19927
9534630;-0.13500;95.7500;119;71;0.21197
9534640;-0.12000;93.6875;119;71;0.22955
9534650;-0.11500;90.3125;119;71;0.27497
9534660;-0.11500;89.0625;119;71;0.29939
9534670;-0.11000;88.1250;119;71;0.32943
9534680;-0.10500;86.8125;119;71;0.39707
9534690;-0.10500;86.4375;119;71;0.43175
9534700;-0.10000;86.1250;119;71;0.46520
9534710;-0.09500;85.9375;119;71;0.49646
9534720;-0.09500;85.6250;119;71;0.55043
9534730;-0.09500;85.4375;119;71;0.57265
9534740;-0.09000;85.2500;119;71;0.59145
9534750;-0.08500;85.0000;119;71;0.60488
9534760;-0.08500;84.7500;119;71;0.61465
9534770;-0.08500;84.1250;119;71;0.63150
9534780;-0.07500;83.7500;119;71;0.63736
9534790;-0.07000;83.3750;119;71;0.64127
9534800;-0.07000;83.3750;119;71;0.64127
9534810;-0.06500;82.1875;119;71;0.63980
9534820;-0.05000;81.7500;119;71;0.63492
9534830;-0.02000;81.3750;119;71;0.62784
9534840;0.02000;80.5625;119;71;0.60781
9534850;0.03500;80.1250;119;71;0.59609
9534860;0.04000;79.6875;119;71;0.58291
9534870;0.06500;79.3125;119;71;0.56752
9534880;0.09500;78.9375;119;71;0.55043
9534890;0.10500;78.1250;119;71;0.51306
9534900;0.08000;77.7500;119;71;0.49402
9534910;0.03500;77.4375;119;71;0.47546
9534920;0.01000;77.0625;119;71;0.45812
9534930;-0.04000;76.3125;119;71;0.42784
9534940;-0.07500;76.0000;119;71;0.41490
9534950;-0.10000;75.6875;119;71;0.40464
9534960;-0.10500;75.0625;119;71;0.38779
9534970;-0.10500;74.8125;119;71;0.37998
9534980;-0.10000;74.5625;119;71;0.37289
9534990;-0.09000;74.3125;119;71;0.36654
9535000;-0.08500;74.0625;119;71;0.36068
9535010;0.00000;73.6875;119;71;0.34921
9535020;0.44500;73.5000;119;71;0.34359
9535030;0.84500;73.3125;119;71;0.33822
9535040;0.83500;73.1250;119;71;0.33284
9535050;0.02500;72.7500;119;71;0.32332
9535060;-0.26000;72.5625;119;71;0.31941
9535070;-0.22000;72.3750;119;71;0.31477
9535080;-0.16000;72.0000;119;71;0.30476
9535090;-0.15500;71.8125;119;71;0.29939
9535100;-0.15500;71.6250;119;71;0.29426
9535110;-0.15000;71.4375;119;71;0.28938
9535120;-0.14500;71.2500;119;71;0.28449
9535130;-0.14500;70.7500;119;71;0.27473
9535140;-0.13500;70.4375;119;71;0.26984
9535150;-0.13000;70.1875;119;71;0.26569
9535160;-0.12500;69.8750;119;71;0.26227
9535170;-0.12000;69.3125;119;71;0.25348
9535180;-0.11500;69.0000;119;71;0.24908
9535190;-0.11000;68.7500;119;71;0.24469
9535200;-0.10000;68.2500;119;71;0.23565
9535210;-0.09500;68.0000;119;71;0.23150
9535220;-0.08500;67.8125;119;71;0.22759
9535230;-0.07000;67.6250;119;71;0.22369
9535240;-0.06000;67.5625;119;71;0.22002
9535250;-0.04500;68.3125;119;71;0.21490
9535260;-0.03500;69.4375;119;71;0.21343
9535270;-0.01500;71.3125;119;71;0.21123
9535280;0.00000;76.9375;119;71;0.20879
9535290;0.02000;80.5000;119;71;0.20317
9535300;0.03500;84.3125;119;71;0.20073
9535310;0.05000;88.3125;119;71;0.19853
9535320;0.08000;96.2500;119;71;0.19512
9535330;0.10000;99.8750;119;71;0.19390
9535340;0.12500;103.1875;119;71;0.19316
9535350;0.15500;106.0625;119;71;0.19341
9535360;0.19000;110.4375;119;71;0.19463
9535370;0.21000;112.0000;119;71;0.19487
9535380;0.22500;113.1875;119;71;0.19463
9535390;0.21500;114.0625;119;71;0.19438
9535400;0.19000;114.6875;119;71;0.19414
9535410;0.14000;115.2500;119;71;0.19316
9535420;0.06500;115.2500;119;71;0.19243
9535430;0.02000;115.0000;119;71;0.19170
9535440;-0.02500;114.5625;119;71;0.21123
9535450;-0.06500;113.2500;119;71;0.25665
9535460;-0.08500;112.3125;119;71;0.26520
9535470;-0.10500;111.1875;119;71;0.26960
9535480;-0.11500;109.9375;119;71;0.27179
9535490;-0.12000;106.8125;119;71;0.27424
9535500;-0.12000;105.0000;119;71;0.27643
9535510;-0.12000;103.0625;119;71;0.28083
9535520;-0.11500;101.0000;119;71;0.28816
9535530;-0.11500;96.6875;119;71;0.31600
9535540;-0.11000;94.6250;119;71;0.33748
9535550;-0.10500;92.8125;119;71;0.35995
9535560;-0.10500;90.0625;119;71;0.38437
9535570;-0.10000;89.0000;119;71;0.44933
9535580;-0.09500;88.2500;119;71;0.48596
9535590;-0.09500;87.6250;119;71;0.52357
9535600;-0.08500;86.8125;119;71;0.59585
9535610;-0.08500;86.5625;119;71;0.62857
9535620;-0.08500;86.3750;119;71;0.65812
9535630;-0.08500;86.1875;119;71;0.68400
9535640;-0.08500;86.0000;119;71;0.70647
9535650;-0.08500;85.5000;119;71;0.73895
9535660;-0.08500;85.2500;119;71;0.74847
9535670;-0.08000;84.9375;119;71;0.75751
9535680;-0.08500;84.2500;119;71;0.77045
9535690;-0.08500;83.8125;119;71;0.77411
9535700;-0.08500;83.4375;119;71;0.77534
9535710;-0.08500;83.0000;119;71;0.77436
9535720;-0.07500;82.5625;119;71;0.77118
9535730;-0.05500;81.7500;119;71;0.75824
9535740;-0.03500;81.3125;119;71;0.74847
9535750;-0.00500;80.8750;119;71;0.73748
9535760;0.00500;80.0625;119;71;0.70989
9535770;0.01500;79.6250;119;71;0.69304
9535780;0.05000;79.2500;119;71;0.67473
9535790;0.08500;78.8125;119;71;0.65543
9535800;0.08500;78.8125;119;71;0.65543
9535810;0.02500;77.6875;119;71;0.59634
9535820;0.00000;77.3125;119;71;0.57753
9535830;-0.02000;76.9375;119;71;0.55995
9535840;-0.06500;76.5625;119;71;0.54383
9535850;-0.09500;75.9375;119;71;0.51746
9535860;-0.10500;75.6250;119;71;0.50769
9535870;-0.10500;75.3125;119;71;0.49817
9535880;-0.10000;74.8125;119;71;0.48083
9535890;-0.09500;74.5625;119;71;0.47326
9535900;-0.09000;74.3125;119;71;0.46593
9535910;-0.06500;74.0625;119;71;0.45934
9535920;0.22500;73.6250;119;71;0.44713
9535930;0.63500;73.4375;119;71;0.44127
9535940;0.94000;73.2500;119;71;0.43541
9535950;0.36000;73.0625;119;71;0.43053
9535960;-0.12500;72.8750;119;71;0.42589
9535970;-0.24000;72.5000;119;71;0.41563
9535980;-0.18500;72.3125;119;71;0.41026
9535990;-0.16000;72.1250;119;71;0.40464
9536000;-0.15500;71.6875;120;71;0.39341
9536010;-0.14500;71.5000;120;71;0.38779
9536020;-0.14500;71.2500;120;71;0.38193
9536030;-0.13500;71.0000;120;71;0.37582
9536040;-0.12500;70.7500;120;71;0.36996
9536050;-0.11500;70.1250;120;71;0.36142
9536060;-0.10500;69.8125;120;71;0.35678
9536070;-0.09500;69.5625;120;71;0.35189
9536080;-0.08500;68.9375;120;71;0.34701
9536090;-0.08000;68.6875;120;71;0.33724
9536100;-0.08000;68.4375;120;71;0.33236
9536110;-0.07500;68.1875;120;71;0.32747
9536120;-0.06500;67.9375;120;71;0.32283
9536130;-0.05500;67.5625;120;71;0.31404
9536140;-0.04000;67.5625;120;71;0.30989
9536150;-0.03000;67.8750;120;71;0.30696
9536160;-0.02500;70.0000;120;71;0.30476
9536170;-0.01000;72.1250;120;71;0.29963
9536180;0.00000;74.9375;120;71;0.29670
9536190;0.01000;78.2500;120;71;0.29377
9536200;0.03000;82.0000;120;71;0.29109
9536210;0.05000;89.9375;120;71;0.28596
9536220;0.07000;94.0000;120;71;0.28376
9536230;0.09000;97.8750;120;71;0.28181
9536240;0.12000;104.6875;120;71;0.27961
9536250;0.14000;107.4375;120;71;0.27985
9536260;0.17000;109.7500;120;71;0.27937
9536270;0.21500;111.6875;120;71;0.27863
9536280;0.23000;113.1250;120;71;0.27790
9536290;0.23500;115.1875;120;71;0.27717
9536300;0.20000;115.8125;120;71;0.27668
9536310;0.15500;116.2500;120;71;0.27619
9536320;0.08500;116.4375;120;71;0.27546
9536330;0.03500;116.2500;120;71;0.27497
9536340;-0.02000;115.9375;120;71;0.27424
9536350;-0.05500;115.3750;120;71;0.27424
9536360;-0.08500;113.6875;120;71;0.27424
9536370;-0.10500;112.6250;120;71;0.27375
9536380;-0.12000;111.3750;120;71;0.27326
9536390;-0.12500;109.9375;120;71;0.27326
9536400;-0.12500;106.5000;120;71;0.27692
9536410;-0.12000;104.5625;120;71;0.28230
9536420;-0.12000;102.4375;120;71;0.29109
9536430;-0.11500;100.2500;120;71;0.30452
9536440;-0.11000;97.9375;120;71;0.32308
9536450;-0.10500;93.5000;120;71;0.36557
9536460;-0.09500;91.6875;120;71;0.39390
9536470;-0.09000;90.3125;120;71;0.42662
9536480;-0.08500;88.3750;120;71;0.46252
9536490;-0.08500;87.6875;120;71;0.53773
9536500;-0.08500;87.1875;120;71;0.57411
9536510;-0.07500;86.8750;120;71;0.60855
9536520;-0.07000;86.4375;120;71;0.66911
9536530;-0.06500;86.3125;120;71;0.69451
9536540;-0.06500;86.1250;120;71;0.71673
9536550;-0.06500;85.9375;120;71;0.73309
9536560;-0.05500;85.7500;120;71;0.74530
9536570;-0.05500;85.2500;120;71;0.76752
9536580;-0.06000;84.9375;120;71;0.77582
9536590;-0.06000;84.5625;120;71;0.78217
9536600;-0.06000;83.7500;120;71;0.78803
9536610;-0.06000;83.3125;120;71;0.78755
9536620;-0.05500;82.9375;120;71;0.78486
9536630;-0.04000;82.5000;120;71;0.77998
9536640;-0.02500;82.0625;120;71;0.77265
9536650;0.00000;81.2500;120;71;0.75263
9536660;0.01500;80.8125;120;71;0.73944
9536670;0.02000;80.4375;120;71;0.72405
9536680;0.06000;79.6875;120;71;0.68816
9536690;0.09000;79.3125;120;71;0.66789
9536700;0.07000;78.9375;120;71;0.64664
9536710;0.03500;78.6250;120;71;0.62515
9536720;0.00000;77.9375;120;71;0.58364
9536730;-0.02500;77.6250;120;71;0.56435
9536740;-0.07000;77.3125;120;71;0.54676
9536750;-0.10500;77.0000;120;71;0.53260
9536760;-0.12000;76.6875;120;71;0.52063
9536770;-0.12500;76.1250;120;71;0.49866
9536780;-0.12500;75.8125;120;71;0.48913
9536790;-0.11500;75.5625;120;71;0.48059
9536800;-0.11500;75.1250;120;71;0.47302
9536810;-0.08500;74.9375;120;71;0.45958
9536820;0.07000;74.7500;120;71;0.45372
9536830;0.53000;74.5625;120;71;0.44786
9536840;0.98000;74.1875;120;71;0.43761
9536850;0.63000;73.9375;120;71;0.43346
9536860;-0.07000;73.8125;120;71;0.42857
9536870;-0.29000;73.6875;120;71;0.42344
9536880;-0.21000;73.3750;120;71;0.41294
9536890;-0.19000;73.1875;120;71;0.40733
9536900;-0.18500;73.0000;120;71;0.40147
9536910;-0.18500;72.7500;120;71;0.39560
9536920;-0.18500;72.5625;120;71;0.38950
9536930;-0.18000;72.0625;120;71;0.37778
9536940;-0.17000;71.8125;120;71;0.37265
9536950;-0.16500;71.5625;120;71;0.36874
9536960;-0.16000;71.3125;120;71;0.36557
9536970;-0.15500;70.7500;120;71;0.35775
9536980;-0.14500;70.4375;120;71;0.35360
9536990;-0.13500;70.1875;120;71;0.34921
9537000;-0.13000;69.9375;120;71;0.34505
9537010;-0.12000;69.5000;120;71;0.33675
9537020;-0.11500;69.3125;120;71;0.33260
9537030;-0.11000;69.1875;120;71;0.32845
9537040;-0.10500;69.1250;120;71;0.32430
9537050;-0.09000;69.9375;120;71;0.31941
9537060;-0.08500;71.1250;120;71;0.31673
9537070;-0.08000;73.0625;120;71;0.31404
9537080;-0.08000;75.7500;120;71;0.31136
9537090;-0.07500;82.8125;120;71;0.30672
9537100;-0.06500;86.8750;120;71;0.30452
9537110;-0.06000;91.0000;120;71;0.30256
9537120;-0.05500;95.1875;120;71;0.30085
9537130;-0.03500;103.0000;120;71;0.29890
9537140;-0.02500;106.4375;120;71;0.29817
9537150;0.00500;109.3750;120;71;0.29841
9537160;0.03000;111.9375;120;71;0.29915
9537170;0.06500;115.6250;120;71;0.29963
9537180;0.08000;116.8750;120;71;0.29963
9537190;0.09500;117.8750;120;71;0.29939
9537200;0.08000;119.0000;120;71;0.29890
9537210;0.05500;119.2500;120;71;0.29866
9537220;0.00000;119.3750;120;71;0.29841
9537230;-0.05500;119.3125;120;71;0.29841
9537240;-0.11500;118.5625;120;71;0.29890
9537250;-0.14500;118.0000;120;71;0.29988
9537260;-0.16500;117.1875;120;71;0.30012
9537270;-0.17500;116.2500;120;71;0.30012
