RelativeTimeMilliseconds;ECG;ART;ART (Sys);ART (Dia);PPG
7182150;-0.17000;86.5625;149;85;0.40366
7182160;-0.16000;86.1875;149;85;0.39927
7182170;-0.15500;85.4375;149;85;0.38950
7182180;-0.15500;85.0000;149;85;0.38462
7182190;-0.15000;84.6250;149;85;0.37998
7182200;-0.14500;83.8750;149;85;0.37534
7182210;-0.13500;83.5000;149;85;0.36654
7182220;-0.12500;83.1875;149;85;0.36215
7182230;-0.11500;82.8750;149;85;0.35800
7182240;-0.10500;82.6250;149;85;0.35482
7182250;-0.09000;82.1250;149;85;0.34921
7182260;-0.07500;81.9375;149;85;0.34579
7182270;-0.06000;82.0625;149;85;0.34237
7182280;-0.04500;82.6250;149;85;0.33895
7182290;-0.02500;85.9375;149;85;0.33236
7182300;-0.01000;89.0000;149;85;0.32918
7182310;0.01000;93.0000;149;85;0.32625
7182320;0.03500;102.8750;149;85;0.32063
7182330;0.05500;108.4375;149;85;0.31819
7182340;0.09000;114.1250;149;85;0.31673
7182350;0.12000;119.7500;149;85;0.31600
7182360;0.14500;125.0000;149;85;0.31477
7182370;0.18000;133.8750;149;85;0.31258
7182380;0.21500;137.3125;149;85;0.31184
7182390;0.23500;140.0000;149;85;0.31136
7182400;0.24500;143.6875;149;85;0.31062
7182410;0.21500;144.7500;149;85;0.29499
7182420;0.17500;145.5000;149;85;0.28987
7182430;0.11000;145.8125;149;85;0.28694
7182440;0.03000;145.7500;149;85;0.28596
7182450;-0.00500;145.4375;149;85;0.28571
7182460;-0.04500;144.9375;149;85;0.28547
7182470;-0.07500;144.2500;149;85;0.28547
7182480;-0.09000;143.3750;149;85;0.28571
7182490;-0.10500;141.1250;149;85;0.28669
7182500;-0.11500;139.6250;149;85;0.28718
7182510;-0.12000;137.9375;149;85;0.28791
7182520;-0.12500;133.5625;149;85;0.29060
7182530;-0.12500;130.8750;149;85;0.29426
7182540;-0.12500;127.8750;149;85;0.29988
7182550;-0.12000;124.6250;149;85;0.30818
7182560;-0.11500;118.0625;149;85;0.33871
7182570;-0.11500;115.1250;149;85;0.36190
7182580;-0.11000;112.6875;149;85;0.38999
7182590;-0.10500;110.7500;149;85;0.42173
7182600;-0.10500;109.2500;149;85;0.45617
7182610;-0.10000;107.5625;149;85;0.52821
7182620;-0.09500;107.1875;149;85;0.56337
7182630;-0.09000;107.1250;149;85;0.59634
7182640;-0.08500;107.2500;149;85;0.62271
7182650;-0.08500;107.3125;149;85;0.66691
7182660;-0.08500;107.3750;149;85;0.68816
7182670;-0.09000;107.3125;149;85;0.70672
7182680;-0.09000;107.1875;149;85;0.72259
7182690;-0.09500;106.6250;149;85;0.74725
7182700;-0.10000;106.2500;149;85;0.75653
7182710;-0.10000;105.7500;149;85;0.76337
7182720;-0.10500;105.1875;149;85;0.76801
7182730;-0.10000;104.0625;149;85;0.77192
7182740;-0.09500;103.4375;149;85;0.77021
7182750;-0.08500;102.8125;149;85;0.76654
7182760;-0.06000;102.1250;149;85;0.76190
7182770;-0.03500;100.8125;149;85;0.74652
7182780;-0.01500;100.1875;149;85;0.73529
7182790;-0.00500;99.6250;149;85;0.72161
7182800;-0.00500;99.6250;149;85;0.72161
7182810;0.06000;97.8750;149;85;0.66838
7182820;0.06000;97.3125;149;85;0.64811
7182830;0.01000;96.8125;149;85;0.62784
7182840;-0.02000;95.8125;149;85;0.59414
7182850;-0.05500;95.3750;149;85;0.57827
7182860;-0.10500;94.9375;149;85;0.56361
7182870;-0.13500;94.5000;149;85;0.55043
7182880;-0.14500;94.1250;149;85;0.53871
7182890;-0.15000;93.3750;149;85;0.52015
7182900;-0.15000;93.0625;149;85;0.51282
7182910;-0.14500;92.7500;149;85;0.50647
7182920;-0.13500;92.4375;149;85;0.50061
7182930;-0.12500;91.9375;149;85;0.49011
7182940;0.00500;91.6875;149;85;0.48547
7182950;0.48500;91.4375;149;85;0.48132
7182960;1.02000;91.0000;149;85;0.47228
7182970;0.74500;90.8125;149;85;0.46716
7182980;-0.00500;90.5625;149;85;0.46203
7182990;-0.28000;90.3750;149;85;0.45665
7183000;-0.23000;90.1875;149;85;0.45104
7183010;-0.20500;89.6875;149;85;0.43956
7183020;-0.20000;89.4375;149;85;0.43370
7183030;-0.20000;89.1250;149;85;0.42808
7183040;-0.20000;88.8125;149;85;0.42344
7183050;-0.19000;88.1250;149;85;0.41441
7183060;-0.18000;87.7500;149;85;0.40928
7183070;-0.17000;87.3750;149;85;0.40391
7183080;-0.17000;86.6250;149;85;0.39341
7183090;-0.16000;86.2500;149;85;0.38852
7183100;-0.15500;85.8750;149;85;0.38364
7183110;-0.14500;85.5625;149;85;0.37875
7183120;-0.14000;85.2500;149;85;0.37436
7183130;-0.13000;84.6250;149;85;0.36532
7183140;-0.11500;84.3750;149;85;0.36190
7183150;-0.10500;84.0625;149;85;0.35897
7183160;-0.09000;83.8750;149;85;0.35531
7183170;-0.07500;84.1875;149;85;0.34799
7183180;-0.06500;85.1250;149;85;0.34457
7183190;-0.04500;86.8750;149;85;0.34164
7183200;-0.02500;93.3750;149;85;0.33700
7183210;-0.00500;97.9375;149;85;0.33504
7183220;0.01000;103.0625;149;85;0.33333
7183230;0.03500;108.6250;149;85;0.33187
7183240;0.07000;120.3750;149;85;0.33089
7183250;0.09500;126.0000;149;85;0.33040
7183260;0.13000;131.1250;149;85;0.32943
7183270;0.16500;135.6250;149;85;0.32869
7183280;0.19500;139.4375;149;85;0.32821
7183290;0.22000;144.9375;149;85;0.32772
7183300;0.23500;146.8125;149;85;0.32747
7183310;0.22500;148.1250;149;85;0.32698
7183320;0.17500;149.5625;149;85;0.32601
7183330;0.13000;149.8125;149;85;0.32552
7183340;0.06500;149.8750;149;85;0.32552
7183350;0.00000;149.6875;149;85;0.32576
7183360;-0.03500;149.3750;149;85;0.32552
7183370;-0.07500;148.2500;149;85;0.32527
7183380;-0.09417;147.5000;149;85;0.32503
7183390;-0.10500;146.5625;149;85;0.32479
7183400;-0.12000;144.0625;149;85;0.32454
7183410;-0.12500;142.5000;149;85;0.32454
7183420;-0.13500;140.6250;149;85;0.32527
7183430;-0.13500;138.4375;149;85;0.32796
7183440;-0.13500;135.8750;149;85;0.33211
7183450;-0.13500;129.6875;149;85;0.34994
7183460;-0.13500;126.1875;149;85;0.36581
7183470;-0.13000;122.6875;149;85;0.38706
7183480;-0.12500;116.5625;149;85;0.41294
7183490;-0.12000;114.2500;149;85;0.47692
7183500;-0.11500;112.4375;149;85;0.51282
7183510;-0.11000;111.1875;149;85;0.54945
7183520;-0.10500;110.3125;149;85;0.58559
7183530;-0.10000;109.6875;149;85;0.65250
7183540;-0.10000;109.6875;149;85;0.67790
7183550;-0.09500;109.8125;149;85;0.69890
7183560;-0.09500;110.0000;149;85;0.74042
7183570;-0.09500;110.0000;149;85;0.75849
7183580;-0.09000;109.8750;149;85;0.77436
7183590;-0.08500;109.6875;149;85;0.78779
7183600;-0.08500;109.3750;149;85;0.79902
7183610;-0.08500;108.5000;149;85;0.81538
7183620;-0.08500;107.9375;149;85;0.82076
7183630;-0.08500;107.3750;149;85;0.82442
7183640;-0.08000;106.1250;149;85;0.82344
7183650;-0.07000;105.4375;149;85;0.82149
7183660;-0.05000;104.7500;149;85;0.81832
7183670;-0.01500;104.1250;149;85;0.81343
7183680;0.00000;103.4375;149;85;0.80635
7183690;0.01000;102.1250;149;85;0.78584
7183700;0.03000;101.5000;149;85;0.77192
7183710;0.05000;100.8750;149;85;0.75556
7183720;0.06500;99.6875;149;85;0.71819
7183730;0.03500;99.1250;149;85;0.69817
7183740;0.00000;98.6250;149;85;0.67985
7183750;-0.04000;98.0625;149;85;0.66300
7183760;-0.08000;97.5625;149;85;0.64615
7183770;-0.12500;96.6875;149;85;0.61612
7183780;-0.15000;96.2500;149;85;0.60415
7183790;-0.15000;95.8750;149;85;0.59414
7183800;-0.15000;95.8750;149;85;0.59414
7183810;-0.14500;94.9375;149;85;0.57241
7183820;-0.13500;94.6250;149;85;0.56703
7183830;-0.14500;94.3750;149;85;0.56166
7183840;-0.10000;94.0625;149;85;0.55702
7183850;0.21500;93.5000;149;85;0.54750
7183860;0.85000;93.2500;149;85;0.54237
7183870;1.10500;93.0625;149;85;0.53700
7183880;0.25500;92.6250;149;85;0.52625
7183890;-0.21500;92.4375;149;85;0.52063
7183900;-0.26000;92.1875;149;85;0.51477
7183910;-0.21500;92.0000;149;85;0.50891
7183920;-0.21500;91.7500;149;85;0.50281
7183930;-0.21500;91.1875;149;85;0.49084
7183940;-0.21000;90.8750;149;85;0.48547
7183950;-0.20500;90.5625;149;85;0.48034
7183960;-0.19500;90.1875;149;85;0.47448
7183970;-0.18000;89.3750;149;85;0.46227
7183980;-0.17000;89.0000;149;85;0.45641
7183990;-0.16500;88.6250;149;85;0.45055
7184000;-0.16000;88.2500;149;85;0.44493
7184010;-0.15000;87.5625;149;85;0.43468
7184020;-0.13500;87.2500;149;85;0.42955
7184030;-0.11500;86.9375;149;85;0.42491
7184040;-0.10500;86.6250;149;85;0.42125
7184050;-0.09500;86.0625;149;85;0.41465
7184060;-0.08000;85.9375;149;85;0.41099
7184070;-0.06500;86.0625;149;85;0.40757
7184080;-0.05500;88.1250;149;85;0.40098
7184090;-0.04500;90.5000;149;85;0.39756
7184100;-0.02500;93.9375;149;85;0.39463
7184110;-0.01000;98.2500;149;85;0.39219
7184120;0.01000;108.9375;149;85;0.38852
7184130;0.03000;114.8750;149;85;0.38779
7184140;0.05000;120.8750;149;85;0.38755
7184150;0.09000;126.6875;149;85;0.38706
7184160;0.11500;132.0625;149;85;0.38681
7184170;0.15000;140.9375;149;85;0.38657
7184180;0.19500;144.3125;149;85;0.38657
7184190;0.22000;146.9375;149;85;0.38657
7184200;0.23500;150.5000;149;85;0.38657
7184210;0.23000;151.5625;149;85;0.38608
7184220;0.20500;152.1875;149;85;0.38584
7184230;0.14000;152.5625;149;85;0.38535
7184240;0.09000;152.6875;149;85;0.38535
7184250;0.02500;152.3750;149;85;0.38584
7184260;-0.02500;152.0625;149;85;0.38535
7184270;-0.06500;151.5625;149;85;0.38486
7184280;-0.08500;150.9375;149;85;0.38413
7184290;-0.10500;149.3125;149;85;0.38144
7184300;-0.11500;148.2500;149;85;0.37998
7184310;-0.12500;146.9375;149;85;0.37875
7184320;-0.13000;143.4375;149;85;0.37851
7184330;-0.12500;141.1875;149;85;0.38046
7184340;-0.12500;138.6875;149;85;0.38510
7184350;-0.12500;135.7500;149;85;0.39341
7184360;-0.12000;129.1875;149;85;0.42369
7184370;-0.11500;125.9375;149;85;0.44664
7184380;-0.11000;123.0000;149;85;0.47424
7184390;-0.10500;120.4375;149;85;0.50549
7184400;-0.10500;118.3125;149;85;0.53919
7184410;-0.09500;115.4375;149;85;0.60977
7184420;-0.10500;114.5625;149;85;0.64420
7184430;-0.10500;114.0000;149;85;0.67643
7184440;-0.10500;113.6875;149;85;0.70183
7184450;-0.10500;113.4375;149;85;0.72576
7184460;-0.10500;113.3750;149;85;0.71770
7184470;-0.10000;113.2500;149;85;0.72112
7184480;-0.10000;113.1250;149;85;0.72894
7184490;-0.09500;112.5000;149;85;0.74652
7184500;-0.09500;112.1250;149;85;0.75409
7184510;-0.09000;111.6875;149;85;0.76044
7184520;-0.09000;111.1250;149;85;0.76532
7184530;-0.08500;109.8750;149;85;0.76972
7184540;-0.08500;109.1875;149;85;0.76899
7184550;-0.08500;108.4375;149;85;0.76801
7184560;-0.07500;107.6875;149;85;0.76630
7184570;-0.04500;106.1250;149;85;0.75824
7184580;-0.01500;105.3125;149;85;0.75165
7184590;0.00000;104.5000;149;85;0.74286
7184600;0.01000;103.0000;149;85;0.73187
7184610;0.05000;102.2500;149;85;0.70379
7184620;0.07000;101.5625;149;85;0.68767
7184630;0.07500;100.8750;149;85;0.67057
7184640;0.04000;99.5625;149;85;0.63907
7184650;0.02000;99.0000;149;85;0.62295
7184660;-0.01500;98.3750;149;85;0.60733
7184670;-0.07500;97.8750;149;85;0.59292
7184680;-0.10500;97.3125;149;85;0.57998
7184690;-0.12000;96.4375;149;85;0.55849
7184700;-0.12500;96.0000;149;85;0.54969
7184710;-0.12000;95.5625;149;85;0.54188
7184720;-0.11500;94.7500;149;85;0.52894
7184730;-0.10500;94.3750;149;85;0.52332
7184740;-0.10000;94.0625;149;85;0.51795
7184750;0.06500;93.7500;149;85;0.51233
7184760;0.70500;93.1875;149;85;0.50134
7184770;1.09500;92.9375;149;85;0.49597
7184780;0.77500;92.6250;149;85;0.49035
7184790;-0.08500;92.3750;149;85;0.48474
7184800;-0.08500;92.3750;149;85;0.48474
7184810;-0.19000;91.4375;149;85;0.46716
7184820;-0.17000;91.1250;149;85;0.46081
7184830;-0.16500;90.7500;149;85;0.45421
7184840;-0.16500;90.0625;149;85;0.44811
7184850;-0.16000;89.6250;149;85;0.43639
7184860;-0.15000;89.1875;149;85;0.43028
7184870;-0.13500;88.7500;149;85;0.42418
7184880;-0.12500;87.8750;149;85;0.41832
7184890;-0.12000;87.5000;149;85;0.40610
7184900;-0.11500;87.0625;149;85;0.40024
7184910;-0.10500;86.6250;149;85;0.39438
7184920;-0.10000;86.1875;149;85;0.38852
7184930;-0.09000;85.4375;149;85;0.37802
7184940;-0.07500;85.0625;149;85;0.37387
7184950;-0.06500;84.7500;149;85;0.36923
7184960;-0.05500;84.1875;149;85;0.35946
7184970;-0.04500;84.0625;149;85;0.35482
7184980;-0.03500;84.2500;149;85;0.35043
7184990;-0.02500;85.0000;149;85;0.34603
7185000;-0.00500;89.1875;148;85;0.33773
7185010;0.00500;92.6875;148;85;0.33382
7185020;0.02000;97.0000;148;85;0.33040
7185030;0.05000;102.0625;148;85;0.32723
7185040;0.07000;107.5625;148;85;0.32503
7185050;0.10000;119.1250;148;85;0.32063
7185060;0.13000;124.6875;148;85;0.31819
7185070;0.15500;129.8125;148;85;0.31600
7185080;0.18500;138.0625;148;85;0.31404
7185090;0.22500;141.1875;148;85;0.30965
7185100;0.24500;143.6250;148;85;0.30769
7185110;0.25500;145.5000;148;85;0.30549
7185120;0.23500;147.7500;148;85;0.30208
7185130;0.20500;148.2500;148;85;0.30134
7185140;0.14500;148.4375;148;85;0.30085
7185150;0.08000;148.4375;148;85;0.30012
7185160;0.02500;148.1250;148;85;0.29939
7185170;-0.01500;147.1250;148;85;0.29744
7185180;-0.04500;146.4375;148;85;0.29646
7185190;-0.07000;145.5625;148;85;0.29524
7185200;-0.08500;144.5000;148;85;0.29377
7185210;-0.09000;141.8750;148;85;0.29035
7185220;-0.09500;140.1875;148;85;0.28913
7185230;-0.09000;138.2500;148;85;0.28840
7185240;-0.09000;133.1875;148;85;0.28889
7185250;-0.09000;130.1875;148;85;0.29499
7185260;-0.09000;126.8750;148;85;0.30208
7185270;-0.09000;123.4375;148;85;0.31331
7185280;-0.08500;117.1250;148;85;0.34847
7185290;-0.08500;114.5625;148;85;0.37241
7185300;-0.08500;112.4375;148;85;0.39927
7185310;-0.07500;110.8750;148;85;0.42833
7185320;-0.07000;109.6875;148;85;0.45861
7185330;-0.06500;108.5000;148;85;0.51380
7185340;-0.06500;108.3125;148;85;0.53553
7185350;-0.06000;108.3125;148;85;0.55824
7185360;-0.06500;108.3125;148;85;0.57973
7185370;-0.06500;108.3750;148;85;0.61612
7185380;-0.06500;108.3125;148;85;0.63028
7185390;-0.06500;108.1250;148;85;0.64176
7185400;-0.06500;107.8750;148;85;0.65079
7185410;-0.07000;107.1250;148;85;0.66276
7185420;-0.07500;106.6875;148;85;0.66569
7185430;-0.07500;106.1250;148;85;0.66716
7185440;-0.07500;105.5625;148;85;0.66642
7185450;-0.07000;104.2500;148;85;0.66129
7185460;-0.06000;103.5625;148;85;0.65714
7185470;-0.04000;102.8750;148;85;0.65128
7185480;-0.01000;101.5000;148;85;0.63394
7185490;0.00000;100.8125;148;85;0.62247
7185500;0.01000;100.1250;148;85;0.60904
7185510;0.04500;99.5000;148;85;0.59365
7185520;0.08000;98.8125;148;85;0.57631
7185530;0.08500;97.6250;148;85;0.54042
7185540;0.04500;97.0625;148;85;0.52357
7185550;0.01000;96.5000;148;85;0.50549
7185560;-0.01500;95.5000;148;85;0.48742
7185570;-0.07000;95.0000;148;85;0.45421
7185580;-0.09500;94.5625;148;85;0.44029
7185590;-0.11000;94.1250;148;85;0.42808
7185600;-0.11500;93.7500;148;85;0.41758
7185610;-0.12000;93.0625;148;85;0.40073
7185620;-0.11500;92.7500;148;85;0.39414
7185630;-0.11500;92.4375;148;85;0.38828
7185640;-0.10500;92.1250;148;85;0.38364
7185650;0.01000;91.5625;148;85;0.37558
7185660;0.43500;91.3125;148;85;0.37118
7185670;0.98000;91.0625;148;85;0.36630
7185680;0.75500;90.8750;148;85;0.36117
7185690;0.02500;90.3750;148;85;0.34994
7185700;-0.29000;90.1250;148;85;0.34432
7185710;-0.22000;89.8750;148;85;0.33871
7185720;-0.18000;89.5625;148;85;0.33284
7185730;-0.17000;88.9375;148;85;0.32210
7185740;-0.17000;88.6250;148;85;0.31770
7185750;-0.16500;88.3125;148;85;0.31209
7185760;-0.16000;87.5625;148;85;0.30037
7185770;-0.15500;87.1875;148;85;0.29451
7185780;-0.15000;86.7500;148;85;0.28889
7185790;-0.14000;86.3750;148;85;0.28327
7185800;-0.14000;86.3750;148;85;0.28327
7185810;-0.12500;85.1250;148;85;0.26740
7185820;-0.11500;84.7500;148;85;0.26227
7185830;-0.11500;84.4375;148;85;0.25861
7185840;-0.10500;83.8125;148;85;0.25201
7185850;-0.09500;83.5000;148;85;0.24786
7185860;-0.08500;83.1875;148;85;0.24371
7185870;-0.07500;82.9375;148;85;0.23980
7185880;-0.05500;82.7500;148;85;0.23614
7185890;-0.03500;83.1875;148;85;0.22955
7185900;-0.02000;84.1250;148;85;0.22662
7185910;-0.00500;85.8750;148;85;0.22344
7185920;0.02000;92.0625;148;85;0.21758
7185930;0.03500;96.3125;148;85;0.21563
7185940;0.06000;101.1875;148;85;0.21465
7185950;0.09000;106.3750;148;85;0.21294
7185960;0.11500;111.8125;148;85;0.21099
7185970;0.14500;122.2500;148;85;0.20830
7185980;0.18000;126.9375;148;85;0.20757
7185990;0.21500;131.0000;148;85;0.20708
7186000;0.23500;134.3750;148;85;0.20659
7186010;0.25500;139.2500;148;85;0.20635
7186020;0.24500;140.8125;148;85;0.20635
7186030;0.21500;141.8750;148;85;0.20708
7186040;0.15500;142.5000;148;85;0.20855
7186050;0.07500;142.7500;148;85;0.21001
7186060;0.02000;142.5000;148;85;0.21050
7186070;-0.01500;142.0625;148;85;0.21099
7186080;-0.04500;141.3750;148;85;0.21148
7186090;-0.07000;139.5000;148;85;0.21294
7186100;-0.08000;138.2500;148;85;0.21343
7186110;-0.08500;136.8125;148;85;0.21392
7186120;-0.09500;133.0625;148;85;0.21514
7186130;-0.10000;130.7500;148;85;0.21685
7186140;-0.10500;128.1250;148;85;0.21929
7186150;-0.10000;125.1250;148;85;0.22222
7186160;-0.10000;121.9375;148;85;0.22686
7186170;-0.10000;115.5000;148;85;0.24420
7186180;-0.09500;112.7500;148;85;0.25885
7186190;-0.09000;110.4375;148;85;0.27766
7186200;-0.08500;107.1250;148;85;0.30110
7186210;-0.08000;106.1875;148;85;0.35849
7186220;-0.08000;105.5625;148;85;0.39048
7186230;-0.07500;105.3125;148;85;0.41880
7186240;-0.07000;105.2500;148;85;0.47302
7186250;-0.07500;105.3750;148;85;0.50110
7186260;-0.07500;105.5000;148;85;0.52747
7186270;-0.07500;105.5625;148;85;0.55140
7186280;-0.07500;105.5000;148;85;0.57241
7186290;-0.07500;105.1875;148;85;0.60562
7186300;-0.08000;104.8125;148;85;0.61807
7186310;-0.08500;104.4375;148;85;0.62833
7186320;-0.08500;104.0000;148;85;0.63639
7186330;-0.08500;102.9375;148;85;0.64518
7186340;-0.08500;102.3125;148;85;0.64591
7186350;-0.08500;101.6875;148;85;0.64591
7186360;-0.07500;100.3750;148;85;0.64469
7186370;-0.05000;99.7500;148;85;0.63639
7186380;-0.02500;99.1250;148;85;0.62930
7186390;-0.01000;98.5000;148;85;0.62027
7186400;-0.00500;97.2500;148;85;0.59536
7186410;0.01500;96.6250;148;85;0.57998
7186420;0.05000;96.0625;148;85;0.56337
7186430;0.07000;95.5000;148;85;0.54750
7186440;0.03000;94.5000;148;85;0.51575
7186450;0.00000;94.0000;148;85;0.49939
7186460;-0.02500;93.5625;148;85;0.48376
7186470;-0.07500;93.1250;148;85;0.46960
7186480;-0.11000;92.7500;148;85;0.45739
7186490;-0.13500;92.0000;148;85;0.43785
7186500;-0.13500;91.6250;148;85;0.43492
7186510;-0.13500;91.2500;148;85;0.43590
7186520;-0.13000;90.9375;148;85;0.43443
7186530;-0.12500;90.3750;148;85;0.42906
7186540;-0.11500;90.1250;148;85;0.42662
7186550;-0.02500;89.8750;148;85;0.42344
7186560;0.46000;89.3750;148;85;0.41587
7186570;0.88000;89.1875;148;85;0.41172
7186580;0.80000;89.0000;148;85;0.40757
7186590;-0.01500;88.7500;148;85;0.40317
7186600;-0.29000;88.3125;148;85;0.39390
7186610;-0.24000;88.0625;148;85;0.38950
7186620;-0.19000;87.8125;148;85;0.38510
7186630;-0.17500;87.5625;148;85;0.38120
7186640;-0.17000;87.2500;148;85;0.37802
7186650;-0.16500;86.6250;148;85;0.36972
7186660;-0.16000;86.2500;148;85;0.36532
7186670;-0.15500;85.8750;148;85;0.36093
7186680;-0.15500;85.5000;148;85;0.35604
7186690;-0.15000;84.6875;148;85;0.34628
7186700;-0.14500;84.3125;148;85;0.34164
7186710;-0.13500;83.9375;148;85;0.33700
7186720;-0.12500;83.5625;148;85;0.33284
7186730;-0.11500;82.8750;148;85;0.32552
7186740;-0.10500;82.5625;148;85;0.32308
7186750;-0.09500;82.2500;148;85;0.32015
7186760;-0.08500;81.6875;148;85;0.31331
7186770;-0.07000;81.5000;148;85;0.30989
7186780;-0.05500;81.4375;148;85;0.30672
7186790;-0.03500;81.6250;148;85;0.30354
7186800;-0.03500;81.6250;148;85;0.30354
7186810;0.00000;86.0000;148;85;0.29499
7186820;0.02000;89.1250;148;85;0.29231
7186830;0.04000;93.0625;148;85;0.29060
7186840;0.07000;102.6875;148;85;0.28767
7186850;0.09000;108.0625;148;85;0.28571
7186860;0.12500;113.4375;148;85;0.28376
7186870;0.14500;118.7500;148;85;0.28181
7186880;0.18000;123.6250;148;85;0.28010
7186890;0.21500;131.8125;148;85;0.27741
7186900;0.24500;134.8750;148;85;0.27619
7186910;0.26500;137.3125;148;85;0.27521
7186920;0.25500;139.1875;148;85;0.27448
7186930;0.22500;141.4375;148;85;0.27375
7186940;0.16500;141.9375;148;85;0.27424
7186950;0.08000;142.1250;148;85;0.27448
7186960;0.03000;142.1250;148;85;0.27448
7186970;-0.01500;141.3750;148;85;0.27448
7186980;-0.04500;140.6875;148;85;0.27448
7186990;-0.06500;139.8125;148;85;0.27448
7187000;-0.08000;138.8125;148;84;0.27448
7187010;-0.09000;136.0625;148;84;0.27473
7187020;-0.09000;134.3125;148;84;0.27473
7187030;-0.09500;132.2500;148;84;0.27546
7187040;-0.09500;127.1875;148;84;0.27790
7187050;-0.09500;124.1250;148;84;0.28010
7187060;-0.10000;120.8750;148;84;0.28449
7187070;-0.10000;117.5625;148;84;0.29182
7187080;-0.10000;111.7500;148;84;0.30232
7187090;-0.09500;109.4375;148;84;0.33553
7187100;-0.09500;107.6875;148;84;0.35800
7187110;-0.09500;106.3750;148;84;0.38364
7187120;-0.08500;104.9375;148;84;0.44005
7187130;-0.08500;104.6875;148;84;0.46520
7187140;-0.08000;104.6250;148;84;0.48791
7187150;-0.07500;104.6875;148;84;0.51184
7187160;-0.07500;104.8125;148;84;0.53553
7187170;-0.07500;104.8750;148;84;0.57753
7187180;-0.07500;104.8125;148;84;0.59512
7187190;-0.07500;104.6875;148;84;0.61026
7187200;-0.08000;104.4375;148;84;0.62295
7187210;-0.08500;103.6875;148;84;0.64200
7187220;-0.08500;103.1875;148;84;0.64884
7187230;-0.08500;102.6875;148;84;0.65275
7187240;-0.09000;101.5625;148;84;0.65421
7187250;-0.09500;100.9375;148;84;0.65519
7187260;-0.09500;100.3125;148;84;0.65372
7187270;-0.08500;99.6875;148;84;0.65055
7187280;-0.06000;99.0625;148;84;0.64567
7187290;-0.03500;97.8750;148;84;0.63004
7187300;-0.02500;97.2500;148;84;0.61929
7187310;-0.01500;96.6250;148;84;0.60684
7187320;0.00500;96.0625;148;84;0.59267
7187330;0.04000;94.9375;148;84;0.56288
7187340;0.04500;94.4375;148;84;0.54945
7187350;0.02000;93.9375;148;84;0.53504
7187360;-0.02000;93.4375;148;84;0.52088
7187370;-0.06000;92.5000;148;84;0.49573
7187380;-0.09500;92.1250;148;84;0.48523
7187390;-0.13000;91.7500;148;84;0.47619
7187400;-0.15000;91.0625;148;84;0.46105
7187410;-0.15000;90.6875;148;84;0.45495
7187420;-0.15000;90.3750;148;84;0.44957
7187430;-0.14500;90.0625;148;84;0.44493
7187440;-0.13500;89.7500;148;84;0.44127
7187450;-0.13000;89.2500;148;84;0.43370
7187460;0.05500;89.0000;148;84;0.42979
7187470;0.43000;88.7500;148;84;0.42589
7187480;0.92000;88.5000;148;84;0.42198
7187490;0.58000;88.0625;148;84;0.41368
7187500;0.00000;87.8750;148;84;0.40904
7187510;-0.31000;87.6250;148;84;0.40440
7187520;-0.23000;87.1250;148;84;0.39560
7187530;-0.20000;86.8750;148;84;0.39219
7187540;-0.19000;86.5625;148;84;0.38803
7187550;-0.18500;86.2500;148;84;0.38339
7187560;-0.18000;85.9375;148;84;0.37851
7187570;-0.17000;85.2500;148;84;0.36899
7187580;-0.16000;84.8750;148;84;0.36435
7187590;-0.15500;84.5000;148;84;0.35971
7187600;-0.15500;84.1250;148;84;0.35507
7187610;-0.15000;83.3750;148;84;0.34554
7187620;-0.14500;83.0000;148;84;0.34066
7187630;-0.13500;82.6875;148;84;0.33700
7187640;-0.13500;82.3125;148;84;0.33407
7187650;-0.12500;81.7500;148;84;0.32650
7187660;-0.11000;81.5000;148;84;0.32234
7187670;-0.10000;81.2500;148;84;0.31844
7187680;-0.09000;81.0000;148;84;0.31453
7187690;-0.07500;81.0625;148;84;0.30769
7187700;-0.06500;81.6250;148;84;0.30452
7187710;-0.04500;82.9375;148;84;0.30159
7187720;-0.02500;88.1250;148;84;0.29646
7187730;-0.00500;90.1563;148;84;0.29520
7187740;0.00500;92.0000;148;84;0.29499
7187750;0.03500;96.6250;148;84;0.29304
7187760;0.06000;107.2500;148;84;0.28938
7187770;0.08000;112.8125;148;84;0.28767
7187780;0.11500;118.2500;148;84;0.28620
7187790;0.15500;123.3750;148;84;0.28498
7187800;0.15500;123.3750;148;84;0.28498
7187810;0.21000;135.1250;148;84;0.28107
7187820;0.23000;137.7500;148;84;0.28010
7187830;0.22000;139.7500;148;84;0.27912
7187840;0.18000;142.2500;148;84;0.27912
7187850;0.13500;142.8750;148;84;0.27912
7187860;0.07000;143.1875;148;84;0.27912
7187870;0.00000;143.1875;148;84;0.27912
7187880;-0.04500;142.6250;148;84;0.27937
7187890;-0.07000;142.0625;148;84;0.27961
7187900;-0.09500;141.3750;148;84;0.27985
7187910;-0.11000;140.5000;148;84;0.27985
7187920;-0.12000;138.1250;148;84;0.27985
7187930;-0.13000;136.6250;148;84;0.28034
7187940;-0.13500;134.8750;148;84;0.28132
7187950;-0.14000;132.8750;148;84;0.28205
7187960;-0.14500;127.7500;148;84;0.28474
7187970;-0.14000;124.7500;148;84;0.28840
7187980;-0.14000;121.5000;148;84;0.29475
7187990;-0.13500;118.2500;148;84;0.30427
7188000;-0.13000;115.1250;148;85;0.31795
7188010;-0.12500;110.1875;148;85;0.35775
7188020;-0.12000;108.4375;148;85;0.38315
