RelativeTimeMilliseconds;ECG;ART;ART (Sys);ART (Dia);PPG
2047850;-0.08500;65.7500;113;66;0.33724
2047860;-0.08000;65.5625;113;66;0.33284
2047870;-0.06500;65.4375;113;66;0.32869
2047880;-0.05500;65.3125;113;66;0.32576
2047890;-0.04500;65.1875;113;66;0.32039
2047900;-0.03000;65.3750;113;66;0.31722
2047910;-0.01500;66.0000;113;66;0.31404
2047920;0.00000;67.4375;113;66;0.31111
2047930;0.01000;74.3125;113;66;0.30476
2047940;0.02500;79.5000;113;66;0.30281
2047950;0.04000;85.1250;113;66;0.30085
2047960;0.06000;95.1875;113;66;0.29695
2047970;0.08000;99.2500;113;66;0.29524
2047980;0.11000;102.5625;113;66;0.29426
2047990;0.13500;105.4375;113;66;0.29402
2048000;0.16500;109.7500;112;66;0.29231
2048010;0.19500;111.1250;112;66;0.29158
2048020;0.23500;112.0000;112;66;0.29084
2048030;0.26500;112.4375;112;66;0.29011
2048040;0.28500;112.5000;112;66;0.28962
2048050;0.29000;112.3125;112;66;0.28913
2048060;0.27500;112.1250;112;66;0.28889
2048070;0.24500;111.9375;112;66;0.28864
2048080;0.19000;111.3125;112;66;0.28913
2048090;0.10000;110.9375;112;66;0.29060
2048100;0.04500;110.5000;112;66;0.29084
2048110;-0.02500;109.8750;112;66;0.29084
2048120;-0.05500;109.1250;112;66;0.29084
2048130;-0.09000;107.4375;112;66;0.29084
2048140;-0.11000;106.3125;112;66;0.29084
2048150;-0.12000;105.1250;112;66;0.29084
2048160;-0.12500;103.6875;112;66;0.29109
2048170;-0.13500;100.1875;112;66;0.29328
2048180;-0.13500;98.1875;112;66;0.29621
2048190;-0.13500;95.9375;112;66;0.30085
2048200;-0.13000;91.0000;112;66;0.30794
2048210;-0.12500;88.5625;112;66;0.33284
2048220;-0.12500;86.3750;112;66;0.35165
2048230;-0.12500;84.8750;112;66;0.37485
2048240;-0.12500;84.1875;112;66;0.40195
2048250;-0.12500;84.7500;112;66;0.46545
2048260;-0.12500;85.3750;112;66;0.49988
2048270;-0.12500;85.8125;112;66;0.53504
2048280;-0.12000;86.0000;112;66;0.56508
2048290;-0.11500;86.3125;112;66;0.62125
2048300;-0.11500;86.5000;112;66;0.65055
2048310;-0.11000;86.6250;112;66;0.67863
2048320;-0.10500;86.6250;112;66;0.70452
2048330;-0.10000;86.0000;112;66;0.72039
2048340;-0.09500;85.5000;112;66;0.72967
2048350;-0.10000;84.9375;112;66;0.74066
2048360;-0.10000;83.8125;112;66;0.76142
2048370;-0.10000;83.3750;112;66;0.76948
2048380;-0.10500;82.9375;112;66;0.77411
2048390;-0.10500;82.4375;112;66;0.77631
2048400;-0.10500;82.0000;112;66;0.77851
2048410;-0.10000;81.0625;112;66;0.77973
2048420;-0.10000;80.6875;112;66;0.77827
2048430;-0.09500;80.3125;112;66;0.77534
2048440;-0.10000;79.9375;112;66;0.77045
2048450;-0.10000;79.2500;112;66;0.75531
2048460;-0.09500;78.8750;112;66;0.74457
2048470;-0.09500;78.5625;112;66;0.73211
2048480;-0.09500;77.8750;112;66;0.70525
2048490;-0.09500;77.5625;112;66;0.68987
2048500;-0.08500;77.1875;112;66;0.67350
2048510;-0.06000;76.8125;112;66;0.65690
2048520;-0.02500;76.2500;112;66;0.62418
2048530;-0.01500;75.9375;112;66;0.60879
2048540;-0.01000;75.6875;112;66;0.59463
2048550;0.00000;75.4375;112;66;0.58193
2048560;0.02000;74.9375;112;66;0.55995
2048570;0.02000;74.6875;112;66;0.55067
2048580;0.00000;74.4375;112;66;0.54286
2048590;-0.03500;74.1875;112;66;0.53602
2048600;-0.05500;74.0000;112;66;0.52943
2048610;-0.09000;73.5000;112;66;0.51673
2048620;-0.10500;73.3125;112;66;0.51062
2048630;-0.12000;73.0625;112;66;0.50452
2048640;-0.13000;72.6250;112;66;0.49206
2048650;-0.15500;72.4375;112;66;0.48596
2048660;-0.19500;72.2500;112;66;0.47961
2048670;-0.20000;72.1250;112;66;0.47326
2048680;-0.18500;71.9375;112;66;0.46740
2048690;-0.11500;71.5625;112;66;0.45617
2048700;0.22500;71.4375;112;66;0.45006
2048710;0.90000;71.3125;112;66;0.44371
2048720;1.26000;71.1250;112;66;0.43736
2048730;0.48000;70.8125;112;66;0.42515
2048740;-0.06500;70.6250;112;66;0.41929
2048750;-0.19500;70.5000;112;66;0.41343
2048760;-0.17500;70.2500;112;66;0.40781
2048770;-0.18000;70.0625;112;66;0.39756
2048780;-0.19000;69.8750;112;66;0.39341
2048790;-0.18500;69.6875;112;66;0.38852
2048800;-0.18500;69.6875;112;66;0.38852
2048810;-0.17500;69.0625;112;66;0.37265
2048820;-0.17000;68.8125;112;66;0.36752
2048830;-0.16000;68.5625;112;66;0.36239
2048840;-0.15500;68.3125;112;66;0.35751
2048850;-0.14500;67.8750;112;66;0.34847
2048860;-0.14000;67.6875;112;66;0.34432
2048870;-0.13500;67.4375;112;66;0.34017
2048880;-0.11500;67.0000;112;66;0.33431
2048890;-0.10500;66.8125;112;66;0.33114
2048900;-0.09000;66.7500;112;66;0.32772
2048910;-0.07500;66.6875;112;66;0.32405
2048920;-0.06000;66.8125;112;66;0.32088
2048930;-0.04500;68.3125;112;66;0.31477
2048940;-0.03500;70.6250;112;66;0.31209
2048950;-0.02500;74.3750;112;66;0.30916
2048960;-0.00500;79.5000;112;66;0.30647
2048970;0.01500;91.1250;112;66;0.30354
2048980;0.03500;96.3125;112;66;0.30256
2048990;0.05500;100.6250;112;66;0.30134
2049000;0.09000;107.3750;112;66;0.29890
2049010;0.11500;110.0000;112;66;0.29768
2049020;0.14500;112.1250;112;66;0.29695
2049030;0.18500;113.8125;112;66;0.29646
2049040;0.20500;114.8750;112;66;0.29597
2049050;0.23500;115.7500;112;66;0.29524
2049060;0.27000;115.7500;112;66;0.29524
2049070;0.28500;115.7500;112;66;0.29524
2049080;0.28000;115.6875;112;66;0.29597
2049090;0.24500;115.5000;112;66;0.29744
2049100;0.20000;115.3750;112;66;0.29768
2049110;0.13000;115.1250;112;66;0.29792
2049120;0.05500;114.7500;112;66;0.29817
2049130;-0.00500;113.8125;112;66;0.29915
2049140;-0.06000;113.2500;112;66;0.29963
2049150;-0.10500;112.5000;112;66;0.29988
2049160;-0.12000;111.5625;112;66;0.30012
2049170;-0.13500;109.2500;112;66;0.30110
2049180;-0.14000;107.8750;112;66;0.30208
2049190;-0.14500;106.2500;112;66;0.30305
2049200;-0.14500;104.4375;112;66;0.30476
2049210;-0.14500;100.1875;112;66;0.31331
2049220;-0.14500;97.8750;112;66;0.32186
2049230;-0.14500;95.6250;112;66;0.33431
2049240;-0.14500;93.5625;112;66;0.35092
2049250;-0.14500;91.0625;112;66;0.39609
2049260;-0.14500;90.6250;112;66;0.42369
2049270;-0.14500;90.5000;112;66;0.45372
2049280;-0.14000;90.5000;112;66;0.48107
2049290;-0.13500;90.3750;112;66;0.53578
2049300;-0.13500;90.3750;112;66;0.56606
2049310;-0.13000;90.4375;112;66;0.59585
2049320;-0.12500;90.4375;112;66;0.62418
2049330;-0.12500;90.3125;112;66;0.67497
2049340;-0.12000;90.0000;112;66;0.69670
2049350;-0.11500;89.6250;112;66;0.71600
2049360;-0.11500;89.1875;112;66;0.73284
2049370;-0.11500;88.2500;112;66;0.75775
2049380;-0.11500;87.7500;112;66;0.76484
2049390;-0.11500;87.2500;112;66;0.77241
2049400;-0.11500;86.7500;112;66;0.77924
2049410;-0.11000;85.7500;112;66;0.78926
2049420;-0.11000;85.3125;112;66;0.79194
2049430;-0.11000;84.8125;112;66;0.79292
2049440;-0.11000;83.9375;112;66;0.79048
2049450;-0.11000;83.5000;112;66;0.78657
2049460;-0.11000;83.0625;112;66;0.78120
2049470;-0.11000;82.6875;112;66;0.77387
2049480;-0.10500;82.3125;112;66;0.76508
2049490;-0.10000;81.5000;112;66;0.74310
2049500;-0.10000;81.1250;112;66;0.73016
2049510;-0.09500;80.8125;112;66;0.71600
2049520;-0.06500;80.1250;112;66;0.70110
2049530;-0.02500;79.8125;112;66;0.67009
2049540;-0.01000;79.5000;112;66;0.65470
2049550;-0.00500;79.1875;112;66;0.64005
2049560;0.00000;78.5000;112;66;0.61270
2049570;0.02000;78.1875;112;66;0.60098
2049580;0.03500;77.8750;112;66;0.59048
2049590;0.02000;77.5000;112;66;0.58046
2049600;-0.00500;77.1875;112;66;0.57094
2049610;-0.04500;76.5000;112;66;0.55360
2049620;-0.07000;76.1875;112;66;0.54579
2049630;-0.10500;75.8125;112;66;0.53822
2049640;-0.12500;75.1875;112;66;0.52381
2049650;-0.13000;74.8750;112;66;0.51673
2049660;-0.13000;74.5625;112;66;0.50989
2049670;-0.12500;74.2500;112;66;0.50305
2049680;-0.12500;74.0000;112;66;0.49695
2049690;-0.12000;73.5000;112;66;0.48474
2049700;-0.06500;73.2500;112;66;0.47814
2049710;0.16500;73.0000;112;66;0.47131
2049720;0.91000;72.5000;112;66;0.45812
2049730;1.29000;72.3125;112;66;0.45153
2049740;0.87500;72.0625;112;66;0.44518
2049750;0.08500;71.8125;112;66;0.43883
2049760;-0.18000;71.4375;112;66;0.42662
2049770;-0.16500;71.2500;112;66;0.42149
2049780;-0.16500;71.0000;112;66;0.41685
2049790;-0.17500;70.7500;112;66;0.41172
2049800;-0.17500;70.7500;112;66;0.41172
2049810;-0.17500;69.9375;112;66;0.39487
2049820;-0.17000;69.6875;112;66;0.38901
2049830;-0.16500;69.4375;112;66;0.38315
2049840;-0.15500;68.8750;112;66;0.37753
2049850;-0.14500;68.5625;112;66;0.36703
2049860;-0.14500;68.3125;112;66;0.36190
2049870;-0.13500;68.0625;112;66;0.35678
2049880;-0.13000;67.5000;112;66;0.34896
2049890;-0.12000;67.2500;112;66;0.34457
2049900;-0.11000;67.0000;112;66;0.33993
2049910;-0.09500;66.8125;112;66;0.33529
2049920;-0.08500;66.6250;112;66;0.33065
2049930;-0.07500;66.6250;112;66;0.32210
2049940;-0.06500;66.9375;112;66;0.31795
2049950;-0.05500;67.9375;112;66;0.31380
2049960;-0.04000;73.5000;112;66;0.30598
2049970;-0.03000;78.3125;112;66;0.30232
2049980;-0.01500;83.9375;112;66;0.29988
2049990;-0.00500;89.5625;112;66;0.29792
2050000;0.01000;94.6250;112;66;0.29548
2050010;0.03000;102.6250;112;66;0.29011
2050020;0.05500;105.6250;112;66;0.28742
2050030;0.08500;108.2500;112;66;0.28498
2050040;0.11000;110.3125;112;66;0.28278
2050050;0.13500;113.0000;112;66;0.27863
2050060;0.16500;113.5625;112;66;0.27692
2050070;0.18500;113.6875;112;66;0.27521
2050080;0.20500;113.6250;112;66;0.27448
2050090;0.20500;113.3125;112;66;0.27350
2050100;0.18500;113.0625;112;66;0.27253
2050110;0.12500;112.8125;112;66;0.27155
2050120;0.07000;112.5000;112;66;0.27033
2050130;-0.00500;111.6875;112;66;0.26813
2050140;-0.08500;111.1250;112;66;0.26716
2050150;-0.12500;110.5000;112;66;0.26618
2050160;-0.16000;108.8125;112;66;0.26398
2050170;-0.17500;107.7500;112;66;0.26374
2050180;-0.19000;106.5625;112;66;0.26374
2050190;-0.21000;105.1875;112;66;0.26325
2050200;-0.21000;103.6250;112;66;0.26252
2050210;-0.21500;99.9375;112;66;0.26203
2050220;-0.21500;97.8125;112;66;0.26374
2050230;-0.21500;95.5625;112;66;0.26764
2050240;-0.20500;93.2500;112;66;0.27448
2050250;-0.20000;89.3750;112;66;0.29890
2050260;-0.19500;88.1875;112;66;0.31697
2050270;-0.19000;87.6250;112;66;0.33895
2050280;-0.19000;87.3750;112;66;0.38266
2050290;-0.18500;87.3125;112;66;0.40904
2050300;-0.18000;87.2500;112;66;0.43761
2050310;-0.18000;87.2500;112;66;0.46691
2050320;-0.17500;87.2500;112;66;0.52405
2050330;-0.17500;87.2500;112;66;0.55043
2050340;-0.17500;87.1875;112;66;0.57485
2050350;-0.17500;87.0000;112;66;0.59707
2050360;-0.17000;86.6875;112;66;0.61661
2050370;-0.17000;86.6875;112;66;0.61661
2050380;-0.17000;86.6875;112;66;0.61661
2050390;-0.17000;86.6875;112;66;0.61661
2050400;-0.16000;83.8125;112;66;0.64444
2050410;-0.16000;83.3125;112;66;0.64884
2050420;-0.15500;82.8125;112;66;0.65226
2050430;-0.15500;82.3125;112;66;0.65421
2050440;-0.15500;81.8125;112;66;0.65495
2050450;-0.15500;80.8750;112;66;0.65153
2050460;-0.15000;80.4375;112;66;0.64762
2050470;-0.14500;80.0000;112;66;0.64249
2050480;-0.14500;79.1250;112;66;0.63614
2050490;-0.14500;78.7500;112;66;0.61954
2050500;-0.13500;78.3750;112;66;0.60928
2050510;-0.10500;78.0000;112;66;0.59756
2050520;-0.08500;77.6250;112;66;0.58486
2050530;-0.05500;76.9375;112;66;0.55727
2050540;-0.05000;76.5625;112;66;0.54286
2050550;-0.04500;76.1875;112;66;0.52869
2050560;-0.02500;75.5625;112;66;0.50159
2050570;-0.01500;75.2500;112;66;0.49011
2050580;-0.02000;74.9375;112;66;0.47985
2050590;-0.06500;74.6250;112;66;0.46960
2050600;-0.08000;74.3125;112;66;0.45983
2050610;-0.10000;73.8125;112;66;0.44249
2050620;-0.12500;73.5625;112;66;0.43492
2050630;-0.14500;73.3125;112;66;0.42759
2050640;-0.14500;73.0625;112;66;0.42076
2050650;-0.15000;72.5625;112;66;0.40781
2050660;-0.14500;72.3750;112;66;0.40171
2050670;-0.14000;72.1250;112;66;0.39658
2050680;-0.13500;71.7500;112;66;0.38632
2050690;-0.11500;71.5000;112;66;0.38046
2050700;0.05500;71.3125;112;66;0.37436
2050710;0.54500;71.1875;112;66;0.36801
2050720;1.07500;71.0000;112;66;0.36166
2050730;0.71000;70.6250;112;66;0.34896
2050740;0.09000;70.4375;112;66;0.34261
2050750;-0.22000;70.2500;112;66;0.33651
2050760;-0.19500;70.0625;112;66;0.33065
2050770;-0.18000;69.6875;112;66;0.32015
2050780;-0.18500;69.5000;112;66;0.31624
2050790;-0.19500;69.2500;112;66;0.31136
2050800;-0.19500;69.2500;112;66;0.31136
2050810;-0.17500;68.4375;112;66;0.29573
2050820;-0.17000;68.1875;112;66;0.29060
2050830;-0.16000;67.9375;112;66;0.28547
2050840;-0.15000;67.4375;112;66;0.27546
2050850;-0.14500;67.2500;112;66;0.27057
2050860;-0.13500;66.9375;112;66;0.26593
2050870;-0.12000;66.6875;112;66;0.26252
2050880;-0.11500;66.4375;112;66;0.25958
2050890;-0.10000;65.9375;112;66;0.25250
2050900;-0.08500;65.7500;112;66;0.24884
2050910;-0.07000;65.6250;112;66;0.24518
2050920;-0.05500;65.4375;112;66;0.24151
2050930;-0.02000;65.3750;112;66;0.23492
2050940;0.00000;65.5000;112;66;0.23199
2050950;0.03000;66.1875;112;66;0.22906
2050960;0.06000;70.7500;112;66;0.22369
2050970;0.07000;74.8125;112;66;0.22222
2050980;0.09500;79.7500;112;66;0.22149
2050990;0.11500;84.8750;112;66;0.21978
2051000;0.15000;94.0000;111;66;0.21538
2051010;0.17500;97.5625;111;66;0.21392
2051020;0.21500;100.6250;111;66;0.21245
2051030;0.23500;103.1250;111;66;0.21099
2051040;0.25500;105.1250;111;66;0.20977
2051050;0.27500;107.7500;111;66;0.20781
2051060;0.29500;108.2500;111;66;0.20708
2051070;0.30000;108.3125;111;66;0.20708
2051080;0.30000;108.0625;111;66;0.20757
2051090;0.26500;107.1875;111;66;0.20708
2051100;0.23000;106.6875;111;66;0.20659
2051110;0.15500;106.0625;111;66;0.20586
2051120;0.05500;104.7500;111;66;0.20488
2051130;-0.00500;103.9375;111;66;0.20440
2051140;-0.06000;103.0625;111;66;0.20391
2051150;-0.11500;102.1250;111;66;0.20366
2051160;-0.14000;101.1250;111;66;0.20317
2051170;-0.16000;98.6875;111;66;0.20342
2051180;-0.17500;97.3125;111;66;0.20440
2051190;-0.18500;95.6875;111;66;0.20464
2051200;-0.19500;93.8750;111;66;0.20488
2051210;-0.19500;89.8125;111;66;0.20611
2051220;-0.19000;87.6875;111;66;0.20830
2051230;-0.19000;85.6250;111;66;0.21221
2051240;-0.18500;82.7500;111;66;0.22808
2051250;-0.18000;82.3125;111;66;0.24103
2051260;-0.17500;82.3125;111;66;0.25739
2051270;-0.17000;82.5625;111;66;0.27448
2051280;-0.17000;82.8125;111;66;0.29280
2051290;-0.16500;83.0625;111;66;0.34115
2051300;-0.16000;83.1875;111;66;0.36874
2051310;-0.15500;83.2500;111;66;0.39731
2051320;-0.15500;83.3125;111;66;0.42589
2051330;-0.15000;83.1875;111;66;0.48034
2051340;-0.14500;83.0000;111;66;0.50501
2051350;-0.14000;82.6875;111;66;0.52772
2051360;-0.13500;81.8125;111;66;0.56606
2051370;-0.13500;81.3125;111;66;0.57949
2051380;-0.13500;80.8125;111;66;0.58999
2051390;-0.13000;80.3750;111;66;0.60024
2051400;-0.12500;79.9375;111;66;0.60928
2051410;-0.12000;79.1250;111;66;0.62247
2051420;-0.11500;78.7500;111;66;0.62637
2051430;-0.11500;78.3125;111;66;0.62833
2051440;-0.11500;77.5000;111;66;0.62711
2051450;-0.11500;77.1250;111;66;0.62393
2051460;-0.11000;76.6875;111;66;0.61905
2051470;-0.11000;76.3750;111;66;0.61294
2051480;-0.10500;76.0000;111;66;0.60562
2051490;-0.10500;75.1875;111;66;0.58681
2051500;-0.09500;74.8750;111;66;0.57558
2051510;-0.08000;74.5625;111;66;0.56361
2051520;-0.05500;74.2500;111;66;0.55116
2051530;-0.03000;73.5625;111;66;0.52625
2051540;-0.02000;73.2500;111;66;0.51404
2051550;-0.01500;73.0000;111;66;0.50256
2051560;-0.00500;72.6875;111;66;0.49182
2051570;0.02000;72.5000;111;66;0.47375
2051580;0.01000;72.1875;111;66;0.46667
2051590;-0.01500;71.8750;111;66;0.45958
2051600;-0.05000;71.2500;111;66;0.44664
2051610;-0.07000;71.0000;111;66;0.44078
2051620;-0.09500;70.8125;111;66;0.43541
2051630;-0.11000;70.5625;111;66;0.43028
2051640;-0.12000;70.3750;111;66;0.42564
2051650;-0.12500;70.0000;111;66;0.41709
2051660;-0.12000;69.6875;111;66;0.41270
2051670;-0.11500;69.4375;111;66;0.40904
2051680;-0.10500;69.1250;111;66;0.40562
2051690;-0.07000;69.1250;111;66;0.39731
2051700;0.08000;69.0625;111;66;0.39267
2051710;0.54000;68.9375;111;66;0.38803
2051720;1.06500;68.7500;111;66;0.38315
2051730;0.90000;68.5000;111;66;0.37289
2051740;0.17000;68.3750;111;66;0.36752
2051750;-0.19500;68.1875;111;66;0.36215
2051760;-0.17000;67.9375;111;66;0.35702
2051770;-0.15500;67.5000;111;66;0.34774
2051780;-0.16000;67.3750;111;66;0.34408
2051790;-0.16000;67.1250;111;66;0.33993
2051800;-0.16000;67.1250;111;66;0.33993
2051810;-0.15500;66.3750;111;66;0.32772
2051820;-0.15000;66.2500;111;66;0.32405
2051830;-0.14500;66.1250;111;66;0.32039
2051840;-0.14000;65.8125;111;66;0.31355
2051850;-0.14000;65.5625;111;66;0.30989
2051860;-0.14000;65.3125;111;66;0.30598
2051870;-0.14000;65.0000;111;66;0.30305
2051880;-0.13500;64.7500;111;66;0.30037
2051890;-0.12000;64.3750;111;66;0.29328
2051900;-0.10500;64.1250;111;66;0.28962
2051910;-0.09500;63.8750;111;66;0.28620
2051920;-0.08000;63.6250;111;66;0.28303
2051930;-0.06500;63.5000;111;66;0.27741
2051940;-0.05500;63.9375;111;66;0.27473
2051950;-0.04500;65.1875;111;66;0.27228
2051960;-0.04000;71.2500;111;66;0.26789
2051970;-0.03500;76.0000;111;66;0.26667
2051980;-0.03000;81.3125;111;66;0.26593
2051990;-0.02500;86.5625;111;66;0.26471
2052000;-0.00500;91.2500;111;66;0.26325
2052010;0.02000;98.5625;111;66;0.25958
2052020;0.06500;101.3750;111;66;0.25690
2052030;0.09500;103.6875;111;66;0.25446
2052040;0.13000;106.8125;111;66;0.25275
2052050;0.17500;107.6250;111;66;0.24957
2052060;0.21000;107.9375;111;66;0.24835
2052070;0.24000;107.9375;111;66;0.24811
2052080;0.25500;107.0625;111;66;0.24860
2052090;0.24500;106.5625;111;66;0.24835
2052100;0.19500;106.0000;111;66;0.24811
2052110;0.13500;105.3750;111;66;0.24762
2052120;0.05500;104.6250;111;66;0.24713
2052130;-0.02500;103.2500;111;66;0.24615
2052140;-0.07000;102.5625;111;66;0.24567
2052150;-0.10500;101.6875;111;66;0.24518
2052160;-0.14000;99.3750;111;66;0.24420
2052170;-0.15000;98.0625;111;66;0.24444
2052180;-0.16000;96.5625;111;66;0.24493
2052190;-0.16000;94.8750;111;66;0.24469
2052200;-0.16000;93.0625;111;66;0.24420
2052210;-0.16000;89.1875;111;66;0.24444
2052220;-0.15500;87.1250;111;66;0.24664
2052230;-0.15500;85.0625;111;66;0.25128
2052240;-0.15000;83.3750;111;66;0.25910
2052250;-0.14500;81.6875;111;66;0.28571
2052260;-0.14000;81.6875;111;66;0.30501
2052270;-0.14000;82.0000;111;66;0.32454
2052280;-0.13500;82.3750;111;66;0.34505
2052290;-0.13500;82.6875;111;66;0.39756
2052300;-0.13000;82.5625;111;66;0.42686
2052310;-0.12500;82.4375;111;66;0.45665
2052320;-0.12000;82.3750;111;66;0.48620
2052330;-0.12000;82.5625;111;66;0.54164
2052340;-0.11500;82.5000;111;66;0.56679
2052350;-0.11500;82.1875;111;66;0.58974
2052360;-0.11500;81.0625;111;66;0.61050
2052370;-0.11500;80.3125;111;66;0.64176
2052380;-0.11500;79.6250;111;66;0.65128
2052390;-0.11000;79.1250;111;66;0.66081
2052400;-0.10500;78.8125;111;66;0.67521
2052410;-0.10500;78.8750;111;66;0.67985
2052420;-0.10000;78.8125;111;66;0.69841
2052430;-0.09000;78.5000;111;66;0.72308
2052440;-0.08500;77.3125;111;66;0.73724
2052450;-0.08500;76.6875;111;66;0.73602
2052460;-0.08500;76.2500;111;66;0.73187
2052470;-0.08500;76.0000;111;66;0.72601
2052480;-0.08500;75.8750;111;66;0.71844
2052490;-0.08500;75.2500;111;66;0.69963
2052500;-0.08000;74.9375;111;66;0.68816
2052510;-0.07500;74.5625;111;66;0.67546
2052520;-0.05000;73.7500;111;66;0.66178
2052530;-0.02000;73.3125;111;66;0.63297
2052540;-0.00500;72.8750;111;66;0.61856
2052550;-0.00500;72.6250;111;66;0.60440
2052560;0.01000;72.3125;111;66;0.57900
2052570;0.03000;72.1250;111;66;0.56874
2052580;0.04500;71.8125;111;66;0.55873
2052590;0.02000;71.5000;111;66;0.54921
2052600;-0.00500;71.2500;111;66;0.54017
2052610;-0.02500;70.6875;111;66;0.52357
2052620;-0.05500;70.3750;111;66;0.51551
2052630;-0.07000;70.1875;111;66;0.50769
2052640;-0.08500;70.0625;111;66;0.49304
2052650;-0.08500;69.9375;111;66;0.48669
2052660;-0.08500;69.7500;111;66;0.48083
2052670;-0.08500;69.5000;111;66;0.47595
2052680;-0.07500;69.1875;111;66;0.47155
2052690;-0.07000;68.5000;111;66;0.46105
2052700;0.03000;68.3125;111;66;0.45543
2052710;0.31500;68.3125;111;66;0.44933
2052720;0.89500;68.4375;111;66;0.44274
2052730;1.07000;68.6250;111;66;0.42930
2052740;0.56000;68.5625;111;66;0.42247
2052750;-0.07000;68.3750;111;66;0.41563
2052760;-0.15500;67.8750;111;66;0.40366
2052770;-0.13000;67.5625;111;66;0.39902
2052780;-0.13000;67.3125;111;66;0.39438
2052790;-0.14000;67.0625;111;66;0.38999
2052800;-0.14000;67.0625;111;66;0.38999
2052810;-0.13500;66.3125;111;66;0.37973
2052820;-0.13000;66.1875;111;66;0.37729
2052830;-0.11500;66.0000;111;66;0.37485
2052840;-0.11000;65.4375;111;66;0.36947
2052850;-0.10500;65.1875;111;66;0.36606
2052860;-0.09500;64.8750;111;66;0.36215
2052870;-0.08500;64.5625;111;66;0.35873
2052880;-0.07500;64.3750;111;66;0.35556
2052890;-0.06500;64.1875;111;66;0.34676
2052900;-0.06000;64.0625;111;66;0.34188
2052910;-0.05500;63.9375;111;66;0.33748
2052920;-0.04500;63.8125;111;66;0.33358
2052930;-0.03500;63.8125;111;66;0.32821
2052940;-0.03500;64.0625;111;66;0.32650
2052950;-0.02500;64.9375;111;66;0.32503
2052960;-0.01500;70.3125;111;66;0.32381
2052970;0.00000;74.8750;111;66;0.32283
2052980;0.01000;80.1250;111;66;0.32137
2052990;0.03000;85.4375;111;66;0.31917
2053000;0.05500;94.3750;111;66;0.31380
2053010;0.07500;97.7500;111;66;0.31136
2053020;0.11000;100.6250;111;66;0.30940
2053030;0.14500;103.2500;111;66;0.30842
2053040;0.17500;105.4375;111;66;0.30818
2053050;0.21500;108.2500;111;66;0.31062
2053060;0.25000;108.8750;111;66;0.31160
2053070;0.28500;109.0625;111;66;0.31331
2053080;0.30000;108.9375;111;66;0.31526
2053090;0.29000;107.8750;111;66;0.31844
2053100;0.25500;107.1250;111;66;0.31966
2053110;0.19500;106.3125;111;66;0.32063
2053120;0.12000;105.8125;111;66;0.32112
2053130;0.03000;105.5625;111;66;0.32063
2053140;-0.02500;104.7500;111;66;0.31990
2053150;-0.07500;103.5625;111;66;0.31917
2053160;-0.10500;101.3125;111;66;0.31819
2053170;-0.13000;100.4375;111;66;0.31844
2053180;-0.14000;99.3750;111;66;0.31795
2053190;-0.15000;97.9375;111;66;0.31746
2053200;-0.15500;96.2500;111;66;0.31697
2053210;-0.15500;92.3125;111;66;0.31746
2053220;-0.15500;90.1875;111;66;0.31941
2053230;-0.15500;87.9375;111;66;0.32357
2053240;-0.15500;83.8125;111;66;0.33089
2053250;-0.15500;82.5000;111;66;0.35604
2053260;-0.15500;81.8125;111;66;0.37436
2053270;-0.15500;81.6875;111;66;0.39316
2053280;-0.14500;82.3750;111;66;0.43761
2053290;-0.14500;82.7500;111;66;0.46447
2053300;-0.13500;83.0625;111;66;0.49255
2053310;-0.13000;83.2500;111;66;0.52088
2053320;-0.12500;83.5000;111;66;0.54847
2053330;-0.12000;83.5625;111;66;0.59829
2053340;-0.12500;83.4375;111;66;0.62002
2053350;-0.12500;83.1875;111;66;0.63980
2053360;-0.12500;82.2500;111;66;0.65788
2053370;-0.12500;81.6875;111;66;0.68230
2053380;-0.12500;81.1875;111;66;0.69353
2053390;-0.12500;80.7500;111;66;0.70403
2053400;-0.12500;79.7500;111;66;0.71941
2053410;-0.12000;79.1875;111;66;0.72405
2053420;-0.11500;78.6875;111;66;0.72698
2053430;-0.11500;78.5000;111;66;0.72845
2053440;-0.11500;78.3750;111;66;0.72845
2053450;-0.11500;77.6250;111;66;0.72454
2053460;-0.10500;76.8750;111;66;0.72039
2053470;-0.10000;76.1250;111;66;0.71477
2053480;-0.09500;75.3750;111;66;0.70794
2053490;-0.09000;75.2500;111;66;0.69011
2053500;-0.09000;75.1250;111;66;0.67912
2053510;-0.08500;75.0625;111;66;0.66716
2053520;-0.06500;74.7500;111;66;0.64078
2053530;-0.03500;74.5000;111;66;0.62735
2053540;-0.01000;74.2500;111;66;0.61416
2053550;0.00000;73.7500;111;66;0.60122
2053560;0.00000;73.2500;111;66;0.58926
2053570;0.01500;72.3750;111;66;0.56947
2053580;0.04000;72.1875;111;66;0.56020
2053590;0.03500;72.1875;111;66;0.55140
2053600;0.00000;72.1875;111;66;0.54310
2053610;-0.02500;71.8125;111;66;0.52772
2053620;-0.05000;71.5625;111;66;0.52063
2053630;-0.07500;71.1875;111;66;0.51404
2053640;-0.10000;70.4375;111;66;0.50183
2053650;-0.10500;70.1250;111;66;0.49573
2053660;-0.10500;69.8750;111;66;0.48938
2053670;-0.10500;69.7500;111;66;0.48352
2053680;-0.10000;69.6875;111;66;0.47766
2053690;-0.09000;69.4375;111;66;0.46349
2053700;-0.08500;69.3750;111;66;0.45617
2053710;0.01000;69.3125;111;66;0.44908
