RelativeTimeMilliseconds;ECG;ART;ART (Sys);ART (Dia);PPG
7632270;0.01000;75.8125;109;65;0.70305
7632280;0.02000;75.5000;109;65;0.69646
7632290;0.04500;74.8125;109;65;0.67814
7632300;0.07500;74.4375;109;65;0.66642
7632310;0.07500;74.1250;109;65;0.65299
7632320;0.03500;73.5000;109;65;0.62295
7632330;0.00000;73.1875;109;65;0.60684
7632340;-0.03500;72.8750;109;65;0.59170
7632350;-0.08000;72.5625;109;65;0.57338
7632360;-0.11500;72.1875;109;65;0.55629
7632370;-0.13500;71.5625;109;65;0.53089
7632380;-0.13500;71.3125;109;65;0.51795
7632390;-0.13500;71.0000;109;65;0.50549
7632400;-0.12500;70.7500;109;65;0.49402
7632410;-0.11500;70.2500;109;65;0.47473
7632420;-0.09500;70.0625;109;65;0.46667
7632430;0.07000;69.8125;109;65;0.45958
7632440;0.63500;69.3750;109;65;0.44615
7632450;0.94500;69.1875;109;65;0.44200
7632460;0.46500;69.0000;109;65;0.43883
7632470;-0.08000;68.8125;109;65;0.43346
7632480;-0.27000;68.6250;109;65;0.42833
7632490;-0.21000;68.3125;109;65;0.41856
7632500;-0.17500;68.1250;109;65;0.41368
7632510;-0.17500;68.0000;109;65;0.40757
7632520;-0.17500;67.8125;109;65;0.40342
7632530;-0.17000;67.3125;109;65;0.39414
7632540;-0.17000;67.0625;109;65;0.39023
7632550;-0.16000;66.8125;109;65;0.38706
7632560;-0.16000;66.5625;109;65;0.38339
7632570;-0.16000;66.1250;109;65;0.37363
7632580;-0.15500;65.8125;109;65;0.36899
7632590;-0.15000;65.5625;109;65;0.36435
7632600;-0.13500;65.0625;109;65;0.35653
7632610;-0.13000;64.8125;109;65;0.35287
7632620;-0.12500;64.5625;109;65;0.34799
7632630;-0.11500;64.3750;109;65;0.34359
7632640;-0.11000;64.0625;109;65;0.33773
7632650;-0.10500;64.0000;109;65;0.33407
7632660;-0.09500;64.1875;109;65;0.33016
7632670;-0.07500;64.7500;109;65;0.32625
7632680;-0.06500;65.8125;109;65;0.32259
7632690;-0.04500;69.8750;109;65;0.31551
7632700;-0.02500;72.7500;109;65;0.31209
7632710;-0.00500;76.0000;109;65;0.30891
7632720;0.01000;79.5000;109;65;0.30598
7632730;0.04000;86.7500;109;65;0.30159
7632740;0.06500;90.3125;109;65;0.30037
7632750;0.08500;93.6250;109;65;0.29866
7632760;0.11000;99.5000;109;65;0.29646
7632770;0.14500;101.8750;109;65;0.29280
7632780;0.18500;103.8125;109;65;0.29133
7632790;0.22500;105.3750;109;65;0.29035
7632800;0.24000;107.4375;109;65;0.28889
7632810;0.22500;108.1250;109;65;0.28840
7632820;0.19500;108.5000;109;65;0.28791
7632830;0.14000;108.7500;109;65;0.28767
7632840;0.06000;108.6875;109;65;0.28864
7632850;0.01500;108.4375;109;65;0.28913
7632860;-0.02500;108.0000;109;65;0.28938
7632870;-0.05500;107.3750;109;65;0.28938
7632880;-0.07000;106.6250;109;65;0.28938
7632890;-0.08500;104.6250;109;65;0.28938
7632900;-0.10000;103.3750;109;65;0.28962
7632910;-0.10500;102.0000;109;65;0.29011
7632920;-0.10500;100.5000;109;65;0.29084
7632930;-0.10500;97.0000;109;65;0.29548
7632940;-0.10500;95.0625;109;65;0.29988
7632950;-0.10500;93.0625;109;65;0.30403
7632960;-0.09500;89.1250;109;65;0.32308
7632970;-0.09500;87.3750;109;65;0.34090
7632980;-0.09000;86.0000;109;65;0.36386
7632990;-0.08500;84.8125;109;65;0.39096
7633000;-0.08500;83.8750;109;66;0.42100
7633010;-0.09000;82.5625;109;66;0.48645
7633020;-0.09000;82.1250;109;66;0.51990
7633030;-0.09500;81.7500;109;66;0.55238
7633040;-0.09500;81.3125;109;66;0.60220
7633050;-0.09500;81.1250;109;66;0.62613
7633060;-0.10000;81.0000;109;66;0.64933
7633070;-0.10500;80.8750;109;66;0.67033
7633080;-0.10500;80.5000;109;66;0.70452
7633090;-0.11000;80.2500;109;66;0.71770
7633100;-0.11500;79.9375;109;66;0.72821
7633110;-0.11500;79.6250;109;66;0.73675
7633120;-0.11500;79.3125;109;66;0.74310
7633130;-0.11500;78.6250;109;66;0.74823
7633140;-0.10500;78.3125;109;66;0.74676
7633150;-0.09000;77.9375;109;66;0.74432
7633160;-0.06500;77.2500;109;66;0.73529
7633170;-0.05500;76.8750;109;66;0.72796
7633180;-0.05000;76.5625;109;66;0.71893
7633190;-0.03000;76.2500;109;66;0.70818
7633200;-0.00500;75.9375;109;66;0.69548
7633210;0.01000;75.2500;109;66;0.66545
7633220;-0.02500;74.9375;109;66;0.64860
7633230;-0.06000;74.6250;109;66;0.63077
7633240;-0.09500;74.3125;109;66;0.61441
7633250;-0.15000;73.6875;109;66;0.58217
7633260;-0.18000;73.3750;109;66;0.56557
7633270;-0.21000;73.0625;109;66;0.54969
7633280;-0.22000;72.5000;109;66;0.52112
7633290;-0.22500;72.2500;109;66;0.50867
7633300;-0.22500;72.0000;109;66;0.49744
7633310;-0.22000;71.7500;109;66;0.48742
7633320;-0.22500;71.5000;109;66;0.47863
7633330;-0.15500;71.1250;109;66;0.46471
7633340;0.21000;70.9375;109;66;0.45958
7633350;0.75500;70.7500;109;66;0.45446
7633360;0.64000;70.4375;109;66;0.44444
7633370;0.05000;70.3438;109;66;0.44115
7633380;-0.34500;70.3125;109;66;0.43956
7633390;-0.37000;70.1875;109;66;0.43468
7633400;-0.30500;69.8750;109;66;0.42540
7633410;-0.29000;69.7500;109;66;0.42076
7633420;-0.28000;69.5625;109;66;0.41612
7633430;-0.27000;69.4375;109;66;0.41148
7633440;-0.25500;69.2500;109;66;0.40684
7633450;-0.24000;68.8125;109;66;0.39951
7633460;-0.22000;68.5625;109;66;0.39560
7633470;-0.21000;68.3125;109;66;0.39145
7633480;-0.19500;67.7500;109;66;0.38193
7633490;-0.18000;67.5000;109;66;0.37729
7633500;-0.17500;67.2500;109;66;0.37265
7633510;-0.17000;66.9375;109;66;0.36801
7633520;-0.15500;66.4375;109;66;0.35946
7633530;-0.14500;66.1875;109;66;0.35531
7633540;-0.13500;66.0000;109;66;0.35214
7633550;-0.12000;65.8125;109;66;0.34945
7633560;-0.11500;65.7500;109;66;0.34628
7633570;-0.10500;66.1250;109;66;0.33895
7633580;-0.09500;67.0000;109;66;0.33529
7633590;-0.08500;68.4375;109;66;0.33187
7633600;-0.07500;73.3750;109;66;0.32845
7633610;-0.06000;76.6250;109;66;0.32259
7633620;-0.04500;80.2500;109;66;0.32039
7633630;-0.02500;84.0000;109;66;0.31844
7633640;-0.01000;87.7500;109;66;0.31746
7633650;0.01000;95.0625;109;66;0.31600
7633660;0.05000;98.3750;109;66;0.31526
7633670;0.08000;101.4375;109;66;0.31429
7633680;0.12000;104.0625;109;66;0.31331
7633690;0.15000;108.1250;109;66;0.31184
7633700;0.17500;109.5625;109;66;0.31136
7633710;0.17500;110.6875;109;66;0.31111
7633720;0.16000;111.5625;109;66;0.31087
7633730;0.10500;112.5625;109;66;0.31087
7633740;0.05500;112.7500;109;66;0.31136
7633750;-0.00500;112.7500;109;66;0.31209
7633760;-0.07000;112.3125;109;66;0.31282
7633770;-0.09500;111.8750;109;66;0.31282
7633780;-0.12500;111.2500;109;66;0.31282
7633790;-0.14500;110.5000;109;66;0.31306
7633800;-0.15000;109.6250;109;66;0.31331
7633810;-0.15500;107.3750;109;66;0.31355
7633820;-0.15500;107.3750;109;66;0.31355
7633830;-0.15500;104.5625;109;66;0.31575
7633840;-0.15500;101.0625;109;66;0.32210
7633850;-0.15000;99.1250;109;66;0.32796
7633860;-0.15000;97.1250;109;66;0.33700
7633870;-0.15000;95.1875;109;66;0.34994
7633880;-0.14500;91.6250;109;66;0.38974
7633890;-0.14000;90.1250;109;66;0.41612
7633900;-0.13000;88.9375;109;66;0.44567
7633910;-0.12000;87.9375;109;66;0.47790
7633920;-0.11500;87.0625;109;66;0.51184
7633930;-0.11500;85.8750;109;66;0.58071
7633940;-0.10500;85.4375;109;66;0.60904
7633950;-0.10500;85.1250;109;66;0.63346
7633960;-0.09500;84.9375;109;66;0.65934
7633970;-0.09500;84.5625;109;66;0.70794
7633980;-0.09500;84.4375;109;66;0.72918
7633990;-0.09500;84.1875;109;66;0.74774
7634000;-0.09500;83.6250;109;66;0.76361
7634010;-0.09500;83.3750;109;66;0.78730
7634020;-0.09500;83.0000;109;66;0.79560
7634030;-0.09000;82.6875;109;66;0.80171
7634040;-0.09000;81.9375;109;66;0.80415
7634050;-0.08000;81.5000;109;66;0.80366
7634060;-0.05000;81.1250;109;66;0.80195
7634070;-0.02500;80.7500;109;66;0.79853
7634080;-0.00500;80.3750;109;66;0.79316
7634090;0.00000;79.5625;109;66;0.77753
7634100;0.03000;79.1875;109;66;0.76703
7634110;0.06000;78.8125;109;66;0.75458
7634120;0.06000;78.5000;109;66;0.74066
7634130;0.02000;77.7500;109;66;0.70891
7634140;-0.01000;77.3750;109;66;0.69304
7634150;-0.04500;77.0000;109;66;0.67741
7634160;-0.10500;76.3750;109;66;0.64371
7634170;-0.13500;76.0625;109;66;0.62735
7634180;-0.15500;75.7500;109;66;0.61148
7634190;-0.16000;75.4375;109;66;0.59634
7634200;-0.16000;75.1250;109;66;0.58242
7634210;-0.15500;74.5625;109;66;0.55800
7634220;-0.15500;74.3125;109;66;0.54774
7634230;-0.16000;74.0625;109;66;0.53895
7634240;-0.04500;73.8750;109;66;0.53162
7634250;0.52500;73.4375;109;66;0.51966
7634260;0.95500;73.2500;109;66;0.51429
7634270;0.76500;73.0625;109;66;0.50891
7634280;-0.10500;72.6875;109;66;0.49841
7634290;-0.32500;72.5625;109;66;0.49328
7634300;-0.29000;72.3750;109;66;0.48816
7634310;-0.27000;72.2500;109;66;0.48278
7634320;-0.27000;72.0625;109;66;0.47717
7634330;-0.27500;71.6875;109;66;0.46569
7634340;-0.27500;71.5000;109;66;0.46081
7634350;-0.27000;71.3125;109;66;0.45665
7634360;-0.26500;70.8750;109;66;0.44713
7634370;-0.26500;70.6250;109;66;0.44249
7634380;-0.26500;70.3750;109;66;0.43761
7634390;-0.26000;70.1250;109;66;0.43272
7634400;-0.26000;69.8750;109;66;0.42784
7634410;-0.25000;69.3125;109;66;0.41783
7634420;-0.24500;69.0625;109;66;0.41294
7634430;-0.24000;68.8125;109;66;0.40830
7634440;-0.23000;68.5625;109;66;0.40440
7634450;-0.22000;68.1875;109;66;0.39707
7634460;-0.21500;68.0625;109;66;0.39292
7634470;-0.20000;68.1875;109;66;0.38877
7634480;-0.19000;69.5625;109;66;0.38071
7634490;-0.18000;71.2500;109;66;0.37705
7634500;-0.16000;73.5625;109;66;0.37387
7634510;-0.14500;76.5625;109;66;0.37094
7634520;-0.13000;80.0000;109;66;0.36801
7634530;-0.11000;87.6875;109;66;0.36313
7634540;-0.08500;91.5625;109;66;0.36190
7634550;-0.06500;95.3750;109;66;0.36117
7634560;-0.04000;102.3750;109;66;0.36020
7634570;-0.00500;105.3125;109;66;0.35873
7634580;0.01500;107.9375;109;66;0.35873
7634590;0.05000;110.0625;109;66;0.35897
7634600;0.08000;113.1875;109;66;0.35995
7634610;0.08500;114.2500;109;66;0.36020
7634620;0.07500;115.1250;109;66;0.36044
7634630;0.04000;115.6875;109;66;0.36044
7634640;-0.01500;116.1250;109;66;0.36068
7634650;-0.09000;116.3750;109;66;0.36142
7634660;-0.13500;116.2500;109;66;0.36166
7634670;-0.18000;116.0000;109;66;0.36166
7634680;-0.18000;116.0000;109;66;0.36166
7634690;-0.18000;116.0000;109;66;0.36166
7634700;-0.18000;116.0000;109;66;0.36166
7634710;-0.26000;112.4375;109;66;0.36020
7634720;-0.26500;111.3125;109;66;0.35995
7634730;-0.26500;108.5625;109;66;0.36093
7634740;-0.26500;106.9375;109;66;0.36264
7634750;-0.26500;105.1875;109;66;0.36581
7634760;-0.26000;101.2500;109;66;0.38046
7634770;-0.25500;99.1875;109;66;0.39341
7634780;-0.25500;97.0625;109;66;0.41099
7634790;-0.25000;95.1250;109;66;0.43272
7634800;-0.24000;92.0000;109;66;0.48718
7634810;-0.24000;92.0000;109;66;0.48718
7634820;-0.23500;89.8125;109;66;0.55116
7634830;-0.23000;89.0000;109;66;0.58388
7634840;-0.23000;87.9375;109;66;0.63565
7634850;-0.23000;87.6250;109;66;0.66178
7634860;-0.22500;87.3750;109;66;0.68718
7634870;-0.22000;87.1875;109;66;0.71111
7634880;-0.22000;87.0000;109;66;0.73284
7634890;-0.21500;86.6250;109;66;0.76825
7634900;-0.21000;86.3750;109;66;0.78217
7634910;-0.21500;86.0625;109;66;0.79390
7634920;-0.22500;85.8125;109;66;0.80366
7634930;-0.23000;85.1250;109;66;0.81587
7634940;-0.23000;84.7500;109;66;0.81758
7634950;-0.23000;84.3750;109;66;0.81685
7634960;-0.21000;84.0000;109;66;0.81587
7634970;-0.17500;83.1875;109;66;0.80977
7634980;-0.15500;82.7500;109;66;0.80440
7634990;-0.14000;82.3125;109;66;0.79731
7635000;-0.12500;81.4375;109;65;0.76044
7635010;-0.10000;81.0625;109;65;0.72210
7635020;-0.07500;80.6875;109;65;0.69548
7635030;-0.09000;80.3125;109;65;0.67375
7635040;-0.11500;79.9375;109;65;0.65543
7635050;-0.15000;79.1250;109;65;0.62149
7635060;-0.20500;78.7500;109;65;0.60391
7635070;-0.24500;78.3750;109;65;0.58657
7635080;-0.27000;77.5625;109;65;0.56972
7635090;-0.28000;77.2500;109;65;0.53846
7635100;-0.28000;76.8750;109;65;0.52454
7635110;-0.27500;76.5000;109;65;0.51184
7635120;-0.27000;75.8125;109;65;0.49035
7635130;-0.27000;75.4375;109;65;0.48132
7635140;-0.24000;75.0625;109;65;0.47375
7635150;0.10500;74.7500;109;65;0.46740
7635160;0.59000;74.3750;109;65;0.46129
7635170;0.91500;73.8125;109;65;0.45006
7635180;0.23500;73.5000;109;65;0.44469
7635190;-0.27000;73.2500;109;65;0.43956
7635200;-0.38500;73.0000;109;65;0.43443
7635210;-0.33000;72.5000;109;65;0.42418
7635220;-0.31500;72.1875;109;65;0.41880
7635230;-0.31500;71.9375;109;65;0.41368
7635240;-0.31000;71.6875;109;65;0.40904
7635250;-0.30000;71.1250;109;65;0.39951
7635260;-0.29000;70.8125;109;65;0.39438
7635270;-0.28000;70.5000;109;65;0.38926
7635280;-0.27000;69.8750;109;65;0.37900
7635290;-0.26500;69.6250;109;65;0.37411
7635300;-0.26000;69.3125;109;65;0.36972
7635310;-0.25500;69.0000;109;65;0.36532
7635320;-0.24500;68.3125;109;65;0.35678
7635330;-0.24000;68.0000;109;65;0.35238
7635340;-0.23000;67.6875;109;65;0.34847
7635350;-0.22000;67.4375;109;65;0.34505
7635360;-0.21000;67.0000;109;65;0.33675
7635370;-0.21000;66.8750;109;65;0.33236
7635380;-0.20000;67.0625;109;65;0.32796
7635390;-0.18500;67.6250;109;65;0.32357
7635400;-0.17000;68.7500;109;65;0.31917
7635410;-0.16000;73.1875;109;65;0.31111
7635420;-0.14500;76.2500;109;65;0.30745
7635430;-0.13000;79.7500;109;65;0.30379
7635440;-0.10500;83.4375;109;65;0.30134
7635450;-0.07500;91.0625;109;65;0.29744
7635460;-0.06000;94.7500;109;65;0.29524
7635470;-0.03500;98.1875;109;65;0.29304
7635480;-0.00500;104.1250;109;65;0.28889
7635490;0.02000;106.5000;109;65;0.28694
7635500;0.05000;108.4375;109;65;0.28547
7635510;0.07500;110.0000;109;65;0.28425
7635520;0.08000;111.2500;109;65;0.28327
7635530;0.06000;112.8125;109;65;0.28230
7635540;0.01500;113.2500;109;65;0.28254
7635550;-0.04500;113.4375;109;65;0.28254
7635560;-0.10500;113.5000;109;65;0.28230
7635570;-0.16500;113.1250;109;65;0.28132
7635580;-0.19500;112.6875;109;65;0.28059
7635590;-0.22500;112.0625;109;65;0.27985
7635600;-0.24000;110.4375;109;65;0.27741
7635610;-0.25000;109.3750;109;65;0.27595
7635620;-0.25500;108.2500;109;65;0.27424
7635630;-0.25500;106.9375;109;65;0.27253
7635640;-0.25500;105.4375;109;65;0.27179
7635650;-0.25000;102.0000;109;65;0.27253
7635660;-0.24500;100.1250;109;65;0.27473
7635670;-0.24000;98.0625;109;65;0.27937
7635680;-0.23000;96.0000;109;65;0.28718
7635690;-0.23000;92.1250;109;65;0.31526
7635700;-0.23000;90.4375;109;65;0.33553
7635710;-0.22500;89.0625;109;65;0.35946
7635720;-0.22000;87.8750;109;65;0.38632
7635730;-0.21500;86.1250;109;65;0.44029
7635740;-0.21000;85.5000;109;65;0.46374
7635750;-0.21000;85.0000;109;65;0.48962
7635760;-0.21000;84.6250;109;65;0.51526
7635770;-0.20500;84.0625;109;65;0.56215
7635780;-0.20000;83.8125;109;65;0.58242
7635790;-0.20000;83.5625;109;65;0.60000
7635800;-0.20000;83.5625;109;65;0.60000
7635810;-0.20000;82.7500;109;65;0.63687
7635820;-0.20000;82.4375;109;65;0.64420
7635830;-0.20000;82.0625;109;65;0.64933
7635840;-0.19500;81.6875;109;65;0.65128
7635850;-0.18000;80.9375;109;65;0.65055
7635860;-0.15500;80.5000;109;65;0.64835
7635870;-0.13000;80.1250;109;65;0.64469
7635880;-0.11000;79.6875;109;65;0.63980
7635890;-0.09500;78.8750;109;65;0.62491
7635900;-0.06500;78.4375;109;65;0.61490
7635910;-0.03000;78.0625;109;65;0.60317
7635920;-0.03500;77.1875;109;65;0.57485
7635930;-0.06500;76.8125;109;65;0.56044
7635940;-0.09500;76.4375;109;65;0.54554
7635950;-0.14500;76.0000;109;65;0.52869
7635960;-0.18000;75.6250;109;65;0.51087
7635970;-0.21000;74.8750;109;65;0.47399
7635980;-0.22000;74.5625;109;65;0.45617
7635990;-0.22500;74.1875;109;65;0.43907
7636000;-0.22500;73.5625;109;65;0.42320
7636010;-0.22000;73.2500;109;65;0.39487
7636020;-0.21000;72.9375;109;65;0.38266
7636030;-0.18000;72.6250;109;65;0.37167
7636040;-0.02500;72.3750;109;65;0.36288
7636050;0.43500;71.8750;109;65;0.34847
7636060;0.81000;71.6250;109;65;0.34139
7636070;0.45500;71.4375;109;65;0.33480
7636080;-0.22000;71.2500;109;65;0.32869
7636090;-0.37000;70.8125;109;65;0.31722
7636100;-0.30500;70.6250;109;65;0.31160
7636110;-0.28000;70.4375;109;65;0.30623
7636120;-0.27000;70.2500;109;65;0.30061
7636130;-0.26500;69.8125;109;65;0.29084
7636140;-0.26000;69.6250;109;65;0.28718
7636150;-0.25000;69.3750;109;65;0.28254
7636160;-0.24000;68.8125;109;65;0.27204
7636170;-0.23000;68.5625;109;65;0.26667
7636180;-0.22000;68.3125;109;65;0.26129
7636190;-0.21500;68.0000;109;65;0.25592
7636200;-0.21000;67.6875;109;65;0.25079
7636210;-0.20500;67.1250;109;65;0.24103
7636220;-0.19000;66.8750;109;65;0.23639
7636230;-0.18000;66.6250;109;65;0.23175
7636240;-0.17000;66.3125;109;65;0.22808
7636250;-0.15500;65.8750;109;65;0.22100
7636260;-0.14500;65.6875;109;65;0.21661
7636270;-0.13000;65.5000;109;65;0.21197
7636280;-0.11500;65.6875;109;65;0.20342
7636290;-0.10000;66.3750;109;65;0.19927
7636300;-0.08500;67.5625;109;65;0.19536
7636310;-0.06500;69.3750;109;65;0.19194
7636320;-0.04500;74.5625;109;65;0.18559
7636330;-0.02500;77.6875;109;65;0.18364
7636340;-0.00500;81.0625;109;65;0.18266
7636350;0.03000;84.5000;109;65;0.18120
7636360;0.05000;88.0000;109;65;0.17949
7636370;0.08000;94.5000;109;65;0.17607
7636380;0.13000;97.3750;109;65;0.17436
7636390;0.15500;99.8125;109;65;0.17265
7636400;0.18500;101.9375;109;65;0.17143
7636410;0.20000;104.9375;109;65;0.16947
7636420;0.18500;105.9375;109;65;0.16923
7636430;0.14500;106.5625;109;65;0.16899
7636440;0.08000;107.0000;109;65;0.16972
7636450;0.00000;107.1250;109;65;0.17167
7636460;-0.04500;106.9375;109;65;0.17216
7636470;-0.08500;106.5000;109;65;0.17241
7636480;-0.12000;105.1875;109;65;0.17338
7636490;-0.13500;104.2500;109;65;0.17411
7636500;-0.14500;103.2500;109;65;0.17485
7636510;-0.15500;102.0625;109;65;0.17558
7636520;-0.16000;100.7500;109;65;0.17631
7636530;-0.16000;97.6875;109;65;0.17851
7636540;-0.16000;95.9375;109;65;0.18046
7636550;-0.16000;94.0625;109;65;0.18266
7636560;-0.16000;92.0625;109;65;0.18559
7636570;-0.15500;88.1875;109;65;0.19805
7636580;-0.15000;86.5625;109;65;0.20879
7636590;-0.15000;85.1250;109;65;0.22344
7636600;-0.14500;83.0000;109;65;0.26422
7636610;-0.13500;82.2500;109;65;0.28987
7636620;-0.13000;81.6875;109;65;0.31844
7636630;-0.12500;81.1875;109;65;0.34872
7636640;-0.12500;80.8125;109;65;0.37582
7636650;-0.12500;80.3125;109;65;0.42882
7636660;-0.12000;80.1875;109;65;0.45665
7636670;-0.12000;80.0625;109;65;0.48327
7636680;-0.11500;79.8750;109;65;0.50794
7636690;-0.11500;79.5625;109;65;0.54896
7636700;-0.11500;79.3125;109;65;0.56532
7636710;-0.11500;79.0625;109;65;0.57900
7636720;-0.11500;78.5000;109;65;0.59829
7636730;-0.12000;78.1250;109;65;0.60317
7636740;-0.12000;77.8125;109;65;0.60537
7636750;-0.11000;77.4375;109;65;0.60684
7636760;-0.08500;76.7500;109;65;0.60440
7636770;-0.06000;76.3750;109;65;0.60024
7636780;-0.03500;76.0000;109;65;0.59438
7636790;-0.02000;75.6875;109;65;0.58681
7636800;-0.02000;75.6875;109;65;0.58681
7636810;0.03000;74.6250;109;65;0.55311
7636820;0.05500;74.3125;109;65;0.53871
7636830;0.03000;73.9375;109;65;0.52332
7636840;-0.00500;73.6250;109;65;0.50891
7636850;-0.03500;73.0000;109;65;0.47937
7636860;-0.08000;72.6250;109;65;0.46325
7636870;-0.11500;72.3125;109;65;0.44762
7636880;-0.13500;72.0000;109;65;0.43248
7636890;-0.14000;71.4375;109;65;0.40537
7636900;-0.14500;71.1875;109;65;0.39390
7636910;-0.14500;70.8750;109;65;0.38339
7636920;-0.13500;70.3750;109;65;0.37387
7636930;-0.12500;70.1250;109;65;0.35922
7636940;-0.07500;69.8750;109;65;0.35409
7636950;0.22500;69.6875;109;65;0.34896
7636960;0.74000;69.5000;109;65;0.34408
7636970;0.84500;69.1250;109;65;0.33504
7636980;0.25000;68.9375;109;65;0.33065
7636990;-0.25000;68.7500;109;65;0.32650
7637000;-0.26000;68.5625;109;65;0.32259
7637010;-0.20000;68.3125;109;65;0.31477
7637020;-0.19000;68.1250;109;65;0.31062
7637030;-0.18000;68.0000;109;65;0.30647
7637040;-0.17500;67.8125;109;65;0.30330
7637050;-0.17000;67.4375;109;65;0.31551
7637060;-0.16500;67.1875;109;65;0.33993
7637070;-0.16000;67.0000;109;65;0.35043
7637080;-0.15500;66.5000;109;65;0.35360
7637090;-0.15000;66.3125;109;65;0.35165
7637100;-0.14500;66.0625;109;65;0.34896
7637110;-0.13500;65.8125;109;65;0.34579
7637120;-0.12500;65.1875;109;65;0.34237
7637130;-0.11000;64.9375;109;65;0.33602
7637140;-0.10000;64.6875;109;65;0.33358
7637150;-0.09000;64.5000;109;65;0.33040
7637160;-0.08000;64.1250;109;65;0.32357
7637170;-0.07500;64.0000;109;65;0.31990
7637180;-0.05500;63.9375;109;65;0.31648
7637190;-0.04000;64.1875;109;65;0.31306
7637200;-0.02000;64.8750;109;65;0.30965
7637210;-0.00500;68.0625;109;65;0.30354
7637220;0.01500;70.5000;109;65;0.30061
7637230;0.04000;73.4375;109;65;0.29817
7637240;0.06000;76.7500;109;65;0.29670
7637250;0.08000;83.7500;109;65;0.29451
7637260;0.11500;87.2500;109;65;0.29280
7637270;0.14000;90.6250;109;65;0.29084
7637280;0.16500;93.7500;109;65;0.28889
7637290;0.20500;99.1250;109;65;0.28620
7637300;0.24000;101.1875;109;65;0.28547
7637310;0.25500;102.9375;109;65;0.28523
7637320;0.26500;104.3125;109;65;0.28498
7637330;0.23000;106.0625;109;65;0.28547
7637340;0.18500;106.4375;109;65;0.28645
7637350;0.12500;106.6875;109;65;0.28669
7637360;0.05000;106.5000;109;65;0.28620
7637370;0.01000;106.1250;109;65;0.28596
7637380;-0.02500;105.6250;109;65;0.28596
7637390;-0.05500;104.9375;109;65;0.28620
7637400;-0.07500;104.0625;109;65;0.28645
7637410;-0.08500;101.9375;109;65;0.28718
7637420;-0.09000;100.6250;109;65;0.28767
7637430;-0.09500;99.1875;109;65;0.28864
7637440;-0.09500;97.6875;109;65;0.29011
7637450;-0.09500;94.2500;109;65;0.29231
7637460;-0.09500;92.3750;109;65;0.29451
7637470;-0.09500;90.4375;109;65;0.29866
7637480;-0.09500;86.9375;109;65;0.30549
7637490;-0.09000;85.5000;109;65;0.32991
7637500;-0.08500;84.2500;109;65;0.34799
7637510;-0.08500;83.2500;109;65;0.36996
7637520;-0.08500;81.8125;109;65;0.42320
7637530;-0.08000;81.3125;109;65;0.44860
7637540;-0.08000;80.9375;109;65;0.47302
7637550;-0.07500;80.6250;109;65;0.50061
7637560;-0.07500;80.3750;109;65;0.52918
7637570;-0.07500;80.0000;109;65;0.58339
7637580;-0.07500;79.8125;109;65;0.60781
7637590;-0.07500;79.6250;109;65;0.62979
7637600;-0.06500;79.4375;109;65;0.64884
7637610;-0.06500;78.9375;109;65;0.67839
7637620;-0.06500;78.6250;109;65;0.68889
7637630;-0.06500;78.3125;109;65;0.69548
7637640;-0.06000;77.6875;109;65;0.70256
7637650;-0.05500;77.3125;109;65;0.70452
7637660;-0.04500;77.0000;109;65;0.70476
7637670;-0.01500;76.6250;109;65;0.70305
7637680;0.00000;76.3125;109;65;0.69988
7637690;0.02000;75.6250;109;65;0.68816
7637700;0.02000;75.2500;109;65;0.67985
7637710;0.05000;74.9375;109;65;0.66960
7637720;0.09000;74.5625;109;65;0.65763
7637730;0.08167;73.9375;109;65;0.63101
7637740;0.05000;73.5625;109;65;0.61758
7637750;0.02000;73.2500;109;65;0.60244
7637760;-0.00500;72.6250;109;65;0.58657
7637770;-0.06000;72.3750;109;65;0.55482
7637780;-0.09000;72.0625;109;65;0.53968
7637790;-0.10500;71.7500;109;65;0.52552
7637800;-0.10500;71.7500;109;65;0.52552
7637810;-0.10000;70.8750;109;65;0.48987
7637820;-0.09500;70.6250;109;65;0.48034
7637830;-0.08500;70.4375;109;65;0.47277
7637840;-0.07500;69.9375;109;65;0.46667
7637850;0.10000;69.6875;109;65;0.45495
7637860;0.44000;69.5000;109;65;0.44957
7637870;0.93500;69.3125;109;65;0.44444
7637880;0.65000;68.9375;109;65;0.43516
7637890;-0.03500;68.7500;109;65;0.43053
7637900;-0.24000;68.6250;109;65;0.42589
7637910;-0.18500;68.4375;109;65;0.42125
7637920;-0.14500;68.1250;109;65;0.41685
7637930;-0.13500;67.9375;109;65;0.40928
7637940;-0.13500;67.7500;109;65;0.40635
7637950;-0.12500;67.5625;109;65;0.40293
7637960;-0.12500;67.3750;109;65;0.39927
7637970;-0.11500;66.9375;109;65;0.39096
7637980;-0.10500;66.6875;109;65;0.38681
7637990;-0.10000;66.4375;109;65;0.38266
7638000;-0.09500;66.2500;109;65;0.37851
7638010;-0.09000;65.6875;109;65;0.37045
7638020;-0.08500;65.4375;109;65;0.36606
7638030;-0.07500;65.1875;109;65;0.36288
7638040;-0.07000;64.6875;109;65;0.36020
7638050;-0.06000;64.4375;109;65;0.35311
7638060;-0.05000;64.2500;109;65;0.34921
7638070;-0.04000;64.0625;109;65;0.34505
7638080;-0.02500;63.9375;109;65;0.34115
7638090;-0.01500;64.3125;109;65;0.33284
7638100;0.00000;65.1250;109;65;0.32869
7638110;0.01500;66.5000;109;65;0.32503
7638120;0.03000;71.1250;109;65;0.32137
