RelativeTimeMilliseconds;ECG;ART;ART (Sys);ART (Dia);PPG
10680090;-0.09500;87.2500;136;78;0.47497
10680100;-0.12000;86.7500;136;78;0.46007
10680110;-0.12500;86.3125;136;78;0.44640
10680120;-0.12500;85.9375;136;78;0.43419
10680130;-0.12500;85.1875;136;78;0.41465
10680140;-0.11500;84.8750;136;78;0.40684
10680150;-0.10500;84.5625;136;78;0.40000
10680160;-0.03500;84.0000;136;78;0.38901
10680170;0.19500;83.8125;136;78;0.38413
10680180;0.72500;83.5625;136;78;0.38046
10680190;0.90000;83.3125;136;78;0.37705
10680200;0.25500;82.8125;136;78;0.36923
10680210;-0.21000;82.6250;136;78;0.37070
10680220;-0.26500;82.3750;136;78;0.37534
10680230;-0.19000;82.1875;136;78;0.37582
10680240;-0.17500;81.9375;136;78;0.37411
10680250;-0.17000;81.3750;136;78;0.36825
10680260;-0.17000;81.1250;136;78;0.36484
10680270;-0.16000;80.8125;136;78;0.36117
10680280;-0.15500;80.5000;136;78;0.35800
10680290;-0.14500;79.8750;136;78;0.35214
10680300;-0.13500;79.5000;136;78;0.34847
10680310;-0.13000;79.1250;136;78;0.34457
10680320;-0.12500;78.7500;136;78;0.34066
10680330;-0.11500;78.0625;136;78;0.33309
10680340;-0.11500;77.7500;136;78;0.32943
10680350;-0.10000;77.4375;136;78;0.32601
10680360;-0.08500;76.8125;136;78;0.31966
10680370;-0.08000;76.5000;136;78;0.31673
10680380;-0.07500;76.2500;136;78;0.31453
10680390;-0.05500;76.1250;136;78;0.31282
10680400;-0.04500;76.3125;136;78;0.31087
10680410;-0.03000;78.3125;136;78;0.30623
10680420;-0.01000;80.5000;136;78;0.30354
10680430;0.00000;83.4375;136;78;0.30085
10680440;0.02000;91.5000;136;78;0.29841
10680450;0.04000;96.2500;136;78;0.29377
10680460;0.05500;101.1875;136;78;0.29158
10680470;0.07500;106.1250;136;78;0.28938
10680480;0.09500;110.8125;136;78;0.28816
10680490;0.12000;119.1250;136;78;0.28669
10680500;0.14500;122.4375;136;78;0.28547
10680510;0.17500;125.2500;136;78;0.28425
10680520;0.19500;127.5000;136;78;0.28303
10680530;0.20500;130.6250;136;78;0.28059
10680540;0.19000;131.6250;136;78;0.27912
10680550;0.15000;132.2500;136;78;0.27766
10680560;0.08000;132.6875;136;78;0.27497
10680570;0.03000;132.5000;136;78;0.27399
10680580;-0.02500;132.1250;136;78;0.27375
10680590;-0.06500;131.4375;136;78;0.27399
10680600;-0.10000;129.4375;136;78;0.27326
10680610;-0.11500;128.1250;136;78;0.27277
10680620;-0.12500;126.5625;136;78;0.27228
10680630;-0.13250;126.1146;136;78;0.27200
10680640;-0.13500;124.8125;136;78;0.27204
10680650;-0.13000;120.6875;136;78;0.27253
10680660;-0.12500;118.2500;136;78;0.27448
10680670;-0.12500;115.6875;136;78;0.27839
10680680;-0.12500;112.8750;136;78;0.28523
10680690;-0.11500;107.2500;136;78;0.30623
10680700;-0.11000;104.8125;136;78;0.32259
10680710;-0.10500;102.6875;136;78;0.34335
10680720;-0.09500;99.7500;136;78;0.39414
10680730;-0.09500;98.7500;136;78;0.42222
10680740;-0.09000;98.0625;136;78;0.45079
10680750;-0.08500;97.6250;136;78;0.47863
10680760;-0.08500;97.3125;136;78;0.50476
10680770;-0.08500;97.0000;136;78;0.55067
10680780;-0.08500;96.9375;136;78;0.57021
10680790;-0.08500;96.8125;136;78;0.58486
10680800;-0.09000;96.6875;136;78;0.59634
10680810;-0.09000;96.3125;136;78;0.61807
10680820;-0.09000;96.0000;136;78;0.62686
10680830;-0.08500;95.6250;136;78;0.63394
10680840;-0.08000;95.2500;136;78;0.63932
10680850;-0.07000;94.3125;136;78;0.64493
10680860;-0.04500;93.8750;136;78;0.64493
10680870;-0.01500;93.3125;136;78;0.64322
10680880;0.00000;92.8125;136;78;0.63980
10680890;0.00500;91.7500;136;78;0.62857
10680900;0.04000;91.1875;136;78;0.62076
10680910;0.06500;90.6250;136;78;0.61123
10680920;0.07000;89.6250;136;78;0.58730
10680930;0.04500;89.0625;136;78;0.57363
10680940;0.01000;88.5625;136;78;0.55897
10680950;-0.02500;88.0625;136;78;0.54408
10680960;-0.06500;87.5625;136;78;0.52918
10680970;-0.10500;86.6875;136;78;0.50159
10680980;-0.12500;86.2500;136;78;0.49035
10680990;-0.12500;85.8125;136;78;0.48083
10681000;-0.12500;85.4375;135;78;0.47155
10681010;-0.11500;84.7500;135;78;0.45543
10681020;-0.11000;84.3750;135;78;0.44884
10681030;-0.10500;84.0625;135;78;0.44298
10681040;0.01000;83.5625;135;78;0.43346
10681050;0.31000;83.3125;135;78;0.42930
10681060;0.92500;83.0625;135;78;0.42515
10681070;0.91000;82.8125;135;78;0.42100
10681080;0.11000;82.3750;135;78;0.41294
10681090;-0.24000;82.1250;135;78;0.40977
10681100;-0.24000;81.9375;135;78;0.40610
10681110;-0.17500;81.6875;135;78;0.40244
10681120;-0.16500;81.4375;135;78;0.39878
10681130;-0.17000;80.9375;135;78;0.39072
10681140;-0.16500;80.6250;135;78;0.38657
10681150;-0.16000;80.3750;135;78;0.38242
10681160;-0.16000;80.0000;135;78;0.37802
10681170;-0.15500;79.3125;135;78;0.36947
10681180;-0.14500;79.0000;135;78;0.36630
10681190;-0.13500;78.6875;135;78;0.36386
10681200;-0.13000;78.0000;135;78;0.35775
10681210;-0.12500;77.6875;135;78;0.35433
10681220;-0.12000;77.3125;135;78;0.35092
10681230;-0.11500;77.0625;135;78;0.34725
10681240;-0.10500;76.7500;135;78;0.34359
10681250;-0.09500;76.1250;135;78;0.33675
10681260;-0.08000;75.8750;135;78;0.33333
10681270;-0.07000;75.6875;135;78;0.33016
10681280;-0.05500;75.8125;135;78;0.32723
10681290;-0.03500;77.6250;135;78;0.32381
10681300;-0.02500;79.6875;135;78;0.32186
10681310;-0.01000;82.5625;135;78;0.31966
10681320;0.00500;86.2500;135;78;0.31746
10681330;0.02500;95.3125;135;78;0.31306
10681340;0.05500;100.2500;135;78;0.31111
10681350;0.07500;105.2500;135;78;0.30940
10681360;0.10000;114.6875;135;78;0.30745
10681370;0.12500;118.8125;135;78;0.30354
10681380;0.14000;122.3750;135;78;0.30256
10681390;0.16500;125.3125;135;78;0.30183
10681400;0.18500;129.6250;135;78;0.29963
10681410;0.19000;131.1250;135;78;0.29841
10681420;0.16500;132.1875;135;78;0.29719
10681430;0.13000;132.9375;135;78;0.29597
10681440;0.07500;133.4375;135;78;0.29475
10681450;0.00000;133.6250;135;78;0.29206
10681460;-0.03500;133.3750;135;78;0.29084
10681470;-0.08000;132.8750;135;78;0.28962
10681480;-0.11500;131.2500;135;78;0.28816
10681490;-0.13000;130.1250;135;78;0.28816
10681500;-0.14500;128.7500;135;78;0.28767
10681510;-0.14500;127.1875;135;78;0.28694
10681520;-0.13500;125.3750;135;78;0.28645
10681530;-0.13000;121.1875;135;78;0.28791
10681540;-0.12500;118.7500;135;78;0.29133
10681550;-0.12500;116.1250;135;78;0.29744
10681560;-0.12000;110.5625;135;78;0.32112
10681570;-0.11500;107.8750;135;78;0.33895
10681580;-0.11000;105.5000;135;78;0.35751
10681590;-0.10500;103.4375;135;78;0.37753
10681600;-0.10000;101.8125;135;78;0.40220
10681610;-0.09500;99.5625;135;78;0.45812
10681620;-0.08500;98.8750;135;78;0.48669
10681630;-0.08500;98.3750;135;78;0.51429
10681640;-0.07500;98.1250;135;78;0.53993
10681650;-0.07500;97.7500;135;78;0.58388
10681660;-0.08000;97.6250;135;78;0.60220
10681670;-0.07500;97.4375;135;78;0.61807
10681680;-0.07500;97.2500;135;78;0.63175
10681690;-0.07500;96.7500;135;78;0.64860
10681700;-0.07000;96.4375;135;78;0.65568
10681710;-0.06500;96.0625;135;78;0.66154
10681720;-0.06500;95.6250;135;78;0.66593
10681730;-0.05500;94.6875;135;78;0.67009
10681740;-0.02500;94.1875;135;78;0.66960
10681750;0.00000;93.6875;135;78;0.66764
10681760;0.02000;92.5000;135;78;0.65861
10681770;0.02000;92.0000;135;78;0.65128
10681780;0.05000;91.4375;135;78;0.64298
10681790;0.09000;90.9375;135;78;0.63346
10681800;0.09000;90.9375;135;78;0.63346
10681810;0.04500;89.3125;135;78;0.59438
10681820;0.01000;88.8125;135;78;0.57949
10681830;-0.03000;88.2500;135;78;0.56410
10681840;-0.08000;87.3125;135;78;0.53407
10681850;-0.10500;86.8125;135;78;0.52015
10681860;-0.11500;86.3750;135;78;0.50745
10681870;-0.11500;86.0000;135;78;0.49621
10681880;-0.11500;85.3125;135;78;0.47790
10681890;-0.11000;84.9375;135;78;0.47131
10681900;-0.10500;84.6250;135;78;0.46496
10681910;-0.09500;84.3125;135;78;0.45910
10681920;0.02500;84.0000;135;78;0.45372
10681930;0.44500;83.5000;135;78;0.44420
10681940;0.97500;83.2500;135;78;0.43980
10681950;0.72000;83.0000;135;78;0.43565
10681960;0.11500;82.8125;135;78;0.43150
10681970;-0.25000;82.3750;135;78;0.42271
10681980;-0.20000;82.1875;135;78;0.41905
10681990;-0.17000;81.9375;135;78;0.41563
10682000;-0.16000;81.4375;136;78;0.41172
10682010;-0.16000;81.1875;136;78;0.40269
10682020;-0.15500;80.9375;136;78;0.39805
10682030;-0.15500;80.6875;136;78;0.39341
10682040;-0.14500;80.4375;136;78;0.38877
10682050;-0.14000;79.8125;136;78;0.38022
10682060;-0.13500;79.4375;136;78;0.37607
10682070;-0.13000;79.1250;136;78;0.37192
10682080;-0.12500;78.4375;136;78;0.36777
10682090;-0.12000;78.1250;136;78;0.36166
10682100;-0.11500;77.8125;136;78;0.35800
10682110;-0.11000;77.5625;136;78;0.35433
10682120;-0.09500;77.3125;136;78;0.35067
10682130;-0.08500;76.7500;136;78;0.34359
10682140;-0.07000;76.5625;136;78;0.34017
10682150;-0.06000;76.5000;136;78;0.33700
10682160;-0.04500;77.7500;136;78;0.33040
10682170;-0.04000;79.4375;136;78;0.32723
10682180;-0.02500;82.0000;136;78;0.32479
10682190;-0.01000;85.3750;136;78;0.32332
10682200;0.01000;89.5000;136;78;0.32137
10682210;0.03000;99.0625;136;78;0.31746
10682220;0.05000;104.1875;136;78;0.31526
10682230;0.07500;109.2500;136;78;0.31331
10682240;0.11000;118.4375;136;78;0.30965
10682250;0.13000;122.3125;136;78;0.30818
10682260;0.16500;125.6250;136;78;0.30696
10682270;0.20000;128.3125;136;78;0.30256
10682280;0.21500;130.5000;136;78;0.29646
10682290;0.21500;133.5625;136;78;0.29255
10682300;0.18000;134.5000;136;78;0.29109
10682310;0.14000;135.1875;136;78;0.28938
10682320;0.08000;135.6875;136;78;0.28791
10682330;0.01000;135.6250;136;78;0.28498
10682340;-0.04500;135.3750;136;78;0.28400
10682350;-0.09000;134.8750;136;78;0.28303
10682360;-0.12500;133.2500;136;78;0.28181
10682370;-0.13500;132.1250;136;78;0.28132
10682380;-0.14500;130.8125;136;78;0.28156
10682390;-0.15000;129.2500;136;78;0.28230
10682400;-0.15000;125.4375;136;78;0.28425
10682410;-0.15000;123.1875;136;78;0.28718
10682420;-0.14500;120.6875;136;78;0.29255
10682430;-0.14000;118.0625;136;78;0.30159
10682440;-0.13500;115.3125;136;78;0.31526
10682450;-0.13500;109.9375;136;78;0.35873
10682460;-0.12500;107.5625;136;78;0.38803
10682470;-0.12500;105.6250;136;78;0.42100
10682480;-0.11500;104.0625;136;78;0.45665
10682490;-0.10500;101.8750;136;78;0.51868
10682500;-0.10500;101.2500;136;78;0.55140
10682510;-0.10500;100.7500;136;78;0.58462
10682520;-0.10000;100.2500;136;78;0.64469
10682530;-0.09500;100.0625;136;78;0.67057
10682540;-0.09500;99.9375;136;78;0.69353
10682550;-0.09000;99.7500;136;78;0.71355
10682560;-0.09500;99.5625;136;78;0.73089
10682570;-0.09500;98.9375;136;78;0.75775
10682580;-0.09500;98.6250;136;78;0.76606
10682590;-0.09500;98.1875;136;78;0.77143
10682600;-0.08500;97.2500;136;78;0.78046
10682610;-0.07500;96.7500;136;78;0.78266
10682620;-0.04000;96.2500;136;78;0.78266
10682630;-0.02500;95.7500;136;78;0.78046
10682640;-0.01500;95.1875;136;78;0.77607
10682650;-0.00500;94.0625;136;78;0.76117
10682660;0.03000;93.5000;136;78;0.75067
10682670;0.05000;93.0000;136;78;0.73822
10682680;0.03000;91.9375;136;78;0.70842
10682690;0.00000;91.4375;136;78;0.69280
10682700;-0.02500;90.9375;136;78;0.67546
10682710;-0.06500;90.4375;136;78;0.65714
10682720;-0.11500;90.0000;136;78;0.63858
10682730;-0.15000;89.1250;136;78;0.60415
10682740;-0.16000;88.6875;136;78;0.58877
10682750;-0.16000;88.2500;136;78;0.57509
10682760;-0.15500;87.4375;136;78;0.55214
10682770;-0.14500;87.0625;136;78;0.54286
10682780;-0.14000;86.7500;136;78;0.53529
10682790;-0.11500;86.5000;136;78;0.52918
10682800;-0.11500;86.5000;136;78;0.52918
10682810;0.59500;85.6875;136;78;0.51258
10682820;0.59500;85.6875;136;78;0.51258
10682830;0.60000;85.1875;136;78;0.50305
10682840;-0.03000;84.9375;136;78;0.49817
10682850;-0.27000;84.5625;136;78;0.48816
10682860;-0.21000;84.3750;136;78;0.48278
10682870;-0.20000;84.1875;136;78;0.47717
10682880;-0.20000;83.9375;136;78;0.47204
10682890;-0.19000;83.5000;136;78;0.46227
10682900;-0.19000;83.2500;136;78;0.45690
10682910;-0.18500;82.9375;136;78;0.45128
10682920;-0.17500;82.2500;136;78;0.44103
10682930;-0.17000;81.8750;136;78;0.43614
10682940;-0.15500;81.5000;136;78;0.43126
10682950;-0.15000;81.1250;136;78;0.42662
10682960;-0.14500;80.8125;136;78;0.42198
10682970;-0.14500;80.0625;136;78;0.41270
10682980;-0.14000;79.7500;136;78;0.40904
10682990;-0.13500;79.4375;136;78;0.40586
10683000;-0.12000;78.8125;137;78;0.39829
10683010;-0.10500;78.6250;137;78;0.39463
10683020;-0.08500;78.5625;137;78;0.39096
10683030;-0.06500;78.8750;137;78;0.38755
10683040;-0.04500;79.8125;137;78;0.38437
10683050;-0.02500;84.3125;137;78;0.37802
10683060;-0.00500;87.8750;137;78;0.37509
10683070;0.01500;92.1875;137;78;0.37216
10683080;0.04500;102.2500;137;78;0.36850
10683090;0.06500;107.6250;137;78;0.36679
10683100;0.09500;112.8750;137;78;0.36484
10683110;0.12500;117.8750;137;78;0.36337
10683120;0.14500;122.3750;137;78;0.36215
10683130;0.17500;129.7500;137;78;0.35971
10683140;0.20500;132.5625;137;78;0.35873
10683150;0.23000;134.8750;137;78;0.35751
10683160;0.24000;138.1875;137;78;0.35653
10683170;0.22500;139.2500;137;78;0.35433
10683180;0.19500;140.0000;137;78;0.35336
10683190;0.13000;140.5625;137;78;0.35263
10683200;0.08000;140.8750;137;78;0.35140
10683210;0.01500;140.7500;137;78;0.34921
10683220;-0.04000;140.4375;137;78;0.34823
10683230;-0.06500;139.8750;137;78;0.34750
10683240;-0.09000;138.3125;137;78;0.34579
10683250;-0.10000;137.2500;137;78;0.34481
10683260;-0.10500;135.9375;137;78;0.34432
10683270;-0.11500;134.5000;137;78;0.34432
10683280;-0.12000;132.7500;137;78;0.34554
10683290;-0.12000;128.5625;137;78;0.35360
10683300;-0.11500;126.1250;137;78;0.36215
10683310;-0.11500;123.4375;137;78;0.37534
10683320;-0.11000;120.6875;137;78;0.39365
10683330;-0.10500;115.2500;137;78;0.44567
10683340;-0.10500;112.9375;137;78;0.47814
10683350;-0.10000;110.8750;137;78;0.51355
10683360;-0.09500;109.2500;137;78;0.55043
10683370;-0.09000;106.8125;137;78;0.62369
10683380;-0.08500;106.0000;137;78;0.65324
10683390;-0.08000;105.4375;137;78;0.67839
10683400;-0.07500;104.6250;137;78;0.72991
10683410;-0.07500;104.3750;137;78;0.75287
10683420;-0.07500;104.1250;137;78;0.77338
10683430;-0.07500;103.8125;137;78;0.79145
10683440;-0.07000;103.5000;137;78;0.80708
10683450;-0.07000;102.7500;137;78;0.83126
10683460;-0.07000;102.3125;137;78;0.84005
10683470;-0.06500;101.8750;137;78;0.84664
10683480;-0.05500;100.8125;137;78;0.84982
10683490;-0.03500;100.2500;137;78;0.84982
10683500;0.00000;99.6875;137;78;0.84884
10683510;0.02000;99.1250;137;78;0.84615
10683520;0.03000;98.5000;137;78;0.84200
10683530;0.06000;97.3125;137;78;0.82735
10683540;0.09000;96.6875;137;78;0.81734
10683550;0.10500;96.0625;137;78;0.80537
10683560;0.08000;94.9375;137;78;0.77582
10683570;0.05000;94.3750;137;78;0.75849
10683580;0.01000;93.8750;137;78;0.74164
10683590;-0.04000;93.3750;137;78;0.72503
10683600;-0.08000;92.9375;137;78;0.70720
10683610;-0.10000;92.0000;137;78;0.67228
10683620;-0.11000;91.5625;137;78;0.65617
10683630;-0.11000;91.1250;137;78;0.64151
10683640;-0.11000;90.7500;137;78;0.62808
10683650;-0.10000;90.0625;137;78;0.60562
10683660;-0.10500;89.7500;137;78;0.59634
10683670;-0.08500;89.4375;137;78;0.58803
10683680;0.28500;88.9375;137;78;0.57436
10683690;0.80000;88.6875;137;78;0.56777
10683700;1.18500;88.5000;137;78;0.56117
10683710;0.45000;88.2500;137;78;0.55482
10683720;-0.10000;88.0625;137;78;0.54823
10683730;-0.21500;87.6250;137;78;0.53480
10683740;-0.17000;87.4375;137;78;0.52796
10683750;-0.16500;87.1875;137;78;0.52088
10683760;-0.16500;86.6250;137;78;0.51404
10683770;-0.16000;86.3125;137;78;0.50037
10683780;-0.16000;86.0000;137;78;0.49451
10683790;-0.15000;85.6250;137;78;0.48913
10683800;-0.15000;85.6250;137;78;0.48913
10683810;-0.13500;84.3750;137;78;0.47179
10683820;-0.12500;84.0000;137;78;0.46618
10683830;-0.12000;83.5625;137;78;0.46056
10683840;-0.11500;82.6250;137;78;0.45006
10683850;-0.10500;82.1875;137;78;0.44493
10683860;-0.10000;81.7500;137;78;0.43980
10683870;-0.09000;81.3125;137;78;0.43468
10683880;-0.08500;80.9375;137;78;0.43053
10683890;-0.07500;80.3125;137;78;0.42320
10683900;-0.07500;80.2500;137;78;0.41929
10683910;-0.06000;80.6875;137;78;0.41563
10683920;-0.04500;81.8125;137;78;0.41221
10683930;-0.02500;86.8750;137;78;0.40659
10683940;-0.00500;90.7500;137;78;0.40391
10683950;0.01000;95.3125;137;78;0.40122
10683960;0.04000;105.6250;137;78;0.39756
10683970;0.06000;111.0000;137;78;0.39609
10683980;0.08500;116.1250;137;78;0.39512
10683990;0.11500;120.9375;137;78;0.39390
10684000;0.14000;125.1875;136;78;0.39243
10684010;0.17000;131.9375;136;78;0.38852
10684020;0.19500;134.5000;136;78;0.38657
10684030;0.21500;136.5000;136;78;0.38462
10684040;0.22000;138.0625;136;78;0.38291
10684050;0.20000;140.1875;136;78;0.37949
10684060;0.15500;140.7500;136;78;0.37778
10684070;0.11000;141.1250;136;78;0.37631
10684080;0.05000;141.1875;136;78;0.37534
10684090;-0.01500;140.8750;136;78;0.37265
10684100;-0.04500;140.3750;136;78;0.37070
10684110;-0.07500;139.7500;136;78;0.36850
10684120;-0.09500;137.9375;136;78;0.36630
10684130;-0.11500;136.7500;136;78;0.36239
10684140;-0.12500;135.3750;136;78;0.36068
10684150;-0.12500;133.7500;136;78;0.35971
10684160;-0.12500;131.8750;136;78;0.36020
10684170;-0.13000;127.5000;136;78;0.36923
10684180;-0.12500;124.8750;136;78;0.37778
10684190;-0.11500;122.0625;136;78;0.38999
10684200;-0.11500;119.0000;136;78;0.40855
10684210;-0.11000;113.0625;136;78;0.46129
10684220;-0.10500;110.4375;136;78;0.49377
10684230;-0.10000;108.2500;136;78;0.52845
10684240;-0.09000;105.0625;136;78;0.59951
10684250;-0.08500;104.0000;136;78;0.63346
10684260;-0.08000;103.1875;136;78;0.66520
10684270;-0.08000;102.6875;136;78;0.69426
10684280;-0.08000;102.0625;136;78;0.73431
10684290;-0.08000;101.8125;136;78;0.75214
10684300;-0.08000;101.6250;136;78;0.76850
10684310;-0.07500;101.3750;136;78;0.78315
10684320;-0.07500;101.1250;136;78;0.77070
10684330;-0.08000;100.3750;136;78;0.73187
10684340;-0.07500;99.8750;136;78;0.72772
10684350;-0.07500;99.3750;136;78;0.72625
10684360;-0.05000;98.3125;136;78;0.72381
10684370;-0.02500;97.7500;136;78;0.72137
10684380;-0.00500;97.1875;136;78;0.71722
10684390;0.00000;96.6250;136;78;0.71136
10684400;0.02000;95.9375;136;78;0.70476
10684410;0.05000;94.7500;136;78;0.68694
10684420;0.07500;94.1875;136;78;0.67546
10684430;0.06000;93.5625;136;78;0.66227
10684440;0.02000;92.3750;136;78;0.64713
10684450;-0.01500;91.8125;136;78;0.61197
10684460;-0.06500;91.2500;136;78;0.59267
10684470;-0.11500;90.7500;136;78;0.57265
10684480;-0.13500;90.2500;136;78;0.55458
10684490;-0.14000;89.2500;136;78;0.52112
10684500;-0.14000;88.7500;136;78;0.50476
10684510;-0.14000;88.3125;136;78;0.48938
10684520;-0.14000;88.3125;136;78;0.48938
10684530;-0.14000;88.3125;136;78;0.48938
10684540;-0.14000;88.3125;136;78;0.48938
10684550;0.12000;86.3750;136;78;0.43272
10684560;0.74500;85.7500;136;78;0.41734
10684570;0.98000;85.4375;136;78;0.41099
10684580;0.53500;85.1250;136;78;0.40537
10684590;-0.22500;84.8125;136;78;0.39902
10684600;-0.28000;84.5625;136;78;0.39243
10684610;-0.20500;84.0000;136;78;0.37851
10684620;-0.18000;83.7500;136;78;0.37143
10684630;-0.18000;83.4375;136;78;0.36435
10684640;-0.18000;83.1250;136;78;0.35726
10684650;-0.17000;82.4375;136;78;0.34286
10684660;-0.16000;82.1250;136;78;0.33602
10684670;-0.15500;81.7500;136;78;0.32943
10684680;-0.14500;81.4375;136;78;0.32405
10684690;-0.14500;80.6875;136;78;0.31404
10684700;-0.14000;80.3125;136;78;0.30818
10684710;-0.13500;79.9375;136;78;0.30256
10684720;-0.12500;79.6250;136;78;0.29695
10684730;-0.11500;79.0000;136;78;0.28596
10684740;-0.10500;78.6875;136;78;0.28059
10684750;-0.10000;78.3750;136;78;0.27521
10684760;-0.09000;77.7500;136;78;0.26496
10684770;-0.08000;77.5625;136;78;0.26129
10684780;-0.06500;77.6250;136;78;0.25836
10684790;-0.04000;78.0625;136;78;0.25470
10684800;-0.04000;78.0625;136;78;0.25470
10684810;-0.00500;83.6250;136;78;0.24298
10684820;0.01000;87.0625;136;78;0.23907
10684830;0.04000;91.1250;136;78;0.23541
10684840;0.05500;95.6875;136;78;0.23175
10684850;0.08000;105.4375;136;78;0.22466
10684860;0.10000;110.3125;136;78;0.22149
10684870;0.13000;114.8750;136;78;0.21856
10684880;0.15000;119.0000;136;78;0.21709
10684890;0.18000;125.5625;136;78;0.21465
10684900;0.21000;128.0000;136;78;0.21270
10684910;0.22000;129.9375;136;78;0.21099
10684920;0.21500;132.5000;136;78;0.20904
10684930;0.17500;133.1875;136;78;0.20537
10684940;0.12000;133.5625;136;78;0.20366
10684950;0.04000;133.6875;136;78;0.20220
10684960;-0.01500;133.3125;136;78;0.19951
10684970;-0.05000;132.7500;136;78;0.19927
10684980;-0.09500;131.9375;136;78;0.19951
10684990;-0.10500;131.0000;136;78;0.19927
10685000;-0.12000;129.8125;136;78;0.19902
10685010;-0.13000;126.8750;136;78;0.19756
10685020;-0.13500;125.0625;136;78;0.19683
10685030;-0.13500;123.0000;136;78;0.19658
10685040;-0.14000;118.2500;136;78;0.19731
10685050;-0.13500;115.6250;136;78;0.20586
10685060;-0.12500;112.8125;136;78;0.21465
10685070;-0.11500;110.1250;136;78;0.22735
10685080;-0.11000;107.5625;136;78;0.24225
10685090;-0.10500;103.5625;136;78;0.28254
10685100;-0.09500;102.0625;136;78;0.30916
10685110;-0.09500;100.9375;136;78;0.33871
10685120;-0.09500;100.0625;136;78;0.36972
10685130;-0.09000;98.9375;136;78;0.43150
10685140;-0.09000;98.6875;136;78;0.46032
10685150;-0.08500;98.4375;136;78;0.48669
10685160;-0.08500;98.0625;136;78;0.50989
10685170;-0.08500;97.8750;136;78;0.54530
10685180;-0.08500;97.6250;136;78;0.55727
10685190;-0.08500;97.3125;136;78;0.56874
10685200;-0.09000;97.0000;136;78;0.57900
10685210;-0.09000;96.1875;136;78;0.59414
10685220;-0.09000;95.6875;136;78;0.59902
10685230;-0.08500;95.1875;136;78;0.60195
10685240;-0.06500;94.6875;136;78;0.60317
10685250;-0.03000;93.5625;136;78;0.60024
10685260;-0.01500;93.0000;136;78;0.59609
10685270;-0.00500;92.4375;136;78;0.58999
10685280;0.02000;91.3125;136;78;0.57436
10685290;0.05000;90.7500;136;78;0.56386
10685300;0.06000;90.1875;136;78;0.55140
10685310;0.03000;89.6875;136;78;0.53724
10685320;-0.00500;89.1250;136;78;0.52186
10685330;-0.04500;88.1250;136;78;0.48938
10685340;-0.08500;87.6250;136;78;0.47350
10685350;-0.12500;87.1875;136;78;0.45812
10685360;-0.14000;86.6875;136;78;0.44347
10685370;-0.14500;85.8750;136;78;0.41880
10685380;-0.14500;85.4375;136;78;0.40952
10685390;-0.14000;85.0625;136;78;0.40049
10685400;-0.13500;84.7500;136;78;0.39243
10685410;-0.12500;84.1250;136;78;0.37900
10685420;-0.00500;83.8125;136;78;0.37338
10685430;0.30000;83.5625;136;78;0.36850
10685440;0.82500;83.3125;136;78;0.36386
10685450;0.76000;82.8125;136;78;0.35458
10685460;0.20000;82.6250;136;78;0.34969
10685470;-0.28500;82.3750;136;78;0.34457
10685480;-0.26500;81.9375;136;78;0.34017
10685490;-0.21000;81.6875;136;78;0.33114
10685500;-0.20000;81.4375;136;78;0.32601
10685510;-0.20000;81.1875;136;78;0.32063
10685520;-0.19500;80.6875;136;78;0.31013
10685530;-0.19000;80.3750;136;78;0.30501
10685540;-0.18500;80.0625;136;78;0.29988
10685550;-0.17500;79.6875;136;78;0.29475
10685560;-0.16500;79.0000;136;78;0.28474
10685570;-0.16000;78.6875;136;78;0.28107
10685580;-0.15500;78.3125;136;78;0.27790
10685590;-0.14500;78.0000;136;78;0.27375
10685600;-0.13500;77.6250;136;78;0.26960
10685610;-0.12000;76.9375;136;78;0.26105
10685620;-0.11000;76.6250;136;78;0.25690
10685630;-0.10000;76.3125;136;78;0.25299
10685640;-0.09000;76.0625;136;78;0.24908
10685650;-0.07500;75.7500;136;78;0.24103
10685660;-0.06500;76.0625;136;78;0.23736
10685670;-0.05000;76.8750;136;78;0.23394
10685680;-0.03000;80.8125;136;78;0.23004
10685690;-0.01500;84.0000;136;78;0.22784
10685700;0.01000;87.8750;136;78;0.22564
10685710;0.02000;92.2500;136;78;0.22344
10685720;0.04000;97.0000;136;78;0.22125
10685730;0.06000;106.6875;136;78;0.21709
10685740;0.08500;111.3125;136;78;0.21514
10685750;0.10000;115.5625;136;78;0.21294
10685760;0.12000;119.2500;136;78;0.21099
10685770;0.14500;125.0625;136;78;0.20855
10685780;0.17000;127.1250;136;78;0.20855
10685790;0.17500;128.7500;136;78;0.20781
10685800;0.15500;130.8125;136;78;0.20684
10685810;0.10000;131.3125;136;78;0.20440
10685820;0.04500;131.5625;136;78;0.20342
10685830;-0.01500;131.5625;136;78;0.20244
10685840;-0.08000;130.7500;136;78;0.20049
10685850;-0.11500;130.0000;136;78;0.19951
10685860;-0.13500;129.0000;136;78;0.19853
10685870;-0.15000;127.8750;136;78;0.19780
10685880;-0.15500;124.8750;136;78;0.19829
10685890;-0.15500;123.0625;136;78;0.19829
10685900;-0.16000;121.0625;136;78;0.19829
10685910;-0.15500;118.7500;136;78;0.19902
10685920;-0.15500;116.3125;136;78;0.20098
10685930;-0.14500;110.8750;136;78;0.21197
10685940;-0.13500;108.0625;136;78;0.22247
10685950;-0.12500;105.4375;136;78;0.23761
10685960;-0.12000;103.0625;136;78;0.25714
