RelativeTimeMilliseconds;ECG;ART;ART (Sys);ART (Dia);PPG
8316760;-0.05500;71.5625;110;62;0.58877
8316770;-0.05500;71.5625;110;62;0.58877
8316780;-0.07500;70.7500;110;62;0.56752
8316790;-0.07500;70.3125;110;62;0.55727
8316800;0.11000;69.9375;110;62;0.54725
8316810;0.96500;68.8125;110;62;0.51844
8316820;0.99000;68.4375;110;62;0.50989
8316830;0.99000;68.4375;110;62;0.50989
8316840;0.54500;68.1250;110;62;0.50208
8316850;0.12000;67.7500;110;62;0.49377
8316860;-0.04500;67.1250;110;62;0.47619
8316870;-0.10000;66.8125;110;62;0.46764
8316880;-0.13000;66.5000;110;62;0.45934
8316890;-0.14000;66.1875;110;62;0.45104
8316900;-0.14500;65.6250;110;62;0.43492
8316910;-0.15000;65.3750;110;62;0.42686
8316920;-0.15500;64.8125;110;62;0.41245
8316930;-0.15500;64.1250;110;62;0.40024
8316940;-0.15000;63.7500;110;62;0.39341
8316950;-0.15000;63.7500;110;62;0.39341
8316960;-0.13500;63.1875;110;62;0.37924
8316970;-0.13500;63.1875;110;62;0.37924
8316980;-0.13500;63.0625;110;62;0.35849
8316990;-0.13500;63.8750;110;62;0.35165
8317000;-0.13500;63.8750;109;62;0.35165
8317010;-0.12000;72.7500;109;62;0.33162
8317020;-0.12000;72.7500;109;62;0.33162
8317030;-0.11000;77.5625;109;62;0.32650
8317040;-0.10000;82.1875;109;62;0.32186
8317050;-0.09000;86.1875;109;62;0.31624
8317060;-0.07500;91.7500;109;62;0.30427
8317070;-0.06500;93.5000;109;62;0.29841
8317080;-0.04500;94.9375;109;62;0.29280
8317090;0.00500;99.4375;109;62;0.27766
8317100;0.00500;99.4375;109;62;0.27766
8317110;0.03000;101.1250;109;62;0.27277
8317120;0.09000;104.3750;109;62;0.26422
8317130;0.09000;104.3750;109;62;0.26422
8317140;0.12500;107.0625;109;62;0.25763
8317150;0.14000;109.0000;109;62;0.24982
8317160;0.14000;109.0000;109;62;0.24982
8317170;0.11000;109.7500;109;62;0.24591
8317180;0.06000;110.8750;109;62;0.23883
8317190;0.01000;111.2500;109;62;0.23541
8317200;-0.06000;111.6875;109;62;0.22906
8317210;-0.06000;111.6875;109;62;0.22906
8317220;-0.08000;111.6250;109;62;0.22247
8317230;-0.09500;111.1250;109;62;0.21978
8317240;-0.09500;111.1250;109;62;0.21978
8317250;-0.10000;110.7500;109;62;0.21783
8317260;-0.10000;109.5625;109;62;0.21538
8317270;-0.10000;108.6250;109;62;0.21636
8317280;-0.10000;107.5000;109;62;0.22002
8317290;-0.10000;106.0625;109;62;0.22662
8317300;-0.10000;102.0625;109;62;0.25031
8317310;-0.10000;99.5625;109;62;0.26740
8317320;-0.10500;97.0000;109;62;0.28718
8317330;-0.10500;94.6875;109;62;0.30623
8317340;-0.10500;90.6875;109;62;0.36850
8317350;-0.10500;90.6875;109;62;0.36850
8317360;-0.10000;89.5000;109;62;0.41221
8317370;-0.10000;89.5000;109;62;0.41221
8317380;-0.09500;88.4375;109;62;0.45397
8317390;-0.09500;87.8125;109;62;0.47375
8317400;-0.09500;87.1875;109;62;0.49304
8317410;-0.09000;86.5000;109;62;0.51160
8317420;-0.08000;84.4375;109;62;0.56020
8317430;-0.08000;84.4375;109;62;0.56020
8317440;-0.07500;83.8125;109;62;0.57216
8317450;-0.07500;82.1250;109;62;0.61001
8317460;-0.07500;82.1250;109;62;0.61001
8317470;-0.07500;81.0625;109;62;0.63150
8317480;-0.07500;80.5625;109;62;0.64054
8317490;-0.07500;80.5625;109;62;0.64054
8317500;-0.07000;79.1250;109;62;0.66032
8317510;-0.07000;79.1250;109;62;0.66032
8317520;-0.07500;78.6250;109;62;0.66471
8317530;-0.07500;77.1250;109;62;0.66813
8317540;-0.07500;77.1250;109;62;0.66813
8317550;-0.05000;76.1250;109;62;0.66618
8317560;-0.05000;76.1250;109;62;0.66618
8317570;-0.02500;74.6875;109;62;0.65275
8317580;-0.02000;74.2500;109;62;0.64493
8317590;-0.02000;74.2500;109;62;0.64493
8317600;-0.04500;73.3125;109;62;0.62540
8317610;-0.05500;72.5000;109;62;0.60244
8317620;-0.05500;72.5000;109;62;0.60244
8317630;-0.08500;71.5625;109;62;0.58120
8317640;-0.08500;71.5625;109;62;0.58120
8317650;-0.08500;70.2500;109;62;0.54872
8317660;-0.08500;70.2500;109;62;0.54872
8317670;-0.11000;69.3750;109;62;0.52747
8317680;-0.01000;69.0000;109;62;0.51746
8317690;-0.01000;69.0000;109;62;0.51746
8317700;0.87500;67.8750;109;62;0.48718
8317710;0.87500;67.8750;109;62;0.48718
8317720;0.66500;67.2500;109;62;0.46911
8317730;0.18500;66.5625;109;62;0.45397
8317740;0.18500;66.5625;109;62;0.45397
8317750;-0.11500;65.9375;109;62;0.43785
8317760;-0.11500;65.9375;109;62;0.43785
8317770;-0.15000;65.6250;109;62;0.42979
8317780;-0.16500;65.0625;109;62;0.41416
8317790;-0.17000;64.5625;109;62;0.39902
8317800;-0.16500;64.2500;109;62;0.39170
8317810;-0.16500;64.2500;109;62;0.39170
8317820;-0.17000;63.2500;109;62;0.37167
8317830;-0.16500;62.8750;109;62;0.36679
8317840;-0.16500;62.8750;109;62;0.36679
8317850;-0.16000;61.8125;109;62;0.34896
8317860;-0.15500;61.6250;109;62;0.34310
8317870;-0.15500;61.6250;109;62;0.34310
8317880;-0.15500;61.4375;109;62;0.33724
8317890;-0.14500;61.5625;109;62;0.33114
8317900;-0.13500;65.6875;109;62;0.31355
8317910;-0.12500;69.3125;109;62;0.30769
8317920;-0.12500;69.3125;109;62;0.30769
8317930;-0.11000;82.6250;109;62;0.29548
8317940;-0.09500;86.0000;109;62;0.29060
8317950;-0.09500;86.0000;109;62;0.29060
8317960;-0.07500;88.5625;109;62;0.28547
8317970;-0.04000;93.1250;109;62;0.27131
8317980;-0.04000;93.1250;109;62;0.27131
8317990;-0.01500;94.3750;109;62;0.26667
8318000;0.01000;95.8125;109;62;0.26203
8318010;0.04000;97.2500;109;62;0.25788
8318020;0.06500;100.1250;109;62;0.25006
8318030;0.09500;101.5000;109;62;0.24762
8318040;0.11500;102.7500;109;62;0.24615
8318050;0.09000;105.3750;109;62;0.23932
8318060;0.09000;105.3750;109;62;0.23932
8318070;0.03000;105.8750;109;62;0.23687
8318080;-0.05500;106.5625;109;62;0.23199
8318090;-0.08500;106.7500;109;62;0.22662
8318100;-0.10500;106.6250;109;62;0.22393
8318110;-0.11500;106.4375;109;62;0.22100
8318120;-0.11500;106.4375;109;62;0.22100
8318130;-0.13000;105.2500;109;62;0.21709
8318140;-0.13000;104.5625;109;62;0.21587
8318150;-0.13000;104.5625;109;62;0.21587
8318160;-0.13000;102.4375;109;62;0.21612
8318170;-0.13000;102.4375;109;62;0.21612
8318180;-0.13000;98.9375;109;62;0.22540
8318190;-0.12500;94.1250;109;62;0.24786
8318200;-0.12500;94.1250;109;62;0.24786
8318210;-0.11500;88.3125;109;62;0.30525
8318220;-0.11500;88.3125;109;62;0.30525
8318230;-0.10500;87.4375;109;62;0.32552
8318240;-0.10500;86.8750;109;62;0.34505
8318250;-0.09500;86.4375;109;62;0.36654
8318260;-0.09500;85.6250;109;62;0.41050
8318270;-0.09000;84.5000;109;62;0.45275
8318280;-0.09000;84.5000;109;62;0.45275
8318290;-0.08500;82.5000;109;62;0.51160
8318300;-0.08000;81.8125;109;62;0.52967
8318310;-0.08000;81.8125;109;62;0.52967
8318320;-0.08000;81.1875;109;62;0.54676
8318330;-0.07500;79.6250;109;62;0.58510
8318340;-0.07500;79.6250;109;62;0.58510
8318350;-0.07000;79.1250;109;62;0.59780
8318360;-0.05500;78.1875;109;62;0.62125
8318370;-0.05500;78.1875;109;62;0.62125
8318380;-0.05500;77.2500;109;62;0.64054
8318390;-0.05500;76.3125;109;62;0.65519
8318400;-0.05500;76.3125;109;62;0.65519
8318410;-0.05500;75.8750;109;62;0.66056
8318420;-0.05000;75.0000;109;62;0.66764
8318430;-0.04500;74.5625;109;62;0.66838
8318440;-0.04000;74.1250;109;62;0.66740
8318450;-0.03000;73.6875;109;62;0.66569
8318460;-0.02000;72.8125;109;62;0.65763
8318470;-0.00500;72.4375;109;62;0.65128
8318480;0.00500;71.5625;109;62;0.63419
8318490;0.00500;71.5625;109;62;0.63419
8318500;-0.00500;70.6875;109;62;0.61294
8318510;-0.01500;70.3125;109;62;0.60195
8318520;-0.01500;69.8750;109;62;0.59096
8318530;-0.03000;69.5625;109;62;0.58095
8318540;-0.05000;68.8125;109;62;0.56190
8318550;-0.04500;68.4375;109;62;0.55214
8318560;-0.04000;68.0625;109;62;0.54212
8318570;-0.04500;67.6875;109;62;0.53236
8318580;0.03000;66.6875;109;62;0.50305
8318590;0.41000;66.3750;109;62;0.49866
8318600;0.41000;66.3750;109;62;0.49866
8318610;1.08000;65.5000;109;62;0.48645
8318620;1.08000;65.5000;109;62;0.48645
8318630;0.23500;64.9375;109;62;0.47424
8318640;0.23500;64.9375;109;62;0.47424
8318650;-0.01000;64.6875;109;62;0.46740
8318660;-0.11500;63.9375;109;62;0.44591
8318670;-0.11500;63.9375;109;62;0.44591
8318680;-0.13000;63.7500;109;62;0.43883
8318690;-0.14000;63.0625;109;62;0.41880
8318700;-0.14000;63.0625;109;62;0.41880
8318710;-0.14000;62.8125;109;62;0.41245
8318720;-0.14000;62.5000;109;62;0.40635
8318730;-0.14500;62.1250;109;62;0.40171
8318740;-0.14000;61.4375;109;62;0.39267
8318750;-0.13500;61.1875;109;62;0.38730
8318760;-0.13500;60.9375;109;62;0.38193
8318770;-0.13000;60.8125;109;62;0.36508
8318780;-0.12000;61.4375;109;62;0.35995
8318790;-0.11500;62.8750;109;62;0.35482
8318800;-0.10500;65.5625;109;62;0.34994
8318810;-0.10500;65.5625;109;62;0.34994
8318820;-0.08500;79.2500;109;62;0.33871
8318830;-0.07500;83.5625;109;62;0.33504
8318840;-0.06500;87.0000;109;62;0.33089
8318850;-0.06500;87.0000;109;62;0.33089
8318860;-0.03000;92.7500;109;62;0.31844
8318870;-0.03000;92.7500;109;62;0.31844
8318880;-0.01000;94.0000;109;62;0.31453
8318890;0.04000;98.3750;109;62;0.30354
8318900;0.04000;98.3750;109;62;0.30354
8318910;0.10000;101.6250;109;62;0.29695
8318920;0.13000;103.0625;109;62;0.29499
8318930;0.13000;103.0625;109;62;0.29499
8318940;0.15500;106.3750;109;62;0.29011
8318950;0.15500;106.3750;109;62;0.29011
8318960;0.07500;107.6875;109;62;0.28571
8318970;0.07500;107.6875;109;62;0.28571
8318980;0.02000;108.4375;109;62;0.28132
8318990;-0.01500;108.6875;109;62;0.27912
8319000;-0.04500;108.8125;110;62;0.27717
8319010;-0.08000;108.5625;110;62;0.27228
8319020;-0.08500;108.3125;110;62;0.27179
8319030;-0.08500;108.3125;110;62;0.27179
8319040;-0.08500;107.9375;110;62;0.27082
8319050;-0.08500;107.3750;110;62;0.26984
8319060;-0.09000;104.6250;110;62;0.27448
8319070;-0.09000;104.6250;110;62;0.27448
8319080;-0.08500;103.1250;110;62;0.28107
8319090;-0.08500;96.4375;110;62;0.32137
8319100;-0.08500;96.4375;110;62;0.32137
8319110;-0.08000;91.8125;110;62;0.36190
8319120;-0.07500;90.2500;110;62;0.38169
8319130;-0.07500;90.2500;110;62;0.38169
8319140;-0.06500;88.1875;110;62;0.44371
8319150;-0.06500;88.1875;110;62;0.44371
8319160;-0.06500;87.7500;110;62;0.46520
8319170;-0.05500;86.1875;110;62;0.52601
8319180;-0.05500;85.5000;110;62;0.54481
8319190;-0.05500;85.5000;110;62;0.54481
8319200;-0.06000;84.1875;110;62;0.58071
8319210;-0.06000;84.1875;110;62;0.58071
8319220;-0.05500;82.8750;110;62;0.61148
8319230;-0.05000;82.2500;110;62;0.62344
8319240;-0.05000;81.6875;110;62;0.63639
8319250;-0.05000;81.1875;110;62;0.64933
8319260;-0.05500;80.2500;110;62;0.67302
8319270;-0.05500;79.8125;110;62;0.68327
8319280;-0.05000;79.3750;110;62;0.69255
8319290;-0.04500;78.9375;110;62;0.70061
8319300;-0.04000;77.5625;110;62;0.71844
8319310;-0.04000;77.5625;110;62;0.71844
8319320;-0.03500;76.6875;110;62;0.72357
8319330;-0.03500;75.7500;110;62;0.72308
8319340;-0.03500;75.7500;110;62;0.72308
8319350;-0.02500;74.8750;110;62;0.71868
8319360;-0.02500;74.8750;110;62;0.71868
8319370;-0.00500;74.4375;110;62;0.71429
8319380;0.00500;73.1250;110;62;0.69206
8319390;0.00500;73.1250;110;62;0.69206
8319400;0.00000;72.6875;110;62;0.68254
8319410;-0.00500;71.8125;110;62;0.66129
8319420;-0.02000;70.9375;110;62;0.64127
8319430;-0.02000;70.9375;110;62;0.64127
8319440;-0.04500;70.5000;110;62;0.63101
8319450;-0.05500;69.3125;110;62;0.60000
8319460;-0.05500;69.3125;110;62;0.60000
8319470;-0.05500;68.9375;110;62;0.58999
8319480;-0.06000;68.1875;110;62;0.57021
8319490;0.18500;67.5000;110;62;0.55092
8319500;0.18500;67.5000;110;62;0.55092
8319510;0.67000;67.1250;110;62;0.54188
8319520;0.96000;66.5000;110;62;0.52527
8319530;0.96000;66.5000;110;62;0.52527
8319540;0.06500;65.5625;110;62;0.50305
8319550;-0.06500;65.3125;110;62;0.49573
8319560;-0.06500;65.3125;110;62;0.49573
8319570;-0.13500;64.5625;110;62;0.47424
8319580;-0.13500;64.5625;110;62;0.47424
8319590;-0.14500;64.3125;110;62;0.46716
8319600;-0.15000;63.6875;110;62;0.45324
8319610;-0.15000;63.6875;110;62;0.45324
8319620;-0.15000;62.7500;110;62;0.43614
8319630;-0.14500;62.4375;110;62;0.43077
8319640;-0.14500;62.4375;110;62;0.43077
8319650;-0.13500;61.4375;110;62;0.41343
8319660;-0.13500;61.1875;110;62;0.40757
8319670;-0.13500;61.1875;110;62;0.40757
8319680;-0.12500;61.2500;110;62;0.39560
8319690;-0.11500;63.4375;110;62;0.38437
8319700;-0.11500;63.4375;110;62;0.38437
8319710;-0.10500;66.2500;110;62;0.37900
8319720;-0.08500;75.1875;110;62;0.36972
8319730;-0.08500;75.1875;110;62;0.36972
8319740;-0.07500;84.2500;110;62;0.36215
8319750;-0.05000;90.2500;110;62;0.35336
8319760;-0.05000;90.2500;110;62;0.35336
8319770;-0.03000;92.1250;110;62;0.34896
8319780;0.02000;96.3125;110;62;0.33529
8319790;0.02000;96.3125;110;62;0.33529
8319800;0.07500;99.5000;110;62;0.32674
8319810;0.07500;99.5000;110;62;0.32674
8319820;0.13000;104.2500;110;62;0.31844
8319830;0.15500;105.5000;110;62;0.31600
8319840;0.15500;105.5000;110;62;0.31600
8319850;0.17000;106.6250;110;62;0.31306
8319860;0.12000;109.0000;110;62;0.30452
8319870;0.12000;109.0000;110;62;0.30452
8319880;0.06500;109.5000;110;62;0.30183
8319890;0.01500;109.8750;110;62;0.29939
8319900;-0.02500;110.1875;110;62;0.29451
8319910;-0.07000;110.0625;110;62;0.28962
8319920;-0.07000;110.0625;110;62;0.28962
8319930;-0.07500;109.8125;110;62;0.28816
8319940;-0.08000;108.5625;110;62;0.28498
8319950;-0.08000;108.5625;110;62;0.28498
8319960;-0.08000;107.8750;110;62;0.28474
8319970;-0.08500;104.5000;110;62;0.29524
8319980;-0.08500;104.5000;110;62;0.29524
8319990;-0.08500;102.7500;110;62;0.30476
8320000;-0.08000;98.1250;111;63;0.33431
8320010;-0.08000;98.1250;111;63;0.33431
8320020;-0.07500;91.2500;111;63;0.38999
8320030;-0.07500;91.2500;111;63;0.38999
8320040;-0.07500;90.0000;111;63;0.41099
8320050;-0.07000;89.1875;111;63;0.43321
8320060;-0.07000;88.2500;111;63;0.47717
8320070;-0.06000;87.8125;111;63;0.49817
8320080;-0.05500;86.6875;111;63;0.53797
8320090;-0.05500;86.6875;111;63;0.53797
8320100;-0.05500;85.3750;111;63;0.57509
8320110;-0.05000;84.0000;111;63;0.60928
8320120;-0.05000;84.0000;111;63;0.60928
8320130;-0.05000;83.3750;111;63;0.62247
8320140;-0.05000;82.1875;111;63;0.64591
8320150;-0.05500;81.6250;111;63;0.65788
8320160;-0.05500;81.1250;111;63;0.66911
8320170;-0.05000;80.6250;111;63;0.67961
8320180;-0.05000;79.6875;111;63;0.69792
8320190;-0.05000;79.1875;111;63;0.70549
8320200;-0.04500;78.2500;111;63;0.71746
8320210;-0.04500;78.2500;111;63;0.71746
8320220;-0.04000;76.7500;111;63;0.72503
8320230;-0.04000;76.7500;111;63;0.72503
8320240;-0.04000;75.8125;111;63;0.72527
8320250;-0.04000;74.8750;111;63;0.72112
8320260;-0.04000;74.8750;111;63;0.72112
8320270;-0.01000;74.0000;111;63;0.71062
8320280;-0.01000;74.0000;111;63;0.71062
8320290;0.00000;73.5625;111;63;0.70305
8320300;-0.00500;72.1875;111;63;0.67326
8320310;-0.00500;72.1875;111;63;0.67326
8320320;-0.02500;71.2500;111;63;0.65128
8320330;-0.02500;71.2500;111;63;0.65128
8320340;-0.06500;69.9375;111;63;0.62002
8320350;-0.06500;69.5625;111;63;0.60928
8320360;-0.06500;69.5625;111;63;0.60928
8320370;-0.06500;68.3125;111;63;0.57802
8320380;-0.08500;67.9375;111;63;0.56825
8320390;-0.08500;67.9375;111;63;0.56825
8320400;0.04500;67.5625;111;63;0.55849
8320410;0.92500;66.5000;111;63;0.53065
8320420;0.92500;66.5000;111;63;0.53065
8320430;0.66500;65.8125;111;63;0.51453
8320440;0.66500;65.8125;111;63;0.51453
8320450;0.17500;65.5000;111;63;0.50647
8320460;-0.10500;64.6250;111;63;0.48303
8320470;-0.14000;64.3750;111;63;0.47570
8320480;-0.14000;64.3750;111;63;0.47570
8320490;-0.15500;63.6250;111;63;0.45470
8320500;-0.15500;63.6250;111;63;0.45470
8320510;-0.15500;63.3750;111;63;0.44786
8320520;-0.15500;62.8750;111;63;0.43663
8320530;-0.15500;62.8750;111;63;0.43663
8320540;-0.15500;61.9375;111;63;0.41758
8320550;-0.15000;61.6250;111;63;0.41123
8320560;-0.15000;61.6250;111;63;0.41123
8320570;-0.14500;61.1250;111;63;0.39292
8320580;-0.14000;61.3750;111;63;0.38706
8320590;-0.14000;61.3750;111;63;0.38706
8320600;-0.13500;63.6875;111;63;0.37509
8320610;-0.12500;70.8750;111;63;0.36484
8320620;-0.12500;70.8750;111;63;0.36484
8320630;-0.11500;80.6250;111;63;0.35653
8320640;-0.11500;80.6250;111;63;0.35653
8320650;-0.09000;90.6250;111;63;0.33236
8320660;-0.09000;90.6250;111;63;0.33236
8320670;-0.05500;93.8750;111;63;0.32088
8320680;-0.05500;93.8750;111;63;0.32088
8320690;-0.03500;95.1875;111;63;0.31575
8320700;0.01500;100.0000;111;63;0.30183
8320710;0.01500;100.0000;111;63;0.30183
8320720;0.04000;101.6875;111;63;0.29866
8320730;0.07000;103.3125;111;63;0.29621
8320740;0.13000;107.3125;111;63;0.28669
8320750;0.12500;108.2500;111;63;0.28352
8320760;0.12500;108.2500;111;63;0.28352
8320770;0.04000;110.2500;111;63;0.27399
8320780;-0.01000;110.6250;111;63;0.27106
8320790;-0.01000;110.6250;111;63;0.27106
8320800;-0.08500;111.0000;111;63;0.26593
8320810;-0.08500;111.0000;111;63;0.26593
8320820;-0.10500;110.8750;111;63;0.26252
8320830;-0.11500;110.4375;111;63;0.26056
8320840;-0.12000;110.0625;111;63;0.25885
8320850;-0.12000;110.0625;111;63;0.25885
8320860;-0.13000;108.1875;111;63;0.25739
8320870;-0.13000;107.1875;111;63;0.26081
8320880;-0.13000;107.1875;111;63;0.26081
8320890;-0.13000;102.2500;111;63;0.29206
8320900;-0.13000;102.2500;111;63;0.29206
8320910;-0.13000;99.8750;111;63;0.30989
8320920;-0.12500;97.3125;111;63;0.32821
8320930;-0.12500;94.7500;111;63;0.34725
8320940;-0.11500;90.2500;111;63;0.41856
8320950;-0.11500;90.2500;111;63;0.41856
8320960;-0.11500;89.6875;111;63;0.44298
8320970;-0.10500;88.3125;111;63;0.51184
8320980;-0.10500;88.3125;111;63;0.51184
8320990;-0.10000;87.1875;111;63;0.55409
8321000;-0.09500;86.5000;111;63;0.57436
8321010;-0.09500;86.5000;111;63;0.57436
8321020;-0.09500;85.1250;111;63;0.60977
8321030;-0.09500;84.4375;111;63;0.62344
8321040;-0.09500;83.8125;111;63;0.63858
8321050;-0.09500;83.2500;111;63;0.65372
8321060;-0.09500;82.1875;111;63;0.68205
8321070;-0.09000;81.7500;111;63;0.69475
8321080;-0.08500;81.2500;111;63;0.70623
8321090;-0.08500;80.8125;111;63;0.71648
8321100;-0.08500;79.8750;111;63;0.73382
8321110;-0.08500;79.4375;111;63;0.74090
8321120;-0.08000;78.5000;111;63;0.74750
8321130;-0.08000;78.5000;111;63;0.74750
8321140;-0.07500;77.6250;111;63;0.75165
8321150;-0.07500;77.1875;111;63;0.75238
8321160;-0.07500;76.7500;111;63;0.75165
8321170;-0.07500;76.3125;111;63;0.74945
8321180;-0.04500;75.0000;111;63;0.73236
8321190;-0.04500;75.0000;111;63;0.73236
8321200;-0.03000;74.5625;111;63;0.72332
8321210;-0.02500;73.6250;111;63;0.70183
8321220;-0.03500;73.1875;111;63;0.69084
8321230;-0.04500;72.7500;111;63;0.67985
8321240;-0.05000;72.3125;111;63;0.66838
8321250;-0.06500;71.9375;111;63;0.65665
8321260;-0.09500;70.7500;111;63;0.62173
8321270;-0.09500;70.7500;111;63;0.62173
8321280;-0.09000;70.3750;111;63;0.61074
8321290;-0.11500;69.3750;111;63;0.57827
8321300;-0.11500;69.3750;111;63;0.57827
8321310;-0.04500;69.0625;111;63;0.56777
8321320;0.73500;68.3750;111;63;0.54969
8321330;0.73500;68.3750;111;63;0.54969
8321340;1.03500;67.8125;111;63;0.53187
8321350;0.80500;67.5625;111;63;0.52332
8321360;0.30000;67.2500;111;63;0.51477
8321370;-0.01500;67.0000;111;63;0.50647
8321380;-0.15500;66.2500;111;63;0.48205
8321390;-0.15500;66.2500;111;63;0.48205
8321400;-0.17000;66.0000;111;63;0.47448
8321410;-0.18000;65.5000;111;63;0.45934
8321420;-0.18000;65.3125;111;63;0.45299
8321430;-0.18000;64.8125;111;63;0.44078
8321440;-0.18000;64.8125;111;63;0.44078
8321450;-0.18000;64.5625;111;63;0.43443
8321460;-0.17000;63.6875;111;63;0.41514
8321470;-0.17000;63.6875;111;63;0.41514
8321480;-0.16000;63.3750;111;63;0.40293
8321490;-0.15500;64.0000;111;63;0.39121
8321500;-0.15500;64.0000;111;63;0.39121
8321510;-0.15000;67.6875;111;63;0.38095
8321520;-0.14500;71.5000;111;63;0.37705
8321530;-0.14500;71.5000;111;63;0.37705
8321540;-0.12500;85.8125;111;63;0.36288
8321550;-0.11500;89.4375;111;63;0.35800
8321560;-0.11500;89.4375;111;63;0.35800
8321570;-0.09000;95.7500;111;63;0.34383
8321580;-0.07500;97.1250;111;63;0.33919
8321590;-0.07500;97.1250;111;63;0.33919
8321600;-0.03500;100.1875;111;63;0.33089
8321610;-0.01000;103.7500;111;63;0.32430
8321620;-0.01000;103.7500;111;63;0.32430
8321630;0.04500;107.1250;111;63;0.31966
8321640;0.07500;108.6250;111;63;0.31697
8321650;0.07500;108.6250;111;63;0.31697
8321660;0.11500;111.9375;111;63;0.30916
8321670;0.11500;111.9375;111;63;0.30916
8321680;0.05500;113.3125;111;63;0.30452
8321690;0.05500;113.3125;111;63;0.30452
8321700;0.00000;114.1875;111;63;0.30085
8321710;-0.04500;114.4375;111;63;0.29939
8321720;-0.10000;114.6875;111;63;0.29841
8321730;-0.10000;114.6875;111;63;0.29841
8321740;-0.11500;114.4375;111;63;0.29646
8321750;-0.13000;113.7500;111;63;0.29451
8321760;-0.13500;113.3125;111;63;0.29451
8321770;-0.13500;113.3125;111;63;0.29451
8321780;-0.13500;111.0625;111;63;0.30501
8321790;-0.13500;111.0625;111;63;0.30501
8321800;-0.13000;109.8125;111;63;0.31429
8321810;-0.13000;108.1875;111;63;0.32698
8321820;-0.13000;101.1875;111;63;0.37778
8321830;-0.13000;101.1875;111;63;0.37778
8321840;-0.13500;96.3125;111;63;0.42149
8321850;-0.13000;93.5000;111;63;0.46838
8321860;-0.13000;93.5000;111;63;0.46838
8321870;-0.12500;92.7500;111;63;0.49133
8321880;-0.12500;92.2500;111;63;0.51380
8321890;-0.12500;91.7500;111;63;0.53578
8321900;-0.12000;90.7500;111;63;0.57729
8321910;-0.11500;90.1875;111;63;0.59683
8321920;-0.11500;89.5000;111;63;0.61270
8321930;-0.11000;87.4375;111;63;0.65788
8321940;-0.11000;87.4375;111;63;0.65788
8321950;-0.10500;86.6875;111;63;0.67302
8321960;-0.10000;85.4375;111;63;0.70110
8321970;-0.10000;85.4375;111;63;0.70110
8321980;-0.09500;84.3125;111;63;0.72503
8321990;-0.09500;83.8125;111;63;0.73553
8322000;-0.09000;83.3125;110;63;0.74481
8322010;-0.09000;82.8750;110;63;0.75311
8322020;-0.08500;81.9375;110;63;0.76435
8322030;-0.08500;81.4375;110;63;0.76679
8322040;-0.08000;81.0000;110;63;0.76948
8322050;-0.08000;80.5625;110;63;0.77143
8322060;-0.08000;79.6250;110;63;0.77241
8322070;-0.07500;79.1250;110;63;0.77118
8322080;-0.07500;78.6875;110;63;0.76825
8322090;-0.04500;77.3125;110;63;0.74921
8322100;-0.03500;76.8750;110;63;0.73968
8322110;-0.03500;76.8750;110;63;0.73968
8322120;-0.02500;76.0000;110;63;0.71844
8322130;-0.03500;75.1250;110;63;0.69426
8322140;-0.03500;75.1250;110;63;0.69426
8322150;-0.04000;74.3125;110;63;0.66984
8322160;-0.06500;73.9375;110;63;0.65788
8322170;-0.06500;73.9375;110;63;0.65788
8322180;-0.07500;72.6875;110;63;0.62369
8322190;-0.07500;72.6875;110;63;0.62369
8322200;-0.06500;72.3125;110;63;0.61245
8322210;-0.07500;72.0000;110;63;0.60147
8322220;0.09000;71.0000;110;63;0.57241
8322230;0.09000;71.0000;110;63;0.57241
8322240;0.50000;70.6875;110;63;0.56288
8322250;0.92500;70.3750;110;63;0.55336
8322260;0.99000;69.8125;110;63;0.53504
8322270;0.56500;69.5000;110;63;0.52625
8322280;0.12000;69.2500;110;63;0.51770
8322290;-0.11000;68.3750;110;63;0.49377
8322300;-0.11000;68.3750;110;63;0.49377
8322310;-0.13500;68.1250;110;63;0.48645
8322320;-0.15500;67.6875;110;63;0.47448
8322330;-0.15500;67.1875;110;63;0.46252
8322340;-0.15500;67.1875;110;63;0.46252
8322350;-0.15500;66.7500;110;63;0.44957
8322360;-0.16000;66.4375;110;63;0.44322
8322370;-0.16000;66.4375;110;63;0.44322
8322380;-0.16000;65.8125;110;63;0.43053
8322390;-0.15500;65.6250;110;63;0.42442
8322400;-0.15500;65.5000;110;63;0.41832
8322410;-0.15000;67.0000;110;63;0.40342
8322420;-0.15000;67.0000;110;63;0.40342
8322430;-0.13500;72.6250;110;63;0.39341
8322440;-0.13500;72.6250;110;63;0.39341
8322450;-0.13000;77.1875;110;63;0.38803
8322460;-0.11500;90.7500;110;63;0.37265
8322470;-0.10500;93.7500;110;63;0.36777
8322480;-0.10500;93.7500;110;63;0.36777
8322490;-0.07500;98.6875;110;63;0.35458
8322500;-0.07500;98.6875;110;63;0.35458
8322510;-0.06000;100.0000;110;63;0.35067
8322520;-0.01500;103.0625;110;63;0.34579
8322530;-0.01500;103.0625;110;63;0.34579
8322540;0.04500;107.8750;110;63;0.33700
8322550;0.08000;109.2500;110;63;0.33407
8322560;0.10500;110.5000;110;63;0.33114
8322570;0.13000;112.5625;110;63;0.32650
8322580;0.13000;112.5625;110;63;0.32650
8322590;0.11000;113.9375;110;63;0.32283
8322600;0.06000;114.3750;110;63;0.32137
8322610;0.06000;114.3750;110;63;0.32137
