RelativeTimeMilliseconds,ECG,ART,ART (Sys),ART (Dia),PPG
6460210,-0.28500,60.0625,103,60,0.44542
6460220,-0.27000,59.2500,103,60,0.42589
6460230,-0.26500,59.0000,103,60,0.41978
6460240,-0.26500,59.0000,103,60,0.41978
6460250,-0.25500,58.6875,103,60,0.40269
6460260,-0.24500,59.0000,103,60,0.39853
6460270,-0.24500,59.0000,103,60,0.39853
6460280,-0.22000,61.6250,103,60,0.38803
6460290,-0.21000,69.0000,103,60,0.37705
6460300,-0.21000,69.0000,103,60,0.37705
6460310,-0.19000,78.5000,103,60,0.36654
6460320,-0.17500,82.3750,103,60,0.36142
6460330,-0.17500,82.3750,103,60,0.36142
6460340,-0.14500,88.5000,103,60,0.34725
6460350,-0.12000,89.3750,103,60,0.34383
6460360,-0.12000,89.3750,103,60,0.34383
6460370,-0.10000,90.1875,103,60,0.34115
6460380,-0.08000,92.2500,103,60,0.33407
6460390,-0.06500,93.5000,103,60,0.33016
6460400,-0.03500,94.8125,103,60,0.32601
6460410,0.01500,98.1875,103,60,0.31477
6460420,0.01500,98.1875,103,60,0.31477
6460430,0.02000,99.0625,103,60,0.31136
6460440,-0.03000,100.2500,103,60,0.30452
6460450,-0.03000,100.2500,103,60,0.30452
6460460,-0.06000,100.7500,103,60,0.29890
6460470,-0.11500,100.6875,103,60,0.29475
6460480,-0.11500,100.6875,103,60,0.29475
6460490,-0.12500,100.5625,103,60,0.29231
6460500,-0.14000,99.5625,103,60,0.28498
6460510,-0.13500,99.0625,103,60,0.28400
6460520,-0.13500,99.0625,103,60,0.28400
6460530,-0.13500,98.5000,103,60,0.28498
6460540,-0.13500,96.9375,103,60,0.29475
6460550,-0.13500,95.8750,103,60,0.30476
6460560,-0.12500,93.0000,103,60,0.33065
6460570,-0.12500,93.0000,103,60,0.33065
6460580,-0.12500,89.0625,103,60,0.36947
6460590,-0.11500,85.3125,103,60,0.41465
6460600,-0.11500,85.3125,103,60,0.41465
6460610,-0.11500,84.0000,103,60,0.43736
6460620,-0.10500,82.5625,103,60,0.48034
6460630,-0.10500,82.1250,103,60,0.50012
6460640,-0.10500,81.6875,103,60,0.51893
6460650,-0.10000,80.3125,103,60,0.56874
6460660,-0.10000,80.3125,103,60,0.56874
6460670,-0.09500,79.6875,103,60,0.58120
6460680,-0.09000,78.4375,103,60,0.60904
6460690,-0.09000,78.4375,103,60,0.60904
6460700,-0.08500,77.1875,103,60,0.63590
6460710,-0.08500,76.1250,103,60,0.65885
6460720,-0.08500,76.1250,103,60,0.65885
6460730,-0.08000,75.6250,103,60,0.66886
6460740,-0.08000,74.6250,103,60,0.68571
6460750,-0.07500,74.1875,103,60,0.69280
6460760,-0.07500,73.8125,103,60,0.69744
6460770,-0.07500,73.3750,103,60,0.70061
6460780,-0.06000,72.5000,103,60,0.70769
6460790,-0.02500,71.6250,103,60,0.71184
6460800,-0.01500,71.1875,103,60,0.71184
6460810,-0.01500,71.1875,103,60,0.71184
6460820,-0.00500,70.0000,103,60,0.70134
6460830,-0.01500,69.6250,103,60,0.69475
6460840,-0.01500,69.6250,103,60,0.69475
6460850,-0.04000,68.4375,103,60,0.66984
6460860,-0.04000,68.4375,103,60,0.66984
6460870,-0.08000,67.6250,103,60,0.65201
6460880,-0.08500,67.2500,103,60,0.64274
6460890,-0.08500,66.5000,103,60,0.62442
6460900,-0.08000,66.1250,103,60,0.61514
6460910,-0.08000,66.1250,103,60,0.61514
6460920,-0.11000,65.4375,103,60,0.59634
6460930,-0.11000,65.4375,103,60,0.59634
6460940,-0.01500,64.7500,103,60,0.57729
6460950,0.74500,64.1250,103,60,0.55897
6460960,0.74500,64.1250,103,60,0.55897
6460970,0.88000,63.8750,103,60,0.55092
6460980,0.18000,63.0000,103,60,0.52552
6460990,0.18000,63.0000,103,60,0.52552
6461000,-0.04000,62.6875,103,60,0.51722
6461010,-0.10500,62.4375,103,60,0.50916
6461020,-0.14500,61.8750,103,60,0.49377
6461030,-0.16000,61.5625,103,60,0.48620
6461040,-0.17000,61.0000,103,60,0.47106
6461050,-0.17000,61.0000,103,60,0.47106
6461060,-0.16500,60.4375,103,60,0.45763
6461070,-0.16000,60.1875,103,60,0.45201
6461080,-0.15500,59.9375,103,60,0.44567
6461090,-0.15000,59.1250,103,60,0.42662
6461100,-0.15000,59.1250,103,60,0.42662
6461110,-0.14500,58.8750,103,60,0.42051
6461120,-0.13500,58.6875,103,60,0.40781
6461130,-0.13500,58.6875,103,60,0.40781
6461140,-0.12500,59.4375,103,60,0.39560
6461150,-0.11500,63.5625,103,60,0.38510
6461160,-0.10500,67.5625,103,60,0.38095
6461170,-0.10500,67.5625,103,60,0.38095
6461180,-0.08500,81.5625,103,60,0.36606
6461190,-0.07000,84.8125,103,60,0.36093
6461200,-0.07000,84.8125,103,60,0.36093
6461210,-0.06000,87.1875,103,60,0.35580
6461220,-0.03000,90.5000,103,60,0.33236
6461230,-0.03000,90.5000,103,60,0.33236
6461240,0.01000,92.5625,103,60,0.32063
6461250,0.01000,92.5625,103,60,0.32063
6461260,0.03000,95.1875,103,60,0.31184
6461270,0.05000,96.4375,103,60,0.30867
6461280,0.07500,97.6250,103,60,0.30501
6461290,0.09000,98.6875,103,60,0.30085
6461300,0.09000,100.3125,103,60,0.29231
6461310,0.02000,101.2500,103,60,0.28400
6461320,-0.01500,101.5000,103,60,0.27985
6461330,-0.01500,101.5000,103,60,0.27985
6461340,-0.06500,101.4375,103,60,0.26862
6461350,-0.06500,101.4375,103,60,0.26862
6461360,-0.08000,101.0000,103,60,0.26471
6461370,-0.08500,100.1875,103,60,0.26154
6461380,-0.08500,100.1875,103,60,0.26154
6461390,-0.08500,99.0625,103,60,0.26398
6461400,-0.08500,98.3125,103,60,0.26984
6461410,-0.08500,96.1875,103,60,0.29377
6461420,-0.08500,96.1875,103,60,0.29377
6461430,-0.08500,94.7500,103,60,0.31209
6461440,-0.08500,93.0000,103,60,0.33358
6461450,-0.08000,88.8125,103,60,0.38339
6461460,-0.08000,86.8125,103,60,0.40659
6461470,-0.07500,85.2500,103,60,0.42784
6461480,-0.07000,84.1250,103,60,0.45079
6461490,-0.06500,83.3750,103,60,0.47375
6461500,-0.06500,82.5625,103,60,0.51819
6461510,-0.06500,82.1875,103,60,0.53919
6461520,-0.06500,81.2500,103,60,0.57875
6461530,-0.06500,81.2500,103,60,0.57875
6461540,-0.06500,79.5000,103,60,0.63175
6461550,-0.06500,78.8750,103,60,0.64567
6461560,-0.06500,78.8750,103,60,0.64567
6461570,-0.06000,77.1250,103,60,0.68303
6461580,-0.06000,76.5625,103,60,0.69524
6461590,-0.06500,76.0625,103,60,0.70647
6461600,-0.06500,75.6250,103,60,0.71673
6461610,-0.06500,75.6250,103,60,0.71673
6461620,-0.06000,74.3125,103,60,0.74042
6461630,-0.05500,73.8750,103,60,0.74579
6461640,-0.04000,73.4375,103,60,0.75018
6461650,-0.04000,73.4375,103,60,0.75018
6461660,-0.02000,72.6250,103,60,0.75409
6461670,-0.00500,71.8125,103,60,0.75140
6461680,-0.00500,71.8125,103,60,0.75140
6461690,0.00500,70.6250,103,60,0.73797
6461700,-0.01000,70.2500,103,60,0.73016
6461710,-0.02000,69.8750,103,60,0.72112
6461720,-0.03000,69.4375,103,60,0.71111
6461730,-0.03000,69.4375,103,60,0.71111
6461740,-0.05000,68.6875,103,60,0.68962
6461750,-0.07500,68.3750,103,60,0.67863
6461760,-0.07000,67.5625,103,60,0.65910
6461770,-0.07000,67.5625,103,60,0.65910
6461780,-0.07500,66.5000,103,60,0.62857
6461790,-0.09000,66.1875,103,60,0.61832
6461800,-0.09000,66.1875,103,60,0.61832
6461810,0.04000,65.8750,103,60,0.60781
6461820,0.78000,65.0625,103,60,0.57705
6461830,0.78000,65.0625,103,60,0.57705
6461840,0.54000,64.5000,103,60,0.55775
6461850,0.54000,64.5000,103,60,0.55775
6461860,0.13500,63.9375,103,60,0.54139
6461870,-0.05000,63.6250,103,60,0.53309
6461880,-0.14500,63.1250,103,60,0.51600
6461890,-0.15500,62.5625,103,60,0.49915
6461900,-0.15500,62.5625,103,60,0.49915
6461910,-0.15500,62.0625,103,60,0.48254
6461920,-0.15500,62.0625,103,60,0.48254
6461930,-0.15500,61.8125,103,60,0.47448
6461940,-0.15500,61.3125,103,60,0.45885
6461950,-0.15500,61.0625,103,60,0.45128
6461960,-0.15000,60.8125,103,60,0.44493
6461970,-0.14000,60.1250,103,60,0.42613
6461980,-0.13500,60.1250,103,60,0.41954
6461990,-0.13500,60.1250,103,60,0.41954
6462000,-0.13000,60.8125,102,60,0.40635
6462010,-0.12500,64.6250,102,60,0.39292
6462020,-0.12500,64.6250,102,60,0.39292
6462030,-0.11500,73.3750,102,60,0.38071
6462040,-0.10500,78.3750,102,60,0.37460
6462050,-0.10500,78.3750,102,60,0.37460
6462060,-0.09500,86.3125,102,60,0.36557
6462070,-0.07500,90.5625,102,60,0.35556
6462080,-0.07500,90.5625,102,60,0.35556
6462090,-0.05500,91.7500,102,60,0.35018
6462100,-0.02000,94.8125,102,60,0.33504
6462110,-0.02000,94.8125,102,60,0.33504
6462120,0.02000,97.5000,102,60,0.32601
6462130,0.02000,97.5000,102,60,0.32601
6462140,0.04500,100.1875,102,60,0.31795
6462150,0.07000,101.3750,102,60,0.31404
6462160,0.08500,102.3750,102,60,0.31111
6462170,0.05000,104.3750,102,60,0.30281
6462180,0.05000,104.3750,102,60,0.30281
6462190,-0.01500,104.9375,102,60,0.29573
6462200,-0.01500,104.9375,102,60,0.29573
6462210,-0.06000,104.9375,102,60,0.28645
6462220,-0.06000,104.9375,102,60,0.28645
6462230,-0.07000,104.7500,102,60,0.28376
6462240,-0.07500,104.4375,102,60,0.28156
6462250,-0.08000,104.0625,102,60,0.28034
6462260,-0.08000,103.0000,102,60,0.28400
6462270,-0.08500,102.3750,102,60,0.28938
6462280,-0.07500,100.6875,102,60,0.31062
6462290,-0.07500,100.6875,102,60,0.31062
6462300,-0.07500,98.0000,102,60,0.34799
6462310,-0.07500,94.1875,102,60,0.39683
6462320,-0.07500,92.0000,102,60,0.42271
6462330,-0.07500,92.0000,102,60,0.42271
6462340,-0.06500,87.0000,102,60,0.49817
6462350,-0.06500,86.1875,102,60,0.51868
6462360,-0.06500,86.1875,102,60,0.51868
6462370,-0.06500,85.6250,102,60,0.53651
6462380,-0.06000,84.7500,102,60,0.57534
6462390,-0.06500,84.3125,102,60,0.59487
6462400,-0.06500,83.2500,102,60,0.63272
6462410,-0.06500,83.2500,102,60,0.63272
6462420,-0.06000,81.3750,102,60,0.68400
6462430,-0.06000,81.3750,102,60,0.68400
6462440,-0.06000,80.1875,102,60,0.71282
6462450,-0.06000,79.0625,102,60,0.73187
6462460,-0.06000,79.0625,102,60,0.73187
6462470,-0.06000,78.5625,102,60,0.74139
6462480,-0.05500,78.0625,102,60,0.75067
6462490,-0.05500,77.5625,102,60,0.75922
6462500,-0.05500,76.6875,102,60,0.77363
6462510,-0.05500,76.2500,102,60,0.77924
6462520,-0.03500,75.3750,102,60,0.78657
6462530,-0.03500,75.3750,102,60,0.78657
6462540,-0.00500,74.0625,102,60,0.78608
6462550,0.00000,73.6250,102,60,0.78217
6462560,0.00000,73.6250,102,60,0.78217
6462570,0.01500,72.3750,102,60,0.76215
6462580,-0.00500,72.0000,102,60,0.75311
6462590,-0.00500,72.0000,102,60,0.75311
6462600,-0.01500,71.6250,102,60,0.74310
6462610,-0.02500,71.2500,102,60,0.73236
6462620,-0.05000,70.4375,102,60,0.70940
6462630,-0.06500,70.0625,102,60,0.69768
6462640,-0.06500,69.3125,102,60,0.67546
6462650,-0.06500,68.5625,102,60,0.65543
6462660,-0.06500,68.5625,102,60,0.65543
6462670,-0.08500,67.9375,102,60,0.63468
6462680,0.07000,67.6250,102,60,0.62418
6462690,0.07000,67.6250,102,60,0.62418
6462700,0.43000,67.0625,102,60,0.60293
6462710,0.78500,66.7500,102,60,0.59267
6462720,0.83500,66.4375,102,60,0.58266
6462730,0.48000,66.1875,102,60,0.57265
6462740,0.10000,65.6250,102,60,0.55360
6462750,-0.05500,65.3750,102,60,0.54408
6462760,-0.11500,65.1250,102,60,0.53553
6462770,-0.14500,64.8750,102,60,0.52772
6462780,-0.15500,64.3125,102,60,0.51087
6462790,-0.16000,63.7500,102,60,0.49451
6462800,-0.16000,63.5000,102,60,0.48669
6462810,-0.16000,63.5000,102,60,0.48669
6462820,-0.15500,63.0625,102,60,0.47131
6462830,-0.15500,62.5625,102,60,0.45592
6462840,-0.15000,62.3125,102,60,0.44860
6462850,-0.15000,62.3125,102,60,0.44860
6462860,-0.14500,61.9375,102,60,0.43077
6462870,-0.14500,61.9375,102,60,0.43077
6462880,-0.13500,62.1875,102,60,0.42442
6462890,-0.12500,62.8750,102,60,0.41783
6462900,-0.12000,67.5000,102,60,0.40513
6462910,-0.10000,76.8750,102,60,0.39292
6462920,-0.09000,81.8750,102,60,0.38706
6462930,-0.09000,81.8750,102,60,0.38706
6462940,-0.08000,89.3125,102,60,0.37534
6462950,-0.06500,91.6250,102,60,0.36996
6462960,-0.05500,93.1250,102,60,0.36581
6462970,-0.04500,94.2500,102,60,0.36215
6462980,-0.00500,97.5000,102,60,0.34921
6462990,-0.00500,97.5000,102,60,0.34921
6463000,0.01500,98.8750,102,60,0.34481
6463010,1.19500,100.3125,102,60,0.34066
6463020,2.95000,103.0000,102,60,0.33236
6463030,3.42500,104.1875,102,60,0.32845
6463040,3.07000,105.1250,102,60,0.32479
6463050,2.69500,105.9375,102,60,0.32112
6463060,2.66000,106.9375,102,60,0.31697
6463070,2.42000,107.3750,102,60,0.31136
6463080,2.42000,107.3750,102,60,0.31136
6463090,1.49500,107.4375,102,60,0.30842
6463100,-0.27500,106.9375,102,60,0.30037
6463110,-0.27500,106.9375,102,60,0.30037
6463120,0.26500,106.0625,102,60,0.29768
6463130,0.34000,104.8125,102,60,0.30208
6463140,0.34000,104.8125,102,60,0.30208
6463150,-0.28000,103.1250,102,60,0.31819
6463160,-0.67500,102.1250,102,60,0.33016
6463170,-0.75500,99.1875,102,60,0.36654
6463180,-0.76000,97.2500,102,60,0.38974
6463190,-0.76000,97.2500,102,60,0.38974
6463200,-0.74000,92.8750,102,60,0.44103
6463210,-0.72500,89.1250,102,60,0.49182
6463220,-0.72500,89.1250,102,60,0.49182
6463230,-0.69000,87.0000,102,60,0.53822
6463240,-0.66000,86.3125,102,60,0.55971
6463250,-0.66000,86.3125,102,60,0.55971
6463260,-0.61500,84.6875,102,60,0.59048
6463270,-0.61500,84.6875,102,60,0.59048
6463280,-0.60000,84.1250,102,60,0.60171
6463290,-0.57000,82.2500,102,60,0.64518
6463300,-0.57000,82.2500,102,60,0.64518
6463310,-0.55000,81.5625,102,60,0.65983
6463320,-0.53000,80.9375,102,60,0.67350
6463330,-0.50000,79.0000,102,60,0.70818
6463340,-0.49000,78.3750,102,60,0.71722
6463350,-0.49000,78.3750,102,60,0.71722
6463360,-0.46000,77.3125,102,60,0.72772
6463370,-0.46000,77.3125,102,60,0.72772
6463380,-0.42500,75.8750,102,60,0.74188
6463390,-0.39500,75.3750,102,60,0.74530
6463400,-0.39500,75.3750,102,60,0.74530
6463410,-0.34500,73.9375,102,60,0.74799
6463420,-0.33500,73.4375,102,60,0.74554
6463430,-0.31500,73.0000,102,60,0.74139
6463440,-0.30000,72.5000,102,60,0.73553
6463450,-0.30000,72.5000,102,60,0.73553
6463460,-0.30500,71.1250,102,60,0.71062
6463470,-0.30500,70.6875,102,60,0.70012
6463480,-0.30500,70.6875,102,60,0.70012
6463490,-0.33000,69.5000,102,60,0.66471
6463500,-0.32666,69.0625,102,60,0.65275
6463510,-0.31500,68.6875,102,60,0.64103
6463520,-0.31500,68.6875,102,60,0.64103
6463530,-0.30000,67.4375,102,60,0.60684
6463540,-0.30000,67.4375,102,60,0.60684
6463550,-0.31000,67.0625,102,60,0.59560
6463560,-0.20500,66.7500,102,60,0.58535
6463570,0.54500,65.7500,102,60,0.55531
6463580,0.54500,65.7500,102,60,0.55531
6463590,0.71000,65.4375,102,60,0.54481
6463600,-0.00500,64.8125,102,60,0.52430
6463610,-0.00500,64.8125,102,60,0.52430
6463620,-0.20000,64.1250,102,60,0.50403
6463630,-0.29000,63.5000,102,60,0.48449
6463640,-0.29000,63.5000,102,60,0.48449
6463650,-0.30000,62.5625,102,60,0.45910
6463660,-0.30000,62.3125,102,60,0.45104
6463670,-0.29500,62.0000,102,60,0.44225
6463680,-0.29000,61.7500,102,60,0.43346
6463690,-0.29000,61.7500,102,60,0.43346
6463700,-0.28000,60.7500,102,60,0.40806
6463710,-0.27500,60.4375,102,60,0.39976
6463720,-0.27500,60.4375,102,60,0.39976
6463730,-0.25500,59.8125,102,60,0.37631
6463740,-0.24500,59.8125,102,60,0.36972
6463750,-0.24500,59.8125,102,60,0.36972
6463760,-0.24000,60.0000,102,60,0.36386
6463770,-0.23000,60.7500,102,60,0.35726
6463780,-0.22000,65.3125,102,60,0.34310
6463790,-0.19500,74.2500,102,60,0.32918
6463800,-0.19500,74.2500,102,60,0.32918
6463810,-0.18500,78.9375,102,60,0.32234
6463820,-0.17000,85.7500,102,60,0.30965
6463830,-0.15500,87.8125,102,60,0.30330
6463840,-0.11500,90.1875,102,60,0.29109
6463850,-0.09500,91.9375,102,60,0.28303
6463860,-0.09500,91.9375,102,60,0.28303
6463870,-0.05500,94.2500,102,60,0.27350
6463880,-0.02500,95.5000,102,60,0.26862
6463890,-0.02500,95.5000,102,60,0.26862
6463900,0.01500,98.6875,102,60,0.25470
6463910,0.01000,99.4375,102,60,0.24982
6463920,0.01000,99.4375,102,60,0.24982
6463930,-0.04000,100.6250,102,60,0.23565
6463940,-0.07500,100.8125,102,60,0.23248
6463950,-0.07500,100.8125,102,60,0.23248
6463960,-0.11500,100.8125,102,60,0.22735
6463970,-0.12500,100.3750,102,60,0.22100
6463980,-0.12500,100.3750,102,60,0.22100
6463990,-0.13000,100.0625,102,60,0.21783
6464000,-0.13000,99.1250,102,60,0.21270
6464010,-0.13000,99.1250,102,60,0.21270
6464020,-0.12500,97.8125,102,60,0.21416
6464030,-0.12500,95.6875,102,60,0.22857
6464040,-0.12500,95.6875,102,60,0.22857
6464050,-0.12500,90.4375,102,60,0.27302
6464060,-0.12500,90.4375,102,60,0.27302
6464070,-0.11500,86.4375,102,60,0.31526
6464080,-0.11500,86.4375,102,60,0.31526
6464090,-0.11000,84.9375,102,60,0.33871
6464100,-0.11500,83.1250,102,60,0.38437
6464110,-0.11000,82.5625,102,60,0.40610
6464120,-0.11000,82.1250,102,60,0.42686
6464130,-0.10500,80.7500,102,60,0.48352
6464140,-0.10500,80.7500,102,60,0.48352
6464150,-0.10000,80.1250,102,60,0.49866
6464160,-0.10000,79.5625,102,60,0.51209
6464170,-0.09500,77.6875,102,60,0.55531
6464180,-0.09000,77.0625,102,60,0.56874
6464190,-0.09000,77.0625,102,60,0.56874
6464200,-0.09000,76.5000,102,60,0.58120
6464210,-0.09000,76.0000,102,60,0.59267
6464220,-0.08500,74.5625,102,60,0.62198
6464230,-0.08500,74.5625,102,60,0.62198
6464240,-0.08500,74.1250,102,60,0.62955
6464250,-0.05500,72.8750,102,60,0.64396
6464260,-0.05500,72.8750,102,60,0.64396
6464270,-0.03000,72.0000,102,60,0.64908
6464280,-0.01500,71.5625,102,60,0.65006
6464290,-0.01500,71.5625,102,60,0.65006
6464300,-0.00500,70.7500,102,60,0.64762
6464310,-0.03000,69.8750,102,60,0.63883
6464320,-0.03000,69.8750,102,60,0.63883
6464330,-0.04000,69.5000,102,60,0.63223
6464340,-0.05500,68.6875,102,60,0.61538
6464350,-0.08500,68.3125,102,60,0.60635
6464360,-0.10000,67.9375,102,60,0.59731
6464370,-0.09500,67.5625,102,60,0.58755
6464380,-0.08000,66.4375,102,60,0.55824
6464390,-0.08000,66.4375,102,60,0.55824
6464400,-0.10000,66.0625,102,60,0.54896
6464410,0.11000,65.0625,102,60,0.52186
6464420,0.11000,65.0625,102,60,0.52186
6464430,0.87000,64.5000,102,60,0.50354
6464440,0.80500,64.1875,102,60,0.49451
6464450,0.80500,64.1875,102,60,0.49451
6464460,0.04000,63.3125,102,60,0.47131
6464470,-0.07500,63.0000,102,60,0.46325
6464480,-0.07500,63.0000,102,60,0.46325
6464490,-0.11500,62.6875,102,60,0.45519
6464500,-0.14000,62.1250,102,60,0.43883
6464510,-0.15000,61.8125,102,60,0.43077
6464520,-0.15500,61.2500,102,60,0.41490
6464530,-0.15500,61.2500,102,60,0.41490
6464540,-0.15500,60.6875,102,60,0.40000
6464550,-0.14500,60.0625,102,60,0.38877
6464560,-0.14500,60.0625,102,60,0.38877
6464570,-0.14000,59.2500,102,60,0.37045
6464580,-0.13500,59.0625,102,60,0.36435
6464590,-0.13500,59.0625,102,60,0.36435
6464600,-0.12500,59.0000,102,60,0.35214
6464610,-0.12000,59.8750,102,60,0.33968
6464620,-0.12000,59.8750,102,60,0.33968
6464630,-0.10500,64.3125,102,60,0.32772
6464640,-0.10000,68.3125,102,60,0.32186
6464650,-0.10000,68.3125,102,60,0.32186
6464660,-0.08000,81.4375,102,60,0.30940
6464670,-0.08000,81.4375,102,60,0.30940
6464680,-0.05500,86.5000,102,60,0.29963
6464690,-0.03500,88.8750,102,60,0.28987
6464700,-0.03500,88.8750,102,60,0.28987
6464710,-0.01500,89.7500,102,60,0.28498
6464720,0.02500,91.6250,102,60,0.27570
6464730,0.02500,91.6250,102,60,0.27570
6464740,0.07000,95.0625,102,60,0.26398
6464750,0.08000,96.1250,102,60,0.26178
6464760,0.08000,96.1250,102,60,0.26178
6464770,0.09000,97.0000,102,60,0.25861
6464780,0.07000,98.3750,102,60,0.25153
6464790,0.03500,98.8125,102,60,0.24786
6464800,0.00000,99.0625,102,60,0.24420
6464810,-0.03500,99.1250,102,60,0.24078
6464820,-0.07500,98.7500,102,60,0.23150
6464830,-0.08500,98.5000,102,60,0.22857
6464840,-0.09500,98.0625,102,60,0.22613
6464850,-0.09500,97.1250,102,60,0.22564
6464860,-0.09500,97.1250,102,60,0.22564
6464870,-0.09500,96.5000,102,60,0.22637
6464880,-0.09500,94.7500,102,60,0.23370
6464890,-0.09500,94.7500,102,60,0.23370
6464900,-0.09500,91.8750,102,60,0.25470
6464910,-0.09500,87.8750,102,60,0.29084
6464920,-0.09500,87.8750,102,60,0.29084
6464930,-0.09000,85.8125,102,60,0.31306
6464940,-0.08500,82.7500,102,60,0.36142
6464950,-0.08000,81.9375,102,60,0.38266
6464960,-0.07500,81.3750,102,60,0.40220
6464970,-0.07500,81.0000,102,60,0.42271
6464980,-0.07500,79.9375,102,60,0.48181
6464990,-0.07000,79.4375,102,60,0.50012
6465000,-0.07000,79.4375,102,60,0.50012
6465010,-0.07000,78.8750,102,60,0.51770
6465020,-0.06500,76.9375,102,60,0.56606
6465030,-0.06500,76.9375,102,60,0.56606
6465040,-0.06500,76.3750,102,60,0.58046
6465050,-0.06500,74.8125,102,60,0.61319
6465060,-0.06500,74.8125,102,60,0.61319
6465070,-0.07500,73.9375,102,60,0.63199
6465080,-0.07500,73.9375,102,60,0.63199
6465090,-0.07500,73.5000,102,60,0.64078
6465100,-0.07500,72.3125,102,60,0.66081
6465110,-0.05500,71.8750,102,60,0.66520
6465120,-0.05500,71.8750,102,60,0.66520
6465130,-0.02000,70.6250,102,60,0.66960
6465140,-0.01500,70.1875,102,60,0.66764
6465150,-0.00500,69.8125,102,60,0.66398
6465160,-0.00500,69.8125,102,60,0.66398
6465170,-0.01500,68.7500,102,60,0.64713
6465180,-0.01500,68.7500,102,60,0.64713
6465190,-0.04000,68.0625,102,60,0.63028
6465200,-0.06000,67.6875,102,60,0.62125
6465210,-0.06000,67.6875,102,60,0.62125
6465220,-0.09500,66.6250,102,60,0.59267
6465230,-0.09000,66.2500,102,60,0.58315
6465240,-0.09000,66.2500,102,60,0.58315
6465250,-0.08500,65.2500,102,60,0.55678
6465260,-0.11000,64.9375,102,60,0.54823
6465270,-0.11000,64.9375,102,60,0.54823
6465280,-0.01500,64.6250,102,60,0.53919
6465290,0.74500,63.8125,102,60,0.51184
6465300,0.74500,63.8125,102,60,0.51184
6465310,0.90000,63.5625,102,60,0.50769
6465320,0.16000,63.0625,102,60,0.50208
6465330,0.16000,63.0625,102,60,0.50208
6465340,-0.04500,62.5000,102,60,0.48987
6465350,-0.14500,62.0000,102,60,0.47863
6465360,-0.14500,62.0000,102,60,0.47863
6465370,-0.16000,61.7500,102,60,0.47228
6465380,-0.16000,60.9375,102,60,0.45226
6465390,-0.16000,60.9375,102,60,0.45226
6465400,-0.16000,60.4375,102,60,0.43932
6465410,-0.16500,59.8750,102,60,0.42686
6465420,-0.16500,59.8750,102,60,0.42686
6465430,-0.15500,59.3125,102,60,0.41514
6465440,-0.15500,59.3125,102,60,0.41514
6465450,-0.15500,59.0625,102,60,0.40904
6465460,-0.15000,58.8750,102,60,0.40024
6465470,-0.14500,58.9375,102,60,0.39560
6465480,-0.13500,59.2500,102,60,0.39048
6465490,-0.13000,60.2500,102,60,0.38510
6465500,-0.12000,65.5625,102,60,0.37485
6465510,-0.10500,70.0000,102,60,0.36972
6465520,-0.10000,74.8125,102,60,0.36484
6465530,-0.09000,79.3125,102,60,0.36020
6465540,-0.08000,85.6875,102,60,0.35140
6465550,-0.06500,87.4375,102,60,0.34823
6465560,-0.05500,88.6250,102,60,0.34554
6465570,-0.01500,91.1250,102,60,0.33504
6465580,-0.01500,91.1250,102,60,0.33504
6465590,0.00500,92.2500,102,60,0.33138
6465600,0.05500,94.7500,102,60,0.32430
6465610,0.05500,94.7500,102,60,0.32430
6465620,0.08000,97.1250,102,60,0.31746
6465630,0.09500,98.1250,102,60,0.31429
6465640,0.09000,98.8750,102,60,0.31087
6465650,0.05500,99.8750,102,60,0.30696
6465660,0.02000,100.1250,102,60,0.30452
6465670,-0.04500,100.2500,102,60,0.29915
6465680,-0.04500,100.2500,102,60,0.29915
6465690,-0.07500,99.7500,102,60,0.29158
6465700,-0.07500,99.7500,102,60,0.29158
6465710,-0.08500,99.0000,102,60,0.28767
6465720,-0.08500,98.5000,102,60,0.28694
6465730,-0.08500,98.5000,102,60,0.28694
6465740,-0.08500,96.1250,102,60,0.29768
6465750,-0.08500,96.1250,102,60,0.29768
6465760,-0.09000,95.0000,102,60,0.30598
6465770,-0.09000,89.8125,102,60,0.35238
6465780,-0.08500,87.6875,102,60,0.37314
6465790,-0.08500,87.6875,102,60,0.37314
6465800,-0.07500,84.2500,102,60,0.41783
6465810,-0.07500,82.5000,102,60,0.46154
6465820,-0.06500,82.1250,102,60,0.48181
6465830,-0.06500,82.1250,102,60,0.48181
6465840,-0.07000,81.4375,102,60,0.51648
6465850,-0.07000,80.5625,102,60,0.54554
6465860,-0.07000,80.5625,102,60,0.54554
6465870,-0.06500,79.4375,102,60,0.57607
6465880,-0.06500,79.4375,102,60,0.57607
6465890,-0.05500,78.8125,102,60,0.59072
6465900,-0.05500,77.0000,102,60,0.63077
6465910,-0.05500,77.0000,102,60,0.63077
6465920,-0.05500,76.5000,102,60,0.64274
6465930,-0.05500,75.1250,102,60,0.67253
6465940,-0.05500,75.1250,102,60,0.67253
6465950,-0.06000,74.2500,102,60,0.68352
6465960,-0.06000,73.8125,102,60,0.68840
6465970,-0.06000,73.8125,102,60,0.68840
6465980,-0.03500,72.5625,102,60,0.70061
6465990,-0.03500,72.5625,102,60,0.70061
6466000,-0.01500,72.1875,103,60,0.70256
6466010,-0.00500,71.7500,103,60,0.70305
6466020,0.00000,70.5625,103,60,0.69670
6466030,0.00000,70.1875,103,60,0.69182
6466040,0.00000,70.1875,103,60,0.69182
6466050,-0.04000,69.0625,103,60,0.67057
